Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.985s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.68	7.49	0.65	2.13	0.26	1.08	2.99	1.67	1.91	0.00	0.41	0.00	2.34	0.00	0.00	0.15	0.09	0.55	0.00	0.00	0.00	0.46	0.00
3.00	8.70	7.50	0.47	3.56	0.00	4.07	4.64	1.80	1.35	0.07	0.77	0.00	2.01	0.00	0.99	1.07	0.81	1.38	0.00	0.00	0.00	1.67	0.46
4.00	8.70	7.50	3.67	6.54	0.00	1.98	0.53	0.27	3.43	0.45	0.19	0.75	0.89	0.21	1.74	0.49	1.01	2.37	0.02	0.06	0.24	0.31	0.55
5.00	8.70	7.50	2.68	3.82	0.02	6.02	4.62	1.72	4.18	0.53	0.00	0.16	1.37	1.27	1.73	0.46	1.11	2.04	0.65	0.47	0.91	1.77	0.62
6.00	8.69	7.50	0.49	1.85	1.75	5.94	2.04	1.85	3.27	0.75	2.07	0.00	2.65	0.60	1.83	1.14	0.21	0.49	0.26	0.18	1.91	0.95	1.04
7.00	8.70	7.50	0.27	2.21	1.67	2.20	1.44	1.26	0.74	2.31	0.37	0.16	1.19	0.97	1.80	2.01	1.84	2.90	1.06	0.79	1.18	1.44	1.24
8.00	8.70	7.50	1.44	2.77	0.82	0.00	2.68	5.24	0.00	0.67	2.04	0.14	2.70	2.41	0.18	1.87	1.48	0.58	0.04	0.05	0.00	0.13	0.07
9.00	8.70	7.50	0.61	5.05	0.16	6.67	4.19	3.46	2.32	0.26	1.11	0.01	1.05	2.43	3.42	2.44	3.07	1.05	0.06	0.04	1.48	1.72	0.73
10.00	8.70	7.49	2.24	1.42	0.00	4.51	4.59	1.88	3.40	0.00	3.31	0.12	1.45	0.16	2.68	2.12	2.43	0.65	0.00	0.00	1.85	1.40	0.34
11.00	8.69	7.50	5.03	0.00	1.24	5.00	1.65	0.49	1.11	0.00	1.85	0.07	0.87	0.00	2.14	0.15	3.13	3.07	0.29	0.19	1.59	2.19	1.55
