Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.489s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.69	4.96	2.12	0.00	5.56	0.00	0.93	0.00	0.25	0.14	3.10	1.47	2.58	1.78
3.00	9.60	8.70	6.81	4.47	0.00	2.26	0.00	0.61	3.50	0.94	1.30	0.86	3.90	3.45	0.18
4.00	9.60	8.70	5.89	6.75	0.04	6.64	3.33	0.99	5.72	1.20	3.40	0.00	3.09	2.91	0.00
5.00	9.60	8.70	0.13	4.17	3.53	5.58	3.42	0.13	5.41	0.00	3.57	0.86	3.80	1.40	0.28
6.00	9.61	8.69	0.00	6.21	2.20	5.94	1.93	0.00	4.80	4.12	3.92	0.49	4.10	3.89	0.21
7.00	9.60	8.70	2.74	0.99	4.33	5.97	1.59	2.31	5.24	1.13	1.98	0.00	3.96	3.36	0.00
8.00	9.60	8.70	5.83	2.51	0.89	3.44	1.30	1.18	1.78	0.08	0.35	0.71	3.45	0.81	0.58
9.00	9.60	8.70	3.17	5.16	3.07	5.99	1.53	0.51	2.89	2.20	0.39	0.71	4.20	4.11	0.55
10.00	9.60	8.70	4.86	1.31	0.00	5.99	5.68	1.31	5.41	0.00	0.93	1.19	4.19	3.65	0.99
11.00	9.61	8.69	8.63	0.47	1.21	5.99	0.22	2.85	4.75	0.00	0.00	0.04	4.05	3.90	0.00
12.00	9.60	8.70	8.09	6.61	0.00	6.01	0.99	2.50	5.41	2.65	0.02	0.00	4.20	3.90	0.00
13.00	9.60	8.70	7.32	6.59	0.00	5.99	1.90	4.30	5.39	3.10	0.00	0.58	4.19	3.90	0.39
14.00	9.60	8.70	2.78	3.58	0.00	5.97	2.06	4.47	4.58	0.00	0.34	1.51	3.38	1.08	1.13
15.00	9.61	8.70	0.47	7.64	0.00	6.03	1.41	1.71	5.37	0.00	0.00	1.20	4.23	0.00	0.78
16.00	9.60	8.69	3.70	4.18	0.00	6.01	0.00	5.25	4.65	0.44	0.00	0.34	4.20	0.00	0.13
17.00	9.60	8.70	3.47	4.99	0.00	6.01	0.00	4.09	5.39	1.37	0.00	0.02	4.20	0.00	0.01
