Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.597s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.58	0.00	0.69	0.00	0.00	0.42	0.00
3.00	7.20	0.00	2.26	0.00	0.31	1.47	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.01	0.00	0.00	0.00
4.00	7.21	0.21	1.51	0.00	3.27	3.32	0.59	2.26	0.00	0.00	0.21	0.00	0.00	0.00	0.77	0.00	0.00	0.04	0.00	0.00	0.00	0.59	0.97	0.01	0.87
5.00	7.20	2.13	2.57	0.41	0.06	3.34	0.49	2.16	0.86	0.00	1.81	0.00	0.07	1.42	0.73	0.99	0.02	0.04	1.39	0.00	0.77	0.41	1.47	2.06	0.18
6.00	7.21	0.98	0.87	0.48	1.21	2.84	0.59	0.88	0.07	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.39	0.41	1.70	1.73	0.13	0.35	1.26	0.87
7.00	7.20	0.75	3.83	0.05	3.65	4.45	3.18	1.13	0.00	0.49	1.87	0.00	0.31	0.00	0.00	0.20	0.09	0.01	1.84	0.29	2.54	0.65	0.00	0.86	0.04
8.00	7.20	0.93	0.00	0.49	1.79	2.30	0.45	0.93	0.00	0.02	0.26	0.04	0.01	1.97	0.98	0.92	0.08	0.00	0.89	0.00	3.39	0.20	0.67	0.20	1.66
9.00	7.21	2.60	2.23	0.00	3.79	1.75	0.86	0.49	0.00	0.00	2.68	0.00	0.27	0.54	0.33	0.00	0.00	0.24	0.86	0.00	3.16	0.20	0.42	0.00	1.79
10.00	7.20	2.90	4.91	0.84	4.98	1.33	2.20	0.00	0.86	0.44	1.06	0.32	1.11	0.00	0.73	0.85	0.00	0.00	2.17	0.06	0.53	0.66	0.57	1.68	1.51
11.00	7.21	1.67	3.46	0.00	5.41	1.99	1.64	0.00	0.00	0.92	4.27	0.00	0.02	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3.20	0.58	0.32	1.54	1.35
12.00	7.20	0.00	0.00	0.00	5.41	0.00	1.74	0.49	0.00	0.00	4.43	0.59	0.01	1.54	0.00	0.04	0.00	0.00	0.00	0.00	3.30	0.01	0.00	0.00	1.80
13.00	7.20	0.00	3.25	0.00	3.32	3.85	0.99	0.57	0.00	1.06	4.62	0.59	0.18	0.00	0.00	0.61	0.00	0.49	1.85	0.84	3.19	0.46	1.33	0.77	1.40
14.00	7.21	1.28	2.27	1.78	3.91	3.60	1.63	1.25	0.00	0.00	1.92	0.58	0.00	1.24	0.71	1.77	1.67	0.93	0.00	1.08	1.30	0.52	1.52	0.71	1.48
15.00	7.20	2.39	1.42	0.00	1.86	3.60	1.94	0.11	1.35	0.98	3.51	0.00	0.00	0.77	0.00	0.91	0.38	0.18	2.90	0.00	1.60	0.95	2.81	0.00	1.45
16.00	7.21	0.00	4.58	0.00	1.02	1.46	2.12	3.04	0.61	0.00	2.28	0.06	0.00	1.27	0.00	0.66	1.17	0.66	1.08	0.49	2.16	0.00	1.40	0.27	0.33
17.00	7.20	0.26	4.69	0.00	0.99	3.01	1.45	1.32	0.37	0.79	0.00	0.24	0.00	0.97	0.00	0.26	0.18	0.00	0.66	1.95	3.30	2.05	0.99	1.85	1.68
18.00	7.21	0.00	2.63	0.00	4.50	4.71	0.47	0.54	0.00	0.00	3.80	0.00	0.00	4.05	0.80	0.97	0.65	1.52	3.13	0.27	3.30	0.00	0.52	0.26	1.72
19.00	7.20	0.00	1.34	0.41	2.23	3.62	2.80	0.00	0.61	0.00	2.14	0.34	0.00	0.45	0.00	1.33	0.00	1.54	2.59	0.00	3.31	0.05	1.22	1.14	1.40
20.00	7.20	0.13	1.83	0.00	1.17	1.13	1.87	0.77	0.39	0.00	1.45	0.16	0.13	2.17	0.29	1.39	1.05	0.60	0.77	0.66	1.58	0.02	0.77	0.49	0.66
21.00	7.21	0.44	3.71	0.24	1.59	4.51	2.53	0.60	0.53	0.06	3.09	0.13	0.00	1.05	1.44	0.24	0.54	0.77	1.00	0.95	0.75	1.20	1.41	1.63	1.80
22.00	7.20	0.21	1.00	0.00	0.00	2.33	2.10	1.26	1.37	0.00	2.01	0.00	0.00	3.91	2.23	0.51	1.31	1.19	1.42	1.83	2.65	0.02	2.92	1.34	0.92
23.00	7.21	0.02	1.60	0.04	5.77	4.62	1.08	3.47	0.53	0.00	2.11	0.00	0.49	0.60	0.51	0.49	0.57	0.00	1.18	1.68	2.97	1.17	0.42	1.26	1.77
24.00	7.20	2.37	4.29	0.00	2.56	4.43	1.93	1.12	0.00	0.18	2.23	0.00	0.14	2.99	0.00	0.00	1.21	0.00	1.11	0.00	3.31	0.22	0.00	0.93	1.08
25.00	7.20	0.02	4.92	0.00	0.72	3.87	3.21	2.78	0.00	0.31	2.52	0.00	0.00	0.66	0.00	0.00	0.02	0.00	0.85	0.00	0.37	0.19	0.59	0.47	1.26
26.00	7.21	0.93	4.20	0.00	4.68	4.03	1.68	1.11	0.00	0.00	0.19	0.00	0.00	0.52	1.28	1.30	0.14	0.67	1.24	1.02	2.61	0.89	0.73	0.91	1.31
27.00	7.20	0.49	2.10	0.00	1.71	1.97	1.71	1.44	0.97	0.00	3.91	0.00	0.00	1.38	0.00	0.00	0.41	0.00	2.45	0.78	2.68	0.01	0.75	0.58	0.55
28.00	7.21	0.95	3.73	0.00	3.37	2.24	0.60	3.31	0.55	0.00	4.78	0.00	1.38	0.00	0.00	0.00	1.22	1.64	1.57	0.00	1.81	0.32	0.00	0.00	2.08
29.00	7.20	0.02	3.54	0.57	2.76	2.56	5.26	3.92	0.00	0.00	4.78	0.00	0.00	3.80	1.15	0.45	0.00	0.00	0.00	1.17	3.14	0.00	0.75	0.93	1.05
30.00	7.20	0.00	1.45	0.00	1.20	0.99	5.08	1.17	0.04	0.00	3.56	0.00	0.00	2.39	1.01	0.00	0.98	0.05	2.03	0.51	1.88	0.00	2.24	1.50	0.02
31.00	7.21	1.44	1.52	0.29	2.84	0.28	1.12	1.04	0.20	0.00	2.00	0.00	0.84	0.71	0.35	0.67	0.75	0.00	0.53	0.21	2.20	1.01	0.33	0.94	1.80
