Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.151s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.88	6.88	0.93	2.51	1.53	0.00	4.58	3.92	2.01	3.84	0.00	3.09	1.06	0.85	1.75	1.68	0.87
3.00	8.40	6.90	6.90	4.95	2.96	2.79	0.94	5.39	5.30	3.30	4.59	3.70	3.03	0.00	0.60	1.31	1.94	1.73
4.00	8.40	6.90	6.90	3.12	0.58	4.62	2.05	5.41	2.93	4.70	3.49	0.64	3.07	0.04	1.11	0.95	1.53	1.25
5.00	8.41	6.90	6.90	5.44	1.98	4.13	1.67	4.65	2.44	4.11	2.85	1.54	3.76	0.62	3.31	1.20	0.61	0.24
6.00	8.40	6.90	6.90	6.30	0.00	6.15	2.23	4.79	6.17	3.47	0.00	0.95	1.41	0.00	3.31	2.10	2.37	0.00
7.00	8.40	6.90	6.90	6.30	4.33	5.71	2.14	5.41	5.33	4.23	0.00	4.80	0.77	0.00	3.30	2.10	2.10	0.00
8.00	8.41	6.90	6.90	4.86	2.50	4.86	0.00	5.39	4.13	3.85	3.84	4.79	2.38	2.30	3.30	2.01	2.11	0.39
9.00	8.40	6.90	6.90	1.99	1.91	5.28	0.26	5.33	4.92	5.09	4.29	4.49	1.77	0.00	3.27	2.08	2.10	1.68
10.00	8.40	6.90	6.90	1.53	4.05	5.09	0.05	5.04	5.28	4.88	3.90	1.37	4.49	0.00	2.87	2.11	1.97	1.01
11.00	8.41	6.90	6.90	1.47	3.98	5.04	0.01	5.41	1.99	4.49	5.12	4.63	1.75	0.00	2.11	2.11	0.33	0.00
12.00	8.40	6.90	6.90	4.82	3.20	2.51	1.83	5.41	2.94	3.30	5.10	4.80	1.91	0.00	1.38	2.06	1.77	0.00
13.00	8.40	6.90	6.90	4.07	2.11	3.38	0.11	5.23	5.41	4.96	4.85	4.79	4.27	0.00	3.25	2.10	1.39	0.00
14.00	8.41	6.90	6.90	5.24	5.55	0.85	0.00	5.56	0.00	1.35	5.00	4.80	4.31	0.00	3.05	1.64	2.10	0.00
15.00	8.40	6.90	6.90	4.11	4.09	3.07	0.00	5.41	6.57	4.63	5.10	4.80	4.50	0.00	2.58	2.11	2.11	0.00
16.00	8.40	6.90	6.90	4.73	1.32	0.00	0.00	5.41	5.41	5.09	5.11	4.80	4.50	0.00	3.30	2.10	2.10	0.00
17.00	8.41	6.89	6.89	5.41	0.47	2.47	0.00	5.39	3.80	4.98	2.00	3.26	4.50	0.00	2.23	2.06	0.88	0.00
18.00	8.40	6.90	6.90	6.30	4.49	5.09	0.00	5.39	5.39	2.70	1.59	4.69	4.04	0.00	3.31	2.10	2.10	0.00
19.00	8.40	6.90	6.90	6.18	5.69	5.64	0.00	5.41	0.32	5.11	5.95	4.79	4.49	0.00	3.30	2.10	2.10	0.00
20.00	8.40	6.90	6.90	5.45	0.71	2.04	0.00	5.06	3.05	4.72	3.76	4.50	3.58	0.00	3.11	1.91	1.95	0.00
21.00	8.41	6.90	6.90	5.30	1.13	5.66	0.00	5.65	2.01	4.12	4.23	2.16	3.96	0.00	2.16	1.80	0.79	0.00
22.00	8.40	6.90	6.90	2.99	2.24	3.12	0.00	5.39	0.00	2.58	3.40	3.84	3.72	0.44	2.33	1.20	0.62	0.00
23.00	8.40	6.90	6.90	0.00	4.23	3.18	0.00	5.39	6.16	1.06	1.37	4.79	3.98	0.01	2.38	2.10	0.34	0.00
24.00	8.41	6.90	6.90	7.18	0.04	4.93	0.00	5.41	5.32	5.10	3.92	4.80	4.50	3.03	0.04	2.11	3.26	0.00
25.00	8.40	6.90	6.90	3.85	0.99	3.65	0.00	5.41	4.07	2.81	5.10	4.80	4.51	3.94	0.60	2.10	1.15	0.00
26.00	8.40	6.90	6.90	1.24	2.34	2.65	0.00	5.39	5.29	4.10	2.63	4.80	4.27	1.12	3.87	2.11	1.53	0.00
27.00	8.41	6.90	6.90	0.00	3.80	1.99	0.00	5.41	5.16	4.69	4.05	4.15	4.49	0.00	1.18	2.08	1.93	0.00
28.00	8.40	6.90	6.90	6.19	1.06	0.00	0.00	5.39	5.41	3.98	3.05	4.30	3.45	0.49	3.00	2.11	2.10	0.00
29.00	8.40	6.90	6.90	5.73	4.46	2.01	0.00	5.41	5.41	4.89	5.11	4.80	4.50	0.00	3.30	2.11	2.10	0.00
30.00	8.41	6.90	6.90	6.30	1.12	2.41	0.00	5.41	4.35	5.11	5.10	4.79	4.50	0.00	3.30	2.10	2.11	0.00
31.00	8.40	6.90	6.90	6.30	5.71	1.48	0.00	5.39	5.25	5.04	5.10	4.80	4.50	0.00	3.30	2.10	2.10	0.00
32.00	8.40	6.90	6.90	3.07	5.25	1.14	0.00	5.41	5.19	3.74	1.48	4.31	4.51	0.00	3.31	2.03	2.11	0.00
33.00	8.41	6.90	6.89	4.22	5.70	4.16	0.00	5.39	5.33	2.31	2.89	4.80	4.49	0.00	3.29	2.11	2.10	0.00
34.00	8.40	6.89	6.90	4.83	4.93	2.18	0.00	5.41	4.93	2.24	4.97	2.43	4.51	0.00	2.96	2.10	2.10	1.60
35.00	8.40	6.90	6.90	5.31	5.71	5.92	0.00	5.37	4.47	1.21	4.55	4.84	4.50	0.49	1.53	2.11	2.11	0.06
36.00	8.41	6.90	6.90	3.11	5.70	5.05	0.00	5.41	1.95	2.84	5.10	4.68	4.47	0.00	3.32	2.10	2.10	0.34
37.00	8.40	6.90	6.90	6.30	5.35	3.29	0.00	5.41	3.16	1.64	5.10	4.31	4.52	0.49	3.31	2.00	2.10	0.00
38.00	8.40	6.90	6.90	5.99	1.01	0.01	0.00	5.39	5.41	3.74	5.10	4.79	4.36	0.93	3.30	2.08	2.11	0.49
39.00	8.40	6.90	6.90	3.39	3.89	1.53	0.00	5.41	5.38	4.35	4.69	4.66	2.20	2.89	1.44	1.91	1.87	0.05
40.00	8.41	6.90	6.90	1.94	2.79	1.37	0.00	5.37	5.39	4.89	3.60	2.31	4.09	2.31	1.59	2.11	2.07	0.11
41.00	8.40	6.90	6.90	0.87	0.07	0.49	0.00	5.43	3.52	4.90	5.12	2.08	4.38	0.06	2.01	0.61	0.04	0.00
42.00	8.40	6.90	6.90	5.35	0.00	1.39	1.51	5.39	5.41	5.11	5.10	4.55	4.47	0.00	0.41	0.08	0.00	0.00
43.00	8.41	6.90	6.90	4.64	3.84	5.79	1.32	5.41	5.41	4.91	5.10	2.63	4.52	0.00	0.38	2.10	0.40	0.00
44.00	8.40	6.90	6.90	0.45	4.83	4.35	0.05	5.41	4.49	3.06	5.10	4.73	2.46	0.00	3.96	2.11	0.14	0.00
45.00	8.40	6.90	6.90	1.68	6.04	5.70	0.00	5.39	1.55	5.10	5.10	4.79	4.50	3.29	3.31	2.10	1.55	0.00
46.00	8.41	6.90	6.90	1.55	5.65	5.00	0.00	5.41	3.01	4.76	4.86	3.31	3.97	0.00	3.30	2.04	2.08	0.00
47.00	8.40	6.90	6.90	1.48	0.81	2.93	0.02	5.39	4.92	4.53	2.25	4.51	1.53	0.00	2.52	1.95	2.11	0.00
48.00	8.40	6.90	6.90	2.65	4.69	0.00	0.05	5.41	4.23	5.10	5.10	4.80	4.49	1.71	3.30	2.11	2.10	0.00
49.00	8.41	6.90	6.89	6.30	5.70	2.91	0.00	5.39	0.00	5.10	5.10	4.80	4.51	1.34	3.31	2.10	2.10	0.00
50.00	8.40	6.89	6.90	5.96	2.83	5.12	0.00	5.30	6.09	0.65	4.77	4.20	3.92	0.00	2.66	1.97	2.08	0.00
51.00	8.40	6.90	6.90	3.19	0.88	4.11	0.00	5.41	5.39	3.47	4.90	4.59	4.68	4.12	0.00	1.79	2.05	0.62
52.00	8.41	6.90	6.90	2.36	1.22	2.79	0.00	5.31	5.38	2.86	4.75	2.43	3.59	1.19	1.17	1.24	2.10	0.00
53.00	8.40	6.90	6.90	3.06	4.10	4.36	0.00	5.26	5.42	5.10	4.31	3.86	4.50	0.02	1.28	0.00	2.11	0.00
54.00	8.40	6.90	6.90	6.30	5.70	5.70	0.00	5.39	5.41	5.09	5.09	4.80	4.51	0.00	2.00	2.38	2.10	0.00
55.00	8.41	6.90	6.90	6.30	5.59	1.81	0.00	5.38	5.37	4.42	4.89	4.79	4.46	0.49	1.39	2.04	2.04	0.00
56.00	8.40	6.90	6.90	3.39	2.37	1.27	0.00	4.38	5.43	0.19	3.73	3.51	3.69	0.00	3.25	2.11	0.47	0.00
57.00	8.40	6.90	6.90	2.77	3.53	5.50	0.00	5.41	5.39	1.21	5.11	4.84	3.51	0.00	3.31	2.10	2.04	0.00
58.00	8.40	6.90	6.90	1.79	5.70	5.44	0.00	5.39	5.32	1.83	5.10	4.79	1.24	0.00	3.29	2.04	2.10	0.00
59.00	8.41	6.90	6.90	0.55	4.72	3.60	0.00	5.41	5.41	4.06	5.10	4.72	3.14	0.00	3.32	2.10	2.11	0.25
60.00	8.40	6.90	6.90	7.47	5.26	5.59	0.00	5.39	2.53	2.25	5.10	4.79	4.44	0.00	3.30	2.10	2.08	0.00
61.00	8.40	6.90	6.90	4.13	0.47	1.70	0.00	5.41	1.26	5.10	5.04	4.82	0.33	0.00	3.30	2.11	2.11	0.19
62.00	8.41	6.90	6.90	5.82	1.42	1.22	0.00	5.39	5.28	4.80	4.91	4.59	3.98	0.67	3.18	2.10	2.10	1.64
63.00	8.40	6.90	6.90	6.30	0.69	2.23	0.00	5.41	5.41	5.15	4.57	4.77	4.02	3.42	3.43	2.06	2.11	0.00
64.00	8.40	6.90	6.90	6.30	0.00	5.68	0.00	5.39	5.36	4.89	5.10	4.77	4.50	0.00	3.27	2.14	2.08	1.18
65.00	8.41	6.90	6.89	6.30	3.05	4.35	0.00	5.41	1.85	4.80	5.11	4.46	4.18	0.00	1.72	2.03	0.57	0.00
66.00	8.40	6.89	6.90	5.62	0.59	2.03	0.00	5.41	2.77	5.05	4.89	4.06	4.15	0.00	0.87	1.78	1.57	0.00
67.00	8.40	6.90	6.90	6.30	4.17	3.59	0.34	5.39	0.99	5.10	3.17	4.68	4.50	0.00	1.51	2.07	2.10	0.00
68.00	8.41	6.90	6.90	6.05	5.71	2.57	0.44	5.41	2.70	4.93	5.11	4.80	4.50	0.00	2.01	1.98	2.10	0.00
69.00	8.40	6.90	6.90	5.51	5.62	5.69	0.00	5.39	0.00	5.10	5.10	4.80	4.50	0.00	3.30	2.11	2.11	0.00
70.00	8.40	6.90	6.90	2.48	0.47	4.93	0.00	5.41	0.99	5.10	5.10	4.79	4.51	0.00	3.30	2.10	2.07	0.00
71.00	8.41	6.90	6.90	2.20	0.74	4.35	0.00	5.39	6.18	3.98	4.83	3.42	3.51	0.00	2.87	1.66	1.84	0.00
72.00	8.40	6.90	6.90	1.86	3.01	4.90	0.00	5.39	5.38	0.00	5.10	4.79	2.06	0.00	3.29	2.06	2.10	0.00
73.00	8.40	6.90	6.90	6.30	5.72	5.11	0.00	5.42	0.57	4.15	5.10	4.82	4.52	0.00	3.31	2.10	2.11	0.00
74.00	8.41	6.90	6.90	6.30	5.10	3.11	0.00	2.66	3.18	4.80	3.67	4.80	3.47	0.00	3.16	2.10	1.75	0.00
75.00	8.40	6.90	6.90	6.30	1.72	2.07	0.00	2.76	3.46	4.13	5.10	4.79	4.03	0.00	3.31	2.11	1.45	0.00
76.00	8.40	6.90	6.90	6.30	0.00	5.68	0.00	0.00	5.53	5.10	5.04	4.80	4.50	0.00	3.30	2.10	0.85	0.00
77.00	8.40	6.90	6.90	3.96	2.32	4.05	0.00	5.50	2.43	3.65	4.95	3.44	3.80	0.00	2.52	1.54	1.94	0.00
78.00	8.41	6.90	6.90	0.02	4.66	5.61	0.00	5.41	4.42	1.04	5.10	4.27	2.86	0.00	3.27	2.03	2.11	0.01
79.00	8.40	6.90	6.90	0.00	5.62	5.58	0.00	5.39	5.41	1.86	5.10	4.79	4.49	0.00	3.29	2.03	2.10	0.00
80.00	8.40	6.90	6.90	0.00	5.72	5.41	0.00	5.41	5.31	0.78	5.10	4.69	4.51	0.00	3.25	2.17	2.10	0.00
81.00	8.41	6.90	6.90	4.90	5.70	5.63	0.00	5.39	1.44	2.04	5.09	4.79	4.29	0.00	3.30	2.11	2.10	0.00
82.00	8.40	6.89	6.89	2.45	1.58	5.39	0.00	5.41	5.31	2.28	5.11	4.73	3.42	0.00	3.30	2.10	2.11	0.00
83.00	8.40	6.90	6.90	6.16	2.33	2.74	0.00	5.39	4.59	3.99	4.73	3.85	4.90	0.00	2.26	1.79	2.01	0.00
84.00	8.41	6.90	6.90	6.15	3.80	3.18	0.00	5.41	5.39	1.95	5.02	4.26	2.16	0.00	3.31	2.11	2.11	0.00
85.00	8.40	6.90	6.90	6.30	1.25	1.24	0.00	5.39	3.03	0.75	5.10	4.80	4.29	0.00	3.30	2.10	2.10	0.00
86.00	8.40	6.90	6.90	3.85	5.37	0.13	0.00	5.41	4.80	5.25	4.50	3.60	2.30	0.00	0.33	2.10	2.07	0.00
87.00	8.41	6.90	6.90	6.30	5.61	0.87	0.00	5.41	2.71	3.27	4.90	4.80	2.48	0.00	0.00	2.11	2.06	0.00
88.00	8.40	6.90	6.90	6.30	5.70	2.41	0.00	5.39	3.80	2.52	5.10	4.79	4.50	0.00	2.50	1.86	1.86	0.00
89.00	8.40	6.90	6.90	1.42	3.98	5.70	0.00	5.41	4.93	1.19	4.31	1.51	2.33	0.00	0.55	2.04	2.03	0.00
90.00	8.41	6.90	6.90	5.77	3.46	5.64	0.00	5.39	5.39	0.74	5.10	2.96	4.40	0.00	1.26	2.11	2.11	0.00
91.00	8.40	6.90	6.90	4.09	5.49	4.38	0.00	5.41	4.93	3.30	5.02	4.79	4.50	0.00	2.00	1.83	2.10	0.00
92.00	8.40	6.90	6.90	1.85	3.03	5.70	0.00	5.39	2.36	5.11	4.36	3.89	4.07	0.00	2.64	1.75	1.88	0.00
93.00	8.41	6.90	6.90	6.30	5.69	5.70	0.00	5.41	2.96	5.09	5.10	4.79	4.50	0.00	2.52	2.11	2.11	0.00
94.00	8.40	6.90	6.90	6.04	5.66	5.56	0.00	5.39	0.99	4.92	5.09	4.77	4.49	0.00	1.30	2.10	2.10	0.49
95.00	8.40	6.90	6.90	5.44	4.26	3.53	0.00	5.41	6.08	1.54	2.06	4.00	3.62	0.29	1.93	2.10	1.85	0.02
96.00	8.40	6.90	6.90	1.45	5.70	5.52	0.00	5.41	1.14	5.10	5.10	4.85	1.04	0.00	3.33	2.11	2.11	0.00
97.00	8.41	6.90	6.90	1.48	5.70	5.71	0.00	5.39	0.00	5.10	5.10	4.80	2.80	0.00	3.30	2.10	2.10	0.00
98.00	8.40	6.89	6.89	0.93	5.04	2.46	0.99	5.39	6.05	4.70	3.89	4.79	4.50	0.00	2.85	0.53	2.10	0.00
99.00	8.40	6.90	6.90	5.25	4.64	3.93	0.16	5.41	5.36	4.96	5.09	4.80	4.32	0.00	1.04	0.67	2.08	0.00
100.00	8.41	6.90	6.90	5.55	4.98	1.79	0.00	5.41	3.29	4.53	5.12	4.78	4.40	0.00	2.83	2.08	2.10	0.00
101.00	8.40	6.90	6.90	1.77	1.18	4.47	0.00	5.39	4.83	2.30	4.98	3.53	4.15	0.00	1.90	2.10	2.08	0.00
102.00	8.40	6.90	6.90	2.48	0.33	5.58	0.00	5.41	5.20	4.46	5.11	4.16	4.35	0.00	2.67	2.10	2.10	0.00
103.00	8.41	6.90	6.90	3.74	0.00	5.50	0.00	5.39	5.39	5.09	5.10	4.80	4.46	0.00	2.93	2.11	2.11	0.00
104.00	8.40	6.90	6.90	2.65	0.35	4.32	0.00	5.39	5.38	4.29	4.82	4.18	4.30	0.00	3.10	2.10	1.99	0.00
105.00	8.40	6.90	6.90	3.20	2.57	5.70	0.00	5.42	1.12	4.90	5.23	4.80	4.58	0.00	3.31	2.11	2.11	0.00
106.00	8.41	6.90	6.90	6.30	3.42	5.70	0.00	5.39	0.99	2.45	5.10	4.79	4.15	0.00	3.25	2.10	2.10	0.00
107.00	8.40	6.90	6.90	3.92	2.60	4.83	0.00	4.59	3.07	1.88	4.89	2.70	4.36	0.00	1.95	0.79	1.19	0.00
108.00	8.40	6.90	6.90	3.74	0.00	5.71	0.00	5.41	4.44	0.87	5.18	4.22	4.51	0.00	3.67	1.81	2.11	0.00
109.00	8.41	6.90	6.90	1.64	5.61	5.49	0.00	5.41	6.16	0.06	5.11	4.80	4.50	0.00	2.03	2.11	2.10	0.00
110.00	8.40	6.90	6.90	0.00	0.34	5.08	0.00	5.39	5.39	3.85	4.92	4.80	4.50	0.00	3.31	1.98	2.10	0.00
111.00	8.40	6.90	6.90	2.70	0.00	3.23	0.00	5.41	3.16	4.35	5.11	4.79	4.46	0.00	3.30	2.11	2.11	0.00
112.00	8.41	6.90	6.90	0.64	5.19	0.00	0.00	5.39	4.40	5.10	5.10	4.80	4.50	0.00	3.30	2.10	2.03	0.00
113.00	8.40	6.90	6.90	2.41	0.13	0.00	0.00	5.41	5.38	5.03	4.88	3.65	3.39	0.00	3.05	2.08	2.10	0.00
114.00	8.40	6.89	6.89	5.16	2.54	2.39	0.00	5.41	2.57	4.80	5.10	4.68	4.37	0.00	3.31	2.06	2.11	0.00
115.00	8.40	6.90	6.90	6.30	2.72	3.03	0.00	5.39	3.96	5.10	5.10	4.80	4.51	0.00	3.30	2.11	2.10	0.00
116.00	8.41	6.90	6.90	5.52	4.49	0.82	0.00	5.39	5.39	4.39	4.99	4.79	3.63	0.00	3.13	0.75	2.08	0.00
117.00	8.40	6.90	6.90	2.51	3.14	5.57	0.00	5.41	0.38	1.71	5.11	4.27	4.53	0.00	2.60	0.86	2.11	0.00
