Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	5.98	5.96	3.70	3.32	3.76	1.50	2.97	2.34	0.40	0.69	1.00
3.00	8.40	6.01	6.01	3.17	0.42	3.07	4.15	3.70	2.58	2.08	3.92	0.77
4.00	8.40	5.99	5.99	6.01	4.77	5.66	5.69	4.79	4.50	0.00	4.19	3.60
5.00	8.41	6.01	6.01	6.01	5.45	5.45	5.61	4.80	4.50	0.00	4.20	2.76
6.00	8.40	5.99	5.99	5.99	5.70	5.70	5.71	4.79	4.50	0.00	4.20	3.60
7.00	8.40	6.01	6.01	6.01	5.70	5.70	5.69	4.80	4.50	0.00	4.19	3.60
8.00	8.41	5.99	5.99	5.99	5.70	5.71	5.70	4.80	4.50	0.00	4.20	3.59
9.00	8.40	6.01	6.01	5.99	5.70	5.69	5.71	4.79	4.50	0.00	4.20	3.60
10.00	8.40	5.99	5.99	6.01	5.71	5.70	5.70	4.80	4.51	0.00	4.19	3.60
11.00	8.41	6.01	6.01	6.01	5.69	5.70	4.55	4.79	4.50	0.00	3.98	3.59
12.00	8.40	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.50	0.00	4.19	3.60
13.00	8.40	6.01	6.01	5.99	5.71	5.70	5.70	4.80	4.50	0.00	4.20	3.60
14.00	8.41	5.99	5.99	5.91	5.70	5.58	5.70	4.79	4.50	0.00	4.20	3.60
15.00	8.40	6.01	6.01	5.99	5.70	5.70	5.70	4.80	4.50	0.00	4.19	3.59
16.00	8.40	5.99	5.99	6.01	5.70	5.68	5.70	4.80	4.50	0.00	3.90	3.60
17.00	8.41	6.01	6.01	5.91	5.56	5.71	5.70	4.79	4.51	4.69	3.52	3.60
18.00	8.40	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.49	4.20	4.20	3.59
19.00	8.40	6.01	6.01	6.01	5.70	5.69	5.70	4.79	4.51	4.19	4.20	3.60
20.00	8.40	5.99	5.99	5.98	5.49	5.09	5.70	4.79	4.50	4.20	3.73	3.60
21.00	8.41	6.01	6.01	6.02	5.71	5.70	5.70	4.80	4.50	4.19	4.20	3.59
22.00	8.40	5.99	5.99	5.99	5.70	5.56	5.70	4.80	4.50	4.20	4.20	3.60
23.00	8.40	6.01	6.01	6.01	5.31	5.70	5.70	1.67	4.50	4.20	4.20	3.60
24.00	8.41	5.99	5.99	5.99	5.70	5.69	5.70	5.62	4.51	4.19	4.19	3.60
25.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.59
26.00	8.40	5.99	5.99	5.04	5.70	0.80	3.79	4.75	0.73	1.21	3.63	3.60
27.00	8.41	6.01	6.01	5.89	5.64	1.86	5.70	4.79	2.68	4.46	4.06	3.59
28.00	8.40	5.99	5.99	1.80	0.98	1.19	5.52	0.82	3.62	2.96	3.12	3.44
29.00	8.40	6.01	6.01	0.91	0.00	4.13	4.26	0.00	4.00	0.00	0.49	2.58
30.00	8.41	5.99	5.99	5.99	0.00	5.70	5.70	0.00	4.50	5.20	0.00	3.60
31.00	8.40	6.01	6.01	6.01	0.00	5.68	5.70	0.00	4.50	4.19	0.00	3.60
32.00	8.40	5.99	5.99	5.99	0.00	5.64	5.70	0.00	4.45	4.20	3.94	3.59
33.00	8.41	6.01	6.01	6.01	0.00	5.69	5.70	0.00	4.51	4.19	4.19	3.60
34.00	8.40	5.99	5.99	5.99	0.00	5.70	5.70	0.00	4.50	4.20	4.20	3.60
35.00	8.40	6.01	6.01	6.01	0.00	5.70	5.71	0.00	4.50	4.20	4.19	3.59
36.00	8.41	5.99	5.99	5.99	0.00	5.70	5.69	0.00	4.50	4.19	4.20	3.60
37.00	8.40	6.01	6.01	6.01	0.00	5.69	5.70	0.00	4.50	4.20	4.20	3.60
38.00	8.40	5.99	5.99	5.86	0.00	5.71	5.71	0.00	4.50	4.20	4.19	3.59
39.00	8.40	6.01	6.01	6.01	0.00	5.70	5.70	0.00	4.51	4.19	4.20	3.60
40.00	8.41	5.99	5.99	5.99	0.00	5.69	5.70	0.00	4.50	4.20	4.20	3.60
41.00	8.40	6.01	6.01	6.01	0.48	5.70	5.49	2.13	4.50	4.19	4.20	3.59
42.00	8.40	5.99	5.99	5.99	0.00	5.71	5.71	0.00	4.50	4.20	4.19	3.60
43.00	8.41	6.01	6.01	6.01	0.00	5.70	5.70	0.00	4.50	4.19	4.20	3.60
44.00	8.40	5.99	5.99	5.99	0.00	5.70	5.70	0.00	4.50	4.22	4.20	3.60
45.00	8.40	6.01	6.01	6.01	0.00	5.69	5.70	0.00	4.50	4.19	4.19	3.60
46.00	8.41	5.99	5.99	5.99	0.00	5.70	5.70	2.36	4.50	4.20	4.19	3.59
47.00	8.40	6.01	6.01	6.01	0.00	5.70	5.70	4.79	4.51	4.18	4.19	3.60
