Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.555s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.76	3.20	1.05	1.02	1.25	2.85	0.51	0.00	1.28	0.28	2.24	1.51	0.09	1.30
3.00	9.90	7.80	6.42	0.52	3.64	4.03	3.16	0.39	4.20	3.91	0.00	3.05	1.78	1.28	2.11
4.00	9.90	7.81	2.31	3.24	2.36	0.31	4.52	3.16	3.44	3.70	2.61	4.25	1.88	1.63	2.00
5.00	9.89	7.80	5.15	0.93	2.07	0.00	1.48	3.93	3.24	3.57	1.26	4.00	1.85	1.26	1.71
6.00	9.90	7.80	2.03	4.82	6.34	3.34	1.32	3.98	2.33	2.06	1.41	3.36	0.75	2.12	1.90
7.00	9.90	7.81	6.90	0.00	5.92	0.49	3.31	0.00	4.80	1.21	1.25	3.10	0.99	1.48	2.10
8.00	9.89	7.80	6.90	0.00	5.94	0.00	5.10	4.24	4.75	2.13	0.00	4.47	0.00	1.59	2.08
9.00	9.90	7.80	6.90	1.51	5.71	0.00	5.10	2.71	4.85	3.79	4.47	4.35	0.00	0.00	2.01
10.00	9.90	7.81	6.90	0.75	2.14	0.00	5.10	0.47	4.80	1.75	1.68	4.50	3.64	0.93	2.10
11.00	9.89	7.80	6.90	0.00	1.11	0.00	5.10	0.00	4.79	3.27	0.00	3.50	2.68	0.42	2.10
12.00	9.90	7.81	5.94	5.13	7.07	5.38	5.10	2.36	2.79	4.80	0.00	4.50	2.71	0.45	2.10
13.00	9.90	7.80	6.59	2.63	5.95	5.70	2.50	1.13	3.53	4.79	2.27	4.50	2.70	0.99	2.10
14.00	9.90	7.80	2.45	4.50	3.60	0.88	3.59	0.67	4.80	3.52	0.65	4.27	2.58	2.24	2.07
15.00	9.89	7.81	2.58	6.30	6.01	0.34	5.10	5.11	4.80	4.13	0.01	4.51	0.21	0.13	2.10
16.00	9.90	7.80	1.12	4.32	6.01	0.00	5.10	4.71	4.79	4.73	0.91	4.42	0.00	2.23	2.10
17.00	9.90	7.80	0.98	0.00	3.66	0.00	5.08	3.57	4.77	4.78	0.00	4.18	0.00	0.00	2.10
18.00	9.89	7.81	5.98	0.00	1.52	0.00	5.13	4.62	4.83	4.82	0.95	4.53	0.00	0.75	2.11
19.00	9.90	7.80	3.00	0.00	0.00	0.00	5.10	5.10	4.80	4.79	0.00	4.50	0.00	0.00	2.10
20.00	9.90	7.80	6.70	0.00	2.60	0.00	5.09	5.10	4.79	4.80	1.99	4.39	0.00	1.32	2.11
21.00	9.89	7.81	6.76	0.00	5.56	0.00	5.11	4.93	4.55	4.49	4.40	4.46	0.00	0.00	2.08
22.00	9.90	7.80	6.88	0.00	2.44	0.00	5.10	4.92	4.57	1.52	1.44	4.50	0.00	1.01	2.08
23.00	9.90	7.81	5.36	1.91	1.35	0.00	4.47	4.63	4.45	1.64	0.71	1.70	1.10	0.20	2.11
24.00	9.89	7.80	3.80	4.09	5.18	0.09	4.59	3.10	4.64	2.67	1.10	4.51	2.71	1.83	2.10
25.00	9.90	7.80	4.72	6.30	0.13	0.00	0.00	4.75	4.80	3.27	0.11	3.73	2.70	0.71	2.10
26.00	9.90	7.81	6.32	6.30	0.00	4.53	5.59	5.10	4.80	4.79	0.00	4.72	2.70	0.55	2.11
27.00	9.90	7.80	6.90	6.30	4.50	5.70	5.10	5.10	4.79	4.75	0.12	4.50	0.98	0.00	2.10
28.00	9.89	7.80	6.90	2.52	5.99	5.70	5.10	5.11	4.79	4.80	0.00	4.50	1.53	2.46	2.10
29.00	9.90	7.81	6.90	0.00	4.91	0.05	4.93	1.65	4.42	1.08	2.92	3.07	0.69	0.00	2.11
30.00	9.90	7.80	6.68	0.00	5.45	0.00	5.00	2.60	4.80	1.39	4.33	4.30	0.00	0.00	2.10
31.00	9.89	7.80	7.11	0.00	1.30	0.00	5.10	1.63	4.80	4.78	1.07	4.50	0.00	1.20	2.10
32.00	9.90	7.81	6.26	0.49	0.33	0.02	2.16	1.47	4.70	3.83	0.13	4.51	0.49	2.37	2.11
33.00	9.90	7.80	6.89	0.00	4.97	0.00	3.31	2.30	4.80	4.80	0.64	4.50	0.00	2.40	2.10
34.00	9.89	7.81	6.43	0.99	5.76	0.48	4.50	2.73	4.79	4.79	2.33	3.94	1.07	2.16	2.08
35.00	9.90	7.80	3.80	3.32	1.19	0.00	3.42	3.74	2.87	3.36	0.00	1.42	2.71	1.45	2.10
36.00	9.90	7.80	7.80	4.53	5.11	5.71	5.10	5.11	1.60	0.65	0.00	1.68	2.71	0.00	2.11
37.00	9.89	7.81	6.90	0.00	2.86	2.39	5.10	5.10	4.79	0.00	0.22	1.07	2.71	0.00	1.85
38.00	9.90	7.80	6.74	0.00	0.00	0.00	1.45	4.90	4.80	5.76	0.00	1.42	2.70	0.00	2.10
39.00	9.90	7.80	0.47	0.00	6.24	0.00	5.11	5.10	4.80	4.66	0.52	4.50	2.70	0.57	2.11
40.00	9.90	7.81	5.09	4.47	5.03	0.00	5.10	4.82	4.24	2.17	3.56	2.08	2.70	1.34	2.10
41.00	9.89	7.80	6.81	3.32	2.53	1.22	5.10	4.95	1.37	2.19	2.00	1.98	2.70	2.38	2.10
42.00	9.90	7.80	2.37	6.30	2.61	1.48	5.10	5.03	4.66	3.53	0.00	2.46	2.71	1.51	2.11
43.00	9.90	7.81	4.02	0.86	0.00	0.00	5.04	5.06	4.76	0.79	0.00	1.20	2.70	2.40	2.10
44.00	9.89	7.80	6.90	0.00	0.19	0.00	5.16	5.13	4.84	0.00	0.00	1.31	2.70	2.40	2.11
45.00	9.90	7.81	6.90	0.00	1.17	0.00	5.10	5.10	4.04	2.53	0.93	0.89	2.71	2.40	2.10
46.00	9.90	7.80	6.79	0.49	4.57	2.54	5.10	1.80	4.09	3.76	1.39	0.79	2.70	1.70	2.07
47.00	9.89	7.80	5.88	0.00	4.73	0.05	5.10	0.62	2.65	4.79	3.17	1.22	2.70	1.78	1.99
48.00	9.90	7.81	6.87	0.00	1.79	0.00	5.09	0.00	4.53	4.79	1.40	3.36	2.70	0.00	2.10
49.00	9.90	7.80	6.92	0.00	5.94	0.00	5.11	1.61	4.80	4.82	4.75	4.52	2.71	0.00	2.10
50.00	9.89	7.80	6.81	0.00	3.13	0.00	5.09	5.51	4.80	4.53	2.25	4.39	1.52	1.51	2.10
51.00	9.90	7.81	6.90	0.49	0.78	1.47	5.02	2.71	3.86	4.57	0.54	4.43	2.72	2.40	2.04
52.00	9.90	7.80	6.31	0.00	1.72	0.00	0.91	1.83	1.93	4.79	0.49	4.49	2.71	2.39	1.90
53.00	9.90	7.80	6.89	0.00	3.80	0.00	3.62	0.77	4.80	4.80	0.11	4.45	2.70	1.55	2.10
54.00	9.89	7.81	6.90	0.49	4.27	0.38	0.37	5.24	4.70	4.73	0.00	4.50	2.70	2.40	2.11
55.00	9.90	7.80	6.90	1.91	5.99	0.00	5.12	1.11	4.19	1.13	0.00	4.50	2.71	2.10	2.10
56.00	9.90	7.81	5.88	5.52	6.01	0.00	5.10	0.95	4.57	4.04	0.01	4.51	2.70	1.95	2.11
57.00	9.89	7.80	6.90	0.00	5.94	0.00	5.10	3.76	4.79	0.40	0.00	4.50	2.70	2.47	2.10
58.00	9.90	7.80	6.89	0.00	5.99	0.00	5.10	5.10	4.80	4.80	0.00	4.50	2.70	2.40	2.10
59.00	9.90	7.81	6.43	5.52	2.79	0.00	5.10	4.85	4.64	4.80	0.00	4.50	2.70	2.31	2.10
60.00	9.89	7.80	6.70	6.31	6.97	0.00	2.64	5.06	4.07	4.79	0.00	4.36	2.71	0.32	2.05
61.00	9.90	7.80	6.14	3.29	3.18	0.00	5.85	4.98	4.80	3.50	0.41	4.49	2.36	1.42	2.10
62.00	9.90	7.81	6.74	1.70	5.33	0.00	5.02	3.94	4.79	0.89	3.54	4.50	2.70	1.00	2.10
63.00	9.89	7.80	6.90	0.00	0.44	0.00	5.11	5.11	4.80	0.49	0.37	4.51	2.71	0.00	2.11
64.00	9.90	7.80	6.90	0.00	0.42	0.00	5.10	5.09	4.80	5.50	0.33	4.50	2.70	0.00	2.10
65.00	9.90	7.81	6.70	0.00	0.27	0.00	5.10	0.19	4.79	4.80	0.22	4.40	2.70	2.67	2.11
66.00	9.90	7.80	6.90	0.00	1.33	0.00	5.10	0.99	4.79	4.80	1.06	4.50	2.70	2.39	2.10
67.00	9.89	7.81	6.90	0.00	5.91	0.00	5.10	0.49	4.80	4.79	4.73	4.50	2.71	2.40	2.10
68.00	9.90	7.80	6.64	0.49	2.56	0.00	4.93	2.04	3.01	4.80	1.95	3.74	2.68	2.40	2.10
69.00	9.90	7.80	6.90	0.75	0.00	3.47	2.28	5.10	0.00	4.80	0.00	4.50	2.70	2.40	2.11
70.00	9.89	7.81	6.64	0.75	3.73	2.14	4.73	0.92	1.84	4.35	0.52	3.07	2.71	0.80	1.84
71.00	9.90	7.80	6.81	1.42	6.50	0.00	4.89	3.52	3.94	0.89	0.12	2.06	2.68	0.00	2.03
72.00	9.90	7.80	6.11	6.30	6.03	0.00	5.00	1.73	1.57	0.24	0.00	1.32	2.68	1.12	2.11
73.00	9.89	7.81	6.90	6.30	5.99	0.00	5.11	0.99	4.78	4.59	0.00	3.31	2.71	2.37	2.10
74.00	9.90	7.80	6.90	0.47	3.14	0.00	4.72	5.16	2.63	3.64	0.06	3.58	2.70	0.82	2.10
75.00	9.90	7.80	6.87	0.00	3.99	0.00	4.96	4.88	3.97	4.38	0.00	4.50	2.70	0.52	2.11
76.00	9.90	7.81	6.67	0.00	2.57	4.20	5.06	3.79	4.73	4.69	0.00	4.03	2.70	1.25	2.10
77.00	9.89	7.80	6.49	1.31	0.00	3.49	4.55	1.57	4.06	3.20	0.00	2.67	2.70	1.19	2.10
78.00	9.90	7.81	6.49	0.00	2.77	0.00	3.99	1.32	4.29	1.90	2.23	4.47	2.61	0.01	2.11
79.00	9.90	7.80	6.37	0.99	2.81	0.00	5.10	4.20	4.59	1.85	2.31	4.16	2.70	0.41	2.07
80.00	9.89	7.80	6.91	0.00	2.64	5.63	1.99	5.10	4.25	0.18	2.19	4.52	2.38	1.71	2.10
81.00	9.90	7.81	6.89	0.00	0.88	5.69	5.09	5.10	4.79	0.99	0.72	4.50	2.70	0.00	2.10
82.00	9.90	7.80	6.91	0.00	0.00	5.71	5.11	5.10	4.82	0.99	0.00	4.50	2.70	0.51	2.11
83.00	9.89	7.80	0.88	1.48	1.92	0.34	5.08	4.57	4.71	2.26	1.18	4.43	0.01	1.55	2.10
84.00	9.90	7.81	2.45	0.49	0.00	0.82	5.12	4.90	4.86	4.69	0.00	3.96	0.00	0.68	1.86
85.00	9.90	7.80	6.90	0.00	4.30	0.00	5.10	5.10	4.79	4.09	3.45	4.51	0.00	2.19	2.10
86.00	9.89	7.80	6.90	0.00	2.00	1.64	5.11	5.02	4.64	3.92	1.06	2.17	0.01	2.05	1.99
87.00	9.90	7.81	6.90	0.00	5.84	4.18	5.10	3.77	2.83	4.57	1.24	3.50	0.00	1.75	1.80
88.00	9.90	7.80	6.90	0.00	6.01	0.00	5.10	4.44	3.64	3.43	1.35	4.50	3.84	2.39	2.08
89.00	9.90	7.81	6.90	0.00	5.99	1.73	5.09	4.98	4.80	4.80	0.75	4.50	1.39	2.40	2.10
90.00	9.89	7.80	4.52	1.85	4.93	1.17	4.89	5.10	4.73	3.11	3.37	4.50	0.81	0.86	1.26
91.00	9.90	7.80	0.73	1.51	1.72	2.70	4.92	4.91	4.68	5.30	1.37	4.44	0.00	0.99	1.20
92.00	9.90	7.81	1.21	0.27	0.01	0.59	4.04	5.11	4.82	4.56	0.00	4.13	0.49	0.00	1.55
93.00	9.89	7.80	0.49	0.00	7.05	0.00	5.10	5.02	4.79	4.79	0.00	4.45	0.00	2.89	2.11
