Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.754s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.76	7.49	7.17	3.91	3.96	2.46	5.88	3.60	2.14	4.04	0.00	0.48	0.57	0.00	2.48
3.00	7.80	7.50	7.20	3.30	2.30	0.73	5.77	4.99	2.97	3.71	3.59	0.00	0.59	3.92	3.31
4.00	7.81	7.50	7.21	3.14	5.36	2.91	4.58	5.39	4.57	3.54	5.06	0.00	0.71	3.24	0.00
5.00	7.80	7.50	7.20	2.27	1.71	0.32	3.67	5.23	5.70	5.10	0.46	0.00	0.00	3.63	2.85
6.00	7.80	7.50	7.21	6.24	5.20	2.45	6.30	5.91	5.70	5.39	0.00	0.00	3.94	3.82	3.59
7.00	7.81	7.50	7.20	6.61	0.00	6.03	5.30	5.99	5.59	5.41	0.00	1.44	0.91	4.19	3.60
8.00	7.80	7.50	7.20	3.51	2.45	0.33	6.67	4.65	2.76	2.36	3.49	1.31	0.01	4.20	2.30
9.00	7.80	7.50	7.21	1.94	5.90	5.10	6.30	3.18	4.83	5.03	1.02	0.01	1.21	4.16	4.43
10.00	7.81	7.49	7.20	2.58	4.22	1.01	6.29	6.01	5.45	0.53	0.00	2.18	3.64	4.24	1.61
11.00	7.80	7.50	7.21	2.25	6.16	0.00	6.16	5.99	5.52	0.97	1.50	0.00	4.49	4.20	0.60
12.00	7.81	7.50	7.20	5.61	6.61	3.87	6.30	6.01	5.70	0.00	0.25	0.94	3.71	4.20	0.00
13.00	7.80	7.50	7.20	5.61	6.17	2.80	6.30	5.99	5.70	0.00	0.00	1.65	2.79	4.19	1.73
