Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.638s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.09	7.80	0.00	1.75	1.24	0.00	0.61	0.61	0.85
3.00	8.70	8.10	7.80	0.04	3.63	3.34	1.46	0.75	2.40	1.18
4.00	8.70	8.10	7.81	0.00	1.72	1.60	0.75	4.11	1.71	1.34
5.00	8.70	8.10	7.80	0.00	0.28	4.78	1.53	0.53	1.00	0.67
6.00	8.69	8.10	7.80	0.00	2.21	5.00	1.17	0.00	1.21	0.00
7.00	8.70	8.10	7.81	0.00	3.38	5.02	0.01	0.00	0.02	2.72
8.00	8.70	8.09	7.80	0.00	3.90	5.13	0.54	0.00	0.00	2.46
9.00	8.70	8.10	7.80	0.00	1.34	5.85	0.60	1.42	0.01	2.32
10.00	8.70	8.10	7.81	0.00	0.00	3.16	1.47	0.00	0.74	2.20
11.00	8.69	8.10	7.80	0.00	0.05	0.21	1.35	0.49	0.41	3.21
12.00	8.70	8.10	7.81	0.31	0.49	4.69	1.44	0.00	1.15	3.69
13.00	8.70	8.10	7.80	0.99	0.00	0.73	2.16	0.18	0.94	0.00
14.00	8.70	8.09	7.80	0.00	3.31	0.93	4.69	0.00	0.01	0.57
15.00	8.70	8.10	7.81	0.00	4.75	5.33	3.89	0.00	0.07	3.05
16.00	8.69	8.10	7.80	0.08	3.09	3.92	3.89	0.00	0.49	0.00
17.00	8.70	8.10	7.80	0.00	0.00	2.01	1.35	0.00	0.00	1.20
18.00	8.70	8.10	7.81	0.54	0.49	3.09	0.49	1.39	0.00	1.17
19.00	8.70	8.10	7.80	0.00	1.55	2.27	0.00	0.00	0.22	1.24
20.00	8.70	8.09	7.80	0.00	4.92	0.00	0.04	2.45	1.05	0.00
21.00	8.69	8.10	7.81	0.00	3.33	1.73	2.40	1.59	0.59	0.00
22.00	8.70	8.10	7.80	0.68	5.42	4.73	2.74	5.10	0.00	0.05
23.00	8.70	8.10	7.81	0.06	1.27	3.98	1.80	1.58	0.82	0.00
24.00	8.70	8.10	7.80	0.00	0.00	5.70	2.30	0.00	0.00	0.00
25.00	8.69	8.10	7.80	0.00	0.00	5.70	0.54	0.00	0.00	0.81
26.00	8.70	8.09	7.81	0.06	3.43	0.78	0.75	0.00	0.05	0.38
27.00	8.70	8.10	7.80	0.00	3.83	2.37	5.24	0.00	0.49	0.97
28.00	8.70	8.10	7.80	0.00	3.87	5.51	1.88	0.00	0.60	0.00
29.00	8.70	8.10	7.81	0.00	3.16	3.72	4.30	0.49	3.57	0.87
30.00	8.69	8.10	7.80	0.00	2.47	4.52	2.70	0.00	0.82	0.12
31.00	8.70	8.10	7.80	0.00	2.17	3.38	0.94	0.99	0.71	0.99
32.00	8.70	8.10	7.81	2.25	0.00	5.53	1.74	0.00	0.00	1.04
33.00	8.70	8.09	7.80	0.41	2.81	2.90	1.20	1.41	0.77	3.26
34.00	8.70	8.10	7.81	0.39	0.00	0.49	0.07	1.57	0.00	0.01
35.00	8.69	8.10	7.80	0.00	5.09	1.66	0.73	0.00	0.02	0.00
36.00	8.70	8.10	7.80	0.00	2.73	3.43	4.43	1.58	0.00	1.33
37.00	8.70	8.10	7.81	2.30	0.66	2.72	3.37	1.28	1.79	0.06
38.00	8.70	8.10	7.80	0.00	2.03	0.11	0.95	0.00	0.00	0.00
39.00	8.70	8.09	7.80	0.29	1.18	2.12	0.44	0.00	1.31	4.73
40.00	8.69	8.10	7.81	0.00	0.94	1.81	3.63	0.00	0.00	0.00
41.00	8.70	8.10	7.80	0.00	2.27	4.25	0.84	0.00	0.00	0.07
42.00	8.70	8.10	7.80	0.00	0.80	2.25	0.68	5.18	0.54	1.27
43.00	8.70	8.10	7.81	0.00	3.06	1.81	2.60	0.00	0.41	0.35
44.00	8.70	8.10	7.80	0.00	3.04	4.16	3.66	0.00	0.87	0.00
45.00	8.69	8.09	7.81	0.00	3.18	4.57	2.79	0.75	0.49	0.15
46.00	8.70	8.10	7.80	0.00	1.66	4.84	1.33	1.32	0.00	0.00
47.00	8.70	8.10	7.80	0.00	2.31	3.52	3.27	0.75	0.26	0.08
48.00	8.70	8.10	7.81	0.00	0.49	5.24	4.64	0.00	2.12	0.00
49.00	8.69	8.10	7.80	0.00	0.81	0.75	3.06	0.00	0.00	2.99
50.00	8.70	8.10	7.80	0.75	0.99	0.00	0.66	5.50	0.00	0.75
51.00	8.70	8.09	7.81	0.00	2.21	3.65	1.93	3.44	1.77	0.00
52.00	8.70	8.10	7.80	0.00	2.38	1.04	0.58	2.90	0.20	1.20
53.00	8.70	8.10	7.80	0.00	5.29	5.25	0.87	1.25	0.75	0.00
54.00	8.69	8.10	7.81	0.31	3.85	4.00	2.96	0.67	2.91	0.00
55.00	8.70	8.10	7.80	0.00	3.47	3.83	2.41	0.00	2.91	0.00
56.00	8.70	8.10	7.81	1.32	4.31	0.37	1.20	0.00	1.45	0.08
57.00	8.70	8.10	7.80	0.00	0.05	5.12	0.18	1.80	0.02	4.31
58.00	8.70	8.09	7.80	0.31	2.97	4.39	0.51	0.00	0.00	0.15
59.00	8.69	8.10	7.81	0.00	1.27	2.03	2.12	1.37	0.00	2.26
60.00	8.70	8.10	7.80	0.00	0.81	3.06	1.33	0.00	1.63	2.10
61.00	8.70	8.10	7.80	2.41	0.00	3.49	0.59	1.39	0.00	0.00
62.00	8.70	8.10	7.81	2.23	2.53	3.58	0.44	0.49	1.54	0.00
63.00	8.70	8.10	7.80	0.49	3.10	4.12	2.17	2.19	0.64	2.32
64.00	8.69	8.09	7.80	0.00	3.10	5.15	3.60	2.85	0.00	2.54
65.00	8.70	8.10	7.81	0.00	0.00	5.88	0.49	5.42	0.32	0.24
66.00	8.70	8.10	7.80	0.00	1.86	5.11	0.48	2.00	0.00	0.74
67.00	8.70	8.10	7.81	0.00	1.37	3.11	1.94	0.49	0.80	0.00
68.00	8.69	8.10	7.80	0.45	4.64	0.49	5.24	0.00	0.14	0.00
69.00	8.70	8.10	7.80	0.60	0.65	0.00	4.25	0.86	2.47	4.36
70.00	8.70	8.09	7.81	0.54	0.62	3.59	3.93	0.27	0.31	0.99
71.00	8.70	8.10	7.80	0.00	5.10	5.00	1.42	0.00	3.52	0.00
72.00	8.70	8.10	7.80	0.00	1.10	5.52	4.73	0.00	0.11	0.66
73.00	8.69	8.10	7.81	0.00	1.85	4.58	1.57	3.40	0.62	1.12
74.00	8.70	8.10	7.80	0.58	0.21	4.19	3.69	0.00	0.09	0.57
75.00	8.70	8.10	7.80	0.07	0.49	0.99	3.25	0.49	0.49	1.28
76.00	8.70	8.09	7.81	0.00	0.02	1.20	0.00	2.16	0.00	1.14
77.00	8.70	8.10	7.80	0.00	1.34	5.29	1.15	0.00	0.00	0.28
78.00	8.69	8.10	7.81	0.01	0.49	5.15	2.80	0.00	1.05	0.00
79.00	8.70	8.10	7.80	0.09	4.46	5.24	3.97	0.00	0.78	3.33
80.00	8.70	8.10	7.80	0.00	2.50	3.70	3.19	1.72	2.32	3.45
81.00	8.70	8.10	7.81	0.00	5.11	0.86	3.85	0.00	0.00	1.97
82.00	8.70	8.10	7.80	0.00	0.57	4.25	4.35	0.00	0.00	3.16
83.00	8.69	8.09	7.80	0.31	0.20	1.73	3.59	3.40	1.47	0.31
84.00	8.70	8.10	7.81	0.00	4.13	2.31	4.79	2.73	0.00	3.21
85.00	8.70	8.10	7.80	0.00	5.05	4.83	4.49	0.00	2.79	1.40
86.00	8.70	8.10	7.80	0.00	2.21	0.49	1.35	0.00	1.08	0.00
87.00	8.70	8.10	7.81	0.00	0.75	0.60	0.65	0.49	0.00	1.24
88.00	8.69	8.10	7.80	0.06	2.98	2.83	0.91	0.00	0.00	0.00
89.00	8.70	8.09	7.81	0.59	0.00	5.73	0.00	0.00	0.00	0.00
90.00	8.70	8.10	7.80	0.09	1.32	5.70	0.04	0.00	0.00	0.00
91.00	8.70	8.10	7.80	0.00	1.98	4.93	1.93	0.00	0.00	2.60
92.00	8.69	8.10	7.81	0.00	1.32	3.53	1.67	2.36	0.06	0.00
93.00	8.70	8.10	7.80	0.44	2.92	1.25	2.47	4.96	1.14	0.00
94.00	8.70	8.10	7.80	0.00	1.51	0.87	5.04	0.49	0.27	0.00
95.00	8.70	8.09	7.81	0.00	1.19	3.20	3.27	0.00	2.32	0.00
96.00	8.70	8.10	7.80	0.00	4.99	3.62	0.18	4.72	3.24	0.05
97.00	8.69	8.10	7.80	0.00	0.97	3.25	4.59	0.00	3.64	1.51
98.00	8.70	8.10	7.81	0.00	0.00	1.54	1.61	0.00	1.83	0.98
99.00	8.70	8.10	7.80	0.00	0.00	4.57	0.07	0.00	1.21	0.00
100.00	8.70	8.10	7.81	0.00	0.00	4.22	5.04	0.00	1.35	3.03
101.00	8.70	8.09	7.80	2.58	3.13	3.64	2.47	0.00	0.08	1.86
102.00	8.69	8.10	7.80	0.73	2.50	5.79	1.13	1.35	0.00	0.00
103.00	8.70	8.10	7.81	0.00	4.82	3.44	0.99	0.00	2.38	0.00
104.00	8.70	8.10	7.80	0.00	1.52	6.01	2.45	0.00	3.45	1.21
105.00	8.70	8.10	7.80	0.00	0.00	5.20	0.93	0.00	0.19	0.16
106.00	8.70	8.10	7.81	0.00	1.42	2.63	2.40	3.18	0.49	2.33
107.00	8.69	8.10	7.80	0.01	1.08	5.70	0.00	0.00	0.00	0.00
108.00	8.70	8.09	7.80	2.04	0.00	5.69	3.78	0.00	0.07	0.00
109.00	8.70	8.10	7.81	1.79	0.00	5.44	2.34	1.37	0.06	0.59
110.00	8.70	8.10	7.80	0.02	0.26	3.92	0.92	2.38	0.49	1.04
111.00	8.69	8.10	7.81	0.45	0.00	2.50	1.73	0.81	0.06	0.00
112.00	8.70	8.10	7.80	0.00	0.00	5.68	1.39	0.00	0.49	0.00
113.00	8.70	8.10	7.80	0.00	0.49	4.06	1.74	0.00	0.00	0.00
114.00	8.70	8.09	7.81	0.39	0.00	5.11	1.47	2.57	0.00	0.00
115.00	8.70	8.10	7.80	0.01	0.00	4.10	3.39	0.75	0.47	2.00
116.00	8.69	8.10	7.80	0.00	3.12	2.78	2.61	0.00	0.21	3.05
117.00	8.70	8.10	7.81	1.32	2.99	4.66	1.11	0.00	1.10	2.57
118.00	8.70	8.10	7.80	1.24	0.00	1.53	0.00	0.00	0.00	0.00
119.00	8.70	8.10	7.80	0.66	0.28	3.84	0.82	0.75	0.02	0.99
10.2.1.2	8.87	8.10
10.2.1.3	8.25	8.11
10.2.1.4	7.95	8.15
10.1.1.4	0.28	718680.54
10.1.1.5	1.91	90339.51
10.1.1.6	3.47	47993.14
10.1.1.7	2.09	59745.88
10.1.1.8	0.95	280076.44
10.1.1.9	0.76	149620.45
10.1.1.10	1.02	327095.29
