Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.513s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.63	8.05	3.83	0.49	5.05	0.28	0.00	3.73	0.99	2.39	0.00	3.42	1.01	1.91
3.00	9.60	8.70	8.10	0.40	0.00	0.95	0.40	4.88	5.41	0.00	4.39	3.86	4.06	0.59	0.55
4.00	9.60	8.70	8.10	0.46	0.87	4.62	3.11	4.51	5.28	3.65	4.50	0.59	4.00	2.43	3.52
5.00	9.60	8.70	8.10	5.81	0.24	1.77	0.04	0.09	0.00	0.32	4.50	0.15	3.03	0.11	3.60
6.00	9.61	8.69	8.10	6.61	0.00	6.01	0.32	0.12	0.04	0.53	4.50	0.00	3.24	0.18	3.60
7.00	9.60	8.70	8.10	6.44	0.00	5.95	1.01	0.00	0.00	0.14	4.49	0.00	4.05	0.67	3.60
8.00	9.60	8.70	8.09	5.30	0.00	5.97	0.78	5.56	0.49	0.02	4.50	0.00	4.00	0.54	3.59
9.00	9.60	8.70	8.10	5.94	2.05	5.99	1.93	5.42	3.78	0.54	4.50	0.00	4.20	1.27	3.60
10.00	9.60	8.70	8.10	2.01	6.01	5.99	1.72	0.26	0.27	3.96	2.45	0.00	2.19	3.00	3.60
11.00	9.61	8.69	8.10	5.84	5.94	5.99	6.45	0.00	0.00	0.62	0.00	0.00	4.69	3.90	3.59
12.00	9.60	8.70	8.10	6.59	5.35	5.98	5.92	0.00	0.00	0.00	0.49	1.66	4.19	3.85	3.60
13.00	9.60	8.70	8.10	4.75	1.45	5.94	1.37	0.49	2.20	3.92	0.00	2.06	4.04	0.88	3.59
14.00	9.60	8.70	8.09	5.13	3.10	6.01	0.29	3.18	0.00	2.97	0.99	2.39	4.20	2.89	3.60
15.00	9.61	8.70	8.10	4.78	5.43	5.96	0.00	5.39	2.13	3.71	0.69	3.54	3.23	3.58	3.51
