Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.366s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	2.30	0.00	0.00	0.82	0.00	0.66	0.52	0.00	0.00	0.27	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.47
3.00	7.80	3.09	0.00	0.00	0.00	0.00	2.63	0.00	0.49	0.00	0.00	1.78	0.41	0.72	0.00	0.00	0.00	0.00	2.01	0.00	0.00	1.31	0.00	1.26
4.00	7.81	4.51	0.49	1.12	0.35	0.00	2.60	0.00	1.38	1.30	0.08	3.92	0.33	1.12	0.00	0.00	0.00	0.66	1.86	0.53	0.14	1.13	0.00	0.45
5.00	7.80	0.49	3.07	1.99	0.04	0.00	1.73	0.00	3.20	0.51	0.34	1.39	0.00	1.24	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.88	0.00	1.17
6.00	7.80	2.12	1.21	1.91	0.97	0.00	2.67	0.02	1.41	1.10	0.00	2.07	2.90	0.91	0.00	0.00	0.00	2.14	0.25	0.11	0.02	1.06	0.01	0.85
7.00	7.81	5.23	1.41	3.54	1.70	0.00	1.46	0.33	1.83	0.07	0.54	0.00	3.38	0.20	0.07	0.11	1.08	1.19	1.75	0.05	0.07	1.02	0.08	0.97
8.00	7.80	6.90	1.84	3.56	0.00	0.00	0.54	0.00	3.45	0.00	0.04	3.83	2.63	0.33	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.50	0.00	1.14
9.00	7.80	4.68	1.75	0.66	0.93	0.00	2.13	0.00	4.91	3.00	0.37	2.25	3.91	0.67	0.00	0.16	0.33	1.34	2.57	1.67	0.42	0.72	0.00	1.44
10.00	7.81	4.71	3.31	2.91	1.59	0.00	0.45	0.00	2.80	1.53	0.00	2.71	2.87	0.00	0.00	0.98	1.11	0.42	1.64	1.08	0.00	0.00	0.00	0.65
11.00	7.80	6.94	2.24	2.89	0.34	0.00	2.51	0.00	1.80	2.20	0.00	1.99	3.40	0.99	0.00	0.20	0.00	1.34	1.34	1.27	0.05	0.57	0.00	0.82
12.00	7.81	6.21	3.37	0.75	1.41	0.00	3.53	0.00	2.99	2.66	0.49	1.13	1.55	0.41	0.00	0.66	0.41	0.78	1.83	1.44	0.19	1.10	0.00	0.94
13.00	7.80	3.65	0.00	1.64	0.82	0.00	1.10	0.00	3.11	1.48	0.18	1.91	3.39	0.45	0.00	0.15	0.41	2.28	0.68	0.78	0.32	0.05	0.00	0.37
14.00	7.80	6.79	1.67	0.19	1.33	0.00	1.78	0.15	4.63	0.92	1.54	3.54	2.66	0.00	0.00	0.18	0.48	0.75	0.18	0.54	0.00	0.33	0.06	1.07
15.00	7.81	3.66	0.00	1.51	0.00	0.00	3.50	0.13	3.93	3.18	0.00	3.47	4.43	1.17	0.00	0.00	0.00	0.06	1.33	1.70	0.00	0.04	0.05	1.48
16.00	7.80	4.75	0.00	2.59	1.48	0.00	0.65	0.58	5.72	1.61	0.00	3.91	3.74	0.00	0.00	0.04	0.13	0.00	2.27	0.59	0.18	0.00	0.18	1.18
17.00	7.80	6.62	0.14	2.13	2.68	0.00	1.63	0.00	1.37	1.20	0.00	3.26	0.62	1.24	0.00	0.48	0.24	0.00	1.21	0.68	0.88	0.32	0.00	1.51
18.00	7.81	0.45	0.00	1.19	1.04	0.00	0.98	0.00	3.33	3.51	1.35	0.00	0.79	0.71	0.00	0.15	0.37	0.57	1.72	1.98	0.32	0.49	0.00	1.22
19.00	7.80	4.31	0.91	2.20	0.32	0.00	0.39	0.95	5.09	3.39	1.83	1.37	0.00	0.27	0.65	0.00	0.00	0.00	1.98	1.91	0.00	0.24	0.08	1.64
20.00	7.80	4.76	0.33	1.79	0.97	0.00	1.87	0.00	1.30	0.08	2.23	3.96	2.11	0.49	0.00	0.00	0.18	0.51	1.83	0.00	0.00	0.80	0.00	1.34
21.00	7.81	2.21	1.74	0.64	0.20	0.00	1.21	0.77	3.42	3.10	0.92	4.50	4.10	0.35	0.28	0.00	0.00	1.88	2.70	1.17	0.00	2.03	0.26	1.50
22.00	7.80	3.37	0.00	3.12	1.63	0.00	1.05	0.53	5.09	2.50	2.98	4.49	4.30	0.75	0.00	0.00	0.00	0.00	2.70	0.39	0.22	0.01	0.16	0.33
23.00	7.81	4.44	0.00	1.66	0.54	0.00	1.32	0.33	2.26	4.11	0.16	2.43	1.57	1.33	0.00	0.00	0.37	0.08	1.33	0.71	0.21	2.39	0.11	1.24
24.00	7.80	3.64	1.64	0.00	0.33	0.00	1.35	0.00	2.56	2.39	0.06	0.00	0.86	0.98	0.00	0.00	0.16	0.57	2.30	1.17	0.00	1.33	0.00	1.48
25.00	7.80	5.65	0.00	0.51	0.84	0.00	0.44	0.31	5.10	3.94	0.66	2.43	4.51	0.32	0.00	0.00	0.05	0.00	2.71	2.21	0.33	0.12	0.12	1.50
26.00	7.81	1.99	0.82	1.47	0.34	0.00	1.12	0.04	5.10	1.86	0.00	1.01	0.04	0.37	0.00	0.00	0.15	0.00	2.07	0.98	0.00	0.49	0.00	1.34
27.00	7.80	1.21	1.13	1.90	0.14	0.08	1.06	1.42	1.92	0.37	0.00	2.21	2.11	0.79	0.42	0.00	0.04	0.84	1.11	0.20	0.00	0.11	0.46	0.89
28.00	7.80	3.03	3.29	0.86	2.27	0.00	0.39	0.06	4.93	0.79	0.00	2.58	2.04	0.27	0.00	0.00	1.31	1.21	2.18	0.45	0.75	1.14	0.02	0.69
29.00	7.81	4.07	1.17	0.00	0.00	0.00	3.51	0.00	1.20	3.64	0.05	3.32	1.35	2.30	0.00	0.00	0.00	0.01	1.32	1.40	0.00	0.27	0.00	1.31
30.00	7.80	2.34	0.92	1.48	1.01	0.00	0.00	0.08	5.31	4.79	2.36	4.47	4.50	0.00	0.00	0.49	0.57	0.69	2.08	2.70	0.35	0.57	0.05	1.50
31.00	7.80	3.40	0.00	0.99	1.37	0.00	0.87	0.00	4.83	3.18	0.45	1.19	4.50	0.69	0.00	0.00	0.73	0.00	1.11	1.79	0.42	0.49	0.00	1.32
32.00	7.81	2.48	1.24	1.91	2.97	0.00	1.07	2.51	4.00	0.04	0.77	1.45	4.04	1.33	0.00	0.00	0.49	0.00	0.66	0.00	1.10	0.47	0.81	1.37
33.00	7.80	6.56	1.18	1.25	2.87	0.00	0.52	0.02	3.34	0.82	0.78	4.32	2.85	0.39	0.00	1.37	0.99	0.00	2.21	0.86	0.81	0.16	0.00	1.10
34.00	7.81	6.90	0.58	0.93	0.04	0.99	0.68	0.19	5.02	4.63	1.31	4.49	4.49	0.49	0.02	0.02	0.00	0.00	2.70	0.21	0.02	0.48	0.06	1.51
35.00	7.80	3.16	0.12	0.05	0.69	0.00	0.89	1.13	4.50	1.06	0.16	4.45	1.67	0.00	0.00	0.42	0.00	0.81	2.14	0.00	0.20	1.66	0.38	1.35
36.00	7.80	2.76	0.00	0.00	1.75	0.47	2.66	0.87	2.61	1.47	0.75	3.42	2.98	1.97	0.00	0.25	0.85	2.60	1.30	0.80	0.51	0.66	0.31	0.61
37.00	7.81	0.09	3.39	1.26	1.55	0.00	2.27	0.00	1.70	1.20	1.87	4.57	4.53	1.66	0.00	0.64	0.49	0.00	1.66	0.68	0.58	0.93	0.00	1.26
