Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.580s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	7.75	1.70	0.00	5.10	4.42	0.60	1.85	0.65	1.98	3.18	1.38	1.54	0.55
3.00	8.10	7.80	2.11	0.26	5.22	5.48	3.44	3.05	4.92	0.00	3.90	2.07	1.81	1.46
4.00	8.10	7.81	1.48	2.12	1.26	5.51	4.35	4.58	4.91	1.32	3.90	2.39	1.80	1.51
5.00	8.10	7.80	0.00	1.24	1.41	5.82	5.82	5.35	0.99	1.26	3.90	2.41	1.80	1.50
6.00	8.10	7.80	1.12	0.00	5.71	5.69	5.16	4.05	1.24	0.21	3.90	2.39	1.80	1.50
7.00	8.10	7.81	0.49	5.65	5.69	5.71	5.61	5.42	0.00	0.00	3.91	2.40	1.80	1.51
8.00	8.09	7.80	0.00	2.81	5.71	5.57	0.95	5.31	0.00	3.26	3.82	2.40	1.79	1.50
9.00	8.10	7.80	0.00	6.30	5.70	5.70	0.22	5.41	0.00	3.92	3.90	2.40	1.80	1.50
10.00	8.10	7.81	0.00	6.15	5.62	5.70	0.53	5.39	0.00	3.90	3.90	2.40	1.80	1.51
11.00	8.10	7.80	0.00	6.22	5.70	5.61	3.36	5.41	0.00	2.32	3.90	2.39	1.80	1.50
12.00	8.10	7.81	0.00	6.30	5.70	5.70	0.18	5.41	0.00	3.90	3.90	2.40	1.80	1.51
13.00	8.10	7.80	0.00	6.30	5.70	5.70	3.72	5.39	0.00	3.90	3.91	2.40	1.80	1.50
14.00	8.09	7.80	1.34	0.34	5.02	5.13	2.73	3.14	1.30	3.62	3.90	2.40	1.80	1.50
15.00	8.10	7.81	0.00	0.00	5.70	5.65	4.18	0.00	0.00	3.91	3.90	2.40	1.79	1.51
16.00	8.10	7.80	0.00	1.61	5.70	5.70	5.70	0.00	0.00	3.90	3.90	2.39	1.80	1.50
17.00	8.10	7.80	0.00	0.55	5.69	5.70	5.70	4.88	0.00	3.90	3.90	2.40	1.80	1.50
18.00	8.10	7.81	0.00	6.29	5.70	5.70	5.70	5.41	0.00	3.89	3.91	2.40	1.80	1.51
19.00	8.10	7.80	0.00	3.76	2.08	5.70	5.63	3.20	0.00	3.50	3.89	2.40	1.80	1.50
