Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.333s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.54	1.15	1.45	0.00	0.00	0.91	2.14	0.13	0.11
3.00	7.50	5.04	0.00	0.00	2.30	0.00	0.00	0.00	2.41	2.65	0.01	0.00	1.13	0.24	0.40	0.00	1.66	0.20	2.90	2.32
4.00	7.50	1.86	0.00	0.85	1.78	0.00	0.09	0.00	0.59	1.10	0.00	0.85	0.60	1.47	0.12	0.04	0.58	1.24	2.30	1.15
5.00	7.50	3.90	0.00	0.00	2.87	0.45	0.21	0.00	1.55	4.37	0.26	0.00	0.41	1.83	0.00	3.01	1.12	1.26	3.37	2.12
6.00	7.50	7.20	0.00	0.00	2.33	1.66	3.01	1.75	0.13	2.46	1.14	0.00	1.08	0.59	0.00	3.21	0.27	2.58	0.79	2.96
7.00	7.50	0.37	0.00	0.00	1.40	0.18	0.00	0.85	0.57	2.45	0.00	0.07	0.99	0.00	2.41	3.93	0.77	1.32	3.76	3.42
8.00	7.50	0.28	0.00	0.21	3.38	0.00	1.35	0.00	4.22	5.10	0.15	0.49	2.03	0.00	2.97	1.46	1.66	2.80	2.85	3.30
9.00	7.50	5.51	0.00	0.00	5.71	1.01	1.30	0.00	1.18	1.22	1.12	0.00	3.71	4.16	0.00	3.98	3.36	2.44	0.71	3.19
10.00	7.49	7.18	0.00	0.93	3.38	1.12	1.11	0.00	2.01	3.80	0.49	0.00	1.57	1.58	0.00	2.23	2.27	2.98	2.27	3.19
11.00	7.50	2.72	0.00	1.45	5.75	0.00	0.00	0.49	4.06	5.04	0.00	0.00	1.53	3.80	0.00	0.00	3.58	3.59	3.29	3.31
12.00	7.50	1.68	0.00	0.02	3.50	3.24	0.57	0.89	2.08	3.64	0.00	2.06	0.47	2.25	0.00	2.61	2.54	2.43	2.64	2.94
13.00	7.50	5.65	0.00	1.38	3.73	0.02	1.48	1.73	1.45	4.85	0.00	0.49	1.63	1.73	0.06	2.07	2.86	3.46	2.80	3.30
14.00	7.50	6.06	0.00	0.00	0.02	0.99	2.00	0.00	1.28	2.81	0.00	0.88	0.05	0.49	0.00	2.12	3.05	3.27	3.47	1.70
15.00	7.50	4.64	0.00	1.05	1.59	1.00	1.22	0.00	0.42	2.34	0.49	0.00	3.31	3.34	0.00	2.51	1.42	3.11	2.24	3.69
16.00	7.50	4.64	0.00	0.47	2.78	2.11	0.15	1.18	1.15	5.03	0.16	0.00	1.12	0.54	0.00	3.70	2.25	2.76	2.89	2.41
17.00	7.50	2.50	0.00	0.00	0.49	0.16	0.00	0.48	1.33	0.88	0.00	2.40	0.49	0.28	1.75	1.50	1.99	2.70	2.77	2.92
18.00	7.50	0.99	0.00	0.00	3.59	1.26	0.00	1.93	4.16	4.46	0.00	1.44	0.61	0.66	2.92	0.78	2.58	3.59	3.53	2.99
19.00	7.49	6.09	0.00	0.86	2.28	1.95	0.00	0.04	0.81	5.09	0.00	0.48	1.04	0.14	1.75	2.19	3.12	3.43	3.27	3.19
20.00	7.50	3.04	0.00	0.00	1.80	0.01	1.73	0.75	0.99	5.11	1.19	0.00	0.00	1.14	0.13	0.00	3.07	2.10	3.60	2.54
21.00	7.50	0.49	0.00	1.19	3.45	0.99	1.40	0.97	3.12	4.26	0.00	0.00	0.86	0.12	0.99	2.00	1.52	3.09	3.51	3.00
22.00	7.50	5.69	0.00	0.59	4.90	0.00	0.18	1.05	4.06	5.10	0.00	0.49	1.67	0.00	0.00	3.97	3.96	2.48	2.81	2.79
23.00	7.50	4.82	0.00	0.00	4.37	0.00	0.34	0.00	0.18	4.88	2.10	0.65	0.02	3.05	0.00	2.60	2.81	3.11	3.84	3.00
24.00	7.50	1.22	0.00	0.00	1.21	0.25	1.74	0.26	0.00	4.92	0.02	0.98	0.06	2.33	0.99	1.52	3.18	2.33	3.60	2.70
25.00	7.50	4.60	0.00	0.00	2.39	0.00	0.05	0.84	0.58	5.10	0.20	3.12	1.02	0.19	1.63	2.71	3.54	2.64	1.84	0.46
26.00	7.50	6.17	0.00	0.00	3.46	0.00	1.48	0.00	1.88	4.76	0.00	2.32	2.34	0.00	0.00	4.39	3.19	2.54	3.53	1.92
27.00	7.50	2.73	0.00	0.58	1.41	1.20	0.00	0.41	0.79	2.40	0.00	0.00	1.67	1.90	0.00	3.80	1.12	2.74	1.71	3.29
28.00	7.49	7.03	0.00	0.74	5.24	1.42	0.49	0.00	0.00	0.00	0.00	0.00	0.51	2.39	2.14	3.67	3.45	3.59	2.00	3.32
29.00	7.50	1.40	0.00	0.16	0.69	1.98	1.85	0.72	0.00	3.76	0.00	0.00	0.79	0.08	1.37	1.30	3.11	1.32	3.07	3.30
30.00	7.50	0.91	0.00	0.00	1.32	2.33	2.85	0.38	0.06	4.85	0.00	0.00	0.21	0.49	0.00	3.21	3.10	3.53	1.15	3.16
31.00	7.50	6.36	0.00	0.00	0.00	1.42	1.57	1.57	0.42	5.11	0.00	0.00	1.40	0.00	0.00	2.43	3.52	3.52	3.23	3.30
32.00	7.50	5.57	0.00	1.61	1.32	0.16	2.07	1.06	2.73	3.72	0.00	0.00	2.10	0.47	0.46	1.25	1.57	1.80	2.68	2.80
33.00	7.50	2.40	0.00	0.89	0.00	1.52	0.00	1.26	2.89	4.11	0.00	0.00	0.73	1.87	0.00	1.04	2.61	1.51	1.13	2.71
34.00	7.50	6.21	0.00	0.84	1.11	0.00	0.00	1.66	0.98	5.10	2.96	0.99	2.04	0.49	0.00	2.51	1.40	2.26	2.24	3.24
35.00	7.50	6.76	0.00	0.00	2.16	0.00	3.32	0.00	0.92	4.99	0.00	0.00	4.51	0.33	1.00	3.70	2.34	2.59	2.65	3.30
36.00	7.50	3.05	0.00	0.00	4.93	3.46	0.00	0.99	4.68	5.20	0.20	0.00	0.92	2.78	0.54	3.17	1.18	1.83	3.14	3.30
