Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.418s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.55	6.29	6.29	0.00	0.57	0.00	1.21	0.71	0.00	4.13	0.00	0.51	0.00	1.10	1.37	2.63	1.73	0.58	0.48	2.12
3.00	6.59	6.30	6.30	0.00	1.63	0.00	0.02	0.00	2.72	4.65	0.00	3.13	0.00	1.10	4.23	2.54	0.05	1.58	0.81	1.97
4.00	6.61	6.30	6.30	2.12	0.25	3.56	0.45	5.59	5.38	5.35	4.86	4.23	3.84	0.04	2.47	2.45	0.81	0.65	3.82	0.20
5.00	6.59	6.30	6.30	2.38	0.12	5.59	0.00	4.78	4.24	4.50	3.36	0.06	4.25	0.68	2.89	4.53	1.28	1.66	1.37	0.46
6.00	6.61	6.30	6.30	1.01	0.00	5.69	4.16	5.29	5.00	5.41	5.44	0.00	0.89	0.45	3.96	4.50	4.19	0.75	0.00	0.06
7.00	6.59	6.30	6.30	0.00	3.12	5.71	2.89	2.48	5.42	5.39	5.10	4.27	4.80	0.18	4.50	3.74	4.52	0.24	0.00	2.39
8.00	6.61	6.30	6.30	0.00	0.49	3.17	2.91	4.47	5.39	0.89	4.13	0.79	4.79	1.18	1.61	4.02	1.75	0.52	1.90	1.31
9.00	6.59	6.30	6.30	5.69	0.25	4.24	0.60	5.31	5.41	3.56	2.00	0.11	4.53	2.13	4.49	3.36	1.91	0.22	3.87	2.16
10.00	6.61	6.30	6.30	6.03	4.12	0.00	0.00	5.18	5.39	5.41	0.99	1.21	4.82	0.00	4.52	4.51	1.37	3.24	3.92	0.00
11.00	6.59	6.30	6.30	5.15	1.32	5.23	0.89	1.47	4.95	1.91	3.04	1.53	0.08	1.02	1.54	4.49	0.84	0.97	3.90	2.72
12.00	6.61	6.30	6.30	5.15	4.57	0.00	0.06	2.86	4.32	4.68	4.95	0.99	4.43	0.20	4.18	4.51	1.21	1.00	3.83	1.01
