Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	4.27	0.00	1.68	0.66	3.44	0.58	3.10	0.00	0.47	1.86
3.00	8.10	3.18	0.00	2.90	2.46	2.07	1.51	2.93	1.20	0.00	1.86
4.00	8.10	1.75	0.00	0.49	1.64	0.48	0.93	1.97	0.00	0.00	0.66
5.00	8.10	4.07	0.00	0.86	2.90	1.10	0.00	0.72	0.00	2.25	0.29
6.00	8.10	5.89	0.40	1.50	1.74	2.63	0.20	1.34	0.00	2.43	0.29
7.00	8.10	1.06	5.81	6.03	0.00	2.96	0.00	4.22	0.00	1.60	4.06
8.00	8.09	8.10	4.88	6.01	0.00	5.39	0.00	5.41	0.00	3.59	2.78
9.00	8.10	8.10	4.31	5.99	0.00	5.41	0.00	5.35	0.49	3.60	2.47
10.00	8.10	4.63	0.68	4.39	0.24	5.39	0.00	3.38	0.34	2.18	0.66
11.00	8.10	3.90	0.06	4.32	4.45	3.58	0.59	0.49	0.00	0.04	0.20
12.00	8.10	7.14	0.52	5.99	5.70	5.39	0.00	1.53	0.06	4.23	0.15
13.00	8.10	8.10	0.64	6.01	5.69	5.32	0.00	3.29	0.57	3.60	0.38
14.00	8.09	3.33	0.54	1.95	3.31	4.11	0.00	0.99	0.47	2.04	0.79
15.00	8.10	1.08	0.14	4.90	1.67	2.87	0.64	2.86	2.81	2.84	2.34
16.00	8.10	4.52	0.49	5.83	6.16	5.00	0.12	5.11	0.00	3.03	1.24
17.00	8.10	2.40	0.00	1.59	1.70	3.06	1.18	3.14	0.00	1.18	0.88
18.00	8.10	1.35	0.34	5.99	5.73	5.31	0.81	5.00	0.00	0.99	0.59
19.00	8.10	2.27	0.53	0.57	1.64	3.59	1.85	2.52	0.00	1.33	1.22
20.00	8.09	2.80	0.66	4.57	1.47	5.05	0.41	1.15	0.00	3.56	1.10
21.00	8.10	2.99	0.00	5.48	1.31	3.67	0.66	1.39	0.00	0.89	0.73
22.00	8.10	6.55	0.00	6.01	2.48	5.41	0.00	0.85	0.00	1.85	2.65
23.00	8.10	8.10	0.00	6.01	5.70	5.39	0.00	5.24	0.00	3.60	3.60
24.00	8.10	8.10	0.00	5.99	5.70	5.41	0.00	5.41	0.00	3.60	3.60
25.00	8.10	8.10	0.00	5.99	5.70	5.39	0.00	5.41	0.00	3.59	3.59
26.00	8.09	8.09	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.60	3.60
27.00	8.10	8.09	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.60	3.60
28.00	8.10	8.11	0.00	5.99	5.70	5.39	0.00	5.41	0.00	3.59	3.59
29.00	8.10	8.10	0.00	6.01	5.70	5.39	0.00	5.41	0.00	3.60	3.60
30.00	8.10	8.10	0.00	5.99	5.70	5.41	0.00	5.39	0.00	3.60	3.60
31.00	8.10	8.08	0.00	6.01	5.69	5.41	0.00	5.39	3.23	3.59	3.59
32.00	8.10	8.11	0.00	5.99	5.71	5.41	0.00	5.42	5.41	3.60	3.60
33.00	8.09	7.68	0.99	5.53	4.59	4.95	0.89	4.58	3.24	3.44	2.37
34.00	8.10	0.33	0.00	1.78	1.53	1.28	0.00	1.48	0.74	1.64	0.59
35.00	8.10	4.77	0.78	2.01	0.82	3.36	0.00	0.00	0.18	1.00	1.67
36.00	8.10	3.65	0.00	0.49	2.91	2.03	0.42	1.08	0.42	2.20	1.50
37.00	8.10	4.12	1.50	4.60	1.90	0.00	0.00	4.40	1.17	1.46	0.89
38.00	8.10	2.33	0.68	5.99	3.82	1.44	0.59	4.16	0.58	3.10	0.39
39.00	8.09	1.22	0.28	4.02	3.23	4.89	0.00	3.26	0.26	1.78	0.14
40.00	8.10	3.56	0.00	5.30	0.00	2.34	0.00	0.00	0.11	0.00	0.13
41.00	8.10	5.48	0.32	1.15	3.20	1.28	0.09	1.50	0.00	0.00	0.78
42.00	8.10	3.53	0.74	0.87	4.09	2.74	0.00	2.11	0.71	1.84	0.44
43.00	8.10	0.00	1.59	1.02	0.14	2.98	2.32	0.66	0.69	0.00	1.48
44.00	8.10	1.22	2.44	1.10	1.33	2.25	0.01	0.49	2.08	0.00	1.39
45.00	8.09	3.10	0.00	4.90	0.29	4.72	0.00	4.02	0.00	0.52	0.00
46.00	8.10	2.19	0.21	4.40	1.34	5.41	0.19	1.20	0.00	3.60	0.78
47.00	8.10	7.71	2.37	6.01	0.35	5.41	2.04	0.99	2.04	3.60	1.37
48.00	8.10	0.98	0.73	1.72	0.97	1.60	0.84	2.18	0.08	0.79	0.71
49.00	8.10	3.38	0.37	4.10	0.87	1.87	0.01	1.05	0.01	0.42	0.24
50.00	8.10	1.17	0.00	4.75	0.29	3.23	0.00	1.07	0.00	1.70	0.00
51.00	8.09	5.13	1.60	5.00	3.17	0.59	0.55	0.95	1.31	1.67	1.31
52.00	8.10	5.35	0.00	0.00	2.11	5.32	0.05	0.00	0.00	0.00	0.28
53.00	8.10	1.51	0.49	4.82	0.52	5.39	0.71	2.84	0.35	3.06	0.32
54.00	8.10	0.65	0.00	5.89	1.21	5.29	2.68	2.07	2.60	3.59	2.00
55.00	8.10	0.86	0.00	6.08	3.66	5.51	0.13	5.06	0.68	3.60	0.33
56.00	8.10	2.31	1.05	6.01	0.04	2.52	0.58	5.41	0.87	3.60	0.65
57.00	8.10	2.50	0.69	3.17	1.95	3.82	0.16	2.72	0.48	2.84	0.41
58.00	8.09	2.07	0.00	3.43	5.02	4.98	0.00	1.33	0.02	1.30	0.01
59.00	8.10	1.27	1.11	5.99	5.71	5.41	0.00	4.90	0.95	3.59	0.67
60.00	8.10	0.22	0.02	5.99	5.70	5.39	0.00	5.39	0.06	3.60	0.02
61.00	8.10	0.00	0.21	6.01	5.70	5.41	0.00	5.41	0.18	3.60	0.11
62.00	8.10	2.81	0.00	5.99	5.70	5.39	0.00	5.39	0.00	3.59	0.00
63.00	8.10	8.11	0.48	6.01	5.70	5.41	0.00	5.41	0.51	3.60	0.32
64.00	8.09	8.09	0.00	6.01	5.70	5.39	0.00	5.39	0.00	3.60	0.00
65.00	8.10	3.09	0.87	2.01	3.31	1.77	0.00	1.51	0.67	1.60	0.73
66.00	8.10	3.45	0.00	3.23	1.32	2.80	0.00	3.21	1.25	1.31	1.53
67.00	8.10	2.53	1.20	2.39	0.00	1.51	0.00	1.08	0.00	1.58	1.97
68.00	8.10	0.35	0.00	6.26	3.57	4.03	5.09	0.00	0.00	3.01	3.39
69.00	8.10	2.07	0.00	5.68	5.71	5.41	1.57	5.64	0.00	3.60	3.21
70.00	8.09	2.89	0.00	3.93	3.18	4.16	0.00	2.87	1.10	2.08	1.97
71.00	8.10	0.51	0.00	3.59	0.00	5.22	0.00	3.36	0.00	2.94	1.85
72.00	8.10	8.10	0.00	6.01	0.00	5.41	2.78	1.90	2.78	3.60	1.86
73.00	8.10	4.64	0.28	3.97	1.27	2.33	0.08	1.27	0.00	1.88	0.21
74.00	8.10	3.58	0.00	5.97	1.34	4.05	0.27	2.68	0.00	0.61	1.32
75.00	8.10	0.60	0.00	5.99	0.05	4.58	0.00	6.23	0.00	4.44	0.00
76.00	8.09	0.00	1.13	6.01	5.58	5.39	1.46	5.28	0.00	3.58	1.04
77.00	8.10	4.59	0.00	2.78	2.28	2.07	0.00	0.18	0.00	1.17	0.00
78.00	8.10	1.72	0.62	5.28	2.33	5.61	0.00	0.85	0.67	0.51	0.34
79.00	8.10	5.15	0.00	5.99	0.49	5.41	0.24	2.16	0.95	2.25	0.60
80.00	8.10	8.10	0.00	6.01	2.89	5.39	2.66	3.84	2.66	3.60	1.79
81.00	8.10	5.64	0.29	4.92	2.78	3.33	0.04	4.00	0.98	2.85	0.86
82.00	8.10	1.32	0.59	5.02	0.99	2.39	0.55	1.08	0.00	2.76	1.19
83.00	8.09	2.17	0.00	3.32	0.00	3.03	0.52	0.78	0.05	1.31	1.45
84.00	8.10	7.85	2.48	0.00	0.00	5.41	1.90	0.75	1.84	3.07	1.22
85.00	8.10	8.10	1.07	0.00	0.00	5.39	0.91	0.00	0.91	3.60	0.60
86.00	8.10	8.09	0.07	0.00	0.00	5.41	0.01	6.48	0.06	3.60	0.04
87.00	8.10	8.10	1.19	0.00	0.00	5.37	1.00	5.36	1.01	3.59	0.67
88.00	8.10	8.10	2.60	0.00	0.00	5.37	2.23	5.36	2.20	3.60	1.48
89.00	8.09	2.50	0.00	2.71	1.81	1.51	0.00	0.67	0.00	1.84	0.25
90.00	8.10	7.07	1.14	2.83	2.14	3.05	0.00	1.10	0.00	0.73	1.48
91.00	8.10	6.12	0.00	2.96	3.66	3.77	0.00	0.19	3.07	0.00	2.37
92.00	8.10	5.79	0.75	4.22	3.42	4.03	0.00	3.57	0.86	3.05	0.77
93.00	8.10	6.39	1.22	5.99	5.02	5.41	0.00	5.41	1.83	3.59	0.69
94.00	8.10	8.09	1.20	6.01	5.70	5.39	0.00	5.39	1.07	3.60	0.69
95.00	8.09	8.10	0.00	5.99	5.69	5.41	0.00	5.39	0.00	3.60	0.00
96.00	8.10	8.10	0.00	6.01	5.71	5.39	0.00	5.41	0.00	3.60	0.00
97.00	8.10	8.10	5.55	5.99	5.70	5.41	0.00	5.41	4.77	3.59	3.18
98.00	8.10	3.00	1.13	3.57	1.94	1.98	0.00	2.51	0.98	1.78	0.65
99.00	8.10	1.20	3.18	3.91	0.39	0.75	0.37	4.37	0.00	0.00	2.40
100.00	8.10	6.04	0.29	2.63	1.85	4.44	0.49	0.67	0.00	0.00	1.11
101.00	8.09	3.43	0.00	0.74	0.75	5.09	0.71	1.28	0.00	1.34	1.35
102.00	8.10	3.92	0.00	5.48	1.25	5.39	0.05	4.75	0.00	1.28	0.59
103.00	8.10	8.13	0.00	6.01	2.00	5.41	0.00	5.39	0.00	3.60	3.59
104.00	8.10	8.10	0.00	5.99	4.13	5.41	0.00	5.41	0.00	3.60	3.60
105.00	8.10	2.53	0.00	1.77	2.00	2.33	0.00	1.15	0.00	1.85	1.39
106.00	8.10	4.00	0.00	2.52	1.99	3.26	0.00	3.09	0.00	1.74	1.15
107.00	8.10	5.73	0.00	2.51	3.79	2.59	0.45	3.37	0.57	0.72	0.87
108.00	8.09	5.81	0.00	2.26	0.14	0.99	0.88	3.36	0.32	3.01	1.73
109.00	8.10	8.14	0.48	5.92	3.90	0.84	0.00	1.21	0.00	1.71	0.01
110.00	8.10	8.10	0.00	5.99	5.70	5.03	0.00	4.20	0.00	3.59	0.49
111.00	8.10	8.10	0.00	6.01	5.70	5.41	1.59	5.41	0.00	3.60	1.06
112.00	8.10	8.09	0.00	5.99	5.70	5.39	4.15	5.39	0.00	3.60	2.77
113.00	8.10	8.10	0.00	5.99	5.70	5.41	3.94	5.41	0.00	3.60	2.64
114.00	8.09	8.10	0.00	6.01	5.70	5.39	4.33	5.41	0.00	3.59	2.89
115.00	8.10	8.10	0.00	6.01	5.70	5.41	6.01	5.39	0.00	3.60	4.00
116.00	8.10	4.33	0.01	4.00	3.19	4.04	0.06	2.61	0.48	3.56	1.17
117.00	8.10	2.10	0.00	4.99	3.77	1.67	2.38	3.99	0.00	0.42	2.28
118.00	8.10	3.57	0.00	5.16	4.39	5.12	0.04	4.25	0.67	1.05	0.82
119.00	8.10	8.09	0.00	6.01	5.71	5.39	0.00	0.00	0.00	3.60	1.74
10.2.1.2	8.25	8.34
10.1.1.2	4.82	43829.66
10.1.1.3	0.61	165005.85
10.1.1.4	4.39	9815.01
10.1.1.5	2.98	29708.03
10.1.1.6	4.16	22921.78
10.1.1.7	0.61	180146.70
10.1.1.8	3.22	51392.48
10.1.1.9	0.59	169929.69
10.1.1.10	2.46	44864.24
10.1.1.11	1.41	63092.61
