Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.528s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.00	2.85	1.19	0.00	0.00	2.32	1.44	1.78	0.39	1.61	1.77	0.00	0.00	0.00	0.00	0.74	0.87
3.00	8.40	3.59	1.79	0.27	0.46	0.27	5.41	3.05	3.11	1.17	1.98	1.30	2.51	2.96	2.66	0.94	1.44	0.65
4.00	8.40	2.93	1.51	0.79	0.06	0.66	2.21	0.75	1.67	1.77	1.68	1.07	0.46	0.59	0.75	0.72	1.40	0.02
5.00	8.41	5.28	5.63	0.92	0.00	0.58	2.07	0.80	2.34	1.11	1.05	3.20	1.48	2.90	3.51	1.40	1.60	0.01
6.00	8.40	3.42	3.49	0.55	0.00	0.07	1.65	2.79	3.50	4.66	4.35	2.12	2.46	4.23	3.44	0.33	1.46	1.53
7.00	8.40	4.16	3.34	0.26	0.00	0.37	2.54	2.52	2.30	0.00	0.00	0.60	2.25	1.59	1.38	0.72	1.41	0.60
8.00	8.41	2.39	5.08	2.50	0.00	0.00	2.03	5.38	0.91	1.04	0.97	1.39	0.28	4.60	3.51	1.67	1.80	0.65
9.00	8.40	3.36	6.47	0.95	0.18	0.32	0.35	2.45	3.60	0.88	0.87	1.37	0.99	4.11	3.18	0.00	1.77	1.13
10.00	8.40	0.00	6.67	1.98	1.90	2.26	2.92	3.25	3.18	0.25	0.25	3.82	0.00	4.18	3.53	0.98	1.73	0.97
11.00	8.41	3.99	4.33	0.88	0.11	0.60	1.48	2.00	0.47	0.31	0.78	2.46	1.94	1.40	2.47	1.32	1.40	0.45
12.00	8.40	4.16	4.16	0.58	0.89	0.28	2.36	2.83	4.65	1.01	0.94	0.77	1.24	2.08	2.38	0.04	1.28	0.01
13.00	8.40	0.99	4.06	1.64	0.00	1.85	2.61	3.32	0.77	2.27	2.12	0.25	1.06	3.21	3.12	1.58	1.06	1.46
14.00	8.41	3.44	1.46	1.08	0.07	2.21	3.64	3.78	0.00	1.80	1.59	3.01	1.39	1.98	1.92	0.59	1.73	0.66
15.00	8.40	6.51	3.04	0.97	0.25	0.25	1.31	5.36	3.23	0.40	0.33	3.83	0.40	2.17	1.97	0.00	0.35	0.52
16.00	8.40	5.57	6.36	0.05	0.00	0.97	2.04	1.97	0.20	2.45	2.28	1.24	0.33	3.49	3.53	0.00	1.24	0.48
17.00	8.41	0.33	3.80	5.03	0.00	0.25	3.72	1.71	0.14	0.45	0.48	1.34	0.26	0.94	3.62	0.00	0.40	0.00
18.00	8.40	1.25	5.35	1.85	0.28	0.41	3.47	4.93	1.11	0.31	1.19	2.74	1.75	4.11	3.25	0.49	1.81	0.29
19.00	8.40	1.31	5.77	5.11	0.13	0.16	2.92	0.88	0.00	0.00	4.47	0.34	3.11	4.20	3.90	0.84	1.65	0.49
20.00	8.40	1.39	5.94	2.57	0.69	0.77	4.05	2.31	2.30	0.00	3.98	0.47	3.19	1.72	3.90	0.29	1.63	0.13
21.00	8.41	0.98	5.85	0.00	0.24	2.11	5.29	2.27	3.13	0.00	1.51	0.65	2.63	3.66	3.90	2.31	1.79	1.72
22.00	8.40	1.93	4.59	0.92	0.78	2.25	1.95	0.78	2.03	0.00	0.98	2.58	4.09	4.20	2.96	0.49	0.75	0.45
23.00	8.40	1.74	6.59	0.62	0.97	0.21	0.49	3.90	1.21	0.00	3.69	0.00	2.98	4.20	3.90	0.49	1.73	0.54
24.00	8.41	0.64	2.80	2.05	0.00	0.39	0.75	5.20	4.25	1.91	0.89	0.55	3.50	2.50	3.91	0.78	1.71	1.59
25.00	8.40	0.00	1.97	3.98	0.39	0.34	1.32	5.41	5.10	0.80	0.75	0.46	2.10	0.39	3.87	2.39	1.15	0.59
26.00	8.40	4.25	6.67	1.85	0.80	2.97	2.53	3.34	4.85	0.60	0.59	0.00	4.16	2.19	3.90	0.02	0.39	0.75
27.00	8.41	5.26	5.55	1.37	0.00	0.20	3.47	1.95	5.10	0.00	0.00	3.18	2.34	4.29	3.39	1.31	1.87	0.84
28.00	8.40	1.86	4.60	0.51	1.12	1.67	2.10	0.99	3.71	2.48	2.33	2.36	1.52	4.19	2.53	0.55	1.75	0.59
29.00	8.40	3.98	3.93	0.82	0.09	1.13	1.98	0.77	2.83	0.73	0.77	2.34	1.99	2.30	2.37	0.78	1.31	0.79
30.00	8.41	1.63	3.06	0.52	0.27	0.93	2.20	3.57	3.62	1.19	2.19	1.17	2.89	1.67	1.61	0.00	1.65	0.33
31.00	8.40	3.59	3.86	0.59	0.00	0.01	2.39	1.01	2.04	2.86	2.80	0.00	1.63	3.64	2.40	0.00	1.64	0.11
32.00	8.40	2.93	0.09	0.00	1.41	0.91	4.07	4.46	1.41	1.77	1.68	1.37	4.31	1.65	0.41	1.38	1.68	0.19
33.00	8.41	3.14	4.19	0.99	0.08	0.11	0.49	3.98	2.47	2.43	2.21	3.32	2.53	2.06	4.47	0.62	1.54	0.60
34.00	8.40	2.12	6.59	1.55	0.97	0.89	0.12	4.33	3.96	0.48	0.44	4.06	1.61	1.79	2.64	0.00	0.09	1.30
35.00	8.40	4.04	1.32	0.97	0.87	0.84	0.00	4.80	2.14	0.71	0.65	3.26	1.78	0.19	2.79	0.01	1.12	2.03
36.00	8.41	2.54	5.57	1.37	0.00	2.33	1.18	2.28	2.38	1.33	1.30	1.55	1.67	4.31	2.61	0.49	1.00	0.82
37.00	8.40	2.72	3.60	0.01	0.00	0.73	2.19	0.12	0.57	3.86	3.86	4.78	1.57	3.13	3.96	0.00	1.00	0.07
38.00	8.40	3.32	0.38	5.13	0.29	1.88	2.11	2.12	2.21	0.48	2.40	1.00	3.10	2.17	1.90	2.16	1.38	1.17
39.00	8.40	5.68	3.44	0.51	0.40	0.59	0.75	3.29	0.85	1.08	1.06	1.30	1.53	2.45	3.90	1.90	1.97	1.57
40.00	8.41	0.41	6.59	0.65	0.26	0.29	2.58	4.45	1.19	1.05	0.98	1.45	4.26	4.20	1.27	0.05	1.80	1.24
41.00	8.40	1.32	5.08	2.40	0.00	4.25	5.42	3.29	3.64	2.00	1.78	4.25	1.11	3.77	3.21	1.50	1.78	0.51
42.00	8.40	1.58	2.57	0.51	0.47	1.27	3.72	5.31	4.46	0.01	0.00	4.06	3.85	3.09	2.46	0.00	1.80	1.12
43.00	8.41	5.75	1.94	2.20	0.13	0.07	2.73	5.02	4.52	1.70	2.31	0.73	1.57	3.49	3.77	1.66	1.71	1.42
44.00	8.40	6.41	5.91	1.77	0.00	1.32	3.49	3.65	3.54	1.47	3.01	3.38	0.98	2.57	3.38	0.00	0.67	0.00
45.00	8.40	6.79	2.63	1.90	3.50	2.48	2.79	3.47	4.62	0.00	0.67	0.65	3.25	3.24	3.93	0.59	1.41	0.00
46.00	8.41	5.41	4.43	1.37	0.41	0.87	0.37	3.20	4.19	0.00	1.30	1.85	0.78	3.34	3.91	1.60	0.52	0.08
47.00	8.40	3.10	4.32	1.52	0.00	2.16	0.40	1.46	1.57	2.56	2.18	0.52	2.21	3.00	1.07	0.79	1.54	0.45
48.00	8.40	4.85	5.94	0.00	0.25	0.24	3.62	4.68	0.87	0.00	2.06	1.86	0.99	4.16	3.63	0.66	1.77	1.54
49.00	8.41	4.53	5.38	0.57	0.71	0.75	2.39	4.36	0.46	0.00	2.73	3.78	1.24	2.30	0.75	0.53	1.41	1.97
50.00	8.40	0.99	5.04	1.41	0.00	0.24	3.20	2.17	1.30	0.00	4.45	1.78	4.19	3.29	2.60	0.21	1.21	0.48
51.00	8.40	0.49	4.55	1.47	0.18	0.77	5.70	5.39	0.00	0.00	4.80	1.33	3.26	3.17	3.70	0.02	1.80	1.35
