Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.505s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	1.99	1.86	1.66	0.35	0.68	0.00	0.86	0.53	0.00	0.18	0.00	1.91	0.00	0.82
3.00	9.60	0.01	1.60	1.97	3.16	0.00	2.31	0.47	3.97	0.00	3.46	2.26	2.34	2.00	0.71
4.00	9.60	1.13	3.80	0.99	5.41	2.27	2.45	0.75	3.56	0.68	3.25	2.43	2.00	2.23	0.24
5.00	9.60	0.09	3.58	3.56	6.06	2.90	2.08	2.00	1.22	1.25	3.13	2.71	2.59	2.18	1.06
6.00	9.61	0.00	3.62	3.99	4.05	1.21	4.09	0.00	4.52	1.78	3.99	1.02	3.31	2.54	0.13
7.00	9.60	1.68	4.80	6.59	5.98	2.72	4.98	0.00	4.65	1.33	3.52	1.00	0.62	3.10	0.54
8.00	9.60	0.49	5.53	2.50	6.16	1.54	5.56	3.86	4.26	1.15	3.76	3.00	3.59	1.52	0.15
9.00	9.60	0.49	4.25	3.54	5.16	3.57	2.54	3.12	4.51	0.00	4.13	1.74	0.88	1.19	1.74
10.00	9.60	0.49	6.44	4.20	5.37	1.60	4.91	0.49	4.24	2.16	2.51	3.46	0.25	1.79	0.57
11.00	9.61	0.01	6.16	3.16	3.58	0.49	5.36	0.55	4.23	0.00	3.62	2.14	0.60	2.25	0.26
12.00	9.60	5.97	6.62	1.34	4.99	1.05	5.06	0.00	4.80	0.00	4.16	3.60	0.67	3.30	1.55
13.00	9.60	0.53	6.15	1.40	5.86	0.73	4.35	0.00	4.80	2.43	4.24	3.23	3.23	1.33	1.98
14.00	9.60	3.53	6.36	3.01	4.10	3.30	1.44	0.00	4.76	0.95	3.39	2.76	0.66	0.75	1.24
15.00	9.61	0.00	6.59	3.25	3.03	0.00	3.27	3.26	4.59	1.68	3.87	3.10	3.09	0.00	1.67
16.00	9.60	0.00	4.24	4.33	0.00	0.47	4.56	0.14	4.84	0.91	3.09	2.48	2.74	2.58	1.19
17.00	9.60	0.00	3.32	2.13	4.12	0.95	4.50	0.00	3.98	2.37	2.60	3.54	3.20	3.24	1.47
18.00	9.60	0.00	6.61	6.63	3.54	1.05	5.04	0.49	4.42	1.24	4.20	0.00	3.31	3.01	1.93
19.00	9.60	0.00	5.56	6.61	4.72	0.73	2.34	3.34	4.59	1.30	4.18	2.79	3.18	3.18	0.80
20.00	9.61	0.00	4.00	6.35	4.86	0.00	0.55	0.04	4.82	0.26	4.07	3.60	3.43	0.06	1.73
21.00	9.60	1.61	6.24	5.88	2.26	0.28	4.38	0.49	4.68	0.53	4.03	3.13	0.57	1.15	0.13
22.00	9.60	4.53	6.50	1.47	5.83	0.06	0.00	0.00	4.44	0.00	3.77	3.60	0.75	3.31	1.79
23.00	9.60	1.20	6.61	3.18	5.81	0.00	2.90	1.74	3.76	0.08	3.96	3.62	2.70	3.31	0.49
24.00	9.61	3.23	6.62	3.38	6.22	0.00	1.72	0.00	4.79	0.12	4.19	3.53	1.39	3.30	0.01
25.00	9.60	0.99	6.59	0.52	5.64	0.11	5.20	0.02	4.79	2.45	3.21	3.59	1.57	3.13	0.87
26.00	9.60	1.74	5.81	4.15	4.24	0.99	2.31	0.00	2.46	0.45	2.76	3.32	1.61	3.25	0.62
27.00	9.60	0.02	2.70	3.32	4.40	0.04	2.56	0.00	4.38	1.85	3.66	0.49	1.65	2.92	1.01
28.00	9.60	0.22	4.96	5.57	4.91	0.65	2.57	0.00	3.27	1.45	3.49	0.87	0.19	1.86	0.19
29.00	9.61	1.18	6.55	5.86	4.27	0.41	0.00	0.00	4.80	1.33	3.67	3.53	0.89	1.66	0.72
30.00	9.60	2.05	2.85	3.27	3.59	1.05	3.76	0.94	1.84	2.38	1.32	2.70	1.33	2.66	0.79
31.00	9.60	2.84	6.19	1.91	5.03	3.25	4.57	0.05	0.54	1.00	1.87	3.29	3.01	0.73	0.52
32.00	9.60	0.00	2.17	5.20	5.25	0.04	3.90	0.00	3.09	0.05	2.27	1.21	2.40	2.46	0.14
33.00	9.60	1.37	3.70	5.52	4.85	1.01	1.81	0.00	3.59	0.11	2.83	2.48	2.90	3.30	1.12
34.00	9.61	2.97	6.58	6.61	0.72	0.49	4.90	1.53	2.11	1.11	0.51	3.72	3.20	3.19	1.91
35.00	9.60	0.00	4.97	6.01	2.48	4.95	4.71	0.00	3.56	0.00	1.57	3.60	3.27	3.20	0.45
36.00	9.60	0.68	5.16	4.73	3.97	0.97	3.25	0.64	2.66	0.00	2.40	2.31	2.47	1.75	0.04
37.00	9.60	2.07	1.63	3.11	4.42	3.64	2.89	0.00	2.30	0.15	3.13	3.49	0.00	3.11	0.47
38.00	9.61	0.13	7.56	6.69	5.92	2.24	2.56	0.00	4.36	0.27	2.14	0.55	3.19	3.16	0.68
39.00	9.60	0.20	6.48	6.61	6.30	0.67	3.21	0.00	4.79	0.00	4.19	2.16	3.29	2.27	0.00
40.00	9.60	0.00	3.50	5.10	4.97	1.73	4.43	0.00	4.70	0.38	3.67	3.60	3.05	3.30	0.41
41.00	9.60	0.00	2.18	1.18	6.22	0.00	1.27	0.00	4.60	2.06	4.19	3.59	3.09	3.53	1.79
42.00	9.60	0.02	6.87	5.11	5.89	0.01	5.85	0.66	4.73	0.47	3.96	3.09	0.85	2.50	1.46
43.00	9.61	1.11	5.16	3.69	4.79	0.97	1.91	0.67	4.86	0.00	4.12	4.04	0.91	2.64	1.44
44.00	9.60	0.00	5.31	0.65	5.38	2.39	2.06	0.00	4.75	0.77	4.13	3.63	1.55	3.25	0.93
45.00	9.60	2.43	6.59	0.05	5.88	1.33	1.72	3.33	2.46	0.00	4.05	1.80	1.72	2.87	0.12
46.00	9.60	3.51	4.18	3.97	3.65	1.46	1.07	3.23	1.46	2.58	3.93	3.40	1.30	2.67	0.77
47.00	9.61	0.00	6.31	0.85	5.02	0.26	5.58	0.47	5.31	1.47	4.20	3.59	2.66	1.55	1.10
48.00	9.60	0.00	3.71	1.25	3.04	1.28	4.55	0.37	3.32	2.61	0.58	2.31	1.93	2.23	0.53
49.00	9.60	1.75	0.98	1.07	5.06	4.90	2.37	0.55	3.91	1.77	3.60	2.87	2.25	3.06	2.03
50.00	9.60	1.68	1.14	1.72	4.72	0.00	3.23	0.40	4.57	0.62	2.31	2.12	1.45	2.11	0.53
51.00	9.60	1.00	5.92	3.25	1.04	2.84	2.24	0.00	4.80	3.51	2.38	1.27	3.29	1.54	1.06
52.00	9.61	1.30	4.26	0.67	2.72	0.84	5.41	0.00	4.80	0.89	2.89	2.70	3.10	3.30	1.22
53.00	9.60	1.68	2.38	1.63	4.49	5.75	5.36	0.00	4.59	0.08	4.07	2.12	3.44	3.12	1.19
54.00	9.60	1.48	3.29	0.75	5.16	0.15	5.16	0.00	1.80	0.91	1.91	3.59	3.18	3.36	0.98
55.00	9.60	0.00	6.59	3.12	6.29	0.99	5.39	0.00	3.32	1.08	4.18	3.59	3.30	3.30	2.36
56.00	9.60	0.02	5.70	2.98	4.60	2.30	3.40	1.21	2.16	0.29	3.43	2.48	3.31	3.06	0.72
57.00	9.61	1.39	5.00	2.99	6.22	2.48	4.29	2.79	4.79	0.22	2.78	3.72	3.30	3.30	1.15
58.00	9.60	0.00	3.74	4.30	3.34	0.00	3.29	0.00	2.52	0.38	4.78	3.60	3.30	3.31	0.52
59.00	9.60	0.53	6.61	6.57	5.77	0.66	4.85	1.68	4.59	0.08	4.02	3.58	2.99	2.52	0.00
60.00	9.60	1.15	3.40	1.30	2.81	0.19	1.24	0.57	0.66	0.31	3.91	3.23	0.98	2.24	0.49
61.00	9.61	0.02	0.71	0.34	6.62	0.00	5.41	0.55	1.04	3.89	4.20	3.60	1.47	3.30	3.10
62.00	9.60	0.02	3.84	1.88	1.59	0.28	2.73	1.73	3.83	2.19	3.37	3.13	0.72	2.40	0.40
63.00	9.60	1.32	4.09	7.41	5.26	0.00	4.63	0.52	4.40	2.19	2.81	3.51	1.88	2.98	1.47
64.00	9.60	0.87	6.35	2.76	6.19	1.00	4.97	0.00	4.80	1.83	1.17	3.53	0.99	3.31	0.58
65.00	9.60	0.01	2.26	3.21	3.70	0.98	4.73	0.49	4.62	2.31	2.27	2.77	2.87	3.25	0.19
66.00	9.61	1.35	6.84	1.17	5.95	0.51	4.37	0.00	4.46	3.33	3.60	3.53	2.68	3.27	1.64
67.00	9.60	1.46	3.34	4.69	5.95	1.41	3.79	0.49	1.58	1.55	4.36	3.29	2.24	3.31	1.44
68.00	9.60	1.63	6.59	1.27	6.30	1.55	0.77	0.00	4.50	1.46	4.13	3.60	0.49	3.30	0.01
69.00	9.60	1.35	6.61	4.03	6.30	1.93	3.58	0.00	4.80	1.42	3.90	3.12	0.00	2.89	1.17
70.00	9.61	1.47	4.79	4.02	4.69	1.52	2.89	2.17	3.43	0.73	0.75	2.97	1.18	1.50	0.35
71.00	9.60	0.59	3.17	3.39	2.19	3.10	3.17	0.60	4.58	0.00	3.92	2.24	3.99	1.11	0.77
72.00	9.60	1.22	5.59	3.98	3.57	1.54	5.08	0.44	4.79	0.53	3.79	3.46	3.19	2.45	0.49
73.00	9.60	3.09	4.06	4.79	3.77	1.66	2.83	2.54	3.77	1.24	2.96	3.60	2.30	1.27	1.08
74.00	9.60	0.00	2.94	2.58	5.51	0.09	1.99	1.67	4.80	0.48	3.86	3.40	2.89	3.21	2.73
75.00	9.61	2.13	3.98	0.97	5.19	3.91	3.50	0.72	3.78	0.00	3.69	3.50	2.10	3.31	1.59
76.00	9.60	2.65	4.04	0.31	6.77	1.27	3.77	0.00	2.13	4.90	4.20	3.54	3.21	3.03	0.88
77.00	9.60	0.00	5.76	3.26	3.24	0.02	5.41	0.00	0.67	3.57	4.15	3.60	3.31	3.43	0.49
78.00	9.60	0.75	6.58	4.78	0.32	0.89	4.79	2.16	1.19	1.45	3.87	3.59	2.97	2.80	1.25
79.00	9.60	0.11	4.83	5.32	4.33	3.90	4.13	0.02	2.05	0.59	4.22	3.60	3.12	3.05	0.68
80.00	9.61	0.00	3.85	1.81	4.52	0.52	1.38	2.94	3.82	1.17	3.31	3.43	2.64	1.60	0.00
81.00	9.60	0.48	4.33	1.18	4.76	0.00	4.88	3.36	0.00	0.13	3.92	3.12	0.62	2.59	1.44
