Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.943s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	7.17	0.00	2.94	0.54	0.00	0.00	2.25	2.50	0.72	0.00	0.41	1.32	1.35	1.19	0.34
3.00	9.90	7.20	3.92	6.01	0.73	4.52	2.06	0.00	5.10	1.88	4.10	1.59	2.57	3.47	2.66	1.14
4.00	9.90	7.21	6.62	5.99	0.34	5.24	0.47	4.53	4.65	0.00	2.20	1.48	3.83	1.53	3.31	0.06
5.00	9.89	7.20	5.28	6.01	1.06	2.92	0.00	2.25	4.53	1.48	4.50	3.53	1.88	3.79	2.12	0.11
6.00	9.90	7.21	1.42	5.38	4.75	3.29	3.50	1.88	1.13	0.00	4.50	2.20	2.66	3.54	1.47	0.98
7.00	9.90	7.20	3.97	4.62	3.17	2.63	0.61	5.17	3.70	0.53	4.43	0.00	3.90	3.90	1.84	0.05
8.00	9.89	7.20	3.14	4.62	0.78	1.70	0.77	4.62	2.40	1.41	4.57	1.25	3.17	3.91	1.95	1.54
9.00	9.90	7.21	0.18	5.59	0.99	0.49	3.18	4.39	2.70	0.00	4.37	2.43	0.58	3.16	3.44	0.57
10.00	9.90	7.20	4.65	4.66	1.25	0.75	0.65	0.99	0.00	2.17	4.51	0.00	1.61	2.38	3.89	0.00
11.00	9.89	7.21	2.85	5.99	1.21	5.48	0.58	5.18	0.99	0.00	4.43	0.00	0.74	3.87	3.82	2.40
12.00	9.90	7.20	0.18	5.90	0.00	6.01	1.22	5.39	4.49	1.46	4.50	3.31	3.12	3.90	3.85	0.08
13.00	9.90	7.20	6.29	5.50	0.00	5.85	4.19	0.69	5.03	2.32	4.47	1.31	0.72	3.90	1.40	0.00
14.00	9.90	7.21	4.98	6.03	0.00	4.91	4.68	2.34	1.32	1.98	4.52	0.00	1.51	3.65	3.80	0.00
15.00	9.89	7.20	5.11	6.01	0.00	1.35	0.52	5.39	3.52	0.77	4.50	0.00	1.04	3.59	1.80	1.88
16.00	9.90	7.21	6.17	5.56	0.05	1.20	1.64	5.13	1.40	0.00	2.36	0.00	2.96	1.00	2.41	1.86
17.00	9.90	7.20	5.95	4.85	1.33	1.35	1.60	4.60	3.90	0.05	5.29	0.00	1.58	0.32	3.70	0.40
18.00	9.89	7.21	6.59	5.99	0.00	1.27	3.23	5.31	3.92	0.06	4.51	0.00	0.00	3.67	2.52	1.15
19.00	9.90	7.20	2.67	5.99	0.58	0.99	3.19	5.05	3.31	0.42	4.47	0.00	4.17	3.90	2.93	1.41
20.00	9.90	7.20	5.31	6.01	0.00	0.88	0.99	3.76	5.10	1.00	4.50	1.86	3.63	3.29	1.90	2.59
21.00	9.89	7.21	3.25	5.61	0.00	7.04	0.58	2.91	5.03	1.80	4.50	2.41	1.00	3.90	1.59	1.27
22.00	9.90	7.20	6.57	6.05	1.52	5.99	0.00	5.39	5.10	0.00	4.50	0.27	2.03	3.89	0.00	1.60
23.00	9.90	7.21	3.59	5.78	2.27	5.97	1.90	3.44	5.09	0.22	4.22	2.93	2.08	3.91	0.00	3.60
24.00	9.89	7.20	4.64	5.96	0.00	5.68	3.18	4.64	4.93	0.87	1.19	0.47	2.76	3.77	0.00	2.13
25.00	9.90	7.20	6.52	5.37	2.25	4.12	1.79	5.84	2.99	3.11	3.87	0.62	2.12	3.54	0.00	2.13
26.00	9.90	7.21	6.69	5.86	0.00	4.09	0.00	2.56	5.04	2.25	4.52	0.20	0.00	3.91	0.00	1.48
27.00	9.90	7.20	6.10	5.50	0.00	5.61	0.00	6.25	3.87	0.00	4.50	0.00	1.98	3.90	0.00	0.16
28.00	9.89	7.21	6.61	5.86	3.91	5.91	3.00	4.35	5.03	0.00	4.50	0.00	2.70	3.90	2.26	0.00
29.00	9.90	7.20	6.03	5.71	2.26	3.29	2.13	2.00	4.92	0.00	1.64	2.33	2.64	3.83	0.97	0.81
30.00	9.90	7.20	5.68	5.12	2.06	5.57	0.05	5.41	4.05	1.17	5.19	1.32	1.55	3.67	0.00	1.79
31.00	9.89	7.21	2.71	4.60	0.80	4.03	0.77	3.49	3.67	2.86	4.50	0.55	3.10	3.90	0.61	2.39
32.00	9.90	7.20	6.61	3.05	3.34	3.40	0.49	2.24	1.24	0.00	3.58	2.89	1.80	3.82	0.49	1.54
33.00	9.90	7.21	6.59	3.06	0.00	0.99	0.02	5.39	0.06	5.19	0.00	0.08	3.93	3.90	0.00	0.00
34.00	9.89	7.20	6.61	5.99	0.00	4.44	0.00	3.20	0.00	3.03	0.00	0.00	3.90	3.90	0.21	0.00
35.00	9.90	7.21	5.59	5.17	0.14	6.01	0.48	1.38	0.49	3.34	2.34	0.53	3.50	3.91	1.99	0.80
36.00	9.90	7.20	6.61	5.99	1.81	5.92	1.98	0.00	3.91	0.00	4.50	0.00	2.97	3.90	0.13	0.04
37.00	9.89	7.20	4.23	6.01	0.00	2.94	1.20	0.09	3.65	0.00	4.50	2.96	2.94	3.90	2.97	2.34
38.00	9.90	7.21	2.27	4.63	0.00	3.76	0.00	3.26	5.10	0.00	4.50	3.34	0.85	3.90	3.91	3.53
39.00	9.90	7.20	0.49	2.21	0.00	0.85	0.00	1.33	4.60	0.00	1.10	1.06	0.84	3.90	2.70	1.35
40.00	9.90	7.21	5.58	6.08	0.00	5.58	0.00	5.26	5.09	0.00	0.49	0.00	3.31	3.91	0.25	0.85
