Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	0.60	1.21	0.39	0.00	2.37	0.60	0.94	1.00	0.01	0.72	0.54	1.86	0.00	0.31
3.00	8.10	0.64	1.14	0.71	0.11	6.43	5.35	1.93	0.02	0.00	0.01	2.01	1.93	1.04	1.46
4.00	8.10	0.45	5.79	0.00	0.05	5.44	5.37	2.00	2.26	0.79	1.31	1.38	1.19	3.52	0.89
5.00	8.10	0.77	4.93	5.20	0.00	5.50	5.37	4.09	2.04	4.39	0.55	0.14	0.67	0.89	3.42
6.00	8.10	0.00	1.74	5.73	0.00	6.69	6.30	3.97	0.00	2.47	0.81	3.49	3.96	0.49	3.60
7.00	8.10	2.08	2.11	5.26	1.38	6.59	3.34	0.09	0.49	3.07	1.04	0.97	1.21	4.02	1.45
8.00	8.09	0.00	3.10	7.20	0.00	6.61	2.07	0.28	0.49	5.06	0.72	2.99	2.63	3.59	0.49
9.00	8.10	0.00	6.59	7.21	0.00	6.59	0.27	1.13	0.98	5.13	0.26	4.49	3.90	3.49	2.68
10.00	8.10	1.73	3.00	7.20	0.00	6.41	4.18	0.32	0.49	3.72	0.00	4.42	3.83	3.52	2.91
11.00	8.10	1.06	3.04	3.94	0.00	6.05	4.12	0.00	1.01	1.22	0.44	1.77	2.72	2.77	2.05
12.00	8.10	1.33	2.68	6.76	0.00	6.44	1.53	2.37	2.96	3.25	0.13	3.89	3.33	1.06	1.58
13.00	8.10	1.32	4.96	3.51	0.97	6.64	5.90	0.16	0.08	3.86	0.60	4.33	3.74	1.87	3.71
14.00	8.09	4.72	3.96	5.79	0.91	6.59	5.59	1.58	0.99	5.11	0.12	2.51	2.17	2.64	3.60
15.00	8.10	0.55	0.32	3.38	0.68	6.26	3.96	0.00	0.98	5.06	0.04	2.54	2.21	1.27	2.74
16.00	8.10	0.66	4.19	7.21	0.62	4.42	1.00	0.00	0.49	4.91	1.27	3.87	3.34	1.51	0.49
17.00	8.10	0.27	3.54	3.94	0.25	5.23	1.02	1.51	0.00	2.92	1.83	3.77	3.26	1.25	3.24
18.00	8.10	0.67	2.26	1.87	0.59	6.48	1.78	0.79	0.82	2.54	0.02	1.79	1.54	0.91	3.60
19.00	8.10	0.67	1.18	0.57	0.58	6.61	2.31	0.00	2.90	2.46	4.71	1.83	3.91	1.50	3.59
20.00	8.09	0.86	2.71	3.74	0.00	5.57	2.41	1.19	1.55	3.84	2.17	4.27	3.72	1.40	1.67
21.00	8.10	1.45	4.60	5.33	0.00	5.12	5.90	3.40	1.73	3.96	1.41	0.00	3.80	3.20	3.44
22.00	8.10	0.06	1.80	7.17	0.00	7.05	5.95	4.17	1.38	2.87	0.06	0.00	3.90	3.60	3.51
23.00	8.10	0.58	6.97	7.18	0.00	6.58	5.12	0.11	2.98	4.27	1.19	0.00	3.85	3.50	2.54
24.00	8.10	0.80	2.91	5.97	0.00	5.43	5.97	1.25	4.10	5.10	1.01	0.00	3.94	3.57	3.54
25.00	8.10	0.44	2.97	6.05	0.14	5.84	3.51	4.31	0.75	1.87	0.00	0.99	3.42	2.27	2.81
26.00	8.09	1.34	0.67	2.28	0.00	6.43	4.51	0.46	2.73	4.20	0.64	0.60	3.72	3.96	3.10
27.00	8.10	2.31	4.13	3.63	0.00	6.59	2.65	0.07	1.86	5.10	2.24	0.00	3.65	3.60	3.84
28.00	8.10	1.24	4.17	4.35	1.30	5.88	3.90	2.53	1.46	4.16	0.46	0.99	3.71	2.64	1.97
29.00	8.10	3.32	1.17	5.48	0.26	5.24	5.95	2.96	0.02	1.13	0.00	0.00	3.17	0.01	2.40
30.00	8.10	0.68	3.38	6.01	1.06	5.68	1.07	2.25	0.53	2.13	0.35	2.07	1.39	1.24	1.58
31.00	8.10	0.00	1.25	3.70	0.00	5.20	2.86	0.99	0.93	3.98	1.48	0.11	3.87	1.63	3.42
32.00	8.10	0.00	5.70	7.22	0.00	6.62	5.57	0.00	1.86	3.50	3.38	0.00	0.00	0.87	0.00
33.00	8.09	1.58	1.55	5.73	0.97	6.59	5.88	1.27	2.10	4.16	2.74	0.00	3.74	1.93	2.41
34.00	8.10	2.27	7.23	3.18	0.20	6.57	4.11	3.66	0.49	4.18	0.52	0.00	2.61	1.95	0.18
35.00	8.10	0.60	6.38	0.75	0.12	6.30	5.02	3.72	1.91	1.07	1.75	0.00	4.80	1.86	3.26
36.00	8.10	3.31	1.78	3.45	0.45	6.61	5.96	2.04	1.11	1.12	0.19	0.00	3.67	3.96	1.48
37.00	8.10	4.02	3.84	2.38	0.00	6.59	3.42	1.61	0.80	5.42	1.59	0.00	3.89	3.59	2.71
38.00	8.10	6.88	1.18	3.40	0.00	5.77	4.84	0.00	0.06	4.82	0.55	0.49	3.74	3.60	3.56
39.00	8.09	0.86	2.60	3.79	0.00	1.86	1.79	0.00	1.94	5.12	0.13	1.02	3.77	3.60	3.60
40.00	8.10	0.25	4.17	0.00	0.18	6.59	4.40	2.94	0.00	2.24	0.09	4.17	3.62	3.59	3.60
41.00	8.10	4.36	2.28	7.62	0.54	2.80	5.99	0.09	2.12	0.82	1.10	1.85	2.43	3.54	3.59
42.00	8.10	2.98	2.67	7.21	2.39	6.59	2.56	0.54	1.67	4.18	0.00	2.34	2.00	1.24	3.21
43.00	8.10	0.25	2.89	7.18	0.14	1.90	1.17	2.70	0.68	6.05	0.00	0.69	0.62	2.73	3.36
44.00	8.10	4.30	3.18	2.64	0.00	2.59	3.99	0.12	0.04	4.46	3.92	0.00	0.21	0.57	3.21
45.00	8.09	2.34	3.17	5.29	0.00	6.59	4.19	2.05	2.01	2.03	0.24	0.99	3.52	2.34	2.98
46.00	8.10	0.16	6.02	3.76	0.00	6.29	4.25	2.40	0.35	4.55	0.78	3.12	2.96	3.54	3.34
47.00	8.10	0.82	1.93	0.77	0.00	6.61	5.39	1.40	2.86	3.91	0.40	0.00	2.34	3.60	2.03
48.00	8.10	2.08	1.46	1.75	0.00	6.59	5.92	5.16	0.00	3.32	0.00	0.64	3.90	3.60	2.00
49.00	8.10	0.00	0.64	2.84	0.00	6.59	6.01	2.38	0.00	3.25	0.00	4.47	3.78	3.46	0.89
50.00	8.10	2.53	1.93	2.12	0.00	5.56	5.37	3.46	1.99	1.78	1.11	4.39	3.79	2.04	1.18
51.00	8.09	0.05	4.69	5.82	0.00	6.22	0.72	1.74	1.35	4.58	0.77	2.68	2.32	2.60	2.24
52.00	8.10	1.65	1.57	5.51	0.00	5.58	5.46	0.38	1.73	5.03	0.04	4.82	4.17	0.81	3.29
53.00	8.10	0.74	3.23	7.21	0.00	6.59	5.95	0.49	0.97	0.35	1.24	0.07	3.53	2.34	3.58
54.00	8.10	1.71	7.10	7.20	0.00	6.06	5.99	0.00	1.48	4.53	1.61	0.00	3.90	0.49	1.48
55.00	8.10	0.99	4.78	7.21	0.00	5.68	5.13	0.00	2.65	4.89	1.79	0.00	3.90	0.88	3.09
56.00	8.10	1.28	3.63	5.85	0.61	6.61	5.12	2.07	2.04	3.52	0.04	0.00	3.90	3.57	3.23
57.00	8.10	1.14	1.14	1.38	0.16	3.93	5.46	1.12	4.63	2.10	0.05	0.86	1.48	1.78	3.33
58.00	8.09	0.66	4.06	5.35	0.61	6.42	5.51	0.00	0.93	5.03	1.41	0.00	2.03	2.99	0.77
59.00	8.10	0.28	2.00	6.69	0.27	1.88	5.37	0.57	1.26	5.02	0.01	0.00	3.38	2.73	4.38
60.00	8.10	0.22	3.58	7.23	0.19	2.67	6.02	1.70	5.29	5.09	1.86	0.05	3.92	3.62	3.60
61.00	8.10	0.44	3.20	3.14	0.48	5.97	5.39	2.36	3.74	3.43	0.95	0.00	3.90	3.39	2.40
62.00	8.10	1.88	3.31	4.10	0.00	3.38	5.05	2.58	0.16	4.29	3.78	0.98	3.67	2.47	3.10
63.00	8.10	1.67	6.02	7.20	0.00	6.61	5.41	1.59	1.52	4.93	0.74	4.31	2.86	2.86	0.55
64.00	8.09	1.50	6.16	4.96	1.26	6.59	5.61	0.49	1.46	3.86	1.42	0.00	2.81	3.50	3.63
65.00	8.10	0.02	2.48	5.76	0.02	6.61	3.01	0.00	2.20	1.93	0.09	1.24	2.51	0.71	1.33
66.00	8.10	0.68	1.77	1.51	0.57	6.52	2.77	0.06	1.25	1.50	0.31	0.49	3.90	2.80	2.01
67.00	8.10	1.87	1.35	7.60	0.04	6.16	5.31	1.61	0.73	5.03	1.46	1.48	2.00	1.99	3.39
68.00	8.10	4.85	3.90	7.21	0.00	6.61	5.48	3.69	1.22	5.13	0.27	0.00	3.83	0.00	3.62
69.00	8.10	0.00	1.50	7.08	0.00	6.32	3.14	1.50	1.12	4.91	0.01	0.26	1.93	0.71	2.64
70.00	8.09	1.18	0.00	1.51	0.00	6.59	0.12	0.81	0.00	5.10	0.72	3.79	3.27	2.52	3.60
71.00	8.10	0.52	1.30	7.91	0.06	2.36	3.13	3.33	0.54	5.10	0.02	1.70	2.11	0.00	3.60
