Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.744s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.72	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.40	0.00	0.00	0.25
3.00	6.90	0.00	1.42	0.15	1.15	0.00	0.00	0.04	2.98	2.19	0.00	1.88	0.00	0.00	0.07	1.10	0.00	0.06	0.08	1.31	0.86	0.00	0.11	0.00
4.00	6.90	0.00	1.06	0.00	0.26	0.00	0.00	0.01	0.69	1.44	0.46	4.36	0.00	0.09	1.25	3.30	0.00	1.88	0.00	0.00	2.54	0.00	1.28	0.00
5.00	6.90	0.99	0.33	0.00	2.17	1.59	0.40	0.46	3.82	0.59	0.12	2.36	0.00	0.00	1.05	2.76	0.00	0.73	0.39	2.80	1.10	1.14	0.78	0.46
6.00	6.90	0.00	2.65	0.54	3.86	1.45	0.22	0.00	2.33	0.72	1.38	4.16	1.25	0.07	1.27	0.00	0.00	0.00	1.15	2.11	2.37	0.57	1.70	0.73
7.00	6.90	0.00	1.88	0.57	0.00	0.00	0.51	0.48	2.13	2.37	1.00	1.83	0.00	0.00	1.95	0.71	0.00	0.87	1.28	1.47	0.49	0.99	0.49	0.31
8.00	6.90	0.62	0.89	3.67	2.54	1.27	0.00	0.00	4.02	0.04	1.53	4.50	0.00	0.00	0.99	3.00	0.00	0.39	2.28	2.01	1.04	1.12	1.38	0.02
9.00	6.90	0.00	0.94	0.00	0.85	0.77	0.00	0.00	0.20	4.53	0.00	4.50	0.00	0.00	0.18	2.87	0.00	1.02	2.71	3.06	2.31	2.45	0.59	0.12
10.00	6.90	0.14	0.49	1.28	0.00	0.00	0.00	0.07	3.12	3.73	1.05	4.47	0.00	1.07	0.99	1.67	0.00	0.48	2.44	2.23	2.98	2.43	1.47	1.47
11.00	6.90	0.00	4.00	1.18	0.57	0.04	0.00	0.21	2.12	0.89	0.48	2.59	0.00	0.59	2.52	1.88	0.00	0.22	1.12	1.39	2.50	2.12	0.12	0.26
12.00	6.90	0.00	2.89	0.93	2.68	0.38	0.00	0.00	3.87	0.20	3.12	2.06	0.00	0.37	0.12	3.97	0.00	0.00	0.49	1.68	0.79	0.92	0.00	0.85
13.00	6.90	0.00	4.91	0.64	3.32	3.97	0.04	1.94	2.48	0.27	0.00	0.80	0.00	0.00	0.49	3.82	0.00	0.58	0.49	1.91	1.02	3.54	0.28	0.00
14.00	6.90	0.41	6.39	1.63	0.61	0.57	0.01	0.00	3.82	0.27	0.00	4.49	0.41	0.00	0.00	4.24	0.00	0.00	0.73	0.80	2.11	2.25	0.00	0.06
15.00	6.90	0.51	2.71	1.77	0.57	0.48	0.04	0.82	1.75	0.24	0.24	3.91	0.00	0.00	3.13	2.93	0.00	0.77	0.99	3.03	3.00	2.18	0.71	0.00
16.00	6.90	0.38	0.55	3.54	0.72	0.81	0.00	0.00	2.10	2.77	2.31	1.26	0.00	0.00	2.97	1.35	0.00	0.58	0.06	3.00	3.00	1.79	0.28	0.97
17.00	6.89	0.48	3.43	1.10	1.01	0.97	0.00	0.02	0.48	0.91	0.59	2.90	0.00	0.00	0.81	0.08	0.00	1.67	1.40	1.67	2.99	1.87	0.84	0.64
