Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.287s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.88	6.89	0.45	1.44	0.49	0.87	0.00	0.81	0.20	1.22	0.99	3.04	0.05	0.15	0.00	0.00	0.81	0.00	0.79	0.00	0.00	0.84	0.00
3.00	8.10	6.90	6.90	2.33	1.38	0.37	2.54	0.00	2.06	2.81	3.27	1.58	3.33	1.47	0.29	0.05	0.00	1.88	0.00	1.54	0.27	0.14	1.44	0.59
4.00	8.10	6.90	6.90	1.59	0.12	0.00	2.33	0.00	1.54	1.66	3.10	1.25	3.47	1.73	0.78	0.89	1.70	0.27	0.00	2.14	0.37	0.73	1.07	0.31
5.00	8.10	6.90	6.90	2.31	1.07	1.26	3.13	0.00	3.06	3.03	1.35	2.70	0.99	0.82	0.11	0.37	0.07	1.27	0.00	1.95	0.00	1.27	1.07	0.00
6.00	8.10	6.90	6.90	1.15	1.31	0.00	1.68	1.44	0.42	3.00	1.47	0.00	3.79	0.00	0.52	1.75	2.30	2.32	0.00	2.40	0.20	1.18	0.45	0.16
7.00	8.10	6.90	6.90	0.00	3.04	1.15	0.06	0.00	2.98	4.19	4.50	1.92	3.59	0.87	1.35	0.32	2.98	3.00	0.00	2.40	1.39	0.00	0.00	1.04
8.00	8.09	6.90	6.90	4.80	0.49	0.99	0.75	0.00	2.56	0.81	4.50	3.85	3.60	0.00	1.50	1.90	2.99	2.87	0.00	2.40	0.00	0.00	1.95	0.39
9.00	8.10	6.90	6.90	5.09	3.71	1.02	2.26	0.00	1.20	0.58	4.50	3.84	3.60	0.00	0.00	0.16	2.97	2.92	0.00	2.40	0.71	2.17	1.80	0.38
10.00	8.10	6.90	6.90	5.11	2.13	0.58	2.74	0.81	0.87	1.57	4.51	1.97	3.60	1.35	1.88	1.12	0.09	1.95	0.00	2.17	1.02	1.17	1.70	0.74
11.00	8.10	6.90	6.90	4.16	0.84	0.31	1.28	0.60	0.68	0.99	2.89	2.87	3.59	0.29	0.49	0.51	0.00	1.02	0.00	2.36	1.00	1.27	1.80	0.85
12.00	8.10	6.90	6.90	0.05	3.64	0.00	3.13	0.81	0.01	2.27	4.18	1.73	3.59	1.46	0.00	0.00	1.90	1.80	0.00	0.74	0.18	1.77	1.81	0.69
13.00	8.10	6.90	6.90	3.78	1.34	0.00	3.83	0.57	2.04	0.75	4.51	0.74	3.56	3.52	2.45	0.28	2.99	0.00	0.00	0.00	0.06	1.08	1.81	0.05
14.00	8.09	6.90	6.90	5.37	3.90	0.49	4.80	2.21	3.10	0.00	1.88	0.00	3.59	2.20	2.63	0.49	0.77	0.00	0.00	0.00	0.01	1.08	1.79	0.00
15.00	8.10	6.90	6.90	5.11	1.74	0.21	3.62	0.91	1.39	1.72	4.50	3.89	3.60	1.42	0.05	0.00	0.09	0.00	0.00	0.00	1.68	2.11	1.06	1.20
16.00	8.10	6.90	6.90	3.82	1.33	1.48	3.21	2.64	2.19	2.64	4.50	2.04	3.60	3.60	0.05	1.11	1.41	0.00	0.00	0.00	1.97	2.04	1.72	1.45
17.00	8.10	6.89	6.89	2.20	2.72	4.06	1.50	0.13	3.44	4.24	4.50	0.00	3.60	3.05	2.34	0.84	0.99	0.00	0.00	0.00	0.85	0.55	1.88	0.60
18.00	8.10	6.90	6.90	4.88	4.92	1.06	2.01	0.81	3.39	4.02	4.51	3.05	3.59	3.40	0.24	0.67	2.07	0.00	0.00	0.00	0.75	1.63	1.79	0.53
19.00	8.10	6.90	6.90	5.10	1.22	0.99	0.75	1.99	1.63	3.04	4.50	3.91	3.60	3.56	0.04	0.00	3.18	0.00	0.00	0.00	0.49	0.08	1.74	0.35
20.00	8.09	6.90	6.90	1.99	1.73	0.42	0.49	0.68	1.22	1.20	4.45	1.21	3.60	3.12	0.00	0.00	2.04	1.25	0.00	1.24	0.29	1.57	1.83	0.20
21.00	8.10	6.90	6.90	4.29	1.24	0.00	2.17	1.54	0.00	4.35	4.04	0.00	3.59	3.30	0.15	0.51	2.99	0.00	0.00	0.62	1.70	0.01	1.80	1.21
