Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.55	6.56	4.49	1.31	4.44	0.79	2.32	0.00	4.20	0.04	3.56	3.06	2.27
3.00	7.80	6.59	6.59	6.30	0.66	5.39	5.24	2.03	4.43	4.80	0.22	4.22	3.60	3.30
4.00	7.81	6.61	6.61	6.30	0.54	5.41	5.09	0.38	5.11	4.79	4.76	4.19	3.60	3.30
5.00	7.80	6.59	6.59	6.30	0.00	5.41	5.11	4.29	5.09	4.80	4.80	4.20	3.59	3.30
6.00	7.80	6.61	6.61	6.30	0.49	5.39	5.10	0.08	5.02	4.79	4.79	4.20	3.60	3.31
7.00	7.81	6.59	6.59	6.30	0.80	5.41	5.10	0.78	5.10	4.80	4.26	4.16	3.60	3.30
8.00	7.80	6.61	6.61	6.30	4.16	5.37	2.26	1.37	1.11	4.80	4.50	4.04	3.40	3.30
9.00	7.80	6.59	6.59	6.30	4.07	4.68	2.45	1.84	5.10	4.79	1.05	4.05	0.69	3.30
10.00	7.81	6.61	6.61	6.30	4.30	5.39	1.50	0.00	5.10	4.80	0.49	3.90	3.60	3.31
11.00	7.80	6.59	6.59	4.89	5.99	5.26	4.89	0.13	4.93	4.72	5.68	4.20	3.59	3.30
12.00	7.81	6.61	6.61	5.78	5.90	4.71	4.36	1.38	4.84	4.82	3.85	4.20	3.34	3.30
13.00	7.80	6.59	6.59	6.30	5.99	5.84	2.73	0.00	5.10	4.80	1.91	4.19	3.69	3.30
14.00	7.80	6.61	6.59	0.33	5.95	5.29	3.23	3.14	4.03	4.46	5.41	4.20	0.71	3.18
15.00	7.81	6.59	6.61	0.00	5.99	5.39	5.10	1.83	4.75	4.80	4.80	4.20	3.54	3.31
16.00	7.80	6.59	6.59	0.00	6.01	5.41	5.10	5.10	5.10	4.80	4.78	4.19	3.60	3.30
17.00	7.80	6.61	6.61	6.59	5.99	1.97	1.48	0.22	4.09	3.98	4.44	4.20	0.19	3.30
18.00	7.81	6.59	6.59	6.29	6.01	5.41	5.10	0.00	5.11	5.39	4.80	4.19	0.00	3.30
19.00	7.80	6.61	6.61	6.32	6.01	5.39	5.10	0.15	5.05	4.80	4.79	4.20	1.08	3.30
20.00	7.80	6.59	6.59	6.30	0.42	5.30	5.09	0.25	4.98	4.79	0.91	4.19	3.59	3.16
21.00	7.81	6.61	6.61	6.30	0.00	5.42	5.11	5.10	5.10	4.80	0.00	4.20	3.62	3.30
22.00	7.80	6.59	6.59	6.30	0.00	5.19	5.10	4.98	5.09	4.80	0.00	4.20	3.51	3.30
23.00	7.81	6.61	6.61	5.81	0.49	2.63	2.43	1.33	1.59	1.50	4.95	4.20	2.84	3.31
24.00	7.80	6.59	6.59	6.69	0.00	5.39	0.00	4.55	5.46	5.15	4.79	4.20	3.56	3.30
25.00	7.80	6.61	6.61	6.30	0.00	5.41	4.45	5.09	5.10	4.80	0.46	4.19	3.58	3.30
26.00	7.81	6.59	6.59	6.28	0.00	5.39	4.77	2.77	3.92	4.25	0.00	4.20	3.58	3.29
27.00	7.80	6.61	6.61	6.32	0.00	5.41	5.10	5.10	5.08	4.80	0.00	4.20	3.56	3.31
28.00	7.80	6.59	6.59	6.30	0.00	5.41	5.11	5.10	5.10	4.80	0.00	4.19	3.16	3.31
29.00	7.81	6.59	6.59	0.05	0.00	5.39	2.30	4.53	4.45	4.79	0.00	4.20	3.30	3.30
30.00	7.80	6.61	6.61	3.16	0.00	5.41	5.10	5.09	5.11	4.80	0.00	4.19	3.60	3.30
31.00	7.80	6.59	6.59	0.33	0.00	5.39	5.10	5.12	5.09	4.80	0.00	4.20	3.59	3.30
32.00	7.81	6.61	6.61	0.00	0.49	5.32	5.10	5.09	5.11	4.79	1.57	4.20	3.60	3.31
33.00	7.80	6.59	6.59	0.00	0.00	5.39	5.10	5.10	5.10	4.80	4.79	4.20	3.60	3.30
34.00	7.81	6.61	6.61	0.00	0.00	5.39	5.10	5.10	5.10	4.79	0.08	4.19	3.59	3.30
35.00	7.80	6.59	6.59	0.00	0.49	4.95	4.90	3.40	4.65	4.20	5.37	4.20	3.37	3.30
36.00	7.80	6.61	6.61	0.00	0.00	5.41	5.10	5.10	5.09	4.80	4.80	4.19	3.60	3.31
37.00	7.81	6.59	6.59	0.00	0.00	5.41	5.10	5.10	5.08	4.79	4.79	4.20	3.60	3.30
