Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.214s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	5.42	4.24	2.06	3.58	3.30	2.41	2.71	2.47	0.00	1.65
3.00	7.80	2.23	1.97	1.79	1.79	1.77	0.69	2.08	2.64	0.62	1.10
4.00	7.81	2.77	1.40	1.39	1.48	1.57	0.00	0.78	1.13	0.89	0.84
5.00	7.80	2.67	1.80	1.07	1.45	2.31	0.52	0.64	2.23	0.38	0.79
6.00	7.80	4.50	2.21	0.65	0.19	2.39	0.00	1.51	2.31	1.60	0.82
7.00	7.81	3.74	1.84	0.08	3.10	1.11	0.38	0.38	1.75	0.72	0.29
8.00	7.80	3.13	1.15	0.77	1.14	0.54	0.51	0.58	1.28	0.28	0.19
9.00	7.80	3.98	1.55	0.86	1.13	1.07	0.79	2.71	3.13	0.92	0.00
10.00	7.81	6.81	5.45	3.94	1.65	5.04	0.60	0.14	3.57	1.48	0.05
11.00	7.80	2.19	1.51	0.00	1.11	4.19	1.08	0.42	2.45	0.00	0.00
12.00	7.81	3.56	0.00	0.00	1.41	1.77	1.63	1.20	1.57	0.00	0.00
13.00	7.80	3.34	5.38	1.19	2.32	1.75	1.34	3.85	3.19	1.02	1.45
14.00	7.80	1.38	2.31	0.57	1.04	1.63	0.00	1.25	2.46	1.11	0.09
15.00	7.81	1.30	2.27	0.00	0.82	1.52	0.35	0.40	0.21	0.00	0.13
16.00	7.80	2.98	0.40	0.97	1.48	2.32	0.19	0.12	1.15	0.49	0.00
17.00	7.80	4.03	2.53	0.40	0.05	1.07	0.95	0.68	3.10	0.45	0.51
18.00	7.81	1.87	3.26	0.29	1.48	0.69	0.00	0.22	0.26	0.01	0.00
19.00	7.80	1.54	0.00	0.44	0.46	2.37	0.75	0.65	3.33	2.16	1.02
20.00	7.80	0.04	0.82	1.84	0.19	3.13	0.46	1.52	1.19	0.49	0.00
21.00	7.81	4.86	4.88	0.33	2.25	4.73	0.29	1.35	2.12	0.18	2.80
22.00	7.80	1.75	0.29	0.78	1.73	2.08	0.07	0.41	3.51	1.45	1.66
23.00	7.81	4.59	2.85	0.00	0.39	2.91	1.39	0.00	1.65	0.00	0.98
24.00	7.80	2.80	1.67	0.38	2.16	1.71	1.02	0.51	1.54	0.00	1.14
25.00	7.80	7.20	6.01	1.18	3.09	5.10	5.10	4.20	3.59	1.90	3.30
26.00	7.81	3.58	0.32	0.49	1.54	4.03	1.54	0.32	2.39	0.01	0.29
27.00	7.80	0.68	2.16	0.00	1.12	1.57	0.64	1.44	1.84	0.00	0.06
28.00	7.80	3.20	2.66	0.95	1.64	2.87	1.79	0.80	3.56	0.91	0.55
29.00	7.81	0.75	2.14	0.00	4.63	3.40	0.15	0.75	2.05	0.00	0.00
30.00	7.80	1.35	0.85	0.00	1.74	4.39	0.00	1.24	3.49	1.33	0.46
31.00	7.80	5.31	2.44	0.66	1.08	3.90	2.73	1.19	2.54	0.55	1.42
32.00	7.81	3.47	1.84	0.12	1.95	3.89	1.33	0.38	2.70	1.27	1.17
33.00	7.80	4.16	1.35	0.49	1.02	2.26	0.62	0.00	1.98	0.00	0.80
34.00	7.81	4.86	3.06	2.40	1.71	4.95	2.07	2.17	2.86	3.06	0.12
35.00	7.80	5.46	5.65	0.72	5.03	4.19	2.37	3.30	3.23	2.72	0.00
36.00	7.80	2.85	1.87	0.40	1.48	2.47	0.00	0.61	1.80	1.06	0.00
37.00	7.81	0.81	0.95	0.26	0.62	4.46	0.29	1.55	1.48	0.92	0.72
38.00	7.80	1.39	1.98	0.05	1.42	2.54	0.11	0.13	1.58	0.38	0.93
39.00	7.80	3.90	1.91	2.12	3.38	4.65	3.80	2.10	2.79	0.71	1.75
40.00	7.81	4.24	2.63	2.19	0.00	3.09	0.00	0.65	3.62	0.00	0.00
41.00	7.80	0.79	0.57	0.00	2.45	2.50	0.00	0.12	1.59	0.72	0.00
42.00	7.80	2.36	0.68	0.00	1.85	1.93	0.00	1.67	1.54	1.20	0.08
43.00	7.81	3.91	1.48	1.31	3.74	3.97	1.77	0.37	4.69	0.85	0.37
44.00	7.80	1.66	1.61	0.00	0.79	3.77	0.00	1.39	2.13	0.00	0.21
45.00	7.81	1.28	1.67	0.38	0.44	1.28	0.00	0.14	0.86	0.00	0.40
46.00	7.80	4.15	4.15	2.72	4.03	4.99	0.82	0.79	4.47	1.51	0.02
47.00	7.80	3.76	5.78	2.48	2.52	5.10	1.22	0.01	3.60	2.04	0.77
48.00	7.81	5.15	2.96	0.99	0.89	4.58	0.20	0.57	3.60	0.53	0.00
49.00	7.80	7.49	4.86	1.06	3.19	4.15	1.55	2.21	3.59	4.13	0.55
50.00	7.80	0.12	0.57	0.05	1.27	1.30	0.31	0.01	0.18	0.06	0.05
51.00	7.81	2.45	1.48	0.51	2.19	0.78	0.00	0.32	0.58	0.00	0.00
52.00	7.80	2.33	4.00	0.27	2.65	0.89	0.00	1.81	3.51	0.64	0.00
53.00	7.80	3.20	2.80	2.03	3.44	1.25	0.00	0.51	2.99	0.00	0.00
54.00	7.81	0.49	5.85	5.63	0.00	5.08	0.00	2.33	3.63	0.40	2.70
55.00	7.80	5.25	4.64	4.80	4.19	5.09	4.02	3.37	3.60	4.03	0.48
56.00	7.81	4.19	0.82	1.97	1.13	4.16	0.73	0.13	2.64	2.43	1.00
57.00	7.80	5.53	3.00	0.48	0.64	3.83	2.30	1.04	2.46	1.47	1.19
