Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	1.45	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.57	0.42	0.75	0.92	0.00	0.21	0.25	0.00
3.00	6.90	0.62	0.00	3.62	1.06	2.90	3.56	1.77	2.30	2.14	0.02	0.97	0.92	0.60	1.50	0.20	1.97
4.00	6.90	1.22	0.04	5.18	0.68	3.14	4.39	2.13	0.16	1.91	0.01	2.65	0.08	0.00	0.15	0.80	2.84
5.00	6.90	1.42	0.00	2.47	5.37	2.19	0.66	3.90	2.37	0.42	0.52	2.53	0.89	0.00	0.01	1.46	0.91
6.00	6.90	4.68	0.48	1.42	2.64	1.14	4.78	2.64	1.68	3.00	0.05	3.58	1.39	0.64	0.69	0.00	0.77
7.00	6.90	3.74	0.00	1.42	5.97	1.26	3.47	1.22	0.69	2.66	0.00	2.91	0.46	0.52	0.80	0.00	0.33
8.00	6.90	3.46	0.00	1.88	5.72	1.66	6.18	5.03	2.14	2.81	0.29	3.20	0.12	0.00	0.00	0.87	0.15
9.00	6.90	0.02	0.21	1.27	5.49	0.02	3.53	4.53	0.80	1.73	0.84	2.78	0.01	0.00	0.58	0.27	2.46
10.00	6.90	0.00	0.38	1.91	4.47	1.48	3.64	5.31	1.28	1.26	0.00	3.99	1.19	1.07	0.97	0.02	1.54
11.00	6.90	1.51	0.00	2.57	2.50	2.38	3.27	4.45	3.76	0.60	2.60	0.45	0.91	0.89	1.70	0.78	1.64
12.00	6.90	4.15	0.00	4.43	4.99	3.98	2.12	3.03	2.87	0.93	2.61	1.12	0.00	0.08	0.09	0.87	0.00
13.00	6.90	2.72	0.00	4.07	5.85	2.96	2.18	1.70	1.11	3.78	0.00	4.17	0.35	0.34	0.81	1.00	1.33
14.00	6.90	5.22	0.00	4.77	5.16	2.84	4.03	3.11	4.50	0.73	0.13	2.92	1.21	0.29	0.78	0.16	1.67
15.00	6.90	1.50	0.00	4.77	4.95	3.32	4.55	4.37	4.55	1.22	0.00	4.60	0.40	0.00	0.00	0.64	1.30
16.00	6.90	0.00	0.00	3.74	3.59	0.18	3.18	2.66	2.45	2.46	0.02	2.61	1.14	1.12	1.00	0.05	1.81
17.00	6.89	0.54	1.73	3.29	3.45	2.87	5.03	1.86	0.12	0.06	0.00	3.20	1.10	0.00	0.00	0.14	0.84
18.00	6.90	2.80	0.00	4.60	2.08	1.18	5.70	4.05	1.95	3.31	0.11	0.00	0.94	0.80	0.69	0.13	2.76
19.00	6.90	0.00	0.00	1.13	6.30	0.22	5.69	0.00	0.00	6.17	0.00	0.00	0.01	0.49	0.48	0.00	2.66
20.00	6.90	1.10	0.38	1.45	5.85	1.30	4.47	3.09	2.97	5.00	0.41	1.51	0.67	0.02	0.34	1.14	0.20
21.00	6.90	1.91	0.00	3.16	4.03	2.77	2.79	1.04	0.68	3.40	0.00	4.59	1.08	1.47	1.38	0.11	1.10
22.00	6.90	2.26	0.00	4.82	5.02	4.31	1.97	2.16	4.07	2.70	0.00	2.08	0.32	0.00	0.37	0.00	0.55
23.00	6.90	3.30	0.00	1.86	4.05	1.59	1.83	0.99	2.45	0.49	1.25	5.59	0.00	0.35	0.35	0.66	2.27
24.00	6.90	0.00	0.00	1.47	4.96	1.31	0.00	5.06	2.30	1.06	0.62	5.10	0.09	0.24	0.21	2.24	1.46
25.00	6.90	1.55	0.28	1.58	4.13	0.00	1.01	5.70	0.68	0.99	0.81	4.86	0.80	0.00	0.33	0.00	0.19
26.00	6.90	1.08	0.07	4.64	5.49	4.83	1.21	3.26	1.00	0.52	0.38	4.69	0.19	0.64	0.41	1.70	0.04
27.00	6.90	2.87	0.21	4.31	6.15	2.72	0.00	3.82	2.91	1.99	1.14	2.99	0.72	0.71	0.67	3.36	0.59
28.00	6.90	4.59	1.47	3.94	5.99	2.16	5.46	4.03	1.28	5.00	0.95	1.78	0.25	0.00	0.02	0.65	2.00
29.00	6.90	1.42	1.86	3.23	5.63	0.38	0.00	4.42	2.26	4.31	3.06	2.90	0.19	2.03	1.94	0.13	0.52
30.00	6.90	1.33	0.95	6.01	5.62	0.00	2.79	1.98	5.82	1.67	0.69	5.09	3.11	0.60	0.60	0.77	0.91
31.00	6.90	2.93	2.66	2.45	4.05	0.49	3.84	4.78	2.78	2.06	2.72	2.56	2.94	0.00	0.00	0.00	0.80
32.00	6.90	1.20	1.21	0.92	1.39	0.74	5.20	4.17	2.60	0.99	1.83	3.13	0.53	0.00	0.74	0.00	3.11
33.00	6.90	0.49	0.38	5.71	4.27	5.02	3.05	3.53	4.33	2.26	0.49	2.05	1.73	0.00	0.00	0.60	2.20
34.00	6.89	3.26	1.01	1.41	2.12	0.02	3.34	0.02	3.49	2.61	0.81	1.48	1.66	0.00	1.20	0.08	1.04
35.00	6.90	0.00	0.00	4.12	1.39	4.27	5.04	0.47	4.05	3.04	2.48	2.77	1.99	0.40	1.33	3.14	0.00
36.00	6.90	0.13	0.00	3.72	5.97	3.36	4.24	0.95	2.58	4.11	0.00	0.00	0.00	0.38	0.35	0.60	0.00
37.00	6.90	3.39	0.07	0.54	1.71	0.46	2.89	2.86	4.38	2.11	0.02	0.02	0.49	0.00	0.02	0.00	2.78
38.00	6.90	1.15	0.68	0.26	4.39	0.24	4.88	1.83	5.09	0.35	0.06	1.59	1.39	0.04	0.01	0.00	1.26
39.00	6.90	0.99	0.48	4.98	1.41	0.22	5.70	5.46	4.53	4.40	0.00	3.14	0.48	0.00	0.05	0.00	2.61
40.00	6.90	0.75	1.20	3.58	4.31	2.19	5.71	3.51	0.80	2.72	0.04	2.51	0.01	0.51	0.47	0.28	1.57
41.00	6.90	0.00	2.34	2.59	2.94	2.87	2.71	0.57	4.64	0.84	1.27	1.58	1.13	0.01	0.08	0.81	0.75
42.00	6.90	1.70	1.04	5.51	3.57	1.15	1.78	1.45	4.27	0.00	0.00	4.89	0.28	0.00	0.00	3.05	1.57
43.00	6.90	5.43	3.38	3.05	5.42	0.46	4.33	1.48	3.11	0.49	0.00	3.20	0.57	0.61	1.35	0.46	1.26
44.00	6.90	1.40	1.12	3.16	2.56	0.00	0.26	3.67	3.82	1.73	0.00	1.46	1.15	0.49	0.21	0.73	0.78
45.00	6.90	2.72	2.06	2.20	5.11	0.00	3.53	3.30	4.55	1.66	1.01	2.51	0.47	0.22	0.21	0.22	0.37
46.00	6.90	0.29	0.99	4.51	5.31	3.73	2.06	1.74	3.78	1.21	0.55	4.70	0.45	0.31	0.31	0.12	2.61
47.00	6.90	2.45	0.00	4.99	4.23	1.58	4.25	1.91	1.87	1.46	0.00	3.11	0.59	0.37	0.58	1.70	2.43
48.00	6.90	1.95	0.00	0.89	5.20	1.22	2.81	4.00	0.71	3.17	3.21	1.54	0.11	0.12	0.14	0.00	0.35
49.00	6.90	5.50	3.11	3.73	3.07	3.39	5.28	0.73	0.00	3.89	0.00	0.49	1.28	0.00	0.00	0.00	0.05
50.00	6.89	6.69	0.01	5.00	5.05	4.53	5.75	0.42	0.37	1.63	0.71	2.10	0.31	0.00	0.02	3.37	1.24
51.00	6.90	4.96	0.19	4.31	3.18	3.86	3.43	2.68	2.81	3.17	0.92	1.55	0.32	0.00	0.00	0.89	0.94
52.00	6.90	6.05	0.29	6.31	1.65	5.70	5.09	5.63	5.30	3.07	0.27	4.93	0.01	0.33	0.34	0.68	0.49
53.00	6.90	1.42	0.14	3.13	3.01	2.65	2.72	2.86	1.74	4.79	1.10	3.30	0.52	0.33	0.26	1.00	0.15
54.00	6.90	2.46	0.00	2.92	4.82	2.51	1.35	5.28	4.37	1.75	1.99	2.38	0.00	0.00	0.39	0.31	2.32
55.00	6.90	2.58	1.42	1.38	2.79	1.21	3.91	1.42	1.71	1.27	0.00	1.21	0.24	0.54	0.97	0.07	0.94
56.00	6.90	1.79	0.00	2.68	5.94	2.27	4.57	1.33	3.45	1.98	0.57	2.63	0.09	0.02	0.01	0.77	0.58
57.00	6.90	1.12	1.22	4.99	6.31	2.47	4.77	3.89	2.18	1.84	0.64	3.12	2.03	0.00	1.19	1.04	3.44
58.00	6.90	0.00	0.49	2.90	3.21	1.78	4.32	0.57	1.60	0.13	0.00	3.92	0.08	0.20	1.19	1.06	0.98
59.00	6.90	1.25	1.07	4.10	6.21	3.85	1.22	6.16	1.05	3.30	1.19	2.48	0.06	0.65	0.91	0.00	1.74
60.00	6.90	0.99	0.00	2.87	4.63	2.60	5.69	3.52	1.52	3.99	0.00	5.04	0.00	0.00	0.00	1.44	1.79
61.00	6.90	3.52	0.00	0.41	6.39	0.77	5.70	0.99	1.85	3.77	0.01	2.50	0.00	0.26	0.24	0.02	0.32
62.00	6.90	1.15	1.02	0.55	3.43	0.51	3.46	3.18	2.37	2.01	0.20	3.20	1.20	0.53	0.49	0.00	1.78
63.00	6.90	3.67	1.65	0.40	4.37	0.00	4.77	2.78	2.30	2.14	0.14	4.77	0.13	1.17	0.89	0.04	0.87
64.00	6.90	4.42	0.01	1.14	5.53	0.37	5.15	2.86	2.80	3.07	0.33	3.64	0.64	0.00	1.30	0.35	2.36
65.00	6.90	3.62	0.00	5.75	2.04	0.00	5.32	6.05	4.91	1.21	1.18	3.10	0.01	0.61	0.97	0.00	0.00
66.00	6.89	2.65	0.86	2.76	4.96	1.15	4.46	4.07	4.64	1.05	0.00	1.74	0.35	0.27	0.25	0.98	2.54
67.00	6.90	0.00	1.39	2.61	5.50	0.27	5.11	4.40	4.69	6.15	0.06	2.47	3.54	0.00	0.82	0.49	0.72
68.00	6.90	0.00	0.67	2.72	5.46	0.74	3.53	4.98	4.03	3.05	0.25	2.39	1.93	0.00	0.06	0.16	1.58
69.00	6.90	2.41	1.67	1.58	4.18	0.00	4.58	0.68	2.26	4.20	2.37	1.71	2.73	0.00	0.32	0.67	1.77
70.00	6.90	3.69	1.51	3.98	2.11	3.46	5.16	4.62	0.28	4.78	0.55	3.49	0.69	0.00	0.00	1.44	2.34
71.00	6.90	6.54	1.18	2.76	6.31	2.52	4.58	3.06	2.23	1.81	0.67	3.74	1.57	0.00	0.22	1.28	1.81
72.00	6.90	2.76	2.10	4.24	4.97	1.12	1.39	4.12	3.84	2.28	0.42	3.56	1.20	0.18	1.52	0.35	1.33
73.00	6.90	1.26	0.07	4.58	5.23	4.03	1.10	3.12	2.91	1.14	0.73	3.12	0.53	0.57	0.75	1.17	1.19
74.00	6.90	0.00	1.33	3.77	5.05	3.36	5.25	2.91	0.48	2.19	1.50	3.16	1.75	1.06	1.58	0.15	0.11
75.00	6.90	1.47	0.00	6.31	2.67	5.73	5.17	5.18	0.99	0.52	2.14	3.92	2.28	0.00	0.22	0.05	1.14
76.00	6.90	0.00	1.27	6.30	6.28	1.45	5.13	4.82	1.22	2.10	2.61	1.54	3.63	0.00	0.84	1.13	2.06
77.00	6.90	0.68	1.42	5.41	3.64	0.01	2.33	1.67	4.82	1.21	0.00	5.11	1.75	0.26	1.40	0.60	1.52
78.00	6.90	1.48	0.74	2.04	5.09	1.68	1.45	4.50	1.47	0.95	0.69	3.72	0.01	0.61	1.61	0.40	1.55
79.00	6.90	2.23	0.97	0.73	5.18	0.18	3.80	5.45	1.52	1.33	0.00	2.24	1.59	1.15	0.82	0.13	0.64
80.00	6.90	3.06	0.00	5.63	5.48	1.45	5.20	1.92	4.03	1.01	0.49	1.55	0.00	0.68	0.66	1.37	1.15
81.00	6.90	1.47	0.00	3.18	6.28	3.00	4.23	1.86	2.76	4.09	0.00	1.63	1.05	0.00	2.71	0.00	0.98
82.00	6.89	1.87	0.09	5.04	4.90	1.30	4.62	5.08	2.50	1.65	0.13	2.01	3.76	0.25	0.31	0.38	2.37
83.00	6.90	3.19	0.26	1.78	3.45	1.67	1.84	0.61	2.50	4.88	0.06	3.06	1.87	0.00	0.07	1.59	0.05
84.00	6.90	1.31	0.71	3.39	6.31	3.09	0.45	5.70	4.05	2.27	0.09	0.48	1.06	0.21	0.20	0.81	1.20
85.00	6.90	0.49	2.21	6.31	5.58	5.75	4.52	1.05	0.75	1.79	0.00	5.13	3.60	0.09	0.07	0.58	0.98
86.00	6.90	2.79	0.13	3.91	5.49	3.51	5.18	3.25	0.49	2.64	0.00	4.76	0.72	0.69	0.60	0.49	0.00
87.00	6.90	4.36	0.00	1.53	5.06	1.35	5.66	2.99	1.75	4.19	0.00	5.10	1.45	1.33	1.25	0.09	0.73
88.00	6.90	6.72	1.00	5.02	3.16	3.03	5.44	5.70	0.99	2.04	0.01	0.77	2.64	0.12	1.25	1.19	3.09
89.00	6.90	0.29	0.52	6.31	2.28	3.74	5.62	2.72	0.00	2.84	0.38	3.59	3.36	0.27	0.74	0.02	1.34
90.00	6.90	1.17	1.70	6.30	5.46	3.29	3.49	0.65	4.15	2.23	0.26	4.50	0.71	0.00	0.00	0.01	1.37
91.00	6.90	4.52	0.00	5.18	2.14	0.48	5.44	5.70	0.77	3.20	0.00	4.24	1.18	0.00	0.00	0.99	0.00
92.00	6.90	0.49	0.00	0.00	0.00	0.00	4.22	5.70	0.47	0.75	0.00	4.35	0.44	0.74	0.66	0.00	0.21
93.00	6.90	0.00	1.25	3.00	4.39	2.71	3.87	3.49	0.05	3.17	1.08	1.81	0.93	0.00	0.01	0.00	2.87
94.00	6.90	2.52	0.02	3.63	5.38	2.32	4.88	2.83	0.31	4.58	0.22	0.53	0.00	0.51	0.48	1.17	1.45
95.00	6.90	1.52	0.13	6.30	1.97	4.90	5.70	1.21	0.00	2.46	0.00	3.27	2.97	0.46	0.40	0.72	0.49
96.00	6.90	0.47	0.99	4.26	3.65	2.25	5.69	5.59	3.94	4.33	0.00	0.60	2.01	0.14	0.04	0.00	0.53
97.00	6.90	0.16	2.93	1.58	1.59	0.00	5.71	3.76	5.41	5.32	0.00	0.99	2.56	0.00	0.00	0.00	0.01
98.00	6.89	0.01	0.18	4.86	6.32	0.49	5.29	1.80	2.12	1.40	0.02	2.16	0.51	0.54	0.54	0.24	2.18
99.00	6.90	0.91	1.87	2.57	4.82	1.90	5.30	1.34	2.31	2.10	1.35	1.35	2.48	0.52	2.80	0.53	1.61
100.00	6.90	5.99	0.15	0.80	5.61	0.57	5.22	4.37	1.14	2.56	0.01	3.89	0.00	0.69	0.74	0.74	2.05
101.00	6.90	0.88	0.00	4.57	5.78	0.54	5.72	2.78	0.71	0.89	0.99	4.69	1.61	2.08	1.12	1.81	1.18
102.00	6.90	1.80	0.02	4.75	5.06	3.54	3.32	5.35	2.44	0.08	2.28	4.35	0.00	0.00	0.00	2.17	2.44
103.00	6.90	1.44	1.53	1.85	2.96	1.70	4.83	2.84	2.43	3.06	0.14	4.84	0.16	0.73	0.73	0.09	0.08
104.00	6.90	4.84	0.00	1.44	5.32	0.92	4.33	1.40	2.85	2.67	0.49	4.73	1.08	0.04	0.07	0.18	1.35
105.00	6.90	4.51	0.00	4.06	3.09	2.50	4.37	4.46	2.17	4.39	0.00	2.61	0.11	1.35	1.33	0.87	2.04
106.00	6.90	0.39	0.00	3.31	5.92	3.72	5.69	4.03	4.55	1.19	0.68	2.78	0.07	0.07	0.06	0.02	3.67
107.00	6.90	1.20	0.18	2.39	5.98	2.21	3.20	1.30	0.71	0.49	0.00	3.25	1.46	0.26	0.29	0.57	2.34
108.00	6.90	0.99	1.65	4.35	6.28	2.93	3.16	5.44	1.18	2.21	2.45	1.74	1.79	0.29	0.72	1.54	3.12
109.00	6.90	0.00	0.40	1.52	5.15	1.75	3.38	2.07	2.07	1.90	1.17	4.70	3.00	0.28	0.21	0.27	1.14
110.00	6.90	2.03	0.87	1.67	5.17	0.41	3.33	0.00	3.64	0.08	0.00	4.59	2.03	0.31	0.35	0.05	0.00
111.00	6.90	3.23	0.00	1.50	4.65	0.84	3.09	1.87	3.06	1.95	0.14	3.12	1.50	0.47	0.45	0.32	0.81
112.00	6.90	1.97	0.52	2.94	6.36	2.04	5.71	0.64	1.39	3.42	0.00	3.50	0.66	0.00	0.00	1.20	0.54
113.00	6.90	0.99	1.17	2.54	2.39	2.50	5.35	0.84	1.70	2.92	0.00	3.66	0.41	0.00	0.00	0.21	0.33
114.00	6.89	4.73	0.00	0.68	5.13	0.51	5.20	5.17	2.24	0.68	0.00	1.15	2.25	0.08	1.24	0.00	0.34
115.00	6.90	1.71	0.78	4.79	6.30	4.99	5.70	0.00	0.19	0.00	0.00	5.10	0.00	0.61	0.57	0.97	1.54
116.00	6.90	0.00	0.37	2.16	6.02	1.94	4.22	3.14	2.23	5.24	0.47	4.23	0.26	0.00	0.06	0.26	0.91
117.00	6.90	1.31	0.48	1.83	4.52	0.00	3.20	5.70	1.59	0.95	1.06	3.40	0.80	0.00	0.04	0.08	1.75
118.00	6.90	0.54	0.61	3.76	5.39	3.37	1.20	5.70	1.68	5.00	0.00	3.92	0.21	0.02	0.95	2.80	2.61
119.00	6.90	0.99	1.20	4.39	3.26	2.78	2.64	3.12	2.73	2.72	0.37	2.30	1.98	0.00	0.00	0.65	0.40
10.2.1.2	7.03	8.40
10.1.1.2	2.09	161424.83
10.1.1.3	0.68	213927.88
10.1.1.4	3.34	47393.98
10.1.1.5	4.49	27938.67
10.1.1.6	2.06	105480.19
10.1.1.7	3.97	35631.48
10.1.1.8	3.15	20131.35
10.1.1.9	2.41	57087.97
10.1.1.10	2.38	108254.88
10.1.1.11	0.58	166956.33
10.1.1.12	2.96	49151.25
10.1.1.13	1.02	64945.94
10.1.1.14	0.34	205933.02
10.1.1.15	0.56	145097.17
10.1.1.16	0.67	262621.83
10.1.1.17	1.32	95831.72
