Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	1.85	1.81	0.82	0.04	0.00	0.00	1.47	2.24	0.32	1.99	0.00
3.00	8.40	1.88	2.31	0.00	0.00	0.00	0.00	1.42	2.16	0.00	2.61	0.42
4.00	8.40	3.04	3.40	0.14	0.74	0.00	0.89	2.57	1.90	0.00	0.53	0.00
5.00	8.41	1.81	0.16	0.00	0.00	0.00	0.00	1.07	0.00	0.00	1.30	0.00
6.00	8.40	3.83	1.00	0.00	0.87	1.04	0.19	3.20	1.20	0.00	1.72	0.60
7.00	8.40	6.58	1.92	0.00	2.84	3.97	0.39	0.01	1.75	0.00	3.64	0.35
8.00	8.41	4.38	1.85	0.05	5.05	2.93	0.02	3.93	1.41	0.00	3.90	0.51
9.00	8.40	4.29	0.88	1.05	3.18	3.16	0.29	2.71	0.13	0.00	2.26	1.72
10.00	8.40	2.26	0.49	0.00	0.04	0.21	0.86	1.83	0.16	0.00	1.28	0.16
11.00	8.41	5.43	5.09	0.29	0.75	0.74	0.41	3.40	0.00	0.00	3.20	2.80
12.00	8.40	1.06	2.23	0.00	0.91	0.75	0.84	3.17	1.53	0.00	2.40	0.60
13.00	8.40	3.29	4.26	2.52	1.65	0.35	0.19	0.67	0.93	0.00	1.58	0.34
14.00	8.41	5.95	1.74	1.53	2.71	3.59	3.05	5.08	0.37	0.00	3.36	0.15
15.00	8.40	6.02	4.76	0.32	0.05	2.11	0.49	0.45	0.00	0.00	3.42	0.11
16.00	8.40	5.18	3.36	0.46	0.92	2.47	0.73	1.57	1.44	0.00	2.97	1.54
17.00	8.41	4.17	2.33	0.00	1.83	0.39	0.75	1.41	2.21	0.00	3.71	0.00
18.00	8.40	3.86	5.38	0.45	0.27	0.40	0.15	1.46	0.54	0.00	2.77	1.08
