Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.173s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.87	6.59	0.00	1.88	2.67	1.08	0.66	2.65	1.97	0.00	1.93	0.00	1.35	0.00	0.95	0.00	1.15	0.71	0.06
3.00	6.90	6.90	6.59	3.77	0.51	2.30	1.05	3.90	2.25	1.11	2.17	4.11	0.31	2.38	0.98	3.34	0.02	1.34	0.58	1.88
4.00	6.90	6.90	6.61	0.71	6.04	2.59	0.22	4.04	1.06	1.17	1.20	1.61	0.05	1.07	0.73	1.12	0.44	0.78	3.27	0.60
5.00	6.90	6.90	6.59	0.13	1.72	1.66	1.59	1.13	1.54	4.38	1.00	4.82	0.48	2.73	2.74	1.10	0.00	0.00	2.31	0.00
6.00	6.90	6.90	6.61	0.49	0.88	0.26	4.51	2.23	2.20	4.38	0.77	3.91	0.00	2.84	0.39	2.83	0.00	0.02	2.39	1.84
7.00	6.90	6.90	6.59	5.20	0.07	1.67	0.00	4.84	4.35	2.99	0.00	3.71	0.09	1.26	3.09	3.67	0.66	0.08	2.40	1.31
8.00	6.90	6.90	6.61	0.00	2.90	5.36	3.19	0.54	1.64	2.28	1.20	4.79	0.87	4.50	2.89	2.64	1.25	0.92	2.39	1.66
9.00	6.90	6.90	6.59	1.71	0.00	2.54	0.31	4.90	0.99	1.44	1.04	4.79	0.00	3.50	0.49	3.60	0.45	1.92	2.39	1.84
10.00	6.90	6.90	6.61	2.31	0.49	2.44	3.34	2.30	4.86	5.78	0.00	4.80	0.00	3.21	1.65	3.60	0.85	2.01	2.40	1.79
11.00	6.90	6.90	6.59	1.50	2.20	0.57	2.96	5.43	0.31	0.12	0.99	4.79	0.00	0.39	1.26	3.46	1.70	1.63	2.39	0.05
12.00	6.90	6.90	6.61	0.00	5.97	1.73	0.97	4.79	1.51	0.49	0.49	4.80	3.82	2.26	0.64	2.68	0.26	0.02	2.39	2.53
13.00	6.90	6.90	6.59	1.00	5.10	1.51	2.99	4.39	3.74	0.40	0.00	4.80	0.93	0.02	0.00	1.55	2.83	0.06	2.40	0.45
14.00	6.90	6.90	6.61	1.83	3.20	1.24	1.94	5.11	1.19	0.24	0.52	4.79	3.80	0.49	1.08	1.88	0.65	0.99	2.40	1.38
15.00	6.90	6.90	6.59	0.04	3.89	0.00	1.94	4.79	3.99	2.13	2.13	4.80	1.86	1.68	0.77	3.14	0.00	1.48	2.39	0.75
16.00	6.90	6.90	6.59	4.20	6.01	0.00	2.56	4.80	3.01	0.00	0.00	1.97	0.00	3.58	3.54	3.50	0.68	1.52	2.40	2.16
17.00	6.89	6.89	6.61	1.30	1.25	2.30	0.00	4.80	2.26	0.00	0.00	4.80	0.00	2.41	2.86	3.60	0.00	0.16	2.40	1.15
18.00	6.90	6.90	6.59	5.89	6.15	2.65	0.08	4.80	4.00	0.00	0.00	4.80	0.00	1.13	3.51	3.59	0.00	3.29	2.40	0.05
19.00	6.90	6.90	6.61	0.38	6.01	5.22	1.83	4.78	1.32	0.00	0.00	2.65	0.00	0.25	3.17	3.59	3.17	0.01	2.28	3.12
20.00	6.90	6.90	6.59	2.91	2.98	1.84	0.04	3.53	0.47	1.79	0.51	4.85	0.00	0.84	3.77	2.57	1.52	1.84	2.31	1.26
21.00	6.90	6.90	6.61	0.06	0.00	5.61	0.99	4.71	2.34	1.22	0.07	4.77	0.60	1.24	3.79	3.57	1.88	1.42	2.33	0.68
22.00	6.90	6.90	6.59	1.32	2.83	3.45	1.30	4.79	4.70	1.57	3.01	3.86	1.63	1.42	1.88	3.63	0.61	1.74	1.58	0.00
23.00	6.90	6.90	6.61	0.81	2.07	0.41	0.27	4.80	1.79	1.81	0.61	3.57	2.92	1.77	3.14	3.40	0.05	1.30	2.51	1.04
24.00	6.90	6.90	6.59	7.24	1.38	3.21	0.14	4.79	0.99	2.34	1.17	4.79	2.86	0.58	2.76	3.60	0.00	4.32	2.40	0.00
25.00	6.90	6.90	6.61	5.05	0.00	5.72	3.10	4.07	0.68	0.98	0.00	4.80	0.00	4.62	0.27	3.32	1.30	0.67	2.40	0.07
26.00	6.90	6.90	6.59	2.51	0.00	4.00	3.13	4.80	1.44	0.00	0.00	4.79	0.00	3.23	1.18	3.05	2.44	1.57	2.00	2.17
27.00	6.90	6.90	6.61	6.05	0.00	1.00	1.34	4.79	0.06	0.00	0.00	4.80	0.00	3.84	0.95	1.34	1.35	1.70	2.39	2.10
28.00	6.90	6.90	6.59	6.29	0.00	0.00	5.38	4.78	3.17	0.00	0.00	4.79	0.00	3.86	0.00	2.79	0.22	1.72	2.40	2.10
29.00	6.90	6.90	6.59	3.33	0.00	0.00	2.50	4.82	0.54	0.44	0.00	4.80	0.00	3.86	0.37	3.62	0.55	0.91	2.07	1.58
30.00	6.90	6.90	6.61	0.58	0.00	0.49	2.58	4.80	2.54	0.00	0.00	4.80	0.00	1.33	0.07	3.60	0.77	1.88	2.40	2.12
31.00	6.90	6.90	6.59	0.49	0.00	4.46	0.35	4.50	4.70	0.00	0.00	4.79	0.00	0.00	0.00	3.44	2.61	3.29	2.39	2.10
32.00	6.90	6.90	6.61	1.00	0.00	1.50	0.89	4.40	1.73	0.00	0.00	4.44	0.00	0.00	0.00	3.60	2.07	2.61	2.40	1.79
33.00	6.90	6.89	6.59	0.00	4.71	0.00	0.97	4.80	0.00	1.61	1.90	4.15	0.82	0.00	0.00	3.60	3.47	3.29	2.40	2.10
34.00	6.89	6.90	6.61	1.32	5.70	2.26	1.87	4.39	0.00	2.72	1.91	4.31	0.00	0.13	0.49	3.14	2.14	3.13	2.08	1.64
35.00	6.90	6.90	6.59	3.62	5.48	0.24	1.40	1.10	0.49	4.16	1.44	4.72	0.33	3.94	2.63	3.59	1.34	1.15	1.91	0.75
36.00	6.90	6.90	6.61	3.63	5.39	0.72	0.89	4.80	4.89	3.17	0.02	4.80	0.15	1.95	3.87	2.92	1.05	0.11	2.40	0.42
37.00	6.90	6.90	6.59	6.30	2.54	0.00	2.64	4.79	4.80	2.58	0.00	4.79	1.30	0.00	3.87	0.00	2.32	0.29	2.39	2.51
38.00	6.90	6.90	6.61	6.02	0.62	6.74	0.25	2.36	2.68	0.99	0.49	4.80	1.22	0.00	3.92	0.49	1.12	0.00	2.40	0.08
39.00	6.90	6.90	6.59	3.18	2.00	6.01	0.98	4.72	5.48	0.49	0.78	4.79	1.91	0.00	3.89	0.00	0.00	1.72	2.39	2.44
