Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.020s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.16	6.89	1.68	4.91	1.66	0.00	3.67	2.40	1.38	2.71
3.00	7.50	7.20	6.90	0.09	3.98	3.30	2.94	2.14	0.16	0.40	1.85
4.00	7.50	7.21	6.90	0.08	5.72	5.57	4.69	4.26	0.75	0.19	3.90
5.00	7.50	7.20	6.90	1.11	5.58	2.85	4.93	1.04	2.51	3.04	0.88
6.00	7.50	7.21	6.90	1.17	0.27	0.37	4.04	0.49	0.00	0.69	1.97
7.00	7.50	7.20	6.90	0.64	0.11	0.01	6.26	0.81	4.04	4.57	1.67
8.00	7.50	7.20	6.90	0.24	0.00	2.66	2.57	0.95	2.84	1.38	1.02
9.00	7.50	7.21	6.90	4.92	0.00	5.39	4.36	0.00	0.00	3.52	0.40
10.00	7.49	7.20	6.90	6.30	0.00	5.42	5.41	0.00	0.99	4.50	2.08
11.00	7.50	7.21	6.90	6.30	5.53	5.39	5.41	0.00	0.00	4.51	3.90
12.00	7.50	7.20	6.90	6.30	5.71	5.39	5.39	0.00	0.00	4.50	3.90
13.00	7.50	7.20	6.90	6.30	5.69	5.41	5.41	0.00	0.00	4.50	3.91
14.00	7.50	7.21	6.90	0.69	0.28	1.90	0.72	2.05	0.68	0.99	1.66
15.00	7.50	7.20	6.90	3.73	0.00	0.77	2.80	1.85	1.45	0.38	3.16
16.00	7.50	7.21	6.90	4.47	0.00	1.35	2.59	4.20	4.32	0.22	3.17
17.00	7.50	7.20	6.89	1.68	0.00	5.31	0.40	4.63	0.00	4.12	2.61
18.00	7.50	7.21	6.90	4.35	0.00	0.00	5.30	0.99	3.64	4.51	2.96
19.00	7.49	7.20	6.90	6.30	0.00	0.00	5.41	0.00	4.79	4.50	3.91
20.00	7.50	7.20	6.90	6.22	0.49	0.49	5.35	0.00	4.80	4.45	3.84
21.00	7.50	7.21	6.90	6.31	0.73	0.00	5.32	1.55	4.80	4.33	3.90
22.00	7.50	7.20	6.90	6.30	0.00	0.00	5.39	4.80	4.79	4.50	3.90
23.00	7.50	7.21	6.90	6.30	0.00	0.00	5.41	4.80	4.80	4.50	3.90
24.00	7.50	7.20	6.90	6.30	0.00	0.00	5.39	4.79	4.79	4.50	3.91
25.00	7.50	7.20	6.90	6.30	0.00	0.00	5.41	4.80	4.80	4.50	3.90
26.00	7.50	7.21	6.90	3.47	0.00	0.00	5.39	4.79	4.80	2.25	1.99
27.00	7.50	7.20	6.90	6.30	0.00	0.75	5.41	4.80	4.79	1.85	3.90
28.00	7.49	7.21	6.90	6.30	0.00	1.73	5.39	4.80	4.80	1.87	3.90
29.00	7.50	7.20	6.90	2.23	0.00	5.18	5.41	4.79	0.18	1.90	3.91
30.00	7.50	7.20	6.90	2.64	0.00	5.39	5.39	4.80	0.00	1.88	3.90
31.00	7.50	7.21	6.90	2.63	0.00	5.41	5.41	4.80	0.00	1.86	3.90
32.00	7.50	7.20	6.90	0.20	0.08	0.80	4.77	0.53	0.00	0.78	1.66
33.00	7.50	7.21	6.90	3.03	0.49	0.00	5.39	5.90	4.85	3.44	1.87
34.00	7.50	7.20	6.89	3.27	0.24	0.00	3.64	1.55	1.80	1.07	2.92
35.00	7.50	7.21	6.90	4.19	0.49	0.00	4.83	3.34	0.25	4.59	3.73
36.00	7.50	7.20	6.90	1.14	0.99	0.00	1.33	0.65	0.49	2.23	3.90
37.00	7.49	7.20	6.90	4.65	0.68	0.14	5.10	0.00	3.66	3.36	3.44
38.00	7.50	7.21	6.90	0.52	3.91	0.00	3.36	0.00	1.61	1.47	3.32
39.00	7.50	7.20	6.90	6.29	5.70	0.00	5.41	0.00	4.80	3.97	3.90
40.00	7.50	7.21	6.90	6.31	5.70	0.00	5.39	0.00	4.79	4.50	3.91
41.00	7.50	7.20	6.90	6.25	5.70	6.48	5.37	5.82	4.80	4.50	3.89
42.00	7.50	7.20	6.90	6.30	5.69	5.39	5.41	4.80	4.79	4.51	3.91
43.00	7.50	7.21	6.90	4.23	5.70	5.41	5.41	4.80	4.80	4.50	2.17
44.00	7.50	7.20	6.90	1.40	5.71	5.39	5.39	4.80	4.79	4.50	3.62
45.00	7.50	7.21	6.90	5.33	5.70	5.41	5.41	4.79	4.80	4.50	3.90
46.00	7.49	7.20	6.90	3.23	3.14	3.13	3.47	2.84	4.09	2.41	2.40
47.00	7.50	7.21	6.90	1.64	4.97	0.49	2.76	0.00	0.00	0.41	0.24
48.00	7.50	7.20	6.90	6.29	5.70	0.00	5.41	0.00	0.00	2.33	3.90
49.00	7.50	7.20	6.90	6.31	5.70	0.00	5.39	0.00	0.00	4.50	3.90
50.00	7.50	7.21	6.89	6.29	5.70	0.00	5.41	0.00	0.00	4.50	3.90
51.00	7.50	7.20	6.90	6.31	5.70	0.00	5.39	1.48	0.00	4.50	3.91
52.00	7.50	7.21	6.90	6.30	5.70	0.00	5.41	4.80	0.00	4.50	3.90
53.00	7.50	7.20	6.90	6.30	5.70	0.00	5.39	4.79	0.00	4.50	3.90
54.00	7.50	7.20	6.90	6.30	5.70	0.00	5.41	4.80	0.00	4.50	3.90
55.00	7.49	7.21	6.90	6.29	5.70	0.00	5.39	4.79	0.00	4.51	3.90
56.00	7.50	7.20	6.90	6.30	5.70	0.00	5.41	4.80	0.00	4.50	3.90
