Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.431s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	1.26	0.93	0.00	1.73	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.80	0.00	0.00
3.00	7.50	3.46	2.21	0.00	2.54	0.00	0.00	0.42	1.18	0.00	1.37	0.24	0.00	0.04	0.00	0.49	0.47	0.00	0.22	0.00	0.22	0.33	0.40	0.00
4.00	7.50	5.45	0.49	0.44	3.24	0.00	0.04	0.00	1.46	0.67	1.53	0.01	0.72	0.01	0.02	0.42	0.07	0.00	0.75	0.48	2.21	0.34	1.66	0.69
5.00	7.50	2.23	0.11	0.00	2.66	0.00	0.00	0.11	1.94	0.68	1.32	0.22	0.52	0.04	0.12	1.18	1.21	0.15	0.31	0.00	0.21	0.24	1.64	0.31
6.00	7.50	1.83	2.48	0.00	1.26	0.09	0.00	0.73	2.00	0.00	1.19	1.60	1.74	0.05	2.20	0.09	0.97	0.99	2.19	0.09	0.06	0.81	0.52	0.00
7.00	7.50	6.41	4.53	0.16	2.01	0.29	0.00	0.00	3.45	0.00	1.32	0.67	2.84	0.41	2.38	0.00	0.18	1.41	0.57	0.28	2.13	0.47	1.63	0.26
8.00	7.50	6.99	0.49	0.00	2.05	0.00	0.00	0.00	0.49	0.00	1.35	0.91	2.12	0.61	0.00	1.44	1.01	0.05	2.31	0.16	2.00	1.15	1.37	0.60
9.00	7.50	4.32	1.92	0.00	4.06	0.00	0.00	0.18	0.53	0.80	1.41	0.49	2.40	0.00	0.52	0.75	1.07	1.04	0.80	0.00	0.98	0.32	1.46	0.00
10.00	7.49	4.78	1.59	0.00	4.82	0.00	0.00	1.72	3.13	1.24	1.67	0.00	1.45	0.00	0.87	2.32	0.00	1.28	2.13	0.74	1.81	0.04	1.48	0.02
11.00	7.50	6.56	1.15	0.00	1.94	0.00	0.00	0.00	2.67	0.58	0.06	1.26	1.33	0.40	0.74	1.17	0.00	1.25	2.51	0.05	0.00	0.91	0.81	0.00
12.00	7.50	4.88	2.91	0.00	4.88	0.00	0.00	0.00	0.00	0.12	3.44	0.86	2.98	0.00	1.68	2.39	0.00	0.47	1.55	0.32	0.00	0.69	1.47	0.00
13.00	7.50	4.05	0.81	0.00	6.01	0.00	0.00	1.97	3.99	0.00	3.56	1.38	2.43	0.00	0.46	3.12	3.54	0.40	0.35	0.00	2.85	0.79	1.72	0.00
14.00	7.50	5.45	0.00	0.00	5.49	0.00	0.00	1.00	4.79	0.49	2.24	0.00	0.00	0.00	0.00	3.00	1.92	0.07	1.11	0.81	2.54	0.06	1.97	0.00
15.00	7.50	1.95	4.19	0.00	6.28	0.00	0.00	0.00	2.23	0.53	2.33	0.00	4.92	0.08	2.36	0.29	0.00	0.14	1.14	1.28	1.06	0.54	2.01	0.77
16.00	7.50	6.42	3.27	0.00	6.30	0.00	0.00	0.00	1.78	0.00	3.46	0.34	4.04	0.08	0.93	0.24	1.98	2.36	0.82	0.00	2.38	1.14	2.10	1.13
17.00	7.50	4.22	1.85	0.00	2.23	0.00	0.00	0.00	1.12	0.00	2.53	0.02	0.59	0.20	0.00	1.18	2.00	0.27	1.20	0.58	2.79	1.55	2.11	1.05
18.00	7.50	0.00	0.49	0.00	5.79	0.00	0.00	0.04	4.22	0.27	3.57	0.87	3.98	0.89	0.00	0.00	1.21	0.00	1.84	0.02	3.31	0.62	2.10	1.48
19.00	7.49	3.87	0.16	0.00	5.71	0.00	0.00	0.00	0.00	0.00	4.50	0.21	3.77	0.19	0.11	0.49	0.00	2.61	2.93	0.69	2.36	0.18	1.87	1.33
20.00	7.50	3.44	2.31	0.18	5.57	0.00	0.21	0.39	2.86	0.06	1.17	1.07	0.49	0.00	1.48	2.18	0.26	2.37	0.95	1.25	0.18	0.74	1.88	0.48
21.00	7.50	3.94	4.76	0.00	6.30	0.00	0.00	0.42	3.69	0.00	1.57	0.01	1.26	0.00	0.14	2.71	0.00	0.20	0.37	0.27	0.61	0.01	2.06	0.45
22.00	7.50	0.49	3.19	0.00	6.30	0.00	0.00	0.99	4.51	0.02	1.05	1.93	3.54	0.00	0.00	3.91	0.00	0.00	2.45	0.11	2.68	1.38	2.11	0.42
