Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.36	7.18	4.43	0.65	0.00	4.52	3.43	1.47	2.30	3.19	0.79	1.41	0.49	1.17
3.00	8.40	7.20	4.63	4.37	0.87	2.59	1.32	3.04	1.98	3.06	3.64	3.32	3.26	0.32
4.00	8.40	7.21	6.16	1.06	6.14	0.01	3.38	3.76	1.66	3.90	3.57	3.05	2.56	0.49
5.00	8.41	7.20	6.59	0.49	1.83	0.00	3.09	3.90	3.07	3.90	3.59	3.30	3.30	0.98
6.00	8.40	7.21	6.61	0.71	2.66	0.75	1.44	3.90	3.56	3.90	3.60	3.31	3.20	0.00
7.00	8.40	7.20	6.59	1.57	0.00	0.00	5.10	3.90	3.34	3.91	3.60	3.30	3.30	0.00
8.00	8.41	7.20	2.21	3.74	5.10	2.68	3.66	3.59	2.06	3.90	3.49	3.30	0.49	0.88
9.00	8.40	7.21	4.89	2.11	5.89	0.00	4.96	3.89	3.46	3.90	3.62	3.30	3.30	1.84
10.00	8.40	7.20	3.05	1.68	4.97	5.66	4.93	1.42	0.60	3.04	3.29	3.24	3.29	2.65
11.00	8.41	7.21	5.58	3.07	5.45	5.41	3.27	2.41	1.60	2.11	3.38	2.28	0.06	1.41
12.00	8.40	7.20	0.31	6.30	5.99	3.93	3.79	3.86	0.00	3.74	3.56	3.30	0.00	0.00
13.00	8.40	7.20	2.97	6.06	5.18	0.00	4.13	3.49	1.58	3.90	3.58	2.94	0.00	0.51
14.00	8.41	7.21	7.31	1.18	6.02	5.97	0.01	4.29	0.00	3.91	3.63	3.33	0.00	1.24
15.00	8.40	7.20	6.61	0.00	5.99	5.38	3.38	3.89	3.43	3.90	3.59	3.27	0.00	1.12
16.00	8.40	7.21	6.59	1.99	5.88	5.42	4.92	3.91	3.91	3.90	3.60	3.23	0.00	0.08
17.00	8.41	7.20	4.44	1.90	2.40	4.71	3.73	1.77	0.59	1.17	1.01	1.01	0.00	1.40
18.00	8.40	7.21	3.62	0.04	5.73	1.59	2.46	3.83	1.11	2.59	2.68	3.30	0.00	2.06
19.00	8.40	7.20	7.09	2.21	6.01	5.84	5.10	3.54	1.05	3.89	3.53	3.30	0.00	2.54
20.00	8.40	7.20	6.35	0.91	5.52	5.06	4.16	3.84	1.25	3.91	3.50	3.30	0.00	1.85
21.00	8.41	7.21	6.54	2.79	0.66	2.38	3.12	3.90	3.92	3.90	3.59	3.31	0.00	1.47
22.00	8.40	7.20	6.61	2.89	1.79	5.41	2.57	2.54	1.60	3.62	2.41	3.30	2.81	0.97
23.00	8.40	7.21	6.59	0.04	3.87	4.68	5.37	3.83	0.92	3.90	3.60	3.30	3.30	2.14
24.00	8.41	7.20	6.04	2.38	4.10	4.99	3.52	3.80	1.27	3.67	3.52	3.30	3.18	2.36
25.00	8.40	7.20	5.90	4.85	5.77	5.59	0.99	3.91	0.00	3.86	3.60	3.31	3.36	0.00
26.00	8.40	7.21	3.05	0.87	1.92	5.23	2.03	3.70	0.01	3.73	1.07	2.92	1.21	2.08
27.00	8.41	7.20	2.77	3.74	1.30	5.41	1.40	3.90	2.86	3.89	1.08	3.30	3.25	1.92
28.00	8.40	7.21	6.61	3.96	4.05	3.26	3.97	3.89	1.95	3.91	3.56	1.95	2.51	0.00
29.00	8.40	7.20	6.59	0.14	5.99	0.49	5.08	3.90	3.49	3.90	3.59	2.50	4.09	0.12
30.00	8.41	7.20	5.30	1.32	4.98	0.00	5.12	3.56	3.70	3.89	3.01	3.30	2.57	0.97
31.00	8.40	7.21	6.63	0.00	6.85	0.49	5.10	3.91	3.92	3.92	4.17	3.30	0.00	1.05
32.00	8.40	7.20	6.61	1.44	5.62	0.00	0.85	3.90	3.57	3.90	3.59	2.60	0.00	0.00
33.00	8.41	7.21	6.59	0.71	5.86	0.00	5.10	3.90	3.31	3.90	3.60	3.26	0.00	0.39
34.00	8.40	7.20	6.61	0.00	5.99	0.00	5.10	3.90	3.72	3.90	3.60	3.30	0.00	1.05
35.00	8.40	7.21	6.59	4.76	5.03	0.99	4.95	3.90	3.33	3.91	3.45	3.30	0.00	1.53
36.00	8.41	7.20	6.59	6.30	3.50	0.49	5.10	3.78	3.92	3.89	3.54	3.26	0.00	1.26
37.00	8.40	7.20	5.49	3.27	4.42	2.34	5.10	3.83	3.64	3.91	3.38	3.21	0.74	2.45
38.00	8.40	7.21	5.09	5.46	4.10	5.32	3.78	0.61	0.54	2.24	2.79	0.47	0.00	2.48
39.00	8.40	7.20	6.61	0.32	6.01	5.41	5.10	3.90	1.83	3.90	3.60	3.30	0.00	2.58
40.00	8.41	7.21	6.41	1.48	1.45	5.39	4.92	3.76	3.58	3.85	3.51	3.30	0.00	2.57
41.00	8.40	7.20	1.80	3.53	2.21	5.38	4.66	3.70	3.04	3.66	3.52	3.30	0.00	0.85
42.00	8.40	7.20	7.45	0.85	5.99	5.41	5.11	3.90	1.47	3.91	3.60	3.24	0.00	1.75
43.00	8.41	7.21	6.61	6.28	5.98	5.41	5.10	3.90	0.00	3.90	3.60	3.30	1.66	1.30
44.00	8.40	7.20	6.51	6.26	6.02	5.39	5.10	3.45	3.92	3.90	3.59	2.93	0.00	1.47
45.00	8.40	7.21	6.61	3.51	4.52	5.17	4.30	2.10	3.56	3.78	3.52	2.84	0.99	0.42
46.00	8.41	7.20	6.61	5.03	4.29	0.99	5.13	3.91	1.84	3.91	3.62	3.31	0.00	2.31
47.00	8.40	7.21	6.61	0.26	2.43	0.00	5.10	3.91	2.58	3.90	3.60	3.30	0.00	1.42
48.00	8.40	7.20	5.84	4.44	4.75	0.00	4.95	3.62	1.34	1.87	1.88	3.25	0.00	0.24
49.00	8.41	7.20	6.52	4.96	4.32	0.99	4.76	2.73	1.28	3.90	4.49	3.23	0.00	1.04
50.00	8.40	7.21	2.03	5.50	4.22	3.38	4.70	0.07	0.94	3.57	2.89	2.86	0.49	2.20
51.00	8.40	7.20	7.09	3.37	5.72	2.51	4.98	2.80	2.73	3.79	3.16	3.26	0.00	1.61
52.00	8.41	7.21	6.61	0.31	2.23	5.30	1.79	3.90	1.73	3.87	3.30	3.21	0.00	0.01
53.00	8.40	7.20	6.42	2.23	2.37	5.41	4.20	3.69	0.00	3.80	0.73	3.20	0.49	0.00
54.00	8.40	7.20	6.34	5.23	2.05	5.41	5.04	3.91	0.00	3.85	3.00	3.31	0.00	0.91
55.00	8.41	7.21	6.59	1.37	6.01	5.41	5.10	3.90	3.04	3.90	2.23	3.30	0.00	0.11
56.00	8.40	7.20	6.61	0.49	6.01	5.39	5.10	3.90	3.90	3.90	3.60	3.30	0.00	0.74
57.00	8.40	7.21	6.59	3.91	5.99	5.41	5.10	3.91	3.84	3.90	3.60	3.30	0.00	2.70
58.00	8.40	7.20	6.58	6.24	5.99	5.38	5.10	3.90	3.90	3.91	3.58	3.31	0.00	2.70
59.00	8.41	7.20	6.61	5.23	5.66	0.04	0.60	3.60	3.42	3.83	3.60	3.25	0.00	2.38
60.00	8.40	7.21	6.61	4.65	5.73	2.80	1.48	2.99	2.61	3.91	3.12	3.34	1.27	1.71
61.00	8.40	7.20	6.61	6.51	5.99	5.53	5.11	3.90	0.00	3.90	3.60	3.30	0.49	2.08
62.00	8.41	7.21	5.63	5.90	5.62	2.34	3.31	3.80	2.90	3.89	2.89	3.30	0.00	1.02
63.00	8.40	7.20	6.61	6.06	5.57	0.00	3.14	3.87	3.67	3.92	2.59	3.16	0.00	0.88
64.00	8.40	7.21	6.61	6.30	5.92	0.00	5.11	3.89	3.89	3.90	3.60	3.30	0.00	0.00
65.00	8.41	7.20	2.41	5.49	5.94	0.00	5.10	3.91	3.92	3.90	3.60	3.30	0.00	1.74
66.00	8.40	7.20	6.48	3.51	5.78	0.00	4.96	3.90	3.57	3.67	3.59	3.26	0.00	0.46
67.00	8.40	7.21	5.20	6.12	5.99	0.00	5.10	3.85	3.90	3.62	3.60	3.31	0.00	0.00
68.00	8.41	7.20	4.97	2.94	2.96	0.99	1.70	2.89	0.99	3.11	1.94	1.99	0.00	1.53
69.00	8.40	7.21	6.61	1.94	5.69	3.47	2.66	0.93	1.71	3.90	3.04	3.26	0.00	0.64
70.00	8.40	7.20	6.58	4.79	5.98	0.21	5.09	3.99	0.91	3.90	3.53	3.26	0.00	2.40
71.00	8.41	7.20	6.57	4.18	5.04	0.00	5.00	1.19	1.01	3.90	3.59	3.24	0.00	1.40
72.00	8.40	7.21	6.64	3.71	6.91	0.00	4.49	3.90	3.91	3.90	3.62	3.29	0.00	2.99
73.00	8.40	7.20	6.61	6.30	5.95	0.00	5.10	3.91	3.84	3.90	3.59	3.30	0.00	2.71
74.00	8.41	7.21	6.59	2.24	6.01	0.49	4.02	3.72	0.87	3.89	3.60	3.30	0.00	2.70
75.00	8.40	7.20	6.45	1.66	5.99	0.00	4.62	3.91	1.59	3.90	3.60	3.31	0.00	2.70
76.00	8.40	7.20	6.59	2.67	5.95	2.12	4.95	3.87	1.20	3.83	3.10	3.26	0.00	2.53
77.00	8.40	7.21	6.48	0.89	4.62	4.59	0.75	2.18	1.91	3.70	2.57	2.11	0.00	0.28
78.00	8.41	7.20	6.38	2.96	4.78	0.00	2.96	3.20	2.21	3.60	1.92	2.01	0.00	0.04
79.00	8.40	7.21	6.12	5.10	5.99	0.00	4.57	3.91	1.10	3.90	4.00	3.44	0.00	0.00
80.00	8.40	7.20	6.30	1.39	6.01	0.00	5.09	3.83	4.59	3.91	3.59	3.31	0.00	1.01
81.00	8.41	7.21	6.59	6.29	5.99	0.00	5.10	3.90	3.91	3.90	3.59	3.30	0.00	2.70
82.00	8.40	7.20	6.61	6.31	6.01	0.00	5.10	3.90	3.90	3.90	3.62	3.30	0.00	2.71
83.00	8.40	7.20	6.59	5.71	5.71	0.00	4.12	3.82	3.46	3.82	3.59	3.30	0.00	2.24
84.00	8.41	7.21	6.61	5.65	5.50	0.00	4.85	3.90	3.90	3.90	3.58	3.30	0.00	2.24
85.00	8.40	7.20	6.59	1.57	2.23	0.49	4.64	3.24	0.65	3.10	2.72	2.13	0.00	1.95
86.00	8.40	7.21	6.34	3.25	6.01	0.00	5.10	3.90	0.65	2.38	3.59	3.30	0.00	0.77
87.00	8.41	7.20	6.61	5.64	5.99	0.00	4.98	3.89	1.80	3.90	3.54	3.30	0.00	0.13
88.00	8.40	7.20	6.61	6.30	6.01	0.00	5.06	3.90	0.00	3.90	3.60	3.31	0.00	0.58
89.00	8.40	7.21	6.59	6.21	5.83	0.00	5.02	3.90	4.17	3.90	3.56	3.30	0.00	0.02
90.00	8.41	7.20	6.59	6.30	6.01	0.00	5.10	3.90	3.91	3.91	3.59	3.30	0.00	0.00
91.00	8.40	7.21	6.42	5.99	5.85	0.49	3.40	3.72	3.31	3.89	3.36	3.13	0.00	1.26
92.00	8.40	7.20	0.95	4.27	3.34	1.27	0.00	3.03	0.27	3.50	2.89	1.27	0.00	0.66
93.00	8.41	7.21	6.65	6.30	6.03	6.55	0.00	3.91	0.00	3.90	3.60	3.31	0.00	1.11
94.00	8.40	7.20	6.29	2.96	5.35	5.39	3.27	3.83	0.08	3.90	3.52	3.30	0.00	0.99
95.00	8.40	7.20	5.57	0.49	5.98	5.41	5.10	3.90	0.04	3.90	3.53	3.12	0.00	0.02
96.00	8.40	7.21	6.62	6.84	5.51	5.41	0.45	3.91	0.00	3.91	3.59	3.30	0.00	2.52
97.00	8.41	7.20	6.61	0.00	6.01	5.39	0.49	3.90	3.90	3.90	3.60	3.30	0.00	2.70
98.00	8.40	7.21	6.55	7.18	2.04	1.06	4.78	3.90	1.33	3.83	3.53	3.18	0.00	1.28
99.00	8.40	7.20	6.59	6.10	4.53	0.00	5.06	3.18	0.88	3.90	3.60	3.18	0.00	1.63
100.00	8.41	7.20	6.61	6.12	1.07	6.14	4.95	1.95	0.38	3.90	3.16	3.07	0.00	0.05
101.00	8.40	7.21	2.45	5.46	2.60	5.43	4.52	0.67	1.21	3.90	2.97	2.99	0.00	0.01
102.00	8.40	7.20	6.59	5.62	6.01	0.79	5.10	3.90	3.20	3.90	4.18	3.30	0.00	1.39
103.00	8.41	7.21	6.61	6.29	5.99	0.00	5.10	3.90	1.34	3.91	3.60	3.31	0.00	1.01
104.00	8.40	7.20	6.59	5.35	6.01	1.44	5.06	3.90	3.71	3.90	3.52	3.30	0.00	2.60
105.00	8.40	7.20	6.59	6.30	6.01	0.00	5.10	3.90	3.90	3.90	3.60	3.30	0.00	2.70
106.00	8.41	7.21	5.72	4.83	5.75	5.29	2.38	3.69	1.20	3.73	3.03	0.79	0.00	1.70
107.00	8.40	7.20	5.75	0.49	5.69	5.41	2.60	0.67	1.46	3.84	3.34	3.26	0.00	0.11
108.00	8.40	7.21	6.56	4.76	5.84	5.39	5.10	2.11	1.20	3.90	3.57	3.30	0.00	1.20
109.00	8.41	7.20	6.64	5.52	5.99	5.39	5.11	3.90	0.00	3.89	3.60	3.30	0.99	0.05
110.00	8.40	7.21	6.59	2.04	5.50	2.06	4.46	3.90	0.99	3.90	3.45	3.16	0.74	0.04
111.00	8.40	7.20	5.10	3.50	5.85	5.29	4.84	3.86	1.77	3.91	3.56	3.30	3.30	1.14
112.00	8.41	7.20	6.24	6.19	5.17	5.26	5.06	1.94	3.90	3.45	3.59	3.30	3.12	0.01
113.00	8.40	7.21	6.29	0.87	6.22	0.05	5.16	3.93	3.89	3.90	3.62	3.30	0.04	2.59
114.00	8.40	7.20	6.59	3.51	5.99	0.00	5.10	3.90	3.92	3.90	3.60	3.31	0.00	2.70
115.00	8.40	7.21	6.61	6.31	6.01	0.00	5.10	3.90	3.90	3.90	3.60	3.30	0.00	2.70
116.00	8.41	7.20	6.59	6.15	5.59	0.00	5.10	2.36	2.08	3.90	3.16	2.45	0.00	2.04
117.00	8.40	7.20	6.58	6.04	5.69	2.57	4.98	3.62	2.53	3.89	3.58	2.80	0.00	1.68
118.00	8.40	7.21	6.62	1.05	4.70	1.14	4.37	3.84	3.69	3.91	3.58	3.30	0.00	2.10
119.00	8.41	7.20	6.47	5.15	1.90	6.01	3.87	3.82	1.21	3.91	2.23	2.90	0.00	2.47
10.2.1.2	8.56	8.11
10.2.1.3	7.34	8.55
10.1.1.3	6.07	7486.17
10.1.1.4	3.70	62207.30
10.1.1.5	4.98	19718.77
10.1.1.6	2.62	121058.23
10.1.1.7	4.15	15812.34
10.1.1.8	3.52	14993.29
10.1.1.9	2.28	53824.75
10.1.1.10	3.81	2744.49
10.1.1.11	3.38	8539.44
10.1.1.12	3.14	6469.85
10.1.1.13	0.58	207119.59
10.1.1.14	1.35	88802.49
