Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.082s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	6.84	6.24	2.28	1.64	1.01	1.21	2.89	1.67	0.28	3.69	0.88	1.25	0.00	0.81	0.93	2.79	1.74
3.00	8.10	6.90	6.30	4.50	5.03	1.25	5.10	4.84	0.67	0.85	0.25	2.89	0.34	1.95	3.29	0.87	3.39	2.85
4.00	8.10	6.90	6.30	1.64	0.20	2.67	2.78	5.78	4.11	2.08	0.49	3.60	2.59	2.10	4.19	0.45	3.60	3.30
5.00	8.10	6.90	6.30	2.74	4.77	0.99	0.61	5.38	0.49	1.18	0.00	0.05	4.45	0.58	2.98	4.09	3.59	3.29
6.00	8.10	6.90	6.30	5.70	5.77	0.04	0.14	5.39	0.75	0.02	0.00	0.00	4.53	0.82	4.18	3.62	3.58	3.30
7.00	8.10	6.90	6.30	5.72	5.71	0.00	0.00	5.43	0.00	0.00	0.49	0.00	4.40	0.00	4.22	3.52	3.63	3.32
8.00	8.09	6.90	6.30	2.24	1.81	1.21	4.00	4.76	2.90	0.54	0.99	1.73	1.61	0.15	0.29	0.34	3.59	3.30
9.00	8.10	6.90	6.30	5.32	4.98	1.02	4.97	4.64	0.88	1.00	3.53	1.41	4.03	0.00	4.56	0.00	3.49	3.30
10.00	8.10	6.90	6.30	4.40	4.69	1.46	0.66	5.38	0.00	1.46	5.09	0.72	4.49	1.24	3.93	1.10	3.59	3.30
11.00	8.10	6.90	6.30	5.12	0.98	0.38	0.49	5.35	1.48	0.18	4.89	1.14	1.98	0.28	3.92	2.30	3.60	3.17
12.00	8.10	6.90	6.30	3.54	1.35	0.00	0.49	5.39	2.56	0.00	5.10	2.78	4.37	0.00	4.06	3.58	3.60	3.14
13.00	8.10	6.90	6.30	4.15	0.26	1.31	0.00	5.41	2.50	0.95	5.10	3.62	4.49	0.12	3.98	3.47	3.59	2.98
14.00	8.09	6.90	6.30	0.64	0.75	0.00	5.57	4.73	6.02	0.00	4.99	3.83	3.85	0.00	4.20	1.06	3.59	2.73
15.00	8.10	6.90	6.30	4.60	5.73	1.02	4.88	4.97	0.99	0.94	2.30	4.50	3.74	3.47	0.53	1.67	3.60	3.29
16.00	8.10	6.90	6.30	0.87	5.66	3.42	0.00	5.19	1.86	3.29	2.28	3.65	4.50	4.20	0.99	1.19	3.60	3.33
17.00	8.10	6.89	6.30	1.28	5.70	0.80	0.49	5.61	1.53	0.78	1.50	4.84	4.51	0.11	0.49	0.06	3.60	3.19
18.00	8.10	6.90	6.30	4.89	5.70	0.00	0.00	5.41	0.00	0.00	0.75	4.79	4.50	0.00	0.00	0.00	3.59	3.30
19.00	8.10	6.90	6.30	5.70	5.70	1.19	5.82	5.39	3.82	1.11	0.00	3.09	4.50	0.07	1.98	1.37	3.60	3.31
20.00	8.09	6.90	6.30	5.41	0.51	1.41	1.79	5.28	0.49	1.14	1.48	4.13	4.10	3.05	4.20	2.00	3.59	2.39
21.00	8.10	6.90	6.30	5.70	0.00	0.51	0.00	5.33	0.00	0.48	0.00	4.80	4.51	1.26	4.19	0.75	3.62	3.30
22.00	8.10	6.90	6.30	0.05	3.36	0.00	4.03	5.39	1.21	0.00	4.18	0.11	1.34	2.72	1.10	0.00	3.59	3.30
23.00	8.10	6.90	6.30	5.33	1.51	0.52	5.41	5.39	0.00	0.47	4.66	4.56	0.00	3.39	0.22	3.47	3.60	3.19
24.00	8.10	6.90	6.30	5.70	0.00	0.00	5.39	5.41	0.00	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.60	3.31
25.00	8.10	6.90	6.30	5.61	0.49	0.00	3.40	5.41	4.39	0.00	0.00	4.73	0.72	0.00	0.32	2.13	3.51	1.92
26.00	8.09	6.90	6.30	5.46	0.00	0.00	0.00	5.39	5.39	0.00	5.81	4.80	4.50	0.00	0.75	0.00	3.60	3.30
27.00	8.10	6.90	6.30	5.70	0.00	0.00	1.21	5.41	5.41	0.00	5.10	4.79	4.50	0.52	0.00	0.00	3.60	3.30
28.00	8.10	6.90	6.30	5.56	0.00	1.35	0.00	5.39	5.39	1.19	5.10	4.80	4.50	0.00	0.00	0.00	3.59	3.31
