Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.931s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.08	4.09	2.17	4.03	2.52	4.06	0.13	0.00	3.84	0.54	1.50
3.00	9.60	8.10	1.41	3.44	5.45	2.34	2.61	5.10	1.67	3.05	2.77	2.84
4.00	9.60	8.10	0.00	6.90	6.44	5.70	6.57	5.10	4.99	4.79	0.00	3.24
5.00	9.60	8.10	0.49	6.90	6.01	5.13	5.70	5.10	4.99	4.80	0.38	4.20
6.00	9.61	8.10	0.07	6.89	5.99	4.04	5.70	5.10	0.78	4.79	0.73	4.19
7.00	9.60	8.10	2.85	6.91	6.01	5.70	5.55	5.10	6.22	4.80	3.01	0.02
8.00	9.60	8.09	6.89	6.87	6.01	5.70	5.70	5.10	0.91	4.80	1.44	0.00
9.00	9.60	8.10	6.90	6.76	5.99	5.59	5.69	5.09	5.10	4.77	0.28	0.00
10.00	9.60	8.10	6.90	2.25	6.01	5.26	5.05	5.11	5.00	4.83	0.25	3.99
11.00	9.61	8.10	0.64	4.68	5.99	5.70	5.78	5.10	1.97	1.40	0.00	4.20
12.00	9.60	8.10	1.81	6.89	6.01	5.70	5.70	5.10	5.10	0.00	0.39	4.20
13.00	9.60	8.10	6.89	6.90	6.01	5.69	5.69	5.09	5.10	0.77	0.05	4.19
14.00	9.60	8.09	2.27	2.70	4.38	2.45	1.47	2.10	1.12	3.92	0.00	1.58
15.00	9.61	8.10	1.79	1.87	2.24	2.51	4.32	0.86	2.10	3.17	0.00	4.16
16.00	9.60	8.10	6.89	2.59	0.00	5.70	5.70	0.00	1.71	4.79	0.00	4.19
17.00	9.60	8.10	6.87	6.90	0.00	5.70	5.70	0.00	5.10	4.80	0.00	4.19
18.00	9.60	8.10	6.94	6.88	0.00	5.70	5.70	0.00	5.08	4.80	0.00	4.22
19.00	9.60	8.10	6.90	6.92	0.00	5.70	5.70	0.00	5.12	4.79	0.00	4.19
20.00	9.61	8.09	6.90	6.90	0.00	5.70	5.69	0.00	5.09	4.79	0.00	4.20
21.00	9.60	8.10	6.90	6.90	0.00	5.70	5.71	0.00	5.11	4.80	0.00	4.19
22.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.80	0.00	4.20
23.00	9.60	8.10	2.25	4.13	3.73	1.54	2.57	0.00	0.35	2.39	0.00	2.18
24.00	9.61	8.10	2.52	5.58	6.09	4.73	3.26	0.00	2.38	2.63	0.00	3.58
25.00	9.60	8.10	6.88	6.95	5.99	5.58	5.75	5.20	1.52	4.80	0.59	4.19
26.00	9.60	8.09	6.84	5.03	5.99	5.15	5.44	5.05	1.63	4.65	0.12	3.06
27.00	9.60	8.10	3.57	2.78	3.74	2.64	2.43	1.98	0.19	2.51	0.06	0.99
28.00	9.60	8.10	3.06	3.83	1.83	0.16	2.91	0.00	0.00	0.26	0.68	1.37
29.00	9.61	8.10	7.14	3.63	0.00	4.13	2.17	0.00	0.59	4.71	0.00	0.00
30.00	9.60	8.10	6.90	6.91	0.00	5.70	5.70	0.00	3.79	4.79	0.00	0.00
31.00	9.60	8.10	6.91	6.89	0.00	5.70	5.70	0.00	5.10	4.80	0.00	0.00
32.00	9.60	8.10	6.89	6.83	0.00	5.70	5.70	0.00	5.10	4.79	0.00	0.00
33.00	9.60	8.09	6.90	6.90	0.00	5.70	5.70	1.40	4.84	4.80	0.00	2.34
34.00	9.61	8.10	6.90	6.90	4.25	5.68	5.71	4.79	1.20	4.79	0.00	4.20
35.00	9.60	8.10	5.46	6.50	6.01	5.46	3.33	0.01	2.34	1.58	0.00	4.02
36.00	9.60	8.10	0.94	5.08	4.58	3.73	4.42	0.00	3.38	4.70	0.00	2.91
37.00	9.60	8.10	0.49	4.16	0.00	1.70	2.67	1.85	1.07	1.20	0.00	2.66
38.00	9.61	8.10	1.19	6.90	0.00	5.70	4.55	0.00	5.30	2.64	0.00	3.37
39.00	9.60	8.09	1.31	6.90	0.00	5.70	5.69	0.00	5.11	4.79	0.00	4.19
40.00	9.60	8.10	0.00	6.90	0.00	5.70	5.71	0.00	5.09	4.80	0.00	4.20
41.00	9.60	8.10	5.73	6.90	0.00	5.69	5.70	0.00	5.10	4.80	0.00	4.19
42.00	9.60	8.10	6.89	6.90	0.00	5.71	5.70	0.00	5.11	4.79	0.00	4.20
43.00	9.61	8.10	6.89	6.90	0.00	5.70	5.70	0.00	5.09	4.80	0.00	4.19
44.00	9.60	8.10	6.91	6.89	0.00	5.70	5.70	0.00	5.11	4.80	0.00	4.22
45.00	9.60	8.09	6.91	6.91	0.00	5.70	5.70	0.00	5.09	4.77	1.92	4.19
46.00	9.60	8.10	6.74	6.89	0.00	5.65	5.70	0.00	4.84	4.83	4.77	4.20
47.00	9.61	8.10	6.88	6.77	0.75	5.56	5.70	0.00	0.85	4.79	1.42	4.00
48.00	9.60	8.10	6.88	6.89	0.49	5.69	5.69	0.00	5.10	4.79	4.79	1.92
49.00	9.60	8.10	6.82	6.91	5.90	5.61	5.69	3.98	1.83	4.82	1.59	2.80
50.00	9.60	8.10	6.74	6.70	1.99	3.87	2.17	1.71	1.79	4.79	4.05	4.19
51.00	9.60	8.09	6.89	6.90	0.25	3.86	5.70	0.15	0.46	4.80	4.80	4.20
52.00	9.61	8.10	6.03	5.51	1.83	1.91	5.70	0.57	0.55	4.09	4.46	4.13
53.00	9.60	8.10	2.30	0.72	2.60	1.93	0.60	0.55	0.05	2.23	0.73	1.32
54.00	9.60	8.10	1.74	0.60	2.46	1.52	3.38	1.93	1.33	0.82	0.00	1.37
55.00	9.60	8.10	1.46	1.99	1.54	1.31	2.24	0.00	0.00	3.07	0.32	1.06
56.00	9.60	8.10	1.28	1.12	5.33	2.28	2.71	3.43	3.33	2.92	2.00	1.53
57.00	9.61	8.10	6.92	5.69	6.02	5.73	5.70	5.04	5.13	3.94	0.00	4.20
58.00	9.60	8.09	6.91	6.90	5.99	5.66	5.70	5.10	4.98	4.80	0.66	4.20
59.00	9.60	8.10	3.16	3.59	1.85	3.58	2.13	2.28	2.06	3.32	0.22	1.71
60.00	9.60	8.10	3.65	2.48	2.57	2.57	3.87	0.00	2.12	5.04	0.00	4.16
61.00	9.61	8.10	6.69	5.43	4.97	4.24	4.58	3.52	4.36	4.80	0.00	3.25
62.00	9.60	8.10	5.31	3.54	0.00	3.85	3.80	0.00	2.61	1.04	0.00	0.00
63.00	9.60	8.10	6.89	6.91	0.00	5.71	5.70	0.00	5.11	2.68	0.00	0.00
64.00	9.60	8.09	6.91	6.89	0.00	5.69	5.70	0.00	5.09	4.80	0.00	0.00
65.00	9.60	8.10	6.89	6.90	0.00	5.71	5.71	0.00	5.11	4.79	0.00	0.00
66.00	9.61	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.80	0.00	0.00
67.00	9.60	8.10	6.90	6.89	0.00	5.70	5.70	0.00	5.09	4.79	0.00	0.00
68.00	9.60	8.10	6.48	6.62	0.00	5.70	5.70	0.00	3.51	4.80	0.00	0.00
69.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	3.58	4.80	0.00	0.00
70.00	9.61	8.09	6.78	6.77	3.58	5.52	5.58	1.40	3.00	4.79	1.21	0.00
71.00	9.60	8.10	6.90	4.51	5.99	4.42	5.68	0.00	0.04	4.80	0.00	3.65
72.00	9.60	8.10	6.90	1.47	6.01	3.29	5.70	0.00	1.17	4.80	0.05	2.99
73.00	9.60	8.10	6.90	5.90	5.99	4.98	5.70	0.00	0.02	4.79	0.00	0.00
74.00	9.60	8.10	6.76	6.88	5.99	5.70	5.70	0.00	3.00	4.80	0.00	0.00
75.00	9.61	8.10	6.90	6.89	6.01	5.70	5.70	0.00	1.72	4.79	1.42	0.01
76.00	9.60	8.09	6.91	6.91	6.01	5.70	5.70	0.00	5.11	4.80	0.00	0.00
77.00	9.60	8.10	6.89	6.74	0.02	5.70	5.70	0.00	4.97	4.80	0.00	0.00
78.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.79	0.00	0.00
79.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.80	0.00	0.00
80.00	9.61	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.80	0.00	0.00
81.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.79	0.00	0.00
82.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.80	0.00	0.00
83.00	9.60	8.09	2.33	2.31	2.12	1.95	4.12	0.00	0.18	3.04	0.00	0.74
84.00	9.61	8.10	2.30	2.80	0.71	4.71	2.92	1.63	3.46	1.80	0.00	0.99
85.00	9.60	8.10	7.01	6.90	0.00	5.70	5.70	0.00	5.10	0.00	0.00	4.50
86.00	9.60	8.10	6.90	6.89	0.00	5.70	5.70	0.00	5.11	0.00	0.00	4.19
87.00	9.60	8.10	6.90	6.91	0.00	5.70	5.70	0.00	5.10	0.00	0.00	4.20
88.00	9.60	8.10	6.90	6.89	0.00	5.70	5.70	0.00	5.10	0.00	0.00	4.19
89.00	9.61	8.09	6.90	6.91	0.00	5.71	5.70	0.00	5.10	0.00	0.00	4.20
90.00	9.60	8.10	6.89	6.90	0.00	5.70	5.70	0.00	5.09	0.00	0.00	4.20
91.00	9.60	8.10	6.91	6.90	0.00	5.69	5.71	0.00	4.99	0.00	2.48	4.19
92.00	9.60	8.10	6.90	6.88	0.00	5.64	5.69	0.00	1.14	4.66	4.65	4.20
93.00	9.61	8.10	6.90	6.90	0.00	5.71	5.69	0.00	0.00	4.79	4.79	4.20
94.00	9.60	8.10	6.90	6.90	0.00	5.69	5.71	0.00	0.00	4.80	4.80	4.20
95.00	9.60	8.09	6.90	6.87	0.00	5.70	5.70	0.00	0.00	4.75	4.79	4.19
