Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.59	1.91	0.00	3.92	0.00	3.86	1.04	3.32	4.79	4.86	0.05	0.33	2.97
3.00	9.60	0.54	0.00	2.26	2.03	3.79	1.92	2.77	5.10	4.86	0.07	2.70	3.54
4.00	9.60	1.50	5.82	6.94	1.93	6.01	0.16	4.93	4.85	3.24	0.60	0.79	3.32
5.00	9.60	2.33	0.94	2.74	1.78	2.17	0.94	2.00	2.84	3.77	1.15	0.02	1.61
6.00	9.61	1.78	2.50	3.01	0.49	3.19	0.41	3.80	4.18	3.40	3.83	1.83	2.40
7.00	9.60	1.32	1.54	1.04	0.11	5.99	2.97	1.59	5.10	5.10	0.74	3.69	3.91
8.00	9.60	0.62	1.47	0.49	0.00	6.01	0.00	0.52	5.10	5.10	1.02	4.20	3.90
9.00	9.60	3.33	1.25	0.99	1.00	5.98	0.00	2.76	5.10	5.00	0.00	4.20	3.83
10.00	9.60	2.46	0.01	1.13	1.18	6.02	4.24	2.07	5.06	4.91	2.70	1.86	3.87
11.00	9.61	1.80	0.57	6.08	1.60	2.78	3.36	1.66	4.32	5.10	0.88	0.20	3.62
12.00	9.60	3.43	3.51	3.42	0.84	5.73	2.78	2.80	5.05	3.58	0.61	1.07	1.93
13.00	9.60	4.30	0.49	3.67	1.50	3.97	2.66	3.47	5.05	1.25	1.53	2.04	4.20
14.00	9.60	0.04	0.01	6.89	2.00	1.54	0.69	0.05	5.11	4.20	2.64	3.09	3.79
15.00	9.61	0.26	0.00	6.90	0.00	5.99	0.97	0.24	5.09	5.10	0.00	4.19	3.90
16.00	9.60	1.18	0.00	4.75	1.32	2.19	3.36	1.18	3.85	4.44	1.88	1.58	2.56
17.00	9.60	0.08	1.77	3.83	0.49	5.30	1.53	1.15	4.60	4.09	0.00	2.78	2.39
18.00	9.60	0.54	2.45	4.50	3.89	1.24	0.58	0.94	4.07	4.71	2.97	1.20	2.81
19.00	9.60	0.00	0.00	6.02	6.89	3.17	1.35	1.22	4.55	5.09	3.43	1.73	3.89
20.00	9.61	0.86	2.32	6.36	2.54	3.93	3.46	1.04	1.81	3.99	0.55	2.91	3.77
21.00	9.60	0.08	2.98	6.90	1.20	6.01	0.34	0.11	5.65	4.10	0.55	0.39	3.86
22.00	9.60	0.93	1.28	6.44	2.79	5.99	5.69	1.25	5.10	0.29	0.54	0.64	3.67
23.00	9.60	0.00	0.81	6.78	0.00	6.01	1.21	4.52	5.10	0.45	4.43	0.95	3.90
24.00	9.61	0.00	3.65	6.90	0.79	5.99	0.91	1.95	5.10	5.78	4.80	1.26	2.14
25.00	9.60	0.00	5.72	6.79	1.26	5.91	0.60	1.41	5.10	5.10	4.66	2.36	3.91
26.00	9.60	2.89	5.04	3.50	0.82	4.47	0.00	2.43	5.45	1.66	1.24	2.85	3.59
27.00	9.60	3.12	1.12	4.51	1.41	0.15	1.24	4.11	3.42	2.52	0.00	1.94	2.40
28.00	9.60	0.00	2.34	6.90	6.58	3.03	0.00	4.68	4.93	2.08	1.07	1.22	3.98
29.00	9.61	0.00	4.00	6.19	2.68	5.91	0.18	3.49	5.11	5.00	1.06	1.11	3.84
30.00	9.60	0.09	0.02	3.67	2.86	2.34	1.04	0.11	4.57	3.44	0.00	2.51	2.27
31.00	9.60	1.74	2.11	1.70	4.83	2.70	4.40	2.67	5.10	2.12	2.21	1.71	3.10
32.00	9.60	0.00	2.18	5.06	0.00	4.91	0.11	0.00	5.10	5.10	1.60	4.20	3.90
33.00	9.60	0.00	1.79	4.37	0.49	4.59	1.22	5.33	4.00	4.27	0.19	3.96	0.99
34.00	9.61	0.00	6.89	6.58	0.00	0.49	1.94	5.71	5.10	2.41	0.21	3.87	1.39
35.00	9.60	0.00	4.05	2.89	6.18	0.42	1.20	5.58	5.10	3.93	0.82	0.80	3.91
36.00	9.60	0.00	2.08	4.79	6.90	0.00	0.55	5.26	5.10	5.10	1.18	1.73	3.78
37.00	9.60	2.31	0.41	0.48	6.02	1.20	4.93	3.10	4.53	5.10	2.05	4.18	3.89
38.00	9.61	1.04	0.49	0.99	6.94	5.17	0.11	0.94	5.11	5.10	0.00	4.23	3.91
39.00	9.60	0.00	1.02	5.42	3.09	6.01	1.24	0.42	5.11	5.10	0.00	3.77	3.90
40.00	9.60	0.00	2.30	6.89	0.00	5.99	1.33	0.00	5.10	3.99	1.59	3.66	3.60
41.00	9.60	0.00	0.97	6.91	2.96	6.01	5.20	0.37	5.10	5.10	0.00	0.14	3.90
42.00	9.60	1.58	0.49	6.11	1.04	4.71	2.74	0.58	5.09	4.77	2.34	2.32	3.25
43.00	9.61	0.27	2.06	6.45	1.26	5.94	1.73	3.13	5.11	5.11	2.52	0.65	3.91
44.00	9.60	0.42	4.91	6.82	0.84	5.99	1.42	0.33	5.10	5.10	3.79	0.04	3.83
45.00	9.60	0.31	0.98	5.88	1.38	4.99	0.00	0.19	4.63	1.68	2.47	1.44	3.47
46.00	9.60	0.09	1.73	6.75	1.32	5.99	1.00	2.23	5.10	4.03	0.00	4.17	3.91
47.00	9.61	1.86	1.04	2.52	4.20	4.96	1.70	2.65	5.10	3.62	0.20	1.70	3.21
48.00	9.60	0.07	1.80	6.51	0.00	4.73	5.25	4.00	5.10	3.93	0.00	0.49	3.03
49.00	9.60	0.00	0.49	3.09	1.15	5.59	5.70	5.69	5.10	5.04	2.84	1.01	2.86
50.00	9.60	0.00	3.19	3.52	0.00	5.99	1.79	5.70	5.11	5.03	1.78	0.00	3.90
51.00	9.60	0.00	0.02	5.43	5.56	4.76	0.00	5.70	5.09	5.11	0.00	3.72	3.85
52.00	9.61	0.00	0.08	6.65	4.53	5.99	0.02	5.22	5.10	5.10	2.97	3.26	3.54
53.00	9.60	0.47	0.57	3.06	1.26	2.97	2.24	4.04	4.36	4.23	1.35	1.00	2.51
54.00	9.60	0.00	0.49	3.01	0.20	5.81	0.92	2.01	4.93	2.04	0.05	0.00	2.74
55.00	9.60	3.26	0.00	5.46	0.00	5.99	0.00	2.89	5.10	5.11	3.77	0.00	2.20
56.00	9.60	0.00	1.33	0.99	2.47	5.99	0.24	0.00	4.97	5.10	2.12	2.27	3.90
57.00	9.61	2.23	4.03	0.01	0.78	6.01	5.70	1.84	5.10	5.04	0.05	0.66	3.91
58.00	9.60	0.26	1.57	3.66	4.33	5.62	5.69	0.24	5.10	5.10	4.31	0.48	2.70
59.00	9.60	1.40	1.48	6.63	3.77	3.83	1.93	2.53	5.10	3.11	1.61	0.49	2.24
60.00	9.60	0.00	1.32	6.54	6.91	6.52	0.00	1.63	4.78	4.36	2.16	0.02	3.01
61.00	9.61	0.00	0.24	6.84	6.89	5.96	4.57	0.45	5.10	5.08	5.09	0.28	3.90
62.00	9.60	0.46	0.40	2.90	1.73	4.30	0.59	1.59	3.57	1.88	1.05	0.58	0.74
63.00	9.60	5.66	2.12	4.76	0.11	5.15	0.69	5.11	3.49	2.38	2.84	3.87	2.77
64.00	9.60	0.61	0.00	3.27	2.61	3.42	1.18	1.91	3.51	1.32	0.47	0.66	1.06
65.00	9.60	0.25	1.18	3.58	0.49	3.44	3.06	2.68	5.10	4.76	0.62	2.99	3.64
