Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.758s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.16	2.40	0.00	0.00	0.84	1.26	1.38	1.73	0.69	1.85
3.00	7.80	7.20	1.48	0.46	0.00	0.00	1.27	1.73	0.15	1.86	1.08
4.00	7.81	7.21	5.66	0.01	0.00	4.07	3.64	0.00	0.06	0.55	3.24
5.00	7.80	7.20	6.01	5.09	5.23	5.10	3.65	4.76	4.60	0.00	3.30
6.00	7.80	7.21	6.01	4.72	5.38	5.10	4.98	3.67	3.60	3.91	3.31
7.00	7.81	7.20	1.65	1.18	2.33	2.93	1.95	1.52	1.48	0.98	1.57
8.00	7.80	7.20	3.01	0.00	5.30	3.26	2.11	0.00	1.35	0.37	0.99
9.00	7.80	7.21	0.00	0.22	4.66	0.00	2.14	2.19	0.82	0.49	1.45
10.00	7.81	7.20	0.00	1.90	5.39	0.00	5.10	1.52	3.05	2.78	0.65
11.00	7.80	7.21	0.00	5.39	5.41	0.00	5.10	4.20	3.60	3.31	3.38
12.00	7.81	7.20	0.00	5.41	5.39	0.00	5.10	4.20	3.59	3.30	3.30
13.00	7.80	7.20	0.00	5.41	5.41	0.00	5.10	4.19	3.60	3.30	3.30
14.00	7.80	7.21	0.00	5.30	5.39	0.00	5.11	4.12	3.60	3.30	3.30
15.00	7.81	7.20	0.00	5.41	5.41	0.00	5.10	4.20	3.59	3.31	3.31
16.00	7.80	7.21	0.00	5.39	5.41	0.00	5.10	4.19	3.60	3.30	3.30
17.00	7.80	7.20	0.00	5.41	5.39	0.00	5.10	4.20	3.60	3.30	3.30
18.00	7.81	7.21	0.00	5.41	5.41	0.00	5.10	4.20	3.59	3.30	3.30
19.00	7.80	7.20	0.00	5.39	5.39	0.00	5.10	4.19	3.60	3.30	3.31
20.00	7.80	7.20	0.00	5.39	5.41	0.00	5.09	4.20	3.60	3.31	3.30
21.00	7.81	7.21	0.00	5.41	5.39	0.00	5.11	4.19	3.60	3.30	3.30
22.00	7.80	7.20	0.00	5.41	5.41	0.00	5.10	4.20	3.59	3.30	3.30
23.00	7.81	7.21	0.00	5.39	5.41	0.00	5.10	4.20	3.60	3.30	3.31
24.00	7.80	7.20	0.00	5.41	5.39	0.00	5.10	4.20	3.60	3.31	3.30
25.00	7.80	7.20	0.00	5.41	5.41	0.00	5.10	4.19	3.59	3.30	3.30
26.00	7.81	7.21	0.00	5.39	5.39	0.00	5.11	4.20	3.60	3.30	3.30
27.00	7.80	7.20	5.36	3.79	4.27	0.19	4.10	3.34	3.36	2.68	2.34
28.00	7.80	7.21	0.47	1.26	1.97	2.77	2.04	3.12	2.41	1.73	0.80
29.00	7.81	7.20	2.25	0.11	2.16	2.32	0.98	0.15	2.53	0.29	2.20
30.00	7.80	7.20	5.99	0.54	2.54	5.10	5.31	1.14	2.41	2.89	3.21
31.00	7.80	7.21	6.01	3.10	5.39	5.10	5.10	3.52	3.59	3.29	3.30
32.00	7.81	7.20	2.97	0.28	0.26	0.20	3.24	2.01	2.74	1.47	0.41
33.00	7.80	7.21	3.96	3.06	0.00	0.64	2.61	3.07	2.79	1.65	0.84
34.00	7.81	7.20	1.57	2.56	0.00	0.00	4.58	3.54	3.23	2.65	2.13
35.00	7.80	7.21	0.00	5.39	0.00	0.00	5.10	4.20	3.60	3.30	3.30
36.00	7.80	7.20	0.00	5.41	0.00	0.00	5.10	4.19	3.60	3.30	3.31
37.00	7.81	7.20	0.00	5.39	0.00	0.00	5.10	4.20	3.60	3.31	3.30
38.00	7.80	7.21	0.00	5.41	0.00	0.00	5.11	4.20	3.60	3.30	3.30
39.00	7.80	7.20	0.00	5.41	0.00	0.00	5.10	4.19	3.59	3.30	3.30
40.00	7.81	7.21	0.00	5.39	0.00	0.00	5.10	4.20	3.60	3.30	3.30
41.00	7.80	7.20	0.00	5.32	0.00	0.00	5.10	4.17	3.60	3.31	3.30
42.00	7.80	7.20	0.00	5.41	0.00	0.00	5.10	4.20	3.59	3.30	3.31
