Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	3.27	0.00	2.61	1.34	2.17	0.00	0.00	0.00	1.75	2.40	1.72
3.00	10.50	4.15	0.00	3.40	1.58	1.34	0.08	1.02	1.01	0.00	0.80	1.51
4.00	10.49	1.22	1.70	1.54	4.50	0.00	0.89	1.60	0.93	0.04	0.88	0.71
5.00	10.50	2.71	0.00	1.52	1.44	1.19	0.27	0.02	0.05	0.00	0.06	1.94
6.00	10.50	2.12	1.35	2.12	3.51	2.92	2.46	2.60	0.00	0.15	1.52	0.59
7.00	10.49	6.08	0.54	1.78	4.38	1.74	2.08	4.07	0.32	1.48	1.44	3.31
8.00	10.50	4.25	2.72	1.14	3.86	4.45	3.43	2.78	0.25	1.59	0.79	2.68
9.00	10.50	6.18	5.31	5.51	2.30	1.32	2.94	5.04	4.09	1.74	2.98	1.87
10.00	10.49	5.63	5.52	4.52	5.39	5.79	3.34	4.44	1.95	1.71	0.80	3.25
11.00	10.50	3.56	2.56	2.74	4.55	2.65	0.64	2.60	1.05	1.44	0.95	3.30
12.00	10.50	1.54	1.37	1.70	1.07	1.31	1.38	0.89	0.68	0.00	2.79	1.50
13.00	10.49	1.81	0.53	5.52	3.01	2.67	4.55	5.64	3.45	0.09	4.15	3.14
14.00	10.50	3.26	3.33	1.35	2.04	3.44	1.33	2.21	0.67	0.16	1.33	2.51
15.00	10.50	3.25	4.82	5.69	3.17	1.39	2.45	1.99	0.21	2.59	2.14	2.84
16.00	10.49	1.55	2.12	5.49	5.04	2.12	3.73	1.91	1.53	1.14	1.87	2.78
17.00	10.50	3.80	2.51	2.14	5.39	3.10	3.20	1.85	0.14	1.08	3.60	1.99
18.00	10.49	6.17	5.69	3.63	5.41	5.09	3.38	1.71	3.56	0.00	4.19	3.30
19.00	10.50	6.32	5.70	5.86	5.39	5.11	5.16	6.25	0.49	1.11	4.20	3.31
20.00	10.50	2.89	2.32	1.94	3.50	0.88	1.12	1.28	0.00	0.00	1.19	1.53
21.00	10.49	0.00	1.24	1.14	1.78	1.37	0.40	0.87	0.00	0.00	1.85	1.13
22.00	10.50	1.33	0.00	3.03	0.74	1.01	1.00	1.26	0.00	0.08	1.02	0.53
23.00	10.50	2.51	2.01	2.50	3.42	2.30	2.04	2.58	1.02	0.26	0.94	0.89
