Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.916s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	0.00	3.46	0.09	0.53	0.00	2.66	0.00	0.00	0.00
3.00	9.30	0.02	4.56	1.57	0.00	0.00	3.04	1.31	0.00	0.07
4.00	9.30	0.01	3.18	1.75	0.58	2.64	2.71	2.33	1.72	0.00
5.00	9.29	0.00	2.89	1.52	0.49	1.86	3.21	2.16	0.48	0.09
6.00	9.30	0.00	4.18	0.99	0.73	3.57	0.41	2.31	1.80	0.00
7.00	9.30	0.00	2.93	3.11	1.01	0.60	3.30	5.15	0.67	0.00
8.00	9.30	0.00	4.47	0.49	0.00	1.99	3.97	2.50	0.77	0.00
9.00	9.29	0.00	2.23	0.00	0.68	0.00	4.24	1.18	0.00	0.00
10.00	9.30	0.00	4.02	1.60	1.65	1.28	3.72	1.74	1.17	0.89
11.00	9.30	0.00	2.91	0.00	0.00	0.97	1.93	1.25	0.02	0.00
12.00	9.30	0.49	2.44	1.30	0.22	3.05	2.52	1.79	0.49	1.08
13.00	9.29	0.00	0.57	0.00	0.00	0.91	0.75	0.49	0.00	0.00
14.00	9.30	0.00	1.01	0.00	0.00	2.68	0.82	0.78	0.00	0.00
15.00	9.30	0.00	4.33	0.00	0.20	1.06	3.04	0.00	0.99	0.11
16.00	9.30	0.00	5.79	3.37	1.78	0.00	5.11	2.07	0.00	0.00
17.00	9.29	0.00	5.55	0.00	3.51	1.99	1.98	4.59	0.00	0.00
18.00	9.30	0.00	4.10	0.80	4.88	0.49	1.79	3.59	0.00	0.00
19.00	9.30	0.00	3.11	0.15	0.00	3.54	0.34	2.59	0.00	0.00
20.00	9.30	0.00	5.04	0.00	0.52	4.36	0.75	3.73	0.27	0.22
21.00	9.29	0.00	4.91	0.00	1.75	3.97	3.50	2.83	0.34	0.72
22.00	9.30	0.00	5.58	0.49	0.01	2.79	1.90	2.48	0.39	0.84
23.00	9.30	0.00	5.58	0.94	0.49	4.85	0.05	4.35	0.51	0.47
24.00	9.30	0.00	3.25	0.00	0.00	5.08	1.34	1.37	0.00	0.09
25.00	9.29	0.00	1.94	0.00	0.00	4.07	2.08	2.31	0.00	0.00
26.00	9.30	0.00	0.46	1.80	0.00	4.84	4.90	0.94	2.45	0.00
27.00	9.30	0.00	1.73	0.32	2.01	2.37	4.57	1.25	0.00	0.00
28.00	9.30	0.00	4.19	1.66	2.08	5.06	2.00	2.87	0.00	0.00
29.00	9.29	0.00	4.24	0.00	1.75	1.34	2.98	1.60	0.00	0.47
30.00	9.30	0.00	1.35	1.80	0.00	2.12	3.40	0.54	0.00	0.00
31.00	9.30	0.00	4.93	0.00	0.07	0.49	0.04	1.61	0.00	0.00
32.00	9.30	0.00	1.83	1.15	0.71	5.64	2.63	0.06	0.00	0.28
33.00	9.29	0.00	3.92	2.53	0.39	2.65	3.49	1.54	0.72	0.48
34.00	9.30	0.00	2.77	0.34	0.00	4.63	1.35	3.26	0.28	0.00
35.00	9.30	0.00	4.04	0.00	1.04	3.27	2.18	1.70	0.29	0.00
36.00	9.29	0.00	5.65	0.00	3.89	4.23	1.73	4.70	0.00	0.00
37.00	9.30	0.00	4.46	0.00	0.00	4.76	0.88	3.42	0.00	0.00
38.00	9.30	0.00	2.71	0.00	0.64	3.27	1.27	2.01	0.00	0.00
