Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.336s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
50.00	8.70	7.21	7.21	6.90	2.93	0.00	0.00	4.86	1.35	2.06	0.00	2.67	0.52	0.00	0.99	0.00	0.24
51.00	8.70	7.20	7.20	6.79	6.90	0.00	3.64	5.39	0.00	3.12	0.14	3.79	1.45	0.00	0.35	0.00	1.06
52.00	8.70	7.21	7.20	5.37	6.90	0.00	4.45	5.41	0.00	4.79	0.00	4.23	4.19	0.00	3.05	0.00	0.00
53.00	8.70	7.20	7.21	6.71	1.45	0.00	1.52	5.39	6.22	4.80	0.00	3.91	0.04	0.00	0.09	0.00	0.58
54.00	8.69	7.20	7.20	4.50	3.21	0.00	0.37	4.05	5.39	3.65	0.29	2.73	1.31	0.00	0.99	0.00	1.08
55.00	8.70	7.21	3.70	0.00	5.75	0.00	0.26	6.04	5.39	4.79	0.26	4.12	0.49	0.00	0.00	0.00	0.74
56.00	8.70	7.20	7.68	0.99	5.32	5.79	0.47	2.47	5.41	1.32	0.00	4.22	2.43	0.00	3.85	0.00	1.60
57.00	8.70	7.21	0.28	1.18	6.91	3.56	1.19	5.39	5.41	4.75	0.00	4.19	2.46	0.00	3.89	0.00	0.05
58.00	8.70	7.20	2.41	0.00	4.84	4.26	0.91	5.30	5.39	4.46	0.00	3.90	1.87	0.00	1.98	0.00	0.52
59.00	8.69	7.20	6.12	1.11	6.76	0.00	3.36	0.22	0.07	4.82	0.00	4.20	1.26	0.00	3.97	0.00	1.28
60.00	8.70	7.21	7.18	6.90	6.91	0.00	4.90	6.08	0.00	4.68	0.00	4.19	1.25	0.00	3.14	0.00	1.50
61.00	8.70	7.20	7.22	6.55	6.82	0.00	5.68	5.18	2.34	4.30	0.00	4.06	2.05	0.00	0.52	0.00	1.51
62.00	8.70	7.21	7.20	3.49	2.17	0.81	2.43	2.34	3.14	2.00	0.00	4.19	1.28	0.00	0.19	0.00	1.48
63.00	8.70	7.20	7.21	6.83	6.90	0.00	3.93	2.30	5.41	4.12	0.00	4.20	0.00	0.00	2.79	0.31	1.50
64.00	8.69	7.21	4.02	6.90	5.19	0.00	0.48	5.41	3.01	4.80	0.35	4.16	2.86	0.00	2.53	0.00	0.75
65.00	8.70	7.20	6.03	1.04	6.01	0.00	0.54	5.39	0.00	4.58	0.47	4.20	1.51	0.00	0.01	0.00	1.28
66.00	8.70	7.20	7.20	5.13	4.03	0.00	2.53	4.26	3.46	2.23	1.95	3.34	1.53	0.00	0.77	0.00	1.39
67.00	8.70	7.21	7.21	4.40	6.55	0.00	2.04	5.24	1.01	4.92	1.61	3.73	0.32	0.00	1.21	0.00	1.50
68.00	8.69	7.20	7.20	6.90	6.54	0.00	0.21	4.96	3.97	4.35	0.15	2.17	3.26	0.00	1.92	0.00	1.51
69.00	8.70	7.21	5.20	3.49	4.78	4.30	2.72	1.48	4.80	3.05	0.33	4.13	3.53	0.00	0.46	1.92	1.08
70.00	8.70	7.20	7.04	6.41	2.33	0.00	2.19	4.86	5.82	4.79	0.00	4.17	1.61	0.00	0.00	0.00	1.48
71.00	8.70	7.20	0.00	0.00	2.92	0.00	5.72	5.43	0.07	4.82	0.00	4.20	4.25	0.00	1.78	0.00	0.00
72.00	8.70	7.21	0.00	0.66	6.89	0.00	5.44	5.39	0.00	4.78	0.00	4.20	4.20	0.00	3.90	0.00	0.00
73.00	8.69	7.20	0.00	6.91	6.91	0.00	5.70	5.41	0.00	4.80	0.00	4.20	4.19	0.00	3.90	0.00	0.00
74.00	8.70	7.21	3.42	4.02	3.93	0.00	1.60	5.39	0.00	2.73	1.06	3.76	1.37	0.00	3.11	0.00	0.73
75.00	8.70	7.20	7.20	2.97	6.58	0.00	2.03	5.41	0.00	4.82	1.61	4.16	4.56	0.00	3.53	0.00	1.50
76.00	8.70	7.20	4.22	6.69	2.10	0.00	0.64	5.20	1.86	4.27	0.22	3.09	2.25	0.00	1.00	0.47	0.86
77.00	8.70	7.21	0.00	6.90	7.47	7.22	0.00	5.41	0.00	4.68	0.00	0.41	2.67	0.00	2.07	0.00	0.00
78.00	8.69	7.20	0.00	6.90	6.75	6.25	0.00	5.38	0.00	4.80	0.00	2.65	0.73	0.00	1.90	0.00	0.00
79.00	8.70	7.21	0.00	6.91	6.65	6.35	3.59	5.42	0.00	4.80	0.00	2.65	0.02	0.00	1.34	0.00	0.00
80.00	8.70	7.20	0.00	6.75	6.90	6.30	2.94	5.41	0.00	4.80	0.00	4.19	0.51	0.00	2.56	0.00	0.00
81.00	8.70	7.21	4.60	6.69	4.25	6.30	4.75	4.29	0.00	3.49	0.00	4.19	0.07	0.00	0.41	0.00	0.95
82.00	8.70	7.20	7.23	6.91	1.14	5.44	1.13	5.16	0.99	2.14	0.00	3.44	2.50	0.00	0.33	0.11	1.52
83.00	8.69	7.20	1.71	0.81	6.58	4.36	0.34	2.93	0.92	1.73	0.00	1.45	2.04	0.00	1.77	1.93	0.38
84.00	8.70	7.21	1.34	0.00	6.15	0.00	1.34	5.41	0.00	2.63	1.59	5.13	1.00	0.00	3.46	0.00	0.28
85.00	8.70	7.20	2.39	4.71	6.84	0.00	3.38	5.39	0.00	0.48	2.66	1.86	0.78	0.00	0.91	0.00	0.48
86.00	8.70	7.21	0.00	3.64	6.90	0.00	4.52	5.41	0.00	2.23	0.00	3.97	0.00	0.00	1.11	0.00	0.00
87.00	8.70	7.20	0.00	6.90	6.90	0.00	5.69	5.39	0.00	4.79	0.00	4.20	5.15	0.00	3.69	0.00	0.00
88.00	8.69	7.20	0.00	6.90	6.69	0.00	2.93	5.35	0.00	4.80	0.00	4.20	2.72	0.00	3.33	0.00	0.00
89.00	8.70	7.21	0.00	6.45	6.90	0.00	0.00	5.41	0.00	4.80	0.00	4.19	1.53	0.00	2.51	0.00	0.00
90.00	8.70	7.20	7.52	1.60	6.54	0.00	1.08	5.11	2.17	2.03	1.48	4.20	0.98	0.00	1.01	0.00	1.57
91.00	8.70	7.21	4.84	2.96	6.28	0.00	1.45	5.23	0.00	4.79	0.35	3.98	1.94	0.00	1.59	0.00	0.97
92.00	8.69	7.20	2.18	4.89	6.84	0.00	1.14	5.13	0.00	3.91	0.87	3.11	2.08	0.00	0.73	0.00	0.45
93.00	8.70	7.21	0.00	6.89	6.90	0.00	1.27	5.41	0.00	4.79	0.00	4.20	0.00	0.00	0.55	0.00	0.00
94.00	8.70	7.20	0.00	0.89	2.34	0.00	1.77	5.39	0.00	3.70	1.12	2.67	0.04	0.00	3.67	0.00	0.01
95.00	8.70	7.20	0.38	6.68	6.23	0.00	0.29	5.41	0.00	4.77	0.24	4.45	0.08	0.00	0.25	0.00	0.12
96.00	8.70	7.21	0.00	6.52	6.90	0.00	1.57	5.39	0.00	4.79	1.26	4.20	0.00	0.00	0.88	0.00	0.00
97.00	8.69	7.20	2.68	6.50	6.88	0.00	1.13	5.39	0.49	4.79	0.89	4.11	0.08	0.00	0.77	0.00	0.55
98.00	8.70	7.21	4.26	3.12	5.33	0.00	0.00	5.42	3.44	4.80	0.00	2.39	0.44	0.00	0.00	0.00	0.87
99.00	8.70	7.20	4.73	6.57	4.70	0.00	2.65	5.39	3.54	4.80	2.12	0.57	0.49	0.00	1.46	0.00	0.82
100.00	8.70	7.20	0.00	5.06	6.90	0.00	2.33	5.41	0.00	4.80	1.87	4.19	1.20	0.00	3.90	0.00	0.00
101.00	8.70	7.21	0.00	5.81	6.90	0.00	0.25	5.39	0.00	4.38	0.20	4.11	0.00	0.00	3.58	0.00	0.00
102.00	8.69	7.20	0.00	6.89	6.89	0.00	0.02	5.39	0.00	4.80	0.02	4.20	0.00	0.00	3.90	0.00	0.00
103.00	8.70	7.21	0.00	3.16	6.06	4.02	0.07	5.41	0.99	1.68	0.06	2.77	2.16	0.00	2.36	0.01	0.00
104.00	8.70	7.20	0.00	3.07	6.91	6.30	0.00	5.41	0.00	0.99	0.00	3.67	2.38	0.00	3.70	0.00	0.00
105.00	8.70	7.20	0.00	6.91	6.47	6.29	0.33	5.41	0.00	2.33	0.18	4.23	4.00	0.00	3.66	0.00	0.00
106.00	8.70	7.21	1.38	5.33	1.37	3.76	4.88	4.09	1.80	1.91	3.37	4.17	2.25	0.00	0.98	0.00	0.84
107.00	8.69	7.20	7.21	5.59	3.36	0.00	0.74	5.28	0.00	3.17	0.59	3.78	1.34	0.14	0.68	0.00	0.04
108.00	8.70	7.21	6.68	6.89	6.90	0.00	1.60	5.26	0.00	2.19	0.27	2.76	0.28	3.62	1.14	0.00	0.46
109.00	8.70	7.20	7.20	6.89	6.89	0.00	3.12	5.41	0.00	0.00	0.31	0.65	0.39	4.06	0.18	0.00	1.50
110.00	8.70	7.21	6.65	2.24	6.91	0.00	5.69	5.39	1.58	4.90	1.52	3.33	0.72	0.44	0.00	0.00	1.39
111.00	8.69	7.20	7.21	1.85	6.90	0.00	5.48	5.41	0.00	4.79	4.32	4.20	0.00	0.00	4.09	0.00	1.51
112.00	8.70	7.20	7.20	6.70	6.62	0.00	1.39	5.26	0.00	4.73	1.08	3.92	0.88	0.00	2.44	0.00	1.20
113.00	8.70	7.21	4.32	0.15	3.59	3.07	0.00	4.93	2.13	3.06	0.00	3.90	0.01	0.00	0.00	0.00	0.35
114.00	8.70	7.20	7.20	1.90	4.38	1.41	1.88	5.39	0.00	3.14	1.50	4.00	0.00	0.00	2.43	0.85	1.47
115.00	8.70	7.21	7.20	0.19	5.82	0.00	1.21	5.02	0.00	1.44	0.97	4.15	2.54	0.00	3.78	0.00	1.51
116.00	8.69	7.20	7.22	7.68	5.35	0.00	0.01	4.80	0.00	3.24	0.01	3.99	0.00	0.00	3.00	0.00	1.51
117.00	8.70	7.20	7.10	6.21	5.78	0.00	1.07	5.41	0.00	1.77	0.27	4.04	0.15	0.00	1.55	0.00	0.78
118.00	8.70	7.21	7.15	6.90	6.90	0.00	2.39	5.41	0.00	2.57	0.00	3.67	2.67	0.00	0.00	0.00	0.00
119.00	8.70	7.20	6.28	6.79	5.23	0.00	1.45	4.31	0.49	1.31	0.92	3.72	0.00	0.00	2.91	0.00	0.00
10.2.1.2	8.87	8.31
10.2.1.3	7.34	8.21
10.1.1.3	4.22	65475.11
10.1.1.4	4.49	31214.83
10.1.1.5	5.43	21048.51
10.1.1.6	1.70	176713.15
10.1.1.7	1.74	81228.65
10.1.1.8	4.49	27322.02
10.1.1.9	1.69	237130.59
10.1.1.10	3.52	46244.51
10.1.1.11	0.48	357285.23
10.1.1.12	3.51	23403.55
10.1.1.13	1.43	157897.01
10.1.1.14	0.45	182966.39
10.1.1.15	1.70	117529.70
10.1.1.16	0.34	263713.83
10.1.1.17	0.69	121863.04
