Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.972s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	1.04	0.00	2.31	0.00	0.00	5.13	2.06	4.89	1.83	0.02	0.68	0.28	0.22	0.28	0.16
3.00	7.20	0.67	0.01	2.76	0.78	0.55	5.51	3.30	4.22	0.86	1.78	3.19	0.47	2.00	1.86	1.20
4.00	7.21	0.66	0.00	2.96	0.65	0.93	3.69	2.65	3.66	4.37	1.34	3.77	1.68	2.11	2.03	0.71
5.00	7.20	1.85	0.01	1.66	0.02	1.35	5.81	3.73	4.53	2.78	0.12	4.79	0.25	1.80	0.91	0.82
6.00	7.21	0.00	0.00	1.20	1.10	0.00	5.30	0.19	5.42	4.52	5.64	4.68	0.11	4.29	1.14	0.84
7.00	7.20	0.75	0.00	4.97	0.58	0.00	5.89	4.39	3.45	2.21	1.77	4.03	3.11	0.69	1.45	0.71
8.00	7.20	0.02	0.01	2.71	0.54	0.39	5.69	6.04	1.88	5.10	1.87	4.73	4.09	0.92	3.24	0.89
9.00	7.21	0.13	0.07	4.72	0.53	0.00	5.72	4.79	2.13	4.45	0.98	4.72	1.75	2.08	3.24	0.91
10.00	7.20	1.06	0.00	1.90	0.00	0.14	5.58	5.41	5.41	5.29	1.32	4.78	4.04	0.21	2.24	0.89
11.00	7.21	0.05	0.00	5.31	4.55	0.00	5.64	5.66	5.41	5.17	0.11	4.50	0.05	0.00	3.38	0.91
