Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.216s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.03	7.49	1.10	2.28	1.52	0.99	0.34	2.79	0.00	3.85	0.00	0.26	0.00	2.14	0.14	1.38	1.64
3.00	8.10	7.50	5.70	4.57	1.93	1.86	1.99	2.52	0.00	3.33	0.21	0.91	0.65	1.71	2.48	2.76	1.79
4.00	8.10	7.50	5.49	2.71	0.12	0.91	2.73	2.91	0.00	4.72	2.17	1.77	3.46	2.36	0.06	1.17	2.33
5.00	8.10	7.50	3.14	4.30	1.48	0.00	2.66	4.18	0.31	4.24	0.82	0.01	2.24	0.60	2.77	1.30	1.81
6.00	8.10	7.50	0.20	3.34	4.03	1.28	1.37	0.00	0.51	4.80	1.93	0.67	0.93	1.38	1.33	2.99	2.33
7.00	8.10	7.50	3.27	0.00	0.00	0.47	4.63	1.98	4.40	4.80	1.97	0.00	0.00	4.12	0.81	2.97	2.17
8.00	8.09	7.50	1.71	0.99	3.73	1.58	4.27	1.97	0.99	4.79	0.60	0.49	0.00	4.15	3.60	3.00	2.07
9.00	8.10	7.50	2.53	5.98	1.63	0.19	1.95	1.27	3.50	4.58	1.39	1.05	1.58	3.86	2.84	2.85	2.39
10.00	8.10	7.49	2.07	2.98	0.00	0.37	0.46	1.91	1.86	3.62	0.06	0.00	3.93	3.14	2.72	2.32	2.40
11.00	8.10	7.50	6.18	3.66	0.00	2.67	0.18	1.98	0.94	1.71	1.11	0.32	3.73	0.00	2.21	3.12	2.00
12.00	8.10	7.50	0.87	6.78	0.37	0.08	2.47	3.18	1.46	4.80	1.64	0.58	2.41	0.82	2.13	1.83	2.26
13.00	8.10	7.50	2.45	5.04	2.70	0.00	3.83	2.87	0.05	4.80	1.40	1.00	2.40	2.84	3.20	0.00	2.21
14.00	8.09	7.50	0.00	3.34	4.35	0.00	1.77	0.00	5.15	4.79	0.00	0.99	2.91	4.10	1.57	3.21	2.40
15.00	8.10	7.50	0.00	1.37	1.79	0.33	0.26	1.35	2.08	4.80	1.18	0.00	1.24	3.24	2.30	2.97	0.95
16.00	8.10	7.50	0.00	0.00	0.04	0.29	0.01	0.00	0.27	4.80	0.99	0.00	3.14	3.09	0.00	3.00	0.99
17.00	8.10	7.50	6.79	2.58	1.33	0.38	0.22	2.04	3.21	4.79	5.46	0.00	4.50	3.69	1.25	2.93	1.21
18.00	8.10	7.50	2.57	5.89	4.32	2.51	2.52	4.18	0.79	4.78	2.14	0.00	0.74	4.04	0.78	1.39	2.38
19.00	8.10	7.49	5.28	6.69	1.38	0.28	0.00	1.06	0.24	4.82	2.96	2.57	3.60	0.49	0.00	2.47	2.41
20.00	8.09	7.50	0.89	6.59	2.32	0.26	1.02	2.57	0.85	4.65	0.99	2.51	3.16	0.78	0.80	1.71	2.28
21.00	8.10	7.50	2.11	6.61	5.69	0.33	0.00	5.26	0.16	4.80	0.00	1.10	4.96	5.08	3.54	2.80	2.36
22.00	8.10	7.50	1.65	6.37	3.18	0.00	0.00	4.92	0.45	4.77	2.61	1.35	3.92	1.80	3.66	0.61	2.34
23.00	8.10	7.50	2.20	6.32	0.21	0.00	2.38	4.60	1.00	3.71	0.35	0.02	3.91	2.05	0.01	0.97	2.40
24.00	8.10	7.50	0.00	6.88	1.71	0.82	0.13	3.47	1.65	3.58	0.49	0.00	4.51	0.54	1.50	2.06	2.39
25.00	8.10	7.50	5.73	2.54	1.85	0.04	1.88	4.85	1.57	3.21	0.77	1.70	4.19	0.08	3.12	2.00	2.33
26.00	8.09	7.50	0.12	0.00	4.10	0.94	4.77	5.06	0.99	4.80	0.00	0.27	3.39	4.92	2.25	2.30	1.18
27.00	8.10	7.50	0.00	1.58	4.73	1.44	2.68	3.70	4.88	4.79	0.35	0.49	4.50	3.97	3.46	2.44	2.24
28.00	8.10	7.49	0.00	0.54	0.46	0.49	1.50	0.00	2.30	4.80	0.58	0.00	4.36	4.20	3.46	2.68	2.40
29.00	8.10	7.50	7.71	0.00	0.49	0.00	1.52	0.49	1.74	4.79	1.04	0.00	0.79	4.05	3.52	2.91	2.40
30.00	8.10	7.50	2.36	0.49	5.29	2.44	2.74	0.49	2.24	3.85	2.31	0.00	3.27	2.34	3.30	2.92	2.20
31.00	8.10	7.50	1.21	2.04	6.01	0.26	1.97	0.00	2.43	4.75	0.74	0.20	1.77	3.99	3.73	2.99	2.27
32.00	8.10	7.50	0.00	0.33	3.60	1.41	3.86	2.41	0.33	4.80	1.17	0.00	1.14	2.48	1.47	3.00	2.54
33.00	8.09	7.50	7.83	0.00	1.51	0.54	4.99	2.33	2.33	4.80	0.00	0.00	0.00	4.19	3.60	3.00	2.40
34.00	8.10	7.50	6.49	0.00	0.00	0.61	4.05	2.36	2.36	4.77	1.06	0.00	3.05	2.77	3.39	2.94	1.54
35.00	8.10	7.50	6.34	1.31	1.33	0.00	4.09	4.04	0.21	4.02	0.62	0.00	0.53	3.47	0.98	2.98	1.95
