Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.657s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
25.00	6.61	6.61	6.30	1.66	0.02	4.63	6.01	3.70	0.02	5.10	1.31	1.38	4.23	1.97	0.93	4.20	2.11	1.91	0.82	0.00	2.39	0.00
26.00	6.59	6.59	6.30	0.00	1.01	5.99	5.99	2.37	1.52	5.10	2.41	0.00	4.50	1.52	1.59	4.12	3.99	3.14	1.47	0.49	1.94	0.00
27.00	6.61	6.61	6.30	0.00	0.16	5.96	1.75	1.95	0.04	5.10	0.85	1.21	4.43	4.76	0.80	4.19	1.95	2.08	1.70	3.46	2.36	0.41
28.00	6.59	6.59	6.30	0.99	0.05	6.04	0.00	0.31	0.00	5.02	0.40	1.90	4.53	4.20	0.16	4.13	3.11	2.30	0.00	3.31	2.45	0.00
29.00	6.59	6.59	6.30	1.87	1.04	6.01	0.00	2.59	0.00	5.09	0.00	3.01	3.34	2.81	0.00	0.99	4.22	3.16	0.99	2.98	2.39	0.32
30.00	6.61	6.61	6.30	0.49	1.39	2.80	1.81	0.00	0.00	5.11	0.00	2.21	3.86	0.60	2.92	0.00	4.19	3.84	1.31	2.66	1.85	1.14
31.00	6.59	6.59	6.30	1.92	0.04	6.01	5.59	0.00	0.00	5.10	0.01	0.49	4.50	0.69	3.39	3.54	4.12	3.50	1.18	3.27	2.40	1.40
32.00	6.61	6.61	6.30	1.46	1.21	3.78	3.65	4.57	0.48	5.10	0.44	4.56	2.58	0.00	2.25	2.53	3.34	0.99	1.28	0.89	1.47	0.35
33.00	6.59	6.59	6.30	1.48	0.37	4.70	5.98	5.99	0.04	5.09	0.01	4.45	4.50	4.72	0.00	0.00	2.10	1.31	1.66	1.30	2.38	0.00
34.00	6.61	6.61	6.30	0.00	0.62	6.01	5.05	5.88	0.44	5.11	0.00	1.34	1.79	2.43	1.58	0.49	3.78	1.18	3.37	2.00	2.30	0.66
35.00	6.59	6.59	6.30	0.49	0.47	5.99	5.99	1.72	3.27	5.10	0.00	0.93	4.50	2.48	0.75	0.00	1.87	0.00	3.65	2.98	2.38	0.09
36.00	6.61	6.61	6.30	0.48	0.02	6.01	5.46	2.89	0.54	3.54	0.61	2.41	4.27	0.49	2.86	0.00	1.80	2.00	1.14	3.30	1.78	0.04
37.00	6.59	6.59	6.30	0.00	0.00	5.99	6.01	5.05	2.14	0.49	0.24	1.38	3.19	1.22	0.20	0.00	0.75	3.91	1.48	3.31	2.40	1.19
38.00	6.61	6.61	6.30	1.60	0.32	5.50	5.99	0.00	0.00	0.00	0.37	3.34	0.49	2.28	0.91	4.36	0.99	3.19	0.99	3.30	2.21	1.38
39.00	6.59	6.59	6.30	0.99	1.50	5.30	5.04	0.97	3.59	0.00	0.29	1.79	0.49	0.49	0.00	4.19	0.49	0.53	4.35	3.30	2.39	1.51
40.00	6.61	6.61	6.30	0.82	5.92	5.99	5.99	2.70	1.60	5.83	0.12	0.00	0.00	0.00	0.00	0.44	2.59	0.49	3.90	3.18	2.40	1.50
41.00	6.59	6.59	6.30	0.00	0.85	5.99	1.77	1.74	0.00	5.09	0.00	0.49	0.49	0.31	0.25	0.00	3.84	0.57	3.13	3.17	2.08	1.47
42.00	6.59	6.59	6.30	0.09	0.53	6.01	5.15	4.07	1.35	5.10	0.39	0.99	0.00	1.57	1.22	2.68	1.04	0.86	2.45	2.97	1.59	0.58
43.00	6.61	6.61	6.30	0.00	0.78	4.83	1.25	3.36	3.60	5.11	1.86	1.45	2.14	0.00	2.04	4.68	1.60	2.74	1.90	3.23	0.87	0.00
44.00	6.59	6.59	6.30	3.78	0.80	3.05	0.00	0.49	0.00	5.10	0.37	1.68	4.46	0.00	1.80	1.83	0.00	2.86	2.11	2.94	2.48	0.00
45.00	6.61	6.61	6.30	1.08	0.88	5.75	1.67	3.31	0.11	4.79	0.15	2.44	4.53	0.99	0.49	0.00	1.52	3.69	3.38	3.32	2.40	0.00
46.00	6.59	6.59	6.30	0.00	3.52	5.99	0.05	5.64	0.59	5.10	0.08	4.50	4.50	0.00	3.46	0.00	4.59	3.62	3.85	3.29	2.39	0.00
47.00	6.61	6.61	6.30	1.65	1.34	4.80	0.49	3.40	0.77	0.01	3.82	4.26	2.08	4.31	1.22	0.00	3.33	1.25	3.11	0.89	2.07	0.00
48.00	6.59	6.59	6.30	0.49	0.98	6.01	2.93	0.85	0.00	5.96	0.94	2.03	4.50	3.50	1.41	3.45	0.00	3.66	3.38	1.93	2.30	0.46
49.00	6.61	6.61	6.30	1.40	0.05	4.71	4.13	3.51	0.00	5.10	0.02	3.93	4.50	4.26	0.00	0.08	2.03	3.10	3.93	3.23	2.20	0.00
50.00	6.59	6.59	6.30	3.91	2.04	6.55	2.70	1.79	0.51	0.57	0.00	3.78	0.95	3.42	0.57	0.49	2.52	0.99	1.10	2.10	2.31	0.00
51.00	6.61	6.61	6.30	0.00	0.00	5.99	5.99	0.00	0.00	6.15	0.00	4.19	3.46	4.20	0.00	0.00	4.18	0.29	0.00	1.48	2.39	0.00
52.00	6.59	6.59	6.30	0.75	0.00	6.01	3.64	0.15	0.00	0.33	4.33	1.54	4.12	4.07	5.20	0.00	3.82	3.33	3.31	1.83	2.25	0.00
53.00	6.61	6.61	6.30	0.99	0.11	6.01	2.73	2.89	0.69	2.61	1.18	2.51	1.67	3.60	0.75	3.33	4.19	1.15	3.76	2.90	2.11	0.27
54.00	6.59	6.59	6.30	0.00	1.39	6.01	2.48	4.20	0.00	0.91	0.93	1.52	1.77	1.50	1.67	4.19	4.20	0.26	3.26	3.32	2.30	0.58
55.00	6.59	6.59	6.30	1.21	0.19	2.68	4.53	2.05	0.80	5.97	0.73	1.59	0.99	0.00	0.00	4.07	3.62	1.67	2.00	3.25	2.40	0.75
56.00	6.61	6.61	6.30	0.00	0.53	5.99	0.00	6.22	1.61	5.10	0.04	1.18	0.00	0.00	0.09	4.19	4.11	0.98	3.09	3.21	2.40	0.04
57.00	6.59	6.59	6.30	0.49	0.41	6.01	0.00	2.16	0.00	5.10	1.39	2.41	0.75	2.67	4.33	4.20	4.19	0.99	3.26	3.26	2.39	0.00
58.00	6.61	6.61	6.30	1.33	2.34	5.73	3.37	3.99	0.00	5.09	0.12	1.54	0.75	4.10	2.72	4.10	4.10	4.19	2.12	1.48	1.11	0.00
59.00	6.59	6.59	6.30	0.99	0.00	5.32	4.72	3.10	0.49	5.11	0.62	3.69	1.75	2.71	0.04	2.71	4.03	2.96	3.79	2.45	0.49	0.00
60.00	6.61	6.61	6.30	0.46	0.00	5.99	3.71	5.53	0.13	5.10	1.28	2.50	2.07	0.94	0.42	4.20	2.38	3.83	1.06	3.21	3.11	0.60
61.00	6.59	6.59	6.30	0.00	0.52	5.99	4.69	3.42	2.37	4.35	1.39	3.11	1.63	3.59	0.00	3.98	0.34	3.42	0.00	0.37	2.38	0.99
62.00	6.61	6.61	6.30	1.63	0.28	2.24	4.62	5.45	0.89	5.17	1.46	1.22	4.31	1.05	0.00	2.30	4.18	4.02	2.89	3.05	2.41	0.15
63.00	6.59	6.59	6.30	0.49	1.46	7.11	6.01	5.96	1.42	5.09	1.11	0.00	1.47	2.11	0.49	3.53	4.16	3.91	3.47	3.27	2.40	0.00
64.00	6.61	6.61	6.30	1.48	2.61	6.01	6.01	5.78	3.10	5.11	1.11	2.78	0.00	2.41	0.74	0.00	3.33	3.85	2.16	3.34	2.40	0.00
65.00	6.59	6.59	6.30	0.99	0.16	5.99	0.06	5.86	0.00	4.96	1.10	4.19	0.00	0.00	0.00	4.89	0.18	3.78	3.44	1.38	2.40	0.00
66.00	6.61	6.61	6.30	0.99	1.88	4.71	0.99	4.37	0.00	5.20	3.40	2.92	0.99	1.52	0.62	4.22	0.00	2.18	2.01	3.27	2.39	0.00
67.00	6.59	6.59	6.30	0.48	2.12	6.01	0.00	5.99	0.91	5.15	0.09	4.55	1.41	0.00	4.09	1.02	0.00	3.97	2.19	3.32	2.41	0.07
68.00	6.59	6.59	6.30	2.17	1.45	4.66	0.41	2.30	0.46	5.10	2.30	3.30	0.32	3.10	3.69	1.97	0.00	2.53	4.16	2.60	1.95	0.00
69.00	6.61	6.61	6.30	0.51	1.33	5.72	0.00	5.50	1.44	4.31	0.49	0.00	0.49	3.74	1.51	0.72	2.89	4.15	3.21	0.49	2.33	0.00
70.00	6.59	6.59	6.30	0.49	1.93	5.58	0.00	5.99	2.05	5.10	2.93	1.44	0.00	4.20	0.94	0.00	4.22	3.91	1.97	0.00	2.40	0.00
71.00	6.61	6.61	6.30	0.00	0.07	5.99	0.00	5.78	1.38	5.10	0.00	4.56	0.00	2.77	4.46	0.00	4.17	3.90	1.83	3.06	2.40	0.00
72.00	6.59	6.59	6.30	0.00	3.97	5.99	0.00	2.28	0.97	5.10	1.26	4.50	0.00	0.49	0.73	2.30	1.27	3.34	3.80	3.30	2.39	0.00
73.00	6.61	6.61	6.30	0.99	0.93	5.06	0.00	6.50	0.02	5.10	0.20	2.48	0.00	1.63	2.01	2.91	2.05	2.84	3.56	0.61	2.16	0.18
74.00	6.59	6.59	6.30	0.80	1.73	3.77	0.00	6.01	2.13	5.10	2.14	1.64	0.00	0.53	2.79	3.78	0.00	4.44	3.10	2.52	2.34	1.38
75.00	6.61	6.61	6.29	4.36	0.16	5.99	0.00	6.01	0.00	5.11	0.01	1.21	0.00	2.00	0.00	4.20	0.00	3.91	0.49	1.02	2.40	0.86
76.00	6.59	6.59	6.30	0.47	0.72	5.99	0.11	5.88	0.00	5.09	0.02	2.17	0.00	2.20	1.27	1.10	0.49	3.83	0.00	3.94	2.31	0.12
77.00	6.61	6.61	6.30	0.93	1.98	6.01	0.00	2.03	0.00	5.11	1.59	2.81	0.49	0.51	1.47	0.99	3.16	3.83	1.67	3.30	2.32	0.00
78.00	6.59	6.59	6.30	0.71	0.00	6.01	0.00	4.20	0.00	5.10	0.02	3.14	0.00	0.00	4.10	3.76	4.20	3.89	3.90	3.30	2.39	0.78
79.00	6.61	6.61	6.30	0.00	0.80	5.52	0.00	3.53	1.66	5.00	2.13	2.56	3.69	0.77	3.99	3.13	2.67	3.20	2.50	2.79	1.19	1.24
80.00	6.59	6.59	6.30	0.00	2.74	2.81	0.00	5.33	0.00	1.74	2.67	2.01	0.82	2.74	0.58	0.00	3.12	1.02	3.36	2.53	2.48	0.27
81.00	6.59	6.59	6.30	1.80	1.47	5.53	2.72	4.18	0.14	4.89	1.17	4.10	0.00	4.15	2.30	4.80	3.69	2.80	1.40	2.96	2.00	0.00
82.00	6.61	6.61	6.30	0.00	0.06	5.56	6.01	4.12	0.69	4.33	0.11	4.03	0.00	3.07	4.05	2.54	3.99	0.99	1.46	3.23	1.68	0.00
83.00	6.59	6.59	6.30	4.40	0.37	5.72	1.79	3.84	1.77	0.01	0.00	4.63	0.00	0.49	0.27	2.60	4.33	2.25	2.78	3.34	0.00	0.00
84.00	6.61	6.61	6.30	0.00	0.22	5.98	0.00	5.50	1.81	4.47	0.49	4.49	0.00	0.00	2.06	3.58	3.60	0.49	3.34	3.30	0.00	0.00
85.00	6.59	6.59	6.30	0.49	0.01	6.02	0.99	4.26	3.79	4.51	0.68	4.51	0.49	0.00	0.33	4.22	0.07	2.80	2.28	3.31	3.53	0.00
86.00	6.61	6.61	6.30	0.00	3.16	5.30	1.24	0.49	2.06	5.11	0.00	2.98	0.00	0.00	0.55	3.13	1.55	2.05	3.12	3.25	2.40	0.00
87.00	6.59	6.59	6.30	0.00	1.84	4.27	0.00	3.17	0.00	5.10	0.00	2.37	4.99	4.73	0.00	0.00	0.89	3.89	3.90	3.30	2.40	0.53
88.00	6.61	6.61	6.30	1.37	1.81	5.99	0.52	5.89	0.00	5.09	0.89	3.86	4.47	1.51	0.81	0.00	1.78	3.37	3.47	3.30	2.06	0.84
89.00	6.59	6.59	6.30	0.00	0.99	6.01	3.65	5.68	0.08	5.10	0.00	2.86	4.46	0.99	1.42	3.94	0.00	3.06	1.73	2.87	2.60	0.00
90.00	6.61	6.61	6.30	0.49	0.00	6.01	6.01	4.89	0.89	5.11	1.57	0.00	1.75	4.25	0.00	3.17	3.03	3.91	0.99	3.30	2.40	0.00
91.00	6.59	6.59	6.30	0.00	1.31	5.97	1.97	3.79	3.00	5.10	1.67	0.11	0.00	3.17	0.00	4.19	2.97	0.92	3.16	2.80	1.85	0.00
92.00	6.61	6.61	6.30	0.49	0.13	5.72	4.32	5.92	0.00	5.10	1.28	2.40	0.00	0.49	0.00	4.20	0.00	0.13	2.93	3.31	1.34	0.00
93.00	6.59	6.59	6.30	0.00	1.39	5.99	5.99	5.12	0.49	5.10	0.11	3.06	0.49	0.00	0.00	1.92	2.28	1.47	1.41	3.31	0.49	0.00
94.00	6.59	6.59	6.30	5.51	0.61	6.01	2.01	5.88	0.04	5.10	1.31	4.50	0.00	0.00	0.00	2.45	0.00	3.69	2.19	3.30	1.48	0.00
95.00	6.61	6.61	6.30	0.60	2.06	5.81	0.00	1.47	1.90	3.03	0.13	1.91	5.46	1.79	0.34	1.46	1.34	3.71	1.92	3.26	2.39	0.00
96.00	6.59	6.59	6.30	2.33	6.38	6.01	0.00	6.01	0.00	1.81	0.99	4.50	4.50	0.00	0.00	4.75	0.00	3.01	0.00	3.33	2.41	0.00
97.00	6.61	6.61	6.30	0.00	4.36	5.99	0.00	3.32	0.00	5.10	1.35	3.43	3.14	1.31	0.00	2.27	0.00	1.80	1.50	3.30	2.40	0.00
98.00	6.59	6.59	6.30	3.57	0.55	4.95	0.00	3.59	1.01	5.10	0.02	3.42	1.48	0.00	1.22	0.44	0.67	2.73	3.89	3.23	2.39	0.00
99.00	6.61	6.61	6.30	2.17	0.49	2.19	1.81	6.05	0.51	5.11	0.00	4.49	4.12	0.00	0.18	0.49	0.73	3.32	3.38	3.29	2.40	0.00
100.00	6.59	6.59	6.30	0.68	2.30	6.01	0.33	3.50	1.57	5.09	1.21	3.04	4.39	1.48	2.76	0.00	4.33	3.90	1.40	3.30	1.85	0.46
101.00	6.61	6.61	6.30	3.33	2.27	1.65	4.49	1.40	0.00	5.02	2.38	3.53	4.57	2.00	0.77	0.49	2.33	2.73	0.27	2.93	2.36	0.00
102.00	6.59	6.59	6.30	1.64	0.60	5.57	5.99	6.10	0.00	5.09	2.43	4.51	3.56	1.12	2.81	0.00	0.73	0.49	0.13	3.13	2.39	0.99
103.00	6.61	6.61	6.30	1.51	0.69	4.96	5.79	3.27	0.15	5.11	1.17	4.13	0.00	0.99	2.44	1.80	4.20	3.06	0.25	3.04	2.40	0.00
104.00	6.59	6.59	6.30	1.25	3.60	4.96	0.86	4.13	1.55	3.05	2.54	1.07	1.45	0.00	0.58	3.14	0.12	3.79	0.79	3.30	1.70	0.00
105.00	6.61	6.61	6.30	0.99	1.00	6.01	6.99	4.52	1.59	5.10	2.06	3.47	0.39	0.00	2.65	0.00	0.19	3.83	2.56	1.66	0.00	0.00
106.00	6.59	6.59	6.30	0.00	0.64	6.01	6.01	3.92	0.79	5.10	2.40	3.66	2.18	0.00	0.15	2.32	0.00	1.99	3.06	1.90	1.84	0.01
107.00	6.59	6.59	6.30	0.00	1.04	6.01	2.32	3.96	0.65	5.10	1.65	4.50	0.00	0.49	0.49	0.00	0.65	2.54	3.91	1.30	2.41	0.00
108.00	6.61	6.61	6.30	1.48	0.72	5.42	1.05	5.13	0.00	5.10	1.61	3.24	1.39	3.18	0.35	0.00	4.20	3.52	3.33	2.24	0.72	0.00
109.00	6.59	6.59	6.30	0.00	0.00	6.02	0.95	6.02	2.86	5.10	4.17	4.51	0.49	4.20	0.00	0.00	4.19	4.12	0.00	2.30	0.68	0.00
110.00	6.61	6.61	6.30	0.94	2.56	5.99	1.68	4.37	1.42	0.18	3.37	1.63	1.80	3.00	0.00	3.42	2.67	3.83	0.84	3.05	0.51	0.00
111.00	6.59	6.59	6.30	0.49	1.18	6.01	0.00	6.01	0.62	1.00	2.36	4.12	0.99	2.01	0.16	4.19	3.38	3.57	3.67	0.00	1.93	0.00
112.00	6.61	6.61	6.30	0.00	0.66	5.57	0.00	6.01	3.13	5.10	2.78	2.43	0.49	1.08	0.00	0.13	0.00	3.53	0.75	4.20	2.52	0.00
113.00	6.59	6.59	6.30	0.00	0.04	5.13	0.00	5.13	0.20	5.10	1.19	0.91	0.00	0.00	0.00	0.00	0.00	3.51	0.06	3.30	2.26	0.00
114.00	6.61	6.61	6.30	0.49	0.46	6.01	0.00	5.73	1.61	5.10	3.94	0.00	0.00	0.49	0.00	0.99	0.00	3.74	2.50	3.31	2.32	0.00
115.00	6.59	6.59	6.30	0.00	3.97	5.99	0.00	4.58	0.00	5.10	0.61	1.71	1.61	0.99	0.00	0.00	0.99	2.26	2.19	0.38	2.39	0.00
116.00	6.61	6.61	6.30	0.99	0.38	6.01	0.75	1.97	1.50	5.10	0.04	4.52	0.54	0.49	2.48	0.99	0.49	1.26	2.51	2.77	2.41	0.00
117.00	6.59	6.59	6.30	0.49	0.00	6.01	4.35	5.90	2.31	5.10	0.25	4.49	3.34	0.49	1.46	2.51	0.00	3.46	0.26	3.30	2.40	0.00
118.00	6.61	6.61	6.30	1.20	2.03	5.98	4.78	1.65	1.08	5.09	0.77	4.37	1.68	3.99	0.00	0.92	4.69	3.92	1.21	3.04	2.38	0.00
119.00	6.59	6.59	6.30	0.00	1.35	6.02	5.98	5.29	3.18	5.11	2.74	3.99	0.00	1.10	1.52	3.59	1.17	0.91	0.00	3.31	2.41	0.00
10.2.1.2	6.73	9.42
10.2.1.3	6.73	22.08
10.2.1.4	6.42	8.11
10.1.1.4	1.10	302169.33
10.1.1.5	1.19	103590.06
10.1.1.6	5.32	13016.05
10.1.1.7	2.36	82655.53
10.1.1.8	3.76	55379.13
10.1.1.9	0.81	230036.77
10.1.1.10	4.59	29452.35
10.1.1.11	1.05	156732.11
10.1.1.12	2.72	50039.83
10.1.1.13	1.94	150694.99
10.1.1.14	1.86	127351.79
10.1.1.15	1.39	173195.25
10.1.1.16	2.23	151231.75
10.1.1.17	2.32	99402.07
10.1.1.18	2.69	53226.54
10.1.1.19	2.32	54871.93
10.1.1.20	2.66	49902.13
10.1.1.21	2.08	23388.36
10.1.1.22	0.42	90380.28
