Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.817s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.59	5.99	0.71	0.20	0.04	0.35	0.00	0.00	0.00
3.00	6.59	6.59	6.01	0.91	2.68	0.93	5.03	0.00	0.11	1.53
4.00	6.61	6.61	5.99	4.75	2.59	0.14	3.58	2.14	1.65	0.18
5.00	6.59	6.59	6.01	3.07	5.18	1.68	3.49	2.84	0.82	1.25
6.00	6.61	6.61	5.99	0.54	5.32	5.64	4.51	0.06	0.55	3.07
7.00	6.59	6.59	6.01	0.00	5.39	5.22	1.01	0.00	0.46	1.85
8.00	6.61	6.61	5.99	3.97	4.96	4.51	0.88	3.52	1.81	0.01
9.00	6.59	6.59	6.01	1.45	4.72	2.06	2.37	3.04	0.00	0.00
10.00	6.61	6.61	5.99	0.05	5.10	0.05	1.33	0.99	0.00	0.00
11.00	6.59	6.59	6.01	3.99	3.12	0.07	0.00	0.99	0.00	0.49
12.00	6.61	6.61	5.99	0.82	5.16	0.18	0.73	1.33	0.00	0.00
13.00	6.59	6.59	6.01	0.33	1.91	0.00	4.04	2.56	0.00	0.00
14.00	6.61	6.59	5.99	0.00	1.92	1.84	1.86	0.00	0.38	3.12
15.00	6.59	6.61	6.01	1.28	1.30	0.00	1.58	0.00	1.22	3.00
16.00	6.59	6.59	5.99	1.52	4.85	1.59	3.46	0.00	0.93	2.78
17.00	6.61	6.61	6.01	1.64	3.62	2.05	0.60	0.00	1.53	1.72
18.00	6.59	6.59	5.99	2.51	1.59	0.25	3.46	0.00	4.03	2.56
19.00	6.61	6.61	6.01	0.00	0.00	0.00	1.81	0.00	2.94	2.23
20.00	6.59	6.59	5.99	1.21	0.00	1.95	3.45	0.00	4.46	0.00
21.00	6.61	6.61	6.01	0.57	3.21	2.83	2.44	1.33	3.62	1.66
22.00	6.59	6.59	5.99	3.52	0.42	4.91	4.18	0.00	3.04	2.87
23.00	6.61	6.61	6.01	2.40	5.19	1.63	2.66	1.28	1.83	1.75
24.00	6.59	6.59	5.99	5.19	0.00	0.00	4.25	0.99	3.69	0.00
25.00	6.61	6.61	6.01	1.66	2.43	0.00	4.97	2.76	3.03	1.10
26.00	6.59	6.59	5.99	1.19	5.70	0.00	1.55	0.72	0.61	3.73
27.00	6.61	6.61	6.01	4.18	5.29	0.00	2.87	0.00	1.44	0.29
28.00	6.59	6.59	5.99	5.70	4.18	0.00	5.11	0.00	1.17	0.11
29.00	6.59	6.59	6.01	2.03	1.44	1.32	3.06	1.22	1.95	2.04
30.00	6.61	6.61	5.99	2.58	2.47	0.00	3.57	1.85	2.98	2.71
31.00	6.59	6.59	6.01	3.25	5.05	0.00	0.85	1.19	3.66	2.13
32.00	6.61	6.61	5.99	0.69	1.95	0.73	3.87	1.22	0.86	2.25
33.00	6.59	6.59	6.01	1.98	0.99	0.33	1.73	2.81	1.59	0.29
34.00	6.61	6.61	5.99	0.00	1.74	0.00	4.76	0.00	1.19	2.97
35.00	6.59	6.59	6.01	1.45	0.00	0.00	3.86	0.66	0.80	1.58
36.00	6.61	6.61	5.99	3.37	1.48	1.15	3.93	2.85	0.75	0.93
37.00	6.59	6.59	6.01	0.47	3.78	2.20	2.46	1.24	0.69	2.17
38.00	6.61	6.61	5.99	1.81	2.27	0.00	2.96	1.46	0.00	2.87
39.00	6.59	6.59	6.01	0.14	2.50	0.75	2.13	0.99	0.00	0.00
40.00	6.61	6.61	5.99	0.49	2.46	1.24	4.95	0.00	0.61	0.00
41.00	6.59	6.59	6.01	0.00	2.46	3.44	2.45	0.00	0.00	0.00
42.00	6.59	6.59	5.99	0.08	2.24	0.64	4.17	0.00	0.00	0.00
43.00	6.61	6.61	6.01	6.85	5.72	1.27	5.44	0.00	0.00	0.00
44.00	6.59	6.59	5.99	2.44	5.57	0.00	0.86	0.00	2.63	0.00
45.00	6.61	6.61	6.01	2.73	3.09	0.00	2.77	0.00	0.00	0.00
46.00	6.59	6.59	5.99	0.00	1.77	2.72	1.75	0.00	0.00	0.00
47.00	6.61	6.61	6.01	1.27	1.83	1.91	1.18	0.00	0.00	0.00
48.00	6.59	6.59	6.01	0.75	2.60	1.28	1.60	0.00	0.00	0.00
49.00	6.61	6.61	5.99	1.74	2.58	0.00	1.02	0.00	0.00	0.00
50.00	6.59	6.59	6.01	0.75	0.71	1.26	5.53	0.00	0.53	0.00
51.00	6.61	6.61	5.99	0.00	0.38	0.00	3.47	0.00	0.00	0.00
52.00	6.59	6.59	6.01	2.85	3.16	0.00	1.87	0.00	0.22	0.00
53.00	6.61	6.61	5.99	0.64	3.72	1.26	1.66	1.55	2.72	1.31
