Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.523s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.49	0.00	0.34	0.00	0.00	2.26	0.00	3.16	3.01	2.07	4.22	2.93	1.27	0.00
3.00	8.10	7.50	5.26	7.10	0.71	6.01	3.70	4.44	1.04	0.24	0.00	3.96	3.64	3.03	0.00
4.00	8.10	7.50	2.74	7.20	1.57	5.35	2.43	3.12	1.70	1.90	0.99	4.45	2.84	0.00	1.04
5.00	8.10	7.50	1.83	5.44	1.34	4.42	2.68	1.04	0.00	1.68	1.48	4.35	3.89	0.92	2.45
6.00	8.10	7.50	2.52	2.38	3.05	4.11	4.88	2.31	1.59	0.86	2.05	4.50	3.79	1.83	2.24
7.00	8.10	7.50	4.53	2.78	0.49	5.97	5.77	2.17	1.88	0.82	4.24	4.50	3.90	3.59	3.12
8.00	8.09	7.50	0.65	7.60	1.19	6.67	5.66	0.49	4.86	4.96	1.39	4.35	3.69	0.71	2.63
9.00	8.10	7.50	0.00	6.84	1.06	3.62	4.12	0.00	4.99	5.12	0.00	4.51	3.69	3.62	1.97
10.00	8.10	7.49	3.16	6.68	1.44	0.00	1.01	0.00	5.11	5.10	2.65	4.50	3.90	3.60	0.00
11.00	8.10	7.50	6.55	6.71	0.00	6.28	4.82	0.00	4.65	5.03	1.81	4.50	3.90	3.59	0.39
12.00	8.10	7.50	7.20	5.57	0.00	6.61	5.99	0.00	2.36	5.10	0.00	4.50	3.90	3.60	0.00
13.00	8.10	7.50	3.03	4.97	0.00	6.59	5.82	0.00	2.57	5.10	3.07	4.50	3.91	3.60	0.49
14.00	8.09	7.50	0.09	7.21	0.05	6.54	5.89	0.00	3.39	1.51	4.79	4.50	3.63	3.59	3.80
15.00	8.10	7.50	7.05	7.20	0.21	6.61	5.99	0.00	0.00	0.77	0.62	0.66	3.90	3.60	3.59
16.00	8.10	7.50	7.20	7.20	5.96	6.59	5.99	0.00	0.00	0.00	0.00	0.00	3.90	3.60	3.60
17.00	8.10	7.50	6.09	7.21	3.40	6.61	4.52	0.00	1.45	0.41	1.33	3.18	3.83	3.60	1.70
18.00	8.10	7.50	2.04	5.26	0.00	5.28	2.19	3.00	4.55	0.55	0.98	4.17	3.90	3.59	3.01
19.00	8.10	7.49	2.56	6.50	0.01	6.59	1.30	5.26	4.88	2.73	1.07	4.50	3.91	3.59	3.60
20.00	8.09	7.50	5.33	7.20	0.49	6.61	0.12	3.82	3.79	5.00	0.00	4.44	3.36	3.51	0.27
21.00	8.10	7.50	6.17	7.21	0.97	1.55	1.48	1.14	1.18	5.11	1.31	4.26	3.90	3.60	0.00
22.00	8.10	7.50	1.22	4.88	0.80	5.98	3.18	0.35	3.32	4.44	2.04	3.51	3.43	3.30	0.99
23.00	8.10	7.50	6.28	6.84	0.67	6.44	1.71	0.00	5.10	4.64	2.57	4.43	3.65	3.50	0.00
24.00	8.10	7.50	6.87	7.20	0.09	6.62	4.29	0.00	5.09	5.06	2.44	4.51	3.91	3.60	0.00
25.00	8.10	7.50	5.72	7.21	0.00	6.61	3.63	0.00	5.11	4.96	0.00	4.51	3.86	3.60	0.00
26.00	8.09	7.50	0.44	7.21	0.00	5.90	2.06	0.00	5.10	5.10	3.63	4.50	3.87	3.60	0.00
27.00	8.10	7.50	1.34	7.20	0.00	6.59	4.00	0.00	5.10	4.44	1.06	4.50	3.90	3.60	0.00
28.00	8.10	7.49	3.49	5.70	3.25	5.42	4.56	0.00	5.10	1.53	3.34	4.50	2.92	3.01	0.00
29.00	8.10	7.50	3.43	4.97	0.49	4.83	5.68	0.00	5.09	4.97	0.25	4.50	3.86	3.50	0.00
30.00	8.10	7.50	0.00	6.34	0.04	6.61	5.96	0.00	5.04	5.08	0.00	1.08	3.91	3.57	0.92
31.00	8.10	7.50	5.43	7.20	0.00	6.58	2.32	0.00	5.11	5.04	0.00	5.28	3.90	3.64	3.57
32.00	8.10	7.50	4.52	6.24	0.00	2.36	3.23	0.00	4.96	2.67	3.14	4.50	3.23	3.56	0.94
33.00	8.09	7.50	6.24	5.95	0.49	6.26	6.01	0.00	4.98	3.12	0.60	4.51	1.95	3.63	2.28
34.00	8.10	7.50	2.64	7.14	1.78	6.18	4.62	0.00	4.51	4.96	2.36	4.44	3.90	3.23	3.63
35.00	8.10	7.50	3.89	6.81	1.00	6.15	3.90	0.00	4.72	5.05	1.68	3.98	3.91	3.89	3.38
36.00	8.10	7.50	2.43	5.96	0.48	6.49	1.87	0.00	4.82	4.39	2.07	4.50	3.90	3.60	3.56
37.00	8.10	7.49	1.74	7.20	0.00	6.61	6.01	0.00	5.10	4.92	0.55	4.50	3.90	3.58	3.60
38.00	8.10	7.50	0.06	7.21	1.67	6.59	5.36	0.00	2.27	5.30	0.06	4.50	3.90	3.63	3.59
39.00	8.09	7.50	1.18	7.20	2.63	6.61	5.98	0.00	4.36	5.10	0.35	4.20	3.90	3.59	3.60
40.00	8.10	7.50	2.10	7.20	3.64	5.59	3.25	0.00	5.05	4.99	4.20	4.50	3.90	3.60	3.04
41.00	8.10	7.50	6.41	7.21	0.97	3.29	5.90	0.00	0.61	1.47	0.47	3.54	3.83	3.31	1.77
42.00	8.10	7.50	5.69	5.63	1.24	6.96	1.66	0.00	4.06	0.00	0.00	4.50	1.24	3.60	0.41
43.00	8.10	7.50	7.20	7.20	0.00	6.35	5.20	0.00	2.79	0.00	0.00	4.50	4.33	3.60	0.00
44.00	8.10	7.50	5.66	1.67	0.49	6.59	4.73	1.34	5.10	0.00	0.00	4.50	3.90	3.60	0.00
45.00	8.09	7.50	3.91	6.75	0.14	5.15	5.46	1.17	5.00	0.02	0.00	4.50	3.59	2.48	0.00
46.00	8.10	7.49	2.34	7.21	0.00	6.54	5.99	1.55	0.87	1.87	0.00	4.50	3.31	2.83	0.00
47.00	8.10	7.50	1.81	1.53	1.70	6.02	5.25	1.83	0.00	0.13	0.00	4.51	3.91	1.52	0.49
48.00	8.10	7.50	1.06	5.55	1.25	6.59	5.99	1.50	0.00	5.10	0.00	4.50	3.89	2.24	0.00
49.00	8.10	7.50	0.00	7.23	0.00	6.61	6.01	1.80	0.00	5.11	0.00	4.50	3.91	3.59	0.00
50.00	8.10	7.50	2.78	6.91	1.32	6.59	5.86	1.18	0.00	5.09	0.00	4.50	3.90	3.58	0.49
51.00	8.09	7.50	2.26	4.16	2.51	6.59	5.98	3.32	0.00	5.09	0.00	4.50	3.90	3.54	0.01
52.00	8.10	7.50	6.24	7.61	0.00	6.58	5.84	5.00	0.00	0.67	0.00	4.50	3.90	3.59	1.11
53.00	8.10	7.50	1.42	6.16	0.00	6.62	3.23	0.44	5.55	2.45	0.00	4.49	3.91	3.60	3.60
54.00	8.10	7.50	6.04	7.69	0.00	6.61	4.16	1.12	5.08	3.09	0.00	4.50	3.83	3.57	0.52
55.00	8.10	7.49	5.49	7.21	0.02	6.59	6.01	0.00	5.13	5.12	0.00	4.50	3.90	3.63	0.00
56.00	8.10	7.50	0.24	7.18	3.14	5.85	6.01	0.00	5.06	5.10	0.00	4.51	3.50	3.60	0.00
57.00	8.10	7.50	7.04	7.21	2.17	6.22	5.83	0.00	3.01	5.10	0.00	4.50	4.23	3.59	0.00
58.00	8.09	7.50	5.91	6.16	0.64	6.62	6.01	0.00	2.90	3.50	0.00	4.49	3.86	3.50	4.12
59.00	8.10	7.50	3.86	6.36	1.17	3.24	5.82	0.00	5.10	0.00	0.00	4.51	3.92	3.60	1.38
60.00	8.10	7.50	1.17	7.21	2.20	6.21	5.91	0.00	0.73	0.00	0.00	4.50	3.90	3.53	0.49
61.00	8.10	7.50	7.20	7.20	2.57	6.59	6.01	0.00	0.00	0.00	0.00	4.50	3.90	3.60	0.00
62.00	8.10	7.50	7.20	7.20	1.63	6.59	6.01	0.00	0.00	0.00	0.00	4.51	3.90	3.59	0.00
63.00	8.10	7.50	7.11	7.20	2.06	6.61	5.99	0.00	0.00	0.00	0.00	4.50	3.91	3.60	0.00
64.00	8.09	7.49	7.20	7.21	1.80	6.59	5.99	0.00	0.00	0.00	0.00	4.50	3.90	3.60	0.00
65.00	8.10	7.50	2.79	7.21	1.32	5.90	3.39	0.00	0.00	0.00	0.00	4.50	2.96	3.34	3.62
66.00	8.10	7.50	2.78	7.15	1.24	6.06	3.38	0.00	0.00	0.00	0.00	4.50	3.84	3.59	3.37
67.00	8.10	7.50	7.25	7.25	8.09	6.64	6.03	0.00	0.00	0.00	0.00	4.50	3.90	3.60	3.62
68.00	8.10	7.50	1.75	7.20	1.10	6.03	3.36	0.00	2.11	0.00	0.00	4.50	3.30	3.60	3.30
69.00	8.10	7.50	6.85	7.20	1.13	6.56	5.85	0.00	2.33	1.33	0.00	4.50	3.51	3.59	3.59
70.00	8.09	7.50	0.39	5.26	0.04	6.24	5.92	0.00	3.72	4.00	0.00	4.51	3.76	3.60	3.44
71.00	8.10	7.50	0.00	3.18	2.46	6.14	5.64	0.00	5.00	0.00	0.00	4.50	3.89	3.60	3.36
72.00	8.10	7.50	0.28	7.20	5.45	6.26	6.01	0.00	5.10	0.00	0.00	4.50	3.86	3.59	3.43
73.00	8.10	7.49	1.85	7.20	3.57	6.61	5.91	0.00	3.04	0.00	0.00	4.50	3.86	3.60	3.59
74.00	8.10	7.50	4.62	3.54	0.48	3.23	4.47	0.00	4.25	0.00	2.68	4.50	0.74	1.10	0.13
75.00	8.10	7.50	5.51	3.60	0.91	3.14	5.68	0.00	5.11	0.00	1.40	4.50	2.85	4.36	0.00
76.00	8.09	7.50	6.89	7.20	0.00	6.49	5.99	0.00	5.09	0.00	3.90	4.50	3.90	3.59	0.00
77.00	8.10	7.50	0.78	7.21	1.87	6.36	5.88	0.00	5.11	0.00	2.13	4.50	3.90	3.60	0.00
78.00	8.10	7.50	0.00	7.20	1.94	6.61	6.01	0.00	5.10	0.00	4.79	4.51	3.90	3.60	0.00
79.00	8.10	7.50	2.44	7.21	2.05	6.37	5.69	0.00	0.12	0.00	3.00	4.50	3.09	3.59	3.89
80.00	8.10	7.50	1.59	5.11	1.88	6.09	5.66	4.27	1.91	0.00	1.04	4.50	3.47	3.60	0.71
81.00	8.10	7.50	0.00	3.37	3.16	6.59	5.89	5.39	0.00	0.00	0.00	4.50	3.90	3.60	0.00
82.00	8.10	7.49	4.07	7.01	0.79	6.32	5.96	4.90	0.00	0.00	1.34	4.50	3.90	3.60	0.00
83.00	8.09	7.50	1.47	3.31	1.61	6.78	3.84	0.67	5.16	0.00	0.89	4.50	3.90	3.59	0.00
84.00	8.10	7.50	7.18	7.21	2.65	6.59	6.04	0.00	5.10	0.42	0.57	4.50	3.91	3.60	0.00
85.00	8.10	7.50	3.49	7.20	6.90	6.61	5.99	0.00	5.10	0.00	0.00	4.51	3.90	3.60	0.00
86.00	8.10	7.50	7.82	7.20	1.98	6.61	6.01	0.00	1.34	0.00	0.00	4.50	3.90	3.59	0.99
87.00	8.10	7.50	7.22	7.21	6.94	6.59	5.99	0.00	0.00	0.00	0.00	4.50	3.90	3.60	0.00
88.00	8.10	7.50	6.74	6.82	6.78	6.59	6.01	0.00	0.00	0.00	0.00	4.50	3.90	3.60	0.00
89.00	8.09	7.50	7.07	3.94	1.07	6.61	5.69	0.00	0.00	0.00	0.00	4.50	3.90	3.60	0.00
90.00	8.10	7.50	7.21	7.20	0.68	6.61	6.01	0.00	0.00	0.99	0.00	4.50	3.91	3.59	0.20
91.00	8.10	7.49	6.74	7.18	0.00	3.13	5.98	0.00	0.00	0.00	0.00	4.50	3.89	3.60	1.70
92.00	8.10	7.50	6.92	7.22	0.00	6.61	5.18	0.00	3.44	0.00	0.00	4.51	3.83	3.59	1.93
93.00	8.10	7.50	1.77	3.56	1.54	5.89	3.37	0.00	5.10	0.00	0.00	4.50	3.37	3.60	2.07
94.00	8.10	7.50	3.53	1.19	0.33	6.59	4.91	0.00	5.10	0.00	0.00	4.50	3.90	3.60	3.60
95.00	8.09	7.50	2.72	7.18	1.31	6.61	5.92	0.00	5.10	0.00	0.00	4.49	3.90	3.59	3.59
96.00	8.10	7.50	0.49	7.22	0.16	6.59	6.01	0.00	5.10	0.00	0.00	4.51	3.79	3.62	3.60
97.00	8.10	7.50	0.49	7.20	5.38	3.11	5.85	0.00	1.60	0.00	0.00	4.50	3.84	3.59	1.67
98.00	8.10	7.50	3.18	7.21	1.86	3.80	5.56	0.00	4.96	0.00	0.00	4.50	3.90	3.60	1.59
99.00	8.10	7.50	7.02	7.20	0.06	6.58	5.82	0.00	5.10	0.00	0.00	4.50	3.90	3.60	1.26
100.00	8.10	7.49	6.96	7.20	5.75	1.31	5.89	0.00	5.02	0.00	0.00	4.51	3.54	3.59	0.69
101.00	8.09	7.50	6.88	7.20	1.50	6.45	2.27	0.08	2.90	0.00	1.10	4.47	3.63	3.60	0.00
102.00	8.10	7.50	1.71	7.21	2.64	6.59	6.03	1.84	1.08	0.99	0.00	4.51	3.91	3.59	4.20
103.00	8.10	7.50	3.01	7.20	2.66	6.61	5.95	5.41	0.00	0.00	0.00	4.51	3.91	3.60	3.60
104.00	8.10	7.50	1.08	7.17	0.00	6.58	5.88	5.31	0.49	0.00	0.00	4.50	3.89	3.60	3.40
105.00	8.10	7.50	1.18	7.23	1.59	6.35	5.73	5.43	0.00	0.00	0.00	4.50	3.86	3.60	2.92
106.00	8.10	7.50	7.16	7.21	1.25	5.76	5.64	5.23	0.00	0.00	0.00	4.50	3.54	3.59	2.10
107.00	8.10	7.50	4.95	7.20	1.32	2.47	1.65	2.53	0.00	0.00	0.00	4.51	3.91	3.60	1.44
