Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.427s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	0.00	4.58	0.00	0.00	1.50	1.26	0.22	0.00	1.70	0.74	2.18	0.02	2.45	0.34	1.08	1.87
3.00	8.10	7.80	2.48	4.91	0.00	2.28	0.87	0.28	4.38	0.86	3.25	2.14	2.05	3.66	3.42	2.63	2.37	3.06
4.00	8.10	7.81	0.69	2.98	2.14	0.32	3.80	0.14	1.53	2.76	1.28	1.21	4.02	2.31	2.45	1.21	0.80	3.21
5.00	8.10	7.80	0.06	2.79	0.75	5.00	4.00	0.59	4.31	0.01	0.75	3.98	1.97	1.07	2.72	3.69	1.60	0.92
6.00	8.10	7.80	2.59	0.32	6.02	4.24	2.96	0.93	4.53	0.00	2.85	2.54	4.64	0.00	2.86	3.83	0.95	0.00
7.00	8.10	7.81	3.30	2.04	6.49	0.01	0.92	0.09	3.78	0.00	2.53	4.50	4.19	0.00	2.51	4.11	4.07	0.00
8.00	8.09	7.80	0.48	2.25	6.96	2.60	3.50	0.00	2.13	0.00	2.36	4.50	3.29	0.00	4.18	3.98	4.05	0.00
9.00	8.10	7.80	0.75	6.51	7.20	2.05	2.56	1.90	5.08	3.73	0.00	4.50	4.50	0.49	4.20	1.14	3.30	0.00
10.00	8.10	7.81	0.00	2.71	6.99	4.40	0.77	3.19	0.49	4.55	0.00	1.50	3.78	1.48	1.88	1.90	2.86	0.00
11.00	8.10	7.80	0.57	2.91	5.99	1.65	0.51	1.48	1.25	2.66	4.03	3.72	3.86	0.49	4.17	1.04	2.98	2.74
12.00	8.10	7.81	1.00	6.79	5.17	0.99	2.73	0.00	1.90	4.11	3.00	4.05	2.80	0.00	4.20	0.49	1.47	2.97
13.00	8.10	7.80	0.00	1.92	5.65	2.89	2.54	1.28	0.00	0.92	0.49	4.52	3.79	3.79	4.05	3.47	4.51	3.31
14.00	8.09	7.80	0.01	4.24	7.21	2.33	5.12	0.57	0.00	5.78	1.74	4.50	0.74	3.06	4.11	2.53	2.86	3.30
15.00	8.10	7.81	1.61	6.62	6.10	4.68	5.65	0.86	0.52	4.79	1.61	4.50	2.56	1.04	4.20	0.00	1.75	3.06
16.00	8.10	7.80	0.81	7.21	6.81	2.96	2.92	0.00	0.00	0.40	1.34	1.77	4.26	2.30	3.84	2.27	1.00	3.30
17.00	8.10	7.80	1.28	2.12	5.77	4.90	2.68	1.50	0.99	1.48	3.69	4.15	4.39	1.92	3.92	4.80	0.49	3.30
18.00	8.10	7.81	1.21	0.00	6.23	3.99	1.15	0.66	0.00	0.00	1.83	4.13	4.43	0.00	3.84	3.64	0.13	3.30
19.00	8.10	7.80	2.60	1.88	7.08	4.10	2.23	0.02	0.00	0.00	2.05	4.46	4.47	4.86	3.12	4.07	3.12	3.30
20.00	8.09	7.80	1.37	7.17	6.68	0.18	6.18	1.50	0.00	0.00	0.75	4.42	4.31	0.32	4.18	2.85	2.73	3.31
21.00	8.10	7.81	0.02	7.23	7.21	0.06	5.79	3.78	0.49	0.00	5.99	1.88	2.85	3.19	4.22	4.07	4.19	3.30
22.00	8.10	7.80	0.69	7.21	1.72	1.86	5.59	4.57	0.00	0.00	1.68	4.49	3.32	0.92	4.20	4.09	3.36	2.52
23.00	8.10	7.81	0.55	6.12	2.33	0.85	4.97	0.11	1.54	1.58	1.50	4.07	3.92	1.38	3.59	3.10	3.00	2.91
24.00	8.10	7.80	2.04	5.70	5.37	1.87	2.40	0.00	5.41	5.08	0.94	2.78	2.64	4.11	3.27	0.79	1.04	3.23
25.00	8.10	7.80	1.50	5.53	5.25	3.32	4.58	3.40	0.71	5.13	5.13	4.50	2.46	0.62	3.20	2.08	2.17	0.47
26.00	8.09	7.81	0.49	3.20	6.88	6.15	0.12	2.05	0.00	2.06	1.60	4.29	3.71	0.00	1.99	2.33	0.85	1.63
27.00	8.10	7.80	0.44	0.00	7.10	1.24	2.76	0.00	0.00	0.00	2.48	4.17	4.35	0.49	4.03	2.73	3.62	3.30
28.00	8.10	7.80	1.59	1.88	6.01	2.16	0.99	0.01	0.00	1.47	3.25	4.51	4.00	5.59	3.93	3.42	4.20	1.94
29.00	8.10	7.81	0.51	7.20	1.33	0.04	4.31	0.00	0.00	4.78	0.38	4.49	2.06	0.79	0.94	0.00	2.31	3.29
30.00	8.10	7.80	0.04	7.21	3.60	4.75	3.07	1.35	3.36	4.95	3.66	4.49	4.51	1.04	0.49	0.00	3.70	3.31
31.00	8.10	7.80	3.04	6.44	7.05	3.11	1.28	2.01	0.00	0.04	2.17	2.74	4.15	0.68	2.13	2.44	1.58	3.30
32.00	8.10	7.81	1.74	6.51	3.79	2.84	0.84	0.01	0.85	2.13	1.42	4.36	4.18	5.68	0.54	4.24	2.46	2.85
33.00	8.09	7.80	0.16	0.00	4.46	6.72	1.98	1.35	0.00	0.00	1.83	4.39	4.44	4.50	4.19	4.19	4.19	0.00
34.00	8.10	7.81	0.04	5.04	3.07	6.10	0.00	0.06	0.00	0.00	1.01	4.51	4.50	4.50	3.80	4.12	2.79	3.34
35.00	8.10	7.80	0.00	5.66	4.82	1.90	2.04	0.29	0.00	0.00	2.25	1.32	4.50	0.52	4.13	2.61	1.84	3.30
36.00	8.10	7.80	1.67	7.21	5.19	1.34	2.01	0.00	0.00	0.00	0.00	4.33	4.50	0.00	4.13	4.19	0.00	3.31
37.00	8.10	7.81	0.44	5.49	4.23	2.90	1.80	1.74	0.00	1.94	2.04	3.00	3.86	2.97	1.28	0.94	2.30	2.93
38.00	8.10	7.80	1.25	0.11	4.95	3.60	5.41	0.59	0.99	5.11	5.50	1.68	2.54	0.00	2.40	1.79	2.52	0.00
39.00	8.09	7.80	0.89	0.00	4.99	6.30	6.01	2.80	0.00	5.10	5.10	4.50	1.11	0.00	4.19	4.19	0.49	0.00
40.00	8.10	7.81	0.00	1.94	5.04	5.92	4.46	4.10	1.52	4.92	4.50	4.22	0.46	0.00	3.83	3.97	2.13	0.99
41.00	8.10	7.80	0.65	3.73	3.63	2.85	4.30	0.47	0.99	0.00	4.05	4.33	1.55	0.00	4.03	4.32	0.49	1.44
42.00	8.10	7.80	1.88	6.31	7.22	0.00	5.18	0.15	0.00	0.00	3.90	4.51	4.50	0.00	4.15	4.15	0.00	3.31
43.00	8.10	7.81	0.47	4.17	5.44	2.52	1.17	0.62	0.00	0.00	1.85	4.49	4.50	0.00	2.86	2.97	3.56	3.30
44.00	8.10	7.80	2.94	7.14	1.40	6.12	4.23	0.84	0.00	0.00	3.25	4.51	4.49	1.81	3.78	1.58	1.94	3.26
45.00	8.09	7.81	0.00	0.00	7.16	3.16	1.92	0.00	0.00	0.00	2.07	4.45	4.50	4.46	4.17	4.10	0.02	3.32
46.00	8.10	7.80	0.49	2.50	6.95	6.05	2.38	0.73	0.00	0.00	5.19	4.37	4.45	0.49	3.96	4.22	0.93	3.32
47.00	8.10	7.80	0.35	6.61	6.43	1.73	2.30	1.13	1.55	1.77	1.00	4.32	2.04	3.42	0.54	4.03	1.37	3.30
48.00	8.10	7.81	0.84	5.32	5.12	1.77	2.13	0.79	0.49	2.37	0.92	4.50	4.50	2.97	4.11	3.86	2.74	3.30
49.00	8.10	7.80	0.48	7.18	4.83	4.33	1.39	2.12	0.00	1.30	1.18	4.49	3.53	0.00	4.19	3.29	3.45	0.78
50.00	8.10	7.80	0.00	3.70	7.96	4.56	3.94	0.78	0.49	0.00	1.94	2.65	4.19	0.99	3.82	3.11	1.88	1.42
51.00	8.09	7.81	1.26	6.61	6.78	0.00	6.01	0.81	0.99	0.00	1.51	1.33	2.89	0.49	2.90	3.90	3.23	0.00
52.00	8.10	7.80	0.11	7.20	7.04	4.99	5.78	0.32	0.00	0.00	1.00	5.36	0.49	1.24	4.17	4.19	4.17	0.49
53.00	8.10	7.80	0.00	5.37	5.16	1.27	2.84	1.94	0.00	0.00	0.55	2.50	2.80	0.00	3.52	1.48	2.64	2.00
54.00	8.10	7.81	0.00	3.26	7.20	2.77	3.38	2.46	0.00	0.00	1.97	4.50	4.50	0.00	4.20	4.19	2.21	3.31
55.00	8.10	7.80	0.60	6.83	7.18	5.23	3.89	1.18	0.00	0.00	1.91	4.45	2.60	0.00	3.10	4.19	1.77	3.29
