Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.444s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.80	7.47	4.16	5.89	0.60	2.91	0.04	0.00	3.10	2.26	1.15	2.48	1.77	0.58	3.13
3.00	8.40	7.80	7.50	4.62	3.85	3.33	3.42	2.04	1.83	3.40	1.30	0.53	3.43	2.13	2.14	3.26
4.00	8.40	7.81	7.50	1.94	6.08	3.30	1.24	2.73	2.68	4.62	1.77	1.60	3.84	3.58	3.37	3.60
5.00	8.41	7.80	7.50	5.95	6.44	3.16	4.43	3.51	1.57	4.71	3.51	0.40	3.67	3.36	3.60	3.60
6.00	8.40	7.80	7.50	4.00	3.98	0.00	5.72	0.00	0.55	4.80	0.00	4.20	3.74	3.04	2.77	3.60
7.00	8.40	7.81	7.50	6.90	6.59	0.81	5.24	0.00	2.87	1.55	0.08	2.87	3.85	3.59	3.43	3.60
8.00	8.41	7.80	7.50	6.90	6.59	4.51	5.29	2.70	1.21	1.48	2.31	3.26	3.91	3.60	2.39	3.59
9.00	8.40	7.80	7.50	6.90	6.61	0.77	5.20	5.10	0.00	4.07	1.39	2.12	3.84	3.60	0.91	3.60
10.00	8.40	7.81	7.49	6.70	6.59	0.07	1.12	4.83	1.93	4.45	5.03	3.89	3.42	3.60	3.12	3.60
11.00	8.41	7.80	7.50	2.50	6.37	1.08	3.29	0.00	1.27	3.84	0.55	0.01	3.12	3.54	1.50	3.59
12.00	8.40	7.81	7.50	6.91	6.59	0.00	2.57	0.00	0.08	4.69	0.00	0.00	3.91	3.59	3.52	3.60
13.00	8.40	7.80	7.50	6.90	6.61	0.04	5.13	0.00	0.49	4.80	3.51	0.00	3.90	3.60	3.60	3.60
14.00	8.41	7.80	7.50	5.29	6.30	0.80	5.13	4.72	0.02	4.66	1.77	0.00	3.91	3.45	3.17	3.59
15.00	8.40	7.81	7.50	0.49	6.61	0.01	4.44	5.02	1.93	4.80	0.79	0.00	3.85	3.60	2.63	3.60
16.00	8.40	7.80	7.50	2.18	6.59	3.17	5.24	5.09	1.01	4.80	0.00	0.00	3.89	3.31	1.53	3.60
17.00	8.41	7.80	7.50	4.46	6.48	3.07	3.66	0.66	1.20	4.79	3.64	2.25	1.22	1.87	1.90	3.60
18.00	8.40	7.81	7.50	5.89	6.58	3.23	0.85	0.00	1.50	4.80	3.65	0.00	4.73	4.50	3.32	3.59
19.00	8.40	7.80	7.49	6.90	6.61	1.05	0.49	0.00	1.70	4.79	4.50	0.00	3.90	3.60	3.60	3.60
20.00	8.40	7.80	7.50	6.83	6.59	1.87	0.49	1.19	1.20	4.59	4.49	3.38	3.54	3.60	3.38	3.60
21.00	8.41	7.81	7.50	6.90	6.31	1.30	5.41	1.77	3.85	4.53	2.06	1.92	3.78	3.59	2.10	3.60
22.00	8.40	7.80	7.50	6.32	6.61	1.59	3.20	0.00	2.34	3.91	1.33	0.00	3.79	2.84	2.78	3.59
23.00	8.40	7.81	7.50	6.90	6.59	0.00	5.41	0.00	0.00	4.80	0.82	5.17	3.63	3.57	3.60	3.60
24.00	8.41	7.80	7.50	6.90	6.61	4.44	5.39	0.00	0.11	4.79	2.72	4.19	3.79	3.59	3.60	3.59
25.00	8.40	7.80	7.50	6.90	6.59	2.00	5.41	0.00	0.00	4.80	5.03	4.20	3.90	3.60	3.59	3.60
26.00	8.40	7.81	7.50	3.91	2.45	0.89	2.20	4.23	0.13	4.80	2.67	1.28	3.70	3.56	3.40	1.71
27.00	8.41	7.80	7.50	6.83	2.13	3.58	2.52	5.10	0.00	4.79	1.21	1.46	3.62	3.54	3.27	1.51
28.00	8.40	7.80	7.49	5.03	0.00	0.02	1.02	3.59	0.01	4.80	1.52	4.20	1.06	3.58	2.80	3.53
29.00	8.40	7.81	7.50	6.51	0.00	0.16	0.94	4.99	2.52	4.79	4.13	4.20	3.90	3.60	3.60	3.60
30.00	8.41	7.80	7.50	6.89	0.00	0.00	5.41	5.10	5.08	4.80	4.50	4.19	3.91	3.60	3.60	3.60
31.00	8.40	7.80	7.50	6.91	0.00	1.32	5.41	5.10	0.47	4.65	1.54	4.20	3.90	3.59	3.47	3.60
32.00	8.40	7.81	7.50	6.89	0.75	0.54	4.96	5.09	0.55	3.43	2.44	4.15	3.73	3.58	3.51	3.45
33.00	8.41	7.80	7.50	5.66	0.49	1.05	5.41	3.18	0.04	4.86	4.16	0.73	3.82	3.63	3.64	3.00
34.00	8.40	7.81	7.50	6.89	0.00	1.42	5.41	5.10	2.65	4.79	1.78	4.20	3.90	3.60	3.60	4.17
35.00	8.40	7.80	7.50	2.37	0.00	0.28	5.26	1.01	4.95	4.80	3.42	0.26	3.91	3.59	3.58	1.88
36.00	8.41	7.80	7.50	6.90	0.00	0.35	5.41	0.00	5.10	4.80	0.81	0.00	3.90	3.60	3.60	3.60
37.00	8.40	7.81	7.49	6.90	0.00	0.54	5.25	0.00	1.15	4.79	0.67	2.78	3.00	3.60	3.60	3.60
38.00	8.40	7.80	7.50	6.62	0.00	0.00	5.39	0.00	5.28	4.80	0.00	0.00	2.92	3.59	3.59	3.59
39.00	8.40	7.80	7.50	6.54	0.00	0.00	5.41	6.12	5.09	4.80	4.29	0.00	3.90	3.60	3.59	3.60
40.00	8.41	7.81	7.50	6.75	0.00	0.93	5.39	1.42	2.43	4.79	4.30	0.00	3.60	3.60	3.57	3.60
41.00	8.40	7.80	7.50	6.90	0.00	0.58	4.88	5.09	2.37	4.80	3.05	0.00	3.89	3.60	3.54	3.60
42.00	8.40	7.80	7.50	6.90	0.00	0.07	5.33	2.70	1.48	4.79	4.05	0.00	3.91	3.59	3.52	3.59
43.00	8.41	7.81	7.50	6.90	0.00	0.00	5.41	0.00	5.81	4.80	4.50	0.00	3.90	3.60	3.60	3.60
44.00	8.40	7.80	7.50	1.50	0.00	0.00	5.39	5.04	0.54	4.80	1.11	3.89	3.19	3.60	3.46	3.47
45.00	8.40	7.81	7.50	6.77	0.49	1.70	4.95	5.06	0.07	4.65	4.12	4.17	3.90	3.57	3.57	3.60
46.00	8.41	7.80	7.49	6.32	0.00	0.58	0.75	4.15	1.58	4.52	0.00	0.20	3.67	3.06	3.45	3.27
47.00	8.40	7.80	7.50	6.74	1.84	0.00	0.52	5.10	2.87	4.79	0.89	0.00	3.73	3.21	2.68	3.60
48.00	8.40	7.81	7.50	6.90	4.56	0.71	2.12	3.63	2.01	4.80	0.00	0.00	3.90	3.99	3.60	3.60
49.00	8.41	7.80	7.50	6.90	0.00	0.02	5.20	2.05	0.34	4.68	1.37	0.00	3.90	3.59	3.59	3.59
50.00	8.40	7.80	7.50	6.90	0.00	1.02	0.05	0.00	0.00	3.96	2.66	0.00	3.90	3.53	3.60	3.60
51.00	8.40	7.81	7.50	4.03	0.00	1.27	1.85	1.86	2.77	3.57	2.98	2.37	3.36	3.52	3.07	3.60
52.00	8.41	7.80	7.50	5.64	0.00	0.02	0.00	1.86	2.66	4.47	1.90	4.10	2.73	3.57	3.57	3.59
53.00	8.40	7.80	7.50	5.08	0.00	0.00	1.87	0.00	3.38	4.80	4.18	3.86	3.87	3.60	1.10	3.60
54.00	8.40	7.81	7.50	6.90	0.00	0.00	0.27	0.00	3.92	4.80	4.38	4.19	3.79	3.54	3.60	3.60
55.00	8.41	7.80	7.49	5.00	0.00	3.04	4.18	0.00	1.30	4.79	1.80	4.20	3.42	3.19	3.59	3.59
56.00	8.40	7.81	7.50	6.90	0.00	0.62	5.39	0.00	1.25	4.80	0.00	4.18	3.90	3.59	3.60	3.51
57.00	8.40	7.80	7.50	6.90	0.00	0.62	5.41	0.00	4.78	4.79	0.64	4.22	3.84	3.60	3.60	3.62
58.00	8.40	7.80	7.50	6.37	4.36	0.64	3.06	0.99	0.32	4.73	0.85	2.05	3.11	3.39	3.59	1.27
59.00	8.41	7.81	7.50	6.79	6.61	0.00	4.71	0.00	1.75	4.44	4.31	0.49	3.82	3.31	3.53	0.00
60.00	8.40	7.80	7.50	4.98	6.61	1.18	3.89	6.19	1.01	2.72	3.18	1.04	2.58	3.37	2.21	0.00
61.00	8.40	7.80	7.50	4.93	6.59	1.84	4.56	5.00	1.74	4.98	2.53	0.00	3.59	3.57	2.45	0.00
62.00	8.41	7.81	7.50	4.97	6.59	1.15	5.26	0.00	0.19	4.72	4.04	0.00	3.92	3.63	1.11	3.98
63.00	8.40	7.80	7.50	6.94	6.61	1.18	5.43	0.00	2.36	4.80	4.52	0.00	3.90	3.60	4.36	3.60
64.00	8.40	7.80	7.49	6.90	6.59	4.86	5.41	0.00	1.20	4.79	4.39	0.00	3.89	3.60	3.56	3.60
65.00	8.41	7.81	7.50	5.19	6.61	0.08	5.22	0.49	2.26	3.51	3.31	2.47	3.74	3.47	1.84	2.68
66.00	8.40	7.80	7.50	6.90	6.59	0.00	5.41	0.00	5.10	4.80	4.50	0.00	3.90	3.59	3.37	0.00
67.00	8.40	7.81	7.50	6.89	6.59	0.00	5.38	6.09	5.09	4.71	4.49	0.00	3.90	3.60	3.60	0.00
68.00	8.41	7.80	7.50	5.59	6.61	1.31	5.37	3.47	1.08	1.26	4.07	1.06	3.58	3.43	3.60	3.25
69.00	8.40	7.80	7.50	6.17	6.61	1.22	5.03	0.49	0.48	4.88	3.94	0.00	3.87	3.24	3.16	4.42
70.00	8.40	7.81	7.50	6.06	6.59	0.12	4.63	5.75	1.22	4.79	1.14	4.78	3.62	3.49	3.11	3.59
71.00	8.41	7.80	7.50	6.64	6.61	1.72	1.22	2.30	1.55	2.87	2.80	0.11	1.25	3.24	1.73	3.50
72.00	8.40	7.80	7.50	3.83	6.59	1.83	1.90	3.59	3.96	0.78	4.12	0.00	3.82	2.85	1.66	3.63
73.00	8.40	7.81	7.49	6.89	6.61	1.42	4.78	5.10	2.74	1.93	4.26	0.00	3.74	3.59	1.22	3.59
74.00	8.41	7.80	7.50	4.50	6.59	1.97	2.99	5.10	0.06	4.80	4.27	0.00	3.85	3.60	0.41	0.06
75.00	8.40	7.80	7.50	6.36	6.59	5.94	5.41	5.11	0.52	4.79	4.50	0.00	3.90	3.60	0.00	0.00
76.00	8.40	7.81	7.50	4.96	6.61	1.27	5.18	0.60	0.07	4.80	3.47	0.00	3.52	3.47	3.54	3.53
77.00	8.40	7.80	7.50	2.79	0.06	0.49	1.34	4.60	3.10	4.64	1.61	0.00	3.27	3.49	2.89	3.60
78.00	8.41	7.81	7.50	5.63	0.00	0.00	3.82	5.09	0.91	4.68	2.52	0.00	4.32	3.59	3.93	3.59
