Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.330s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.54	7.80	6.85	1.84	4.25	4.73	1.70	3.12	2.31	0.40	0.68	0.00	0.93	0.04	1.32	0.21
3.00	9.60	7.80	6.90	3.33	3.04	5.79	3.87	0.73	4.44	2.68	0.47	0.78	3.79	2.26	2.51	0.00
4.00	9.60	7.81	6.90	1.68	6.01	4.93	2.63	5.48	4.82	3.10	5.43	0.00	3.90	0.00	3.00	0.58
5.00	9.60	7.80	6.90	0.02	1.21	4.80	2.77	1.06	4.26	0.00	3.33	0.00	2.85	3.30	2.99	0.82
6.00	9.61	7.80	6.90	0.00	0.00	6.01	1.25	0.00	4.76	1.47	4.82	0.00	3.90	3.58	3.00	2.10
7.00	9.60	7.81	6.90	1.83	0.00	5.99	0.02	5.31	5.10	0.99	4.79	2.31	3.91	3.60	3.00	2.10
8.00	9.60	7.80	6.90	0.49	0.00	5.99	2.08	5.39	5.10	0.98	4.80	4.50	3.90	3.59	3.00	2.11
9.00	9.60	7.80	6.90	0.12	0.00	5.18	3.86	5.41	4.44	2.94	4.79	2.44	3.90	3.60	2.63	2.10
10.00	9.60	7.81	6.90	2.23	0.00	5.98	1.21	5.39	4.82	3.96	4.71	0.48	3.85	3.37	2.98	2.07
11.00	9.61	7.80	6.90	0.49	0.00	5.98	2.36	5.37	5.13	0.99	4.88	0.49	3.94	3.62	3.03	2.11
12.00	9.60	7.81	6.90	0.24	0.05	5.85	0.49	5.24	4.58	2.61	4.82	2.64	3.90	1.94	2.98	2.10
13.00	9.60	7.80	6.90	0.00	2.56	4.77	4.33	5.25	5.10	4.80	4.80	0.00	3.90	1.70	3.00	2.12
14.00	9.60	7.80	6.90	2.31	2.10	4.65	5.45	5.10	4.88	4.79	4.59	0.00	3.91	2.48	2.99	2.11
15.00	9.61	7.81	6.90	1.70	0.58	1.86	5.25	2.08	3.97	4.65	4.12	3.14	3.84	1.32	2.74	2.10
16.00	9.60	7.80	6.90	3.64	1.33	0.49	4.35	2.46	5.02	3.47	4.84	2.31	3.78	1.30	2.36	2.10
17.00	9.60	7.80	6.89	0.35	0.00	7.01	2.21	1.00	5.10	4.23	4.79	4.13	3.90	0.00	2.96	2.11
18.00	9.60	7.81	6.90	0.00	0.00	5.97	5.69	3.44	5.09	4.80	4.80	4.50	3.90	0.00	3.00	2.10
19.00	9.60	7.80	6.90	2.00	0.00	6.02	4.43	5.37	1.71	4.19	4.70	1.85	3.89	0.00	2.87	2.10
20.00	9.61	7.80	6.90	3.78	2.04	6.01	1.35	5.45	4.38	4.69	4.60	0.22	3.87	0.00	2.92	2.11
21.00	9.60	7.81	6.90	1.63	0.00	5.23	5.32	5.39	4.68	3.33	4.69	0.04	3.90	0.00	2.99	2.10
22.00	9.60	7.80	6.90	1.83	0.00	5.99	6.04	5.38	5.02	2.28	4.80	0.08	2.94	0.00	2.99	2.10
23.00	9.60	7.81	6.90	0.48	0.00	4.84	5.39	5.43	5.04	4.82	0.52	4.29	3.62	0.00	2.98	2.11
24.00	9.61	7.80	6.90	4.46	0.00	6.01	5.70	5.39	5.10	4.79	0.49	4.50	3.91	0.00	3.00	2.10
25.00	9.60	7.80	6.90	3.14	0.00	5.99	5.70	5.41	5.10	4.80	0.00	4.50	3.90	0.00	2.99	2.10
26.00	9.60	7.81	6.90	6.57	0.00	6.01	5.46	5.39	5.10	4.79	4.52	1.18	3.90	0.00	3.00	2.11
27.00	9.60	7.80	6.90	5.98	0.00	6.01	5.70	5.41	5.11	4.80	4.79	0.62	3.90	0.00	3.00	2.10
28.00	9.60	7.80	6.90	1.45	0.00	5.99	5.70	5.41	4.09	4.44	4.68	1.67	3.90	4.65	3.00	2.10
29.00	9.61	7.81	6.90	4.27	1.54	2.60	1.65	5.39	3.72	4.69	0.59	1.21	3.91	0.89	2.90	2.11
30.00	9.60	7.80	6.90	3.63	0.00	5.99	5.70	5.41	4.70	3.21	5.30	0.00	3.90	0.00	3.10	2.10
31.00	9.60	7.80	6.90	5.78	0.00	6.01	4.50	5.39	5.10	4.52	4.80	2.11	3.90	0.00	3.00	2.10
32.00	9.60	7.81	6.90	4.17	0.01	3.92	1.60	1.21	5.00	0.58	0.52	0.00	3.90	0.99	3.00	2.11
33.00	9.60	7.80	6.90	6.90	0.00	6.01	3.58	0.00	5.10	5.26	0.00	2.00	3.90	0.00	3.00	2.10
34.00	9.61	7.81	6.89	6.90	0.49	5.99	0.49	0.00	5.10	4.79	2.97	4.51	3.90	0.00	2.99	2.10
35.00	9.60	7.80	6.90	6.90	0.00	0.60	6.54	0.00	4.97	4.79	4.78	4.50	3.91	0.49	3.00	2.10
36.00	9.60	7.80	6.90	6.90	0.00	0.00	5.70	0.00	5.10	4.80	4.82	4.50	3.90	2.34	3.00	2.11
37.00	9.60	7.81	6.90	6.90	0.00	0.00	5.70	0.00	5.05	4.80	4.79	3.69	3.90	3.60	3.00	2.10
38.00	9.61	7.80	6.90	5.36	5.75	2.12	5.70	4.95	5.09	1.90	4.79	3.19	0.01	3.56	2.99	2.11
39.00	9.60	7.80	6.90	6.90	5.98	0.00	5.69	5.38	5.11	4.78	4.80	4.50	0.00	3.59	3.00	2.10
40.00	9.60	7.81	6.90	6.91	6.02	0.00	5.71	5.42	5.10	4.82	0.27	4.50	0.00	3.65	3.00	2.10
41.00	9.60	7.80	6.90	6.67	0.39	6.28	2.89	5.41	5.02	0.91	5.53	3.91	2.07	0.94	3.00	2.10
42.00	9.60	7.80	6.90	6.54	0.00	5.99	2.96	5.39	5.11	4.63	4.80	0.00	0.00	2.16	2.99	2.11
43.00	9.61	7.81	6.90	4.38	0.00	6.01	4.26	5.41	5.00	3.10	4.80	1.65	0.00	2.00	3.00	2.10
44.00	9.60	7.80	6.90	7.55	0.00	0.04	1.59	5.39	5.10	5.15	4.80	0.04	0.00	1.32	2.90	2.11
45.00	9.60	7.81	6.90	6.90	0.00	0.00	5.70	5.41	5.10	4.80	4.79	5.28	0.00	0.00	2.99	2.10
46.00	9.60	7.80	6.90	6.82	0.00	3.53	5.70	5.41	5.10	4.80	4.80	4.51	0.00	0.00	3.00	2.10
47.00	9.61	7.80	6.90	5.91	0.00	5.48	3.82	5.39	5.10	3.87	4.79	0.28	0.00	1.48	3.00	2.11
48.00	9.60	7.81	6.90	7.41	2.94	0.00	0.14	5.41	4.99	0.00	4.80	0.99	4.93	3.83	3.00	2.10
49.00	9.60	7.80	6.90	6.19	4.39	0.00	1.79	5.39	4.58	3.21	4.80	1.01	3.90	3.50	3.00	2.08
50.00	9.60	7.80	6.89	2.43	4.26	1.52	0.48	5.39	5.08	3.16	4.79	0.75	3.90	3.60	2.70	2.11
51.00	9.60	7.81	6.90	6.59	6.01	0.66	5.71	5.41	5.11	4.72	4.80	0.00	3.90	3.60	3.00	2.10
52.00	9.61	7.80	6.90	6.82	6.01	0.00	5.70	2.70	5.11	4.71	4.79	0.12	3.91	3.59	3.00	2.10
53.00	9.60	7.80	6.90	1.32	5.84	4.49	5.24	4.37	4.29	3.84	1.24	1.92	3.89	3.53	2.91	2.10
54.00	9.60	7.81	6.90	7.07	0.73	0.92	0.75	5.41	4.31	4.80	0.00	4.43	3.91	3.60	3.00	2.11
55.00	9.60	7.80	6.90	5.51	0.99	2.33	0.49	5.39	5.09	4.79	0.99	4.50	3.90	3.58	2.99	2.10
56.00	9.60	7.81	6.90	0.00	0.49	0.00	1.18	5.41	4.79	4.69	0.99	4.42	3.90	3.62	3.00	2.11
57.00	9.61	7.80	6.90	0.00	0.00	4.49	1.08	5.41	5.10	4.80	0.00	4.49	3.91	3.60	3.00	2.10
58.00	9.60	7.80	6.90	3.84	3.05	1.28	4.42	5.39	4.92	4.79	0.00	1.18	3.90	1.74	3.00	2.10
59.00	9.60	7.81	6.90	3.25	0.00	0.49	5.85	5.41	4.72	4.58	2.17	1.86	3.89	3.51	2.99	2.08
60.00	9.60	7.80	6.90	1.27	2.78	0.00	5.69	5.39	3.86	0.51	0.00	1.07	3.90	3.60	2.98	2.10
61.00	9.61	7.80	6.90	6.09	0.75	0.00	5.49	5.41	4.98	1.18	2.64	2.98	2.66	3.47	3.03	2.12
62.00	9.60	7.81	6.90	3.38	0.00	1.40	5.48	5.39	2.27	3.56	0.00	0.04	0.00	3.42	3.00	2.10
63.00	9.60	7.80	6.90	0.71	0.00	6.85	1.44	5.41	5.82	4.35	5.72	0.95	0.49	3.60	2.99	2.11
64.00	9.60	7.80	6.90	2.65	0.00	5.98	2.44	5.39	4.19	4.80	4.77	1.81	0.00	3.60	3.00	2.10
65.00	9.60	7.81	6.90	1.81	0.00	0.22	5.58	5.41	5.10	4.79	0.00	1.20	4.18	3.60	3.00	2.10
66.00	9.61	7.80	6.89	7.97	0.00	3.94	5.61	5.41	5.10	1.28	4.85	1.32	3.90	3.49	3.00	2.11
67.00	9.60	7.81	6.90	6.90	2.80	0.00	5.70	5.39	5.10	0.99	2.83	0.00	3.90	3.60	2.99	1.13
68.00	9.60	7.80	6.90	6.45	1.85	5.33	5.63	5.39	5.10	1.77	2.38	0.82	3.90	3.58	3.00	0.85
69.00	9.60	7.80	6.90	3.83	6.63	2.96	2.28	5.42	4.46	3.38	1.06	1.00	3.91	3.26	2.24	1.28
70.00	9.61	7.81	6.90	4.76	5.99	5.56	0.49	5.38	1.63	1.90	1.46	0.00	3.90	3.43	2.17	2.08
71.00	9.60	7.80	6.90	1.77	6.01	6.02	1.70	0.05	0.00	2.46	5.51	0.34	3.90	3.62	2.72	2.11
72.00	9.60	7.80	6.90	6.47	5.99	6.01	0.99	0.00	0.00	0.65	4.79	0.00	3.89	3.59	2.99	2.10
73.00	9.60	7.81	6.90	4.04	0.25	5.84	3.19	0.00	4.27	4.09	1.08	2.77	2.47	3.60	3.01	2.11
74.00	9.60	7.80	6.90	1.39	0.00	6.01	2.54	0.00	0.80	4.65	2.77	0.01	2.65	3.59	2.99	2.10
75.00	9.61	7.80	6.90	6.81	0.00	5.99	5.76	0.00	1.31	4.82	4.80	0.44	3.91	3.62	3.00	2.11
76.00	9.60	7.81	6.90	0.12	0.00	6.01	5.70	0.49	4.92	4.70	4.80	2.41	3.90	3.59	3.00	2.10
77.00	9.60	7.80	6.90	6.64	5.83	4.19	4.49	0.00	2.51	3.79	4.07	0.49	3.90	3.50	3.00	2.10
78.00	9.60	7.81	6.90	6.11	1.64	5.99	3.47	0.00	0.60	4.59	4.79	4.05	3.90	3.50	3.00	2.11
79.00	9.60	7.80	6.90	5.03	0.00	2.73	5.41	5.75	1.18	4.33	3.09	0.95	3.90	3.17	2.96	2.10
80.00	9.61	7.80	6.90	2.45	0.00	3.46	4.84	5.41	1.64	4.30	5.30	0.52	3.91	3.59	3.00	2.10
81.00	9.60	7.81	6.90	6.90	0.00	5.99	1.51	5.39	5.10	1.79	4.80	0.04	3.90	3.60	3.00	2.10
82.00	9.60	7.80	6.89	6.90	0.00	6.01	3.69	5.41	5.10	3.46	4.79	0.98	3.90	3.60	2.99	2.11
83.00	9.60	7.80	6.90	5.66	0.00	1.75	5.46	5.39	4.63	4.80	4.72	1.92	3.90	3.26	2.96	2.10
84.00	9.61	7.81	6.90	6.90	1.47	0.00	5.61	5.37	5.10	4.80	4.80	4.80	3.90	3.60	3.00	2.11
85.00	9.60	7.80	6.90	2.12	5.99	1.81	4.56	1.50	5.10	4.59	4.80	3.66	3.91	3.60	3.00	2.10
86.00	9.60	7.80	6.90	2.36	0.11	0.00	5.63	0.00	5.11	4.71	4.79	2.28	3.90	3.49	3.00	2.10
87.00	9.60	7.81	6.90	3.71	0.00	1.34	5.70	2.91	5.08	4.72	4.78	0.26	3.90	3.60	2.99	2.11
88.00	9.60	7.80	6.90	5.91	0.00	0.00	5.63	5.39	5.11	4.66	3.14	1.99	3.90	3.60	3.00	2.10
89.00	9.61	7.81	6.90	4.93	0.00	0.00	5.71	5.41	5.11	4.73	0.00	0.01	3.90	3.60	3.00	2.10
90.00	9.60	7.80	6.90	6.90	0.00	0.00	5.70	5.39	5.10	4.31	0.00	0.00	3.90	3.59	3.00	2.11
91.00	9.60	7.80	6.90	6.90	0.00	1.65	5.06	5.41	4.76	4.79	0.49	1.42	3.91	3.60	2.99	2.10
92.00	9.60	7.81	6.90	3.67	0.00	1.46	0.71	2.46	5.10	2.45	4.73	0.39	3.87	2.70	2.99	2.08
93.00	9.61	7.80	6.90	6.87	0.00	0.00	4.77	0.00	5.10	4.83	4.83	1.41	3.92	3.62	3.01	2.12
94.00	9.60	7.80	6.90	6.90	0.00	3.70	5.70	0.00	5.10	4.80	4.80	0.00	3.90	3.60	3.00	1.46
95.00	9.60	7.81	6.90	6.83	0.00	0.02	5.63	3.42	4.89	4.71	0.05	1.20	3.91	3.60	2.99	2.10
96.00	9.60	7.80	6.90	6.75	0.00	2.48	5.69	5.41	5.09	3.39	0.00	3.18	3.90	3.59	3.00	2.11
