Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.740s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	0.00	0.60	0.00	0.00	1.95	0.00	0.00	0.00	0.95	0.00	0.26	0.00	0.00	0.66	2.66	1.10	0.00	0.14	1.84
3.00	7.50	0.79	0.60	4.10	0.00	2.26	0.00	0.00	0.99	2.87	0.00	0.66	1.02	0.00	0.00	3.59	1.77	1.05	0.78	1.35
4.00	7.50	0.06	1.13	2.23	0.00	2.72	0.13	0.00	1.28	3.69	0.47	3.21	0.00	0.00	0.40	3.70	1.50	1.11	0.00	0.82
5.00	7.50	0.11	0.00	2.43	0.00	0.39	0.32	0.21	3.32	2.24	0.24	3.31	2.06	0.00	1.42	3.30	0.87	0.00	0.35	0.54
6.00	7.50	0.59	5.06	2.48	0.00	5.45	1.59	0.00	2.74	4.05	0.32	3.89	0.40	0.00	1.05	3.30	2.24	0.00	1.55	1.72
7.00	7.50	0.00	3.71	1.72	0.00	4.03	0.25	0.01	3.33	4.51	2.41	4.50	2.00	0.00	0.02	2.51	1.10	0.09	0.04	2.24
8.00	7.50	0.33	3.13	5.61	0.00	5.23	0.09	0.48	2.44	4.18	2.23	2.18	0.32	0.00	0.41	4.20	2.60	0.00	1.30	1.91
9.00	7.50	0.00	1.92	4.44	0.00	2.04	0.38	1.63	1.59	4.78	2.20	0.69	0.64	0.00	3.27	4.19	0.64	0.00	2.99	1.99
10.00	7.49	1.24	4.10	3.73	0.00	2.01	0.88	0.29	0.59	5.33	3.06	2.81	1.28	0.00	0.20	3.78	1.75	0.00	2.08	1.13
11.00	7.50	0.00	3.99	3.06	0.00	2.13	0.49	0.39	0.40	2.81	3.11	0.92	0.74	0.00	1.40	4.00	2.79	0.09	1.27	1.93
12.00	7.50	0.00	0.75	6.17	0.00	4.64	0.20	0.00	4.22	5.61	0.37	2.58	0.00	0.00	0.73	3.04	1.83	0.49	1.93	1.87
13.00	7.50	1.06	5.70	5.95	0.00	4.51	0.54	0.00	0.58	5.72	4.79	1.33	1.06	0.00	0.92	1.79	3.52	0.00	1.47	2.38
14.00	7.50	0.08	3.67	6.30	0.00	5.72	1.32	0.04	0.27	4.99	0.74	4.73	0.89	0.00	0.82	1.99	3.51	0.00	0.74	1.98
15.00	7.50	0.05	3.82	3.79	0.00	5.52	1.04	0.00	3.43	4.27	2.72	0.00	1.46	0.00	0.06	3.29	0.74	0.00	0.89	1.97
16.00	7.50	2.05	2.14	6.28	0.00	0.61	0.49	0.00	1.10	3.80	0.62	3.10	3.58	0.00	0.81	3.98	0.61	0.58	0.46	2.41
17.00	7.50	0.00	3.82	5.91	0.00	1.68	0.42	0.68	3.83	5.99	3.98	2.50	1.18	0.00	1.12	4.20	2.17	0.79	1.77	2.39
18.00	7.50	0.53	2.83	3.80	0.00	3.25	1.83	0.99	4.98	5.29	0.16	4.60	2.28	0.00	0.08	4.20	0.61	0.00	0.00	1.21
19.00	7.49	0.77	5.55	5.43	0.00	2.60	0.49	0.48	0.55	5.57	3.92	3.06	0.00	0.00	1.12	4.19	0.46	0.04	0.49	2.72
20.00	7.50	0.41	1.80	3.10	0.00	2.73	0.22	0.00	2.41	3.27	3.33	3.98	0.49	0.00	0.21	3.90	1.30	1.18	0.00	1.91
21.00	7.50	0.75	5.62	2.40	0.00	2.39	2.48	0.26	1.14	1.41	1.32	1.99	1.06	0.00	0.73	4.10	0.00	0.00	0.06	1.92
22.00	7.50	0.00	6.18	1.52	0.00	3.58	1.54	0.61	4.63	5.18	0.26	4.07	2.04	0.00	1.61	4.09	0.25	0.74	0.00	2.31
23.00	7.50	0.04	3.77	2.11	0.00	4.32	0.00	0.00	4.29	4.89	2.60	5.08	0.91	0.00	0.01	4.20	1.46	0.72	0.54	2.07
24.00	7.50	0.00	2.74	6.09	0.00	1.06	1.54	0.00	3.89	4.52	0.28	5.12	0.00	0.00	0.00	4.20	1.47	0.00	0.02	2.43
25.00	7.50	0.00	1.11	6.08	0.00	4.57	1.05	0.25	0.37	5.50	0.04	5.10	0.00	0.00	0.27	4.16	1.51	0.45	1.22	2.39
26.00	7.50	0.00	5.64	3.59	0.00	2.60	0.49	0.00	1.81	5.28	1.60	2.10	0.78	0.00	1.31	2.98	2.61	0.00	0.91	2.21
27.00	7.50	0.48	1.27	1.92	0.00	5.04	1.85	0.07	1.86	3.42	2.20	5.02	3.86	0.00	1.11	3.03	2.45	0.12	1.07	2.33
28.00	7.49	0.25	4.19	2.21	0.00	3.50	3.80	0.00	3.06	2.21	1.07	2.13	0.65	0.00	0.49	3.70	0.00	0.00	0.67	1.17
29.00	7.50	0.88	5.49	0.61	0.00	5.36	1.93	0.00	0.00	4.33	2.73	3.97	0.38	0.00	1.54	3.30	0.92	0.00	0.00	2.40
30.00	7.50	0.00	4.76	1.18	0.00	2.31	0.00	0.00	0.00	5.49	1.10	2.66	0.05	0.00	0.13	4.20	0.49	0.00	2.30	2.40
31.00	7.50	0.78	1.93	3.83	0.00	3.77	1.40	0.00	2.11	2.57	4.27	2.39	0.99	0.00	0.41	2.57	0.46	0.35	1.75	2.06
32.00	7.50	0.00	2.66	1.60	0.00	2.25	0.00	0.93	0.00	4.29	3.52	2.43	1.83	0.00	2.78	3.38	0.27	0.25	0.88	2.30
33.00	7.50	1.91	1.88	6.30	0.00	5.35	1.30	0.00	0.11	5.48	3.76	2.10	0.53	0.00	0.05	4.20	0.42	0.39	1.13	1.13
34.00	7.50	0.99	3.53	5.16	0.00	4.42	1.42	0.00	2.58	5.65	2.08	1.75	1.01	0.00	0.00	4.20	0.00	0.00	0.40	0.00
35.00	7.50	0.00	4.29	3.06	0.00	1.48	1.07	0.24	0.89	2.18	0.08	2.21	0.38	0.00	0.07	3.64	1.51	1.34	0.00	2.80
36.00	7.50	1.04	6.30	2.59	0.00	4.24	0.00	1.14	5.08	6.06	0.12	0.05	0.51	0.00	0.84	4.19	0.26	0.24	0.12	2.66
37.00	7.49	0.78	0.45	3.58	0.00	0.00	0.54	0.00	0.13	2.61	0.55	2.07	0.04	0.00	0.20	3.60	0.38	0.28	2.17	2.39
38.00	7.50	0.16	3.57	1.88	0.00	1.24	0.26	0.00	5.25	3.03	0.52	4.73	0.77	0.00	0.00	4.16	0.84	0.00	1.63	2.39
39.00	7.50	0.00	3.46	7.45	0.00	0.99	0.00	0.00	3.33	2.00	1.17	3.50	2.47	0.00	0.01	3.89	0.84	0.97	0.00	2.18
40.00	7.50	0.04	4.31	5.45	0.00	1.77	1.51	0.00	0.29	5.63	2.50	1.88	0.57	0.00	1.71	2.72	2.78	0.91	2.19	1.42
41.00	7.50	0.95	1.71	4.39	0.00	1.42	0.61	0.99	1.25	4.27	1.70	2.19	1.98	0.00	0.73	3.09	0.72	0.24	0.02	1.99
42.00	7.50	0.99	0.49	6.21	0.00	3.06	0.68	0.82	1.95	5.71	1.27	4.97	0.37	0.00	2.38	4.19	0.78	0.00	2.04	2.40
43.00	7.50	0.00	5.17	5.89	0.00	2.50	0.00	0.00	1.92	4.09	0.28	2.21	0.54	0.00	0.44	4.20	0.35	0.26	0.86	1.80
44.00	7.50	0.15	5.97	4.46	0.00	3.57	0.73	0.55	4.24	2.24	1.59	1.71	2.66	0.00	0.89	3.25	0.88	0.00	1.20	2.31
45.00	7.50	1.34	1.26	6.30	0.00	3.76	1.47	0.00	4.47	5.64	1.11	3.76	0.85	0.00	0.99	3.29	1.39	0.00	0.00	1.86
46.00	7.49	0.00	2.68	4.03	0.00	3.31	0.29	0.72	4.33	2.10	2.27	4.68	0.45	0.00	2.41	2.79	1.40	0.18	0.99	2.07
47.00	7.50	1.25	2.19	2.83	0.00	1.31	3.96	0.80	0.46	3.36	2.64	1.94	0.37	0.00	1.46	2.92	0.18	0.00	0.45	2.39
48.00	7.50	2.03	4.00	5.26	0.00	5.97	0.00	0.49	1.48	5.62	1.66	1.87	0.86	0.00	0.48	1.25	0.91	0.95	0.94	2.39
49.00	7.50	0.31	5.38	6.26	0.00	2.87	2.64	0.00	0.89	3.70	2.48	0.71	2.04	0.00	0.02	1.65	0.61	0.57	1.20	2.00
50.00	7.50	0.94	0.81	4.64	0.00	3.09	0.84	0.99	2.73	3.87	2.79	1.60	1.73	0.00	1.64	4.55	0.73	0.84	0.64	0.91
51.00	7.50	0.52	2.79	2.41	0.00	1.77	0.80	0.00	1.94	4.29	0.51	0.58	0.15	0.00	0.01	3.04	0.33	0.26	0.00	1.81
52.00	7.50	1.37	3.38	2.66	0.00	0.53	0.92	0.00	1.75	1.65	0.00	1.24	1.00	0.00	1.19	3.86	0.00	0.00	0.46	2.26
53.00	7.50	0.02	3.93	4.99	0.00	1.54	1.84	0.00	2.64	2.19	1.06	2.06	0.00	0.00	0.00	4.19	0.79	0.72	1.32	2.31
54.00	7.50	0.00	1.66	6.38	0.00	0.99	0.99	0.00	0.00	2.13	1.32	3.52	0.00	0.00	0.08	4.20	0.72	0.64	1.46	1.06
