Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.296s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.88	6.56	2.74	1.65	0.72	0.00	0.55	0.61	0.25	0.00	1.85	0.00	1.86	0.27	0.79	2.78	0.00	1.14	0.00	0.00	0.16
3.00	7.50	6.90	6.59	4.29	0.80	3.89	2.65	0.00	0.93	1.07	1.75	2.44	0.84	1.65	0.49	2.81	2.45	0.28	0.64	1.30	2.17	0.27
4.00	7.50	6.90	6.61	1.24	1.73	1.13	2.63	0.49	0.35	3.94	0.94	4.16	2.93	0.99	0.05	2.28	5.09	1.02	1.91	3.16	1.78	0.14
5.00	7.50	6.90	6.59	3.16	0.49	0.89	5.11	0.89	2.40	2.11	1.24	1.41	1.54	1.47	0.40	2.05	4.51	1.21	0.80	3.00	1.94	1.51
6.00	7.50	6.90	6.61	4.05	0.95	2.96	5.10	0.32	4.52	0.00	0.49	1.25	4.40	5.41	0.99	1.71	3.76	1.59	0.24	3.20	3.63	2.85
7.00	7.50	6.90	6.59	3.93	0.00	1.32	3.82	0.00	2.98	0.00	0.00	3.76	4.42	4.50	0.00	0.00	4.16	0.12	0.00	3.31	3.17	1.70
8.00	7.50	6.90	6.61	2.92	2.40	0.38	5.10	0.91	3.60	0.49	0.00	4.50	3.01	4.49	0.00	1.17	4.50	1.42	0.38	3.19	3.03	2.25
9.00	7.50	6.90	6.59	2.72	1.53	5.46	5.10	0.60	3.73	3.10	0.88	3.38	0.00	4.32	0.00	0.25	3.91	0.00	0.46	0.72	2.64	2.24
10.00	7.49	6.90	6.61	4.03	2.28	4.99	4.70	1.06	1.60	4.52	0.00	0.01	0.08	4.50	0.98	2.97	4.10	0.00	0.75	1.31	1.48	0.71
11.00	7.50	6.90	6.59	2.66	2.45	2.32	3.80	0.00	1.28	4.79	1.74	1.42	0.49	4.51	1.33	3.38	3.97	0.00	0.00	2.72	0.97	0.78
