Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.598s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.37	0.00	0.14	0.12	2.08	0.00	3.24	0.00	1.07	0.00	1.00	1.94	0.69	0.13
3.00	8.40	6.21	6.37	0.45	0.52	1.61	0.68	1.57	1.30	3.67	2.94	1.55	0.66	0.93
4.00	8.40	5.03	5.99	3.56	0.60	4.80	1.77	0.27	1.18	3.27	2.44	0.22	1.86	0.04
5.00	8.41	3.43	5.70	0.46	1.37	2.59	0.02	1.54	0.12	3.53	2.56	1.32	0.00	0.00
6.00	8.40	4.92	5.58	1.72	1.79	5.35	0.00	3.06	1.54	3.51	2.32	2.68	0.52	0.01
7.00	8.40	4.90	3.34	0.99	2.43	4.33	1.46	1.93	1.41	3.85	2.79	1.68	2.14	0.46
8.00	8.41	6.23	6.03	1.51	1.78	3.79	3.60	1.93	0.18	2.18	0.09	1.70	1.45	1.19
9.00	8.40	6.83	5.99	0.13	0.98	1.04	2.19	1.83	0.00	2.25	3.30	1.55	0.88	1.92
10.00	8.40	3.04	3.23	2.36	2.12	2.79	1.06	0.69	0.00	1.91	1.19	0.58	0.00	0.69
11.00	8.41	8.08	2.59	1.68	0.95	3.07	3.29	3.32	0.99	4.06	0.97	2.84	0.22	0.46
12.00	8.40	7.20	3.43	0.49	2.25	2.20	1.55	1.65	0.00	3.78	1.68	1.40	0.00	0.51
13.00	8.40	6.94	4.13	1.48	3.26	0.00	0.55	3.34	2.98	3.91	2.81	2.83	0.31	0.01
14.00	8.41	7.21	3.49	5.32	4.52	0.49	0.69	3.52	1.79	3.59	3.59	3.17	0.12	0.31
15.00	8.40	4.98	5.82	3.74	1.18	2.48	2.77	2.84	1.48	3.90	2.64	2.40	1.31	1.05
16.00	8.40	5.66	6.26	2.91	1.45	4.65	4.24	0.48	0.51	3.05	3.00	0.40	2.52	2.28
17.00	8.41	8.40	6.38	1.01	2.76	2.10	0.49	3.30	0.01	4.24	1.86	2.78	1.21	0.32
18.00	8.40	6.95	5.77	1.19	3.17	1.47	0.13	3.25	1.20	2.83	2.28	2.79	0.89	1.02
19.00	8.40	6.35	3.92	0.55	1.11	1.11	0.12	2.44	0.19	3.64	2.94	2.07	1.12	0.04
20.00	8.40	6.24	5.59	0.66	0.68	2.16	1.60	1.38	3.38	3.83	3.11	1.13	0.85	0.51
21.00	8.41	4.06	2.05	2.77	2.61	0.49	1.78	3.50	0.95	3.91	3.60	2.92	0.00	0.01
22.00	8.40	6.17	7.56	2.65	2.04	4.58	2.24	2.50	3.79	2.87	1.48	2.53	2.34	0.53
23.00	8.40	5.45	5.86	1.33	0.93	5.37	1.05	2.56	0.35	3.40	2.19	2.17	0.47	2.41
24.00	8.41	5.11	0.26	2.05	0.00	4.82	1.73	1.74	0.59	3.73	0.18	2.04	1.51	1.73
25.00	8.40	6.97	4.98	0.35	1.26	3.69	2.70	3.07	0.68	3.65	1.73	2.81	2.11	1.52
26.00	8.40	3.16	6.03	4.50	2.65	0.00	2.99	2.18	2.23	2.12	0.00	1.84	1.67	0.00
27.00	8.41	7.17	5.62	4.71	4.59	2.64	0.16	3.69	2.46	3.86	1.08	3.11	1.55	0.59
28.00	8.40	6.88	2.14	1.02	3.23	0.00	0.27	0.42	0.00	3.00	1.15	0.71	0.00	0.08
29.00	8.40	5.92	5.71	0.13	2.79	4.53	1.38	1.05	0.16	2.85	0.51	0.94	0.33	1.80
30.00	8.41	7.09	2.43	2.10	0.46	2.06	0.49	3.25	3.09	2.40	0.00	2.73	1.18	1.26
31.00	8.40	3.93	3.79	1.53	1.70	2.39	0.54	2.39	2.11	4.36	0.94	2.03	0.04	0.00
32.00	8.40	6.61	2.86	2.70	2.30	1.71	1.00	0.00	0.49	3.17	1.33	1.40	1.05	0.92
33.00	8.41	5.97	3.19	1.04	2.89	2.83	2.96	0.00	0.49	1.42	1.64	2.81	0.78	1.88
34.00	8.40	5.77	5.85	4.88	5.06	2.10	0.85	1.94	1.27	3.65	3.07	1.66	0.37	0.69
