Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.500s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	8.05	7.49	0.97	2.60	1.90	0.20	1.80	0.71	1.18	1.93
3.00	9.60	8.10	7.50	0.97	5.08	3.63	0.12	3.27	0.00	0.51	2.44
4.00	9.60	8.10	7.50	5.83	5.96	5.71	0.02	5.41	0.00	0.01	3.59
5.00	9.60	8.10	7.50	1.63	2.13	1.58	2.66	1.81	0.00	0.35	1.58
6.00	9.61	8.10	7.50	6.61	5.62	7.09	5.39	5.06	0.00	3.60	3.60
7.00	9.60	8.10	7.50	6.59	6.30	5.71	5.41	5.39	0.00	4.50	3.60
8.00	9.60	8.09	7.50	6.48	6.30	5.70	5.39	5.41	0.00	4.50	3.54
9.00	9.60	8.10	7.50	6.43	6.30	5.70	5.41	5.41	0.00	4.50	3.59
10.00	9.60	8.10	7.49	6.59	6.30	5.70	5.39	5.39	0.00	4.50	3.59
11.00	9.61	8.10	7.50	6.61	6.30	5.70	5.41	5.41	0.00	4.51	3.60
12.00	9.60	8.10	7.50	6.59	6.30	5.70	5.39	5.39	0.00	4.50	3.60
13.00	9.60	8.10	7.50	6.59	6.30	5.70	5.41	5.41	0.00	4.49	3.59
14.00	9.60	8.09	7.50	6.61	6.30	5.70	5.39	5.41	0.00	4.51	3.62
15.00	9.61	8.10	7.50	6.61	6.30	5.70	5.41	5.39	0.00	4.50	3.59
16.00	9.60	8.10	7.50	6.59	6.30	5.70	5.41	5.41	0.00	4.50	3.60
17.00	9.60	8.10	7.50	6.59	6.30	5.70	5.39	5.39	0.00	4.51	3.60
18.00	9.60	8.10	7.50	6.59	6.30	5.70	5.41	5.41	0.00	4.49	3.59
19.00	9.60	8.10	7.49	6.61	6.30	5.70	5.39	5.39	0.00	4.51	3.60
20.00	9.61	8.09	7.50	0.11	1.97	1.28	0.35	2.18	0.62	1.59	1.51
21.00	9.60	8.10	7.50	1.70	1.99	2.06	0.49	2.56	0.71	1.17	0.35
22.00	9.60	8.10	7.50	0.55	0.00	0.22	1.48	3.78	0.13	1.33	2.70
23.00	9.60	8.10	7.50	3.74	0.00	4.16	5.41	3.05	3.29	4.50	3.60
24.00	9.61	8.10	7.50	6.61	0.49	5.70	5.39	5.39	5.02	4.50	3.60
25.00	9.60	8.10	7.50	6.59	0.00	5.70	5.41	5.41	5.10	4.50	3.59
26.00	9.60	8.09	7.50	2.51	0.00	3.53	2.63	3.46	0.02	1.45	1.86
27.00	9.60	8.10	7.50	0.24	1.74	2.46	0.00	5.06	0.00	1.37	3.25
28.00	9.60	8.10	7.49	0.00	0.55	5.72	1.31	5.42	0.00	4.51	3.59
29.00	9.61	8.10	7.50	0.47	0.00	3.87	0.72	1.02	0.00	2.71	2.91
30.00	9.60	8.10	7.50	5.53	0.00	5.70	0.49	4.11	0.00	4.50	3.60
31.00	9.60	8.10	7.50	6.59	0.00	5.71	0.00	5.39	0.00	4.50	3.60
32.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.41	0.00	4.50	3.59
33.00	9.60	8.09	7.50	6.61	0.00	5.70	0.00	5.39	0.00	4.51	3.60
34.00	9.61	8.10	7.50	6.59	0.00	5.70	0.00	5.41	0.00	4.50	3.60
35.00	9.60	8.10	7.50	6.61	0.00	5.70	0.00	5.39	0.00	4.50	3.59
36.00	9.60	8.10	7.50	6.61	0.00	5.70	0.00	5.41	0.00	4.50	3.60
37.00	9.60	8.10	7.49	6.59	0.00	5.70	0.00	5.41	0.00	4.50	3.60
38.00	9.61	8.10	7.50	6.59	0.00	5.70	0.00	5.39	0.00	4.50	3.60
39.00	9.60	8.09	7.50	6.61	0.00	5.70	0.00	5.41	0.00	4.50	3.59
40.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.39	0.00	4.51	3.60
41.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.41	0.00	4.49	3.60
42.00	9.60	8.10	7.50	6.61	0.00	5.70	0.00	5.39	0.00	4.51	3.59
43.00	9.61	8.10	7.50	6.61	0.00	5.70	0.00	5.41	0.00	4.50	3.60
44.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.41	0.00	4.50	3.60
45.00	9.60	8.09	7.50	6.61	0.00	5.70	0.00	5.39	0.00	4.50	3.60
46.00	9.60	8.10	7.49	6.59	0.00	5.70	0.00	5.41	0.00	4.50	3.59
47.00	9.61	8.10	7.50	6.61	0.00	5.70	0.00	5.39	0.00	4.50	3.60
48.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.41	0.00	4.50	3.60
49.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.39	0.00	4.51	3.59
50.00	9.60	8.10	7.50	5.37	0.00	5.70	0.00	5.23	4.59	4.32	3.46
51.00	9.60	8.09	7.50	6.59	0.00	5.70	0.00	5.39	5.10	4.50	3.60
52.00	9.61	8.10	7.50	6.61	0.00	5.70	0.00	5.41	5.10	4.50	3.60
53.00	9.60	8.10	7.50	6.16	2.58	5.70	1.22	5.32	4.98	4.03	3.50
54.00	9.60	8.10	7.50	0.13	1.21	4.71	4.46	4.49	4.18	0.12	3.29
55.00	9.60	8.10	7.49	4.30	0.00	3.97	2.45	0.20	3.76	0.40	2.60
56.00	9.60	8.10	7.50	1.44	1.84	2.26	1.99	2.97	0.19	1.11	1.55
57.00	9.61	8.10	7.50	0.91	0.02	5.70	5.41	5.41	4.63	0.00	3.54
58.00	9.60	8.09	7.50	5.05	0.49	5.70	5.39	5.39	5.10	3.26	3.60
59.00	9.60	8.10	7.50	0.33	0.00	5.71	5.41	5.38	4.92	3.54	3.59
60.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.60
61.00	9.61	8.10	7.50	6.01	0.00	5.69	5.41	5.41	5.10	4.50	3.59
62.00	9.60	8.10	7.50	0.67	0.00	4.04	0.91	1.63	1.18	0.78	1.50
63.00	9.60	8.10	7.50	0.61	0.00	3.13	0.00	2.32	0.00	0.92	2.14
64.00	9.60	8.09	7.49	6.59	0.00	5.70	0.00	5.41	0.00	2.43	3.60
65.00	9.60	8.10	7.50	6.48	0.00	5.70	0.00	5.39	0.00	4.50	3.60
66.00	9.61	8.10	7.50	6.51	0.00	5.70	0.00	5.41	0.00	4.50	3.59
67.00	9.60	8.10	7.50	6.54	0.00	5.70	0.00	5.39	0.00	4.50	3.60
68.00	9.60	8.10	7.50	5.72	0.49	3.20	4.06	3.96	0.37	3.13	3.34
69.00	9.60	8.10	7.50	0.91	2.81	1.28	0.25	0.59	0.75	0.45	2.34
70.00	9.61	8.09	7.50	0.99	0.00	3.80	1.61	0.99	0.00	0.89	2.61
71.00	9.60	8.10	7.50	2.46	0.00	5.70	0.00	5.16	3.32	0.00	3.60
72.00	9.60	8.10	7.50	2.74	0.00	5.70	0.87	5.39	5.25	2.21	3.60
73.00	9.60	8.10	7.49	1.71	0.00	3.89	2.53	3.54	1.64	3.23	3.52
74.00	9.60	8.10	7.50	4.64	0.00	5.70	0.00	5.39	1.25	4.50	3.60
75.00	9.61	8.10	7.50	6.61	0.00	5.70	0.00	5.41	5.11	4.50	3.60
76.00	9.60	8.09	7.50	6.48	0.00	5.70	0.00	5.39	5.10	4.50	3.59
77.00	9.60	8.10	7.50	6.48	0.00	5.70	0.00	5.41	5.10	4.51	3.60
78.00	9.60	8.10	7.50	6.61	0.00	5.70	0.00	5.39	5.10	4.49	3.60
79.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.41	5.10	4.50	3.60
80.00	9.61	8.10	7.50	6.61	0.00	5.70	0.00	5.41	5.10	4.51	3.59
81.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.39	5.10	4.50	3.60
82.00	9.60	8.10	7.49	6.61	0.00	5.70	0.00	5.41	5.10	4.50	3.60
83.00	9.60	8.09	7.50	0.05	0.00	2.43	0.99	2.68	1.75	1.40	2.37
84.00	9.61	8.10	7.50	1.32	0.00	4.92	0.00	3.17	0.33	0.28	3.20
