Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	1.31	2.65	3.50	1.10	0.00	0.11	0.00	0.99	0.00	1.91	2.56
3.00	10.50	1.24	1.19	0.92	0.92	0.00	0.00	0.00	1.10	0.00	0.92	0.57
4.00	10.49	1.90	1.88	2.41	2.40	0.00	0.48	0.00	0.19	0.00	0.62	2.77
5.00	10.50	1.18	3.32	0.00	2.13	0.00	0.00	0.00	0.62	0.00	0.34	1.74
6.00	10.50	3.73	4.60	3.30	3.19	1.88	3.12	0.00	0.49	0.98	0.28	3.21
7.00	10.49	5.41	5.70	5.63	5.63	0.00	4.96	0.00	3.92	0.00	1.40	3.19
8.00	10.50	3.62	0.99	0.55	0.53	0.00	0.42	0.00	0.18	0.34	1.83	0.32
9.00	10.50	5.09	4.30	5.49	5.35	4.39	4.93	0.00	0.00	3.77	2.03	3.25
10.00	10.49	6.30	3.53	0.49	5.42	5.10	0.25	0.00	3.93	3.97	0.15	3.31
11.00	10.50	5.85	5.69	1.75	5.39	4.71	1.58	0.00	4.93	0.00	4.73	0.57
12.00	10.50	6.31	5.71	0.00	5.41	5.11	0.00	0.00	4.80	0.00	4.20	3.30
13.00	10.49	6.30	5.70	2.12	5.39	5.10	1.88	0.00	4.80	0.00	4.07	3.30
14.00	10.50	1.66	4.62	1.24	1.92	1.34	0.14	0.00	1.64	0.00	2.77	2.57
15.00	10.50	3.37	2.53	3.13	3.31	2.54	0.00	0.00	0.55	0.00	3.26	1.17
16.00	10.49	4.71	1.26	3.03	3.38	1.19	0.74	0.00	0.79	2.44	3.78	1.74
17.00	10.50	6.11	4.83	5.76	4.23	4.98	0.00	0.00	0.07	0.00	3.89	3.42
18.00	10.49	1.32	5.69	5.63	5.41	1.04	0.00	0.00	2.05	0.00	4.06	3.13
19.00	10.50	1.10	5.68	5.70	5.41	0.91	0.00	0.00	1.79	0.00	4.20	3.31
20.00	10.50	3.07	5.69	5.70	5.39	2.48	0.00	0.00	4.80	0.00	4.20	3.30
21.00	10.49	6.30	5.71	5.70	5.41	5.11	0.00	0.00	4.79	0.00	4.19	3.30
22.00	10.50	6.30	5.70	5.70	5.39	5.09	0.00	0.00	4.80	0.00	4.20	3.30
23.00	10.50	6.30	5.70	5.70	5.41	5.11	0.00	0.00	4.79	0.00	4.20	3.31
24.00	10.49	6.30	5.70	5.70	5.39	5.10	0.00	0.00	4.80	0.00	4.20	3.30
25.00	10.50	3.00	5.70	5.65	5.39	1.66	0.00	0.00	0.80	1.99	3.32	3.27
26.00	10.50	2.89	5.70	5.70	4.19	0.85	0.00	0.00	1.73	0.00	4.10	2.61
27.00	10.49	4.30	5.70	5.70	5.41	3.46	0.00	0.00	4.79	0.16	4.19	3.30
28.00	10.50	4.03	5.70	5.70	5.39	3.26	0.00	0.00	4.79	2.87	4.20	3.30
29.00	10.50	0.00	5.64	5.70	5.41	0.00	0.00	0.00	1.79	0.00	4.09	3.31
30.00	10.49	0.00	5.70	5.66	5.41	0.00	0.00	0.00	4.76	0.00	4.20	3.30
31.00	10.50	0.00	5.70	5.70	5.39	0.00	0.00	0.00	4.80	0.00	4.19	3.30
32.00	10.49	5.30	5.69	5.71	5.41	4.29	0.00	0.00	4.79	0.00	4.20	3.31
33.00	10.50	6.26	5.71	5.69	5.39	5.06	0.00	0.00	4.80	0.00	4.20	3.30
34.00	10.50	6.30	5.70	5.71	5.41	5.10	0.00	0.00	4.79	0.00	4.19	3.30
35.00	10.49	6.24	5.71	5.69	5.39	5.05	0.00	0.00	4.80	0.00	4.20	3.30
36.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	0.00	4.80	0.00	4.19	3.31
37.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	0.00	4.79	0.00	4.20	3.30
38.00	10.49	3.17	4.29	2.76	2.57	1.95	0.00	0.00	2.36	0.00	2.71	2.71
39.00	10.50	3.13	2.64	0.00	3.67	1.01	0.00	0.00	1.91	1.65	2.28	1.20
40.00	10.50	1.40	4.43	4.18	0.33	1.45	0.00	0.00	1.92	0.00	4.47	0.28
41.00	10.49	0.65	3.85	5.32	2.91	0.46	0.00	0.00	4.29	0.48	1.77	3.47
42.00	10.50	0.39	5.71	5.71	5.39	0.33	4.24	0.00	4.80	0.26	3.03	3.30
43.00	10.50	0.62	5.70	4.75	5.41	0.52	2.59	0.00	3.90	0.46	4.09	1.73
44.00	10.49	0.37	5.70	5.69	5.39	0.29	4.33	0.00	4.78	0.00	4.19	3.26
45.00	10.50	4.63	5.70	5.71	5.32	3.76	5.11	0.00	1.27	0.00	4.12	3.31
46.00	10.50	0.00	3.31	2.70	5.13	0.00	2.39	0.00	3.57	0.00	4.19	3.29
47.00	10.49	4.36	4.66	0.64	5.37	3.40	0.57	0.00	4.80	3.90	4.22	3.31
48.00	10.50	5.75	5.70	2.77	4.90	4.64	2.47	0.00	4.79	4.06	3.79	3.30
49.00	10.49	0.22	5.70	5.73	0.75	0.20	5.13	0.00	4.80	0.18	0.00	3.30
50.00	10.50	0.02	3.74	3.51	3.25	0.01	3.09	0.00	2.52	0.01	1.11	2.43
51.00	10.50	0.18	4.62	0.99	3.45	0.00	0.84	0.00	0.49	0.00	0.97	1.85
52.00	10.49	1.32	5.70	6.18	5.41	0.00	5.58	0.00	0.00	0.93	4.73	3.30
53.00	10.50	0.02	5.70	5.70	5.41	0.00	5.10	0.00	0.81	0.01	3.93	3.30
54.00	10.50	4.25	4.49	2.38	5.37	0.00	2.11	0.00	2.77	2.39	3.63	3.31
55.00	10.49	6.35	4.26	3.60	5.43	0.00	0.00	0.00	0.78	0.00	4.59	3.30
56.00	10.50	6.30	5.70	5.70	5.39	0.00	0.00	0.00	4.80	0.00	4.19	3.30
57.00	10.50	6.23	5.70	5.70	5.41	4.33	0.00	0.00	4.79	0.00	4.19	3.30
58.00	10.49	5.68	5.70	5.66	5.39	4.59	0.00	0.00	4.76	0.00	4.22	3.31
59.00	10.50	1.22	5.26	4.17	4.97	0.98	1.21	0.00	0.61	0.45	4.05	2.71
60.00	10.50	1.06	5.70	5.70	5.39	0.89	5.03	0.00	2.80	0.00	4.19	3.30
61.00	10.49	0.27	5.70	5.70	5.38	0.22	5.08	0.00	2.01	0.00	4.20	3.30
62.00	10.50	0.53	5.64	5.32	3.14	0.34	3.11	0.00	1.21	0.00	3.76	3.29
63.00	10.49	1.30	3.27	3.59	5.06	1.30	0.00	0.00	4.52	1.20	2.16	3.12
64.00	10.50	5.48	5.69	4.12	5.39	3.50	0.00	0.00	4.79	0.00	4.18	3.30
65.00	10.50	0.81	5.70	5.71	5.41	0.67	0.00	0.00	4.80	0.00	4.19	3.30
66.00	10.49	3.76	5.71	5.69	5.41	3.06	0.00	0.00	4.80	0.00	4.20	3.30
