Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.05	7.77	0.00	0.88	2.61	0.86	1.15	0.40	0.00
3.00	8.70	8.10	7.80	0.00	2.01	0.54	1.46	0.34	1.41	1.63
4.00	8.70	8.10	7.81	1.28	4.17	6.24	0.00	0.75	1.64	2.36
5.00	8.70	8.10	7.80	0.00	0.02	1.80	0.00	1.72	0.88	0.75
6.00	8.69	8.10	7.80	1.35	4.99	3.07	0.99	0.20	0.24	1.18
7.00	8.70	8.10	7.81	0.00	0.87	6.12	0.00	0.25	0.27	1.39
8.00	8.70	8.09	7.80	0.00	2.94	3.67	0.02	2.46	0.66	2.13
9.00	8.70	8.10	7.80	0.05	4.15	4.99	0.00	3.09	2.03	0.58
10.00	8.70	8.10	7.81	0.00	2.46	4.77	0.08	1.55	1.55	1.66
11.00	8.69	8.10	7.80	0.00	1.04	1.61	0.97	2.89	2.90	2.73
12.00	8.70	8.10	7.81	0.13	0.00	2.94	0.00	3.50	3.12	0.79
13.00	8.70	8.10	7.80	0.87	0.09	5.46	0.19	1.22	0.47	4.12
14.00	8.70	8.09	7.80	0.00	0.00	3.14	1.35	0.00	1.78	1.28
15.00	8.70	8.10	7.81	0.00	0.00	4.06	0.00	0.14	0.01	0.49
16.00	8.69	8.10	7.80	0.00	0.75	3.82	0.00	1.21	2.59	0.41
17.00	8.70	8.10	7.80	0.00	1.74	5.18	2.58	2.56	2.57	2.38
18.00	8.70	8.10	7.81	0.00	0.99	3.54	0.00	0.62	0.06	2.36
19.00	8.70	8.10	7.80	0.00	0.00	3.90	1.58	0.49	1.81	1.05
20.00	8.70	8.09	7.80	0.00	0.00	5.70	0.97	1.57	1.70	2.18
21.00	8.69	8.10	7.81	0.00	1.40	4.75	0.00	1.39	2.14	1.45
22.00	8.70	8.10	7.80	0.00	0.00	5.22	2.48	0.49	0.99	0.95
23.00	8.70	8.10	7.81	0.00	2.73	2.54	0.82	0.04	0.37	0.78
24.00	8.70	8.10	7.80	0.00	0.49	5.05	0.15	2.66	2.24	1.58
25.00	8.69	8.10	7.80	0.00	0.00	4.00	0.00	2.85	1.08	2.41
26.00	8.70	8.09	7.81	0.00	0.00	2.56	0.00	0.54	2.25	4.09
27.00	8.70	8.10	7.80	0.00	1.90	2.64	0.04	0.00	0.04	0.75
28.00	8.70	8.10	7.80	0.00	0.00	0.47	0.00	0.67	1.55	0.61
29.00	8.70	8.10	7.81	0.00	0.00	1.99	0.00	0.75	0.32	2.36
30.00	8.69	8.10	7.80	0.00	0.00	5.51	0.00	0.00	0.02	1.45
31.00	8.70	8.10	7.80	0.00	0.00	5.25	0.00	0.00	0.00	2.14
32.00	8.70	8.10	7.81	0.00	0.00	5.58	0.00	3.29	1.15	3.42
33.00	8.70	8.09	7.80	0.01	1.79	4.19	0.00	3.04	0.49	1.73
34.00	8.70	8.10	7.81	0.00	0.00	4.20	0.04	3.52	0.60	3.52
35.00	8.69	8.10	7.80	0.00	1.45	4.62	0.01	3.39	0.05	3.29
36.00	8.70	8.10	7.80	0.00	0.00	1.37	0.00	0.00	0.00	0.82
37.00	8.70	8.10	7.81	0.00	0.00	3.29	0.06	0.09	1.27	1.00
38.00	8.70	8.10	7.80	0.00	2.90	1.94	0.00	0.80	0.05	2.63
39.00	8.70	8.09	7.80	0.00	0.00	3.83	0.01	2.81	0.05	1.67
40.00	8.69	8.10	7.81	0.00	0.00	4.52	4.98	4.04	0.06	3.90
41.00	8.70	8.10	7.80	0.00	0.72	4.62	2.21	3.23	0.05	1.98
42.00	8.70	8.10	7.80	0.00	0.26	4.78	0.15	0.08	0.11	1.79
43.00	8.70	8.10	7.81	0.00	1.90	5.16	0.78	0.00	3.70	1.79
44.00	8.70	8.10	7.80	0.05	0.00	4.52	0.02	0.15	0.29	2.00
45.00	8.69	8.09	7.81	0.00	1.83	4.51	1.53	0.00	1.10	0.12
46.00	8.70	8.10	7.80	0.00	0.00	5.53	5.10	0.15	3.71	4.55
47.00	8.70	8.10	7.80	0.00	0.00	4.13	0.44	2.57	0.91	2.41
48.00	8.70	8.10	7.81	0.00	0.00	5.19	0.45	3.62	2.00	2.07
49.00	8.69	8.10	7.80	0.00	0.00	4.29	0.00	0.57	2.28	1.42
50.00	8.70	8.10	7.80	0.00	0.00	2.72	0.00	0.00	1.30	1.60
