Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.674s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.66	4.56	0.00	0.84	1.40	0.00	3.24	0.00	0.00	1.27	0.62	0.00	0.81	0.00	0.79
3.00	8.70	4.90	5.99	4.38	5.23	0.62	1.91	0.58	0.00	2.03	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.16	0.65	5.15	0.97	0.00	0.37	0.00	0.00	0.00	4.44	0.00	0.00	0.00	0.00
5.00	8.70	1.31	3.34	6.10	1.85	0.49	0.49	0.47	0.00	0.57	2.03	0.00	0.00	0.16	0.94
6.00	8.69	7.07	4.00	2.58	3.04	0.84	3.29	0.00	0.00	0.91	4.75	0.00	0.07	0.98	2.17
7.00	8.70	7.64	3.50	4.90	5.64	0.00	1.93	0.00	1.47	0.00	4.47	0.00	1.32	2.65	1.37
8.00	8.70	5.43	3.49	5.46	0.91	0.02	3.04	1.50	0.84	1.06	4.80	0.00	0.59	0.25	0.93
9.00	8.70	7.80	6.26	6.10	0.32	0.99	0.00	5.12	0.00	3.84	4.79	0.00	0.01	1.00	2.44
10.00	8.70	7.81	6.59	6.23	2.87	0.00	2.34	3.13	0.00	3.66	4.75	0.00	0.69	0.75	2.68
11.00	8.69	3.97	6.28	2.84	3.98	0.28	1.83	0.00	0.00	0.28	4.02	0.00	0.19	0.00	0.42
12.00	8.70	6.90	6.29	2.33	4.66	1.54	2.54	0.00	0.04	1.90	1.86	0.00	0.02	0.00	1.71
13.00	8.70	0.21	6.79	4.47	0.00	1.00	2.61	0.00	0.09	0.95	3.80	0.00	0.31	0.49	0.00
14.00	8.70	3.51	6.47	5.48	1.97	0.00	5.69	1.50	0.00	0.00	4.65	0.00	1.04	0.32	1.77
15.00	8.70	6.52	6.56	3.09	0.99	0.27	5.48	3.32	0.00	0.40	4.46	0.00	0.49	0.48	3.98
16.00	8.69	1.04	2.76	4.98	1.85	0.66	1.72	0.00	0.00	2.63	3.46	0.00	1.80	0.19	0.48
17.00	8.70	4.45	1.26	4.96	0.00	1.46	0.00	0.00	0.00	1.26	3.34	0.00	0.00	0.00	1.99
18.00	8.70	2.11	3.36	6.30	3.78	0.00	4.73	0.47	0.33	0.51	4.80	0.00	0.27	1.46	2.43
19.00	8.70	7.87	7.74	4.92	0.41	0.19	5.69	0.25	1.17	2.08	4.79	0.00	1.13	1.18	4.04
20.00	8.70	3.36	6.02	5.88	0.00	0.26	4.30	1.33	0.00	1.71	4.78	0.00	0.49	1.32	3.71
21.00	8.69	8.50	6.96	6.30	0.04	0.00	2.27	4.84	0.55	0.94	4.82	0.00	0.45	0.00	2.96
22.00	8.70	6.57	6.79	3.46	3.64	0.00	5.62	2.17	0.00	1.10	4.80	0.00	0.04	0.00	2.23
23.00	8.70	3.37	6.25	0.92	1.84	0.00	5.29	1.53	0.00	0.80	4.53	0.00	0.00	0.53	4.83
24.00	8.70	2.25	3.92	6.11	4.97	0.48	1.73	1.63	0.55	0.62	4.76	0.00	0.44	1.48	0.38
25.00	8.69	3.50	2.00	6.30	0.00	0.51	2.19	1.31	0.73	3.09	4.80	0.00	1.58	1.10	0.04
26.00	8.70	7.62	5.76	5.81	0.16	0.00	1.68	1.31	0.00	0.59	4.42	0.00	0.00	1.30	0.02
27.00	8.70	6.08	6.16	4.13	4.91	0.00	2.11	2.52	0.00	0.64	4.40	0.00	0.06	0.00	0.99
28.00	8.70	4.62	6.90	2.90	1.17	0.00	5.59	0.24	0.00	0.95	0.58	0.00	0.08	0.00	1.52
29.00	8.70	0.73	6.65	5.45	2.63	0.00	3.59	1.53	0.00	0.49	2.18	0.00	1.17	0.55	1.98
30.00	8.69	7.78	1.35	5.49	0.14	0.00	4.40	5.32	0.00	4.56	3.96	0.00	0.15	0.00	2.98
31.00	8.70	6.45	1.74	5.37	0.47	0.00	3.83	2.19	1.48	1.85	4.66	0.00	0.54	0.00	2.93
32.00	8.70	7.77	4.84	2.57	2.73	0.00	5.39	4.22	1.44	2.54	4.79	0.00	1.14	0.00	0.08
33.00	8.70	6.76	6.44	2.51	2.12	0.00	5.66	4.83	0.34	1.35	4.36	0.00	0.34	0.04	1.24
34.00	8.70	7.81	6.43	3.76	0.00	0.00	5.62	2.43	0.77	1.47	4.79	0.00	0.64	0.57	1.75
35.00	8.69	2.58	3.31	3.52	1.80	1.22	4.31	0.02	0.57	4.27	2.98	0.00	0.53	0.24	0.24
36.00	8.70	3.69	5.57	2.54	2.86	0.00	2.24	1.04	0.53	0.49	3.74	0.00	0.44	0.78	0.41
37.00	8.70	7.81	5.15	6.25	1.33	0.44	2.40	0.45	2.06	1.57	4.80	0.00	1.71	1.10	0.98
38.00	8.70	6.05	6.71	4.17	0.68	0.89	3.69	1.05	0.00	1.60	4.77	0.00	0.00	0.48	0.49
39.00	8.70	6.98	6.57	5.78	1.40	0.00	1.32	0.74	0.31	1.01	4.37	0.00	1.35	0.53	0.54
40.00	8.69	6.99	6.78	6.15	0.00	0.00	0.00	4.84	0.00	0.00	4.80	0.00	0.00	2.85	0.26
41.00	8.70	5.41	4.42	1.88	0.00	0.00	1.28	0.47	0.52	0.24	4.80	0.00	0.42	0.01	0.42
42.00	8.70	6.31	4.20	6.30	1.39	0.77	4.39	0.31	0.04	0.61	3.60	0.00	0.02	0.00	2.48
43.00	8.70	1.01	6.90	5.49	4.09	0.87	2.96	2.18	0.00	0.80	4.80	0.00	0.73	1.28	1.59
44.00	8.70	3.32	2.57	3.00	1.92	0.00	2.33	0.00	0.00	1.87	2.11	0.00	1.58	1.68	0.21
45.00	8.69	7.01	6.58	6.30	0.94	0.34	5.70	0.00	0.00	2.85	5.05	0.00	1.15	0.85	1.92
