Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.483s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	2.33	0.00	3.18	0.00	0.00	1.75	3.69	0.12	0.74	0.00	1.68	1.02	2.36	0.00
3.00	7.20	3.21	0.98	1.63	0.00	0.00	1.88	4.83	0.47	5.19	2.34	2.31	2.94	3.31	0.00
4.00	7.21	3.32	3.47	0.25	0.54	0.24	4.80	3.64	0.51	4.75	2.33	2.38	1.50	3.09	0.51
5.00	7.20	1.98	3.38	1.12	3.46	1.00	5.50	4.91	0.49	5.23	3.79	0.88	3.31	4.03	0.49
6.00	7.21	1.27	1.67	2.90	2.57	2.51	2.85	5.44	0.22	1.77	2.52	3.69	2.11	1.12	2.04
7.00	7.20	0.77	1.12	0.99	3.43	0.00	5.72	5.36	1.72	4.49	0.99	4.04	4.09	2.30	0.78
8.00	7.20	0.71	4.82	0.77	1.83	1.73	4.43	5.03	1.20	5.36	0.00	3.97	4.50	4.20	0.02
9.00	7.21	5.02	0.00	1.19	0.48	1.21	5.70	5.41	0.49	5.30	0.00	5.10	4.42	4.20	0.71
10.00	7.20	5.49	1.44	4.05	4.83	0.00	4.92	4.47	0.26	4.07	0.72	5.10	3.58	3.57	1.79
11.00	7.21	4.88	3.96	1.14	0.93	0.60	4.09	0.99	3.70	1.41	0.58	1.39	0.95	2.77	1.73
12.00	7.20	1.78	1.48	0.80	2.85	0.00	5.35	4.62	3.44	0.57	1.34	0.35	1.19	2.33	0.00
13.00	7.20	6.88	1.12	0.19	6.59	0.00	5.59	5.41	0.09	3.83	3.93	2.13	3.45	4.19	1.32
14.00	7.21	6.92	0.00	0.18	6.48	0.25	5.71	5.23	0.15	5.24	0.27	3.29	0.27	4.20	1.70
15.00	7.20	1.94	1.26	0.52	6.61	0.00	5.70	5.41	0.04	5.39	0.62	0.51	0.57	4.20	1.24
16.00	7.21	3.37	0.67	4.73	3.07	0.00	5.70	5.23	1.50	5.41	0.71	1.22	0.60	4.19	2.84
17.00	7.20	1.97	0.00	1.20	1.94	0.00	5.70	2.56	2.24	2.07	1.50	0.00	1.38	2.03	3.60
18.00	7.21	5.50	0.00	0.00	4.45	0.00	4.69	0.52	3.52	4.03	0.00	3.04	1.30	1.65	3.51
19.00	7.20	2.30	4.73	3.25	5.68	0.00	5.70	2.07	1.01	1.85	0.68	3.11	4.86	4.19	1.39
20.00	7.20	0.00	2.85	2.54	5.33	0.00	5.70	5.16	1.04	5.42	2.53	0.21	2.84	3.31	0.32
21.00	7.21	6.19	1.47	0.93	0.57	0.39	5.70	2.89	0.35	0.42	4.46	1.10	3.94	1.84	1.18
22.00	7.20	5.02	4.60	0.74	7.30	0.14	5.70	1.80	0.49	2.57	3.16	0.13	4.10	2.08	0.00
