Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.666s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	2.23	0.00	0.00	1.42	1.11	0.48	0.00	0.00	0.47
3.00	9.30	1.44	4.36	3.31	1.32	0.20	1.32	0.25	1.73	0.39
4.00	9.30	2.27	2.70	1.58	0.98	0.29	2.11	0.91	1.91	0.01
5.00	9.29	1.47	4.12	4.55	4.19	0.42	0.80	0.39	1.51	0.18
6.00	9.30	1.83	3.12	1.83	2.21	0.02	0.65	0.00	2.50	0.00
7.00	9.30	0.00	1.67	3.82	2.21	0.99	2.01	0.16	2.68	0.00
8.00	9.30	0.64	2.38	3.40	0.45	0.00	2.31	0.07	2.44	0.48
9.00	9.29	5.11	3.05	4.39	3.62	0.05	0.00	1.93	2.52	0.00
10.00	9.30	3.10	2.70	1.95	2.16	0.00	0.58	0.77	2.83	0.80
11.00	9.30	5.03	5.64	1.86	2.51	2.21	0.42	0.11	3.06	0.31
12.00	9.30	2.86	5.43	1.22	2.00	1.66	0.78	1.92	3.43	1.67
13.00	9.29	4.79	3.49	0.45	3.26	0.39	0.74	0.81	2.20	0.95
14.00	9.30	1.63	3.00	0.66	0.00	1.92	1.72	0.72	0.47	0.34
15.00	9.30	3.40	2.34	1.78	3.58	1.18	0.81	0.66	1.38	0.00
16.00	9.30	2.05	2.28	0.59	1.27	0.69	1.19	0.00	0.51	0.00
17.00	9.29	1.48	2.43	1.75	2.48	0.47	0.60	0.00	0.44	0.26
18.00	9.30	2.59	4.40	1.11	2.01	0.27	0.71	0.52	3.46	0.91
19.00	9.30	6.10	4.99	0.00	3.31	0.00	0.18	2.12	1.42	2.72
20.00	9.30	3.32	2.50	3.63	1.63	2.07	1.15	0.33	1.37	0.00
21.00	9.29	5.46	4.96	2.21	0.18	0.80	2.43	0.93	3.24	0.53
22.00	9.30	2.14	2.47	0.05	4.33	3.33	4.37	0.79	3.38	0.00
23.00	9.30	1.71	2.64	0.75	2.58	0.61	1.86	0.19	0.95	0.37
24.00	9.30	1.11	2.63	1.95	2.73	0.69	1.70	0.00	2.04	0.00
25.00	9.29	3.12	2.06	2.46	1.21	0.00	0.91	0.00	3.12	0.26
26.00	9.30	0.49	4.70	0.75	2.21	0.08	0.75	0.00	2.53	0.62
27.00	9.30	0.91	6.17	2.58	3.78	0.09	3.13	1.99	2.06	1.46
28.00	9.30	0.99	6.63	4.98	4.10	1.14	3.12	0.00	3.70	0.35
29.00	9.29	2.23	1.44	1.57	3.44	1.21	1.18	0.72	1.78	0.65
30.00	9.30	1.08	3.94	0.75	4.02	0.04	2.03	0.00	2.65	1.50
31.00	9.30	0.06	0.28	1.17	4.62	0.25	0.00	2.01	0.51	0.39
32.00	9.30	2.56	1.39	1.17	0.57	2.53	2.73	0.00	3.84	0.00
33.00	9.29	3.58	2.66	1.83	1.94	0.32	0.01	0.54	3.58	0.00
34.00	9.30	5.81	3.51	2.28	3.52	1.53	2.66	1.35	2.40	0.73
35.00	9.30	0.49	4.53	2.26	4.65	0.00	1.17	0.34	4.51	0.00
36.00	9.29	0.75	3.31	0.98	1.11	0.00	0.48	0.00	0.32	0.00
37.00	9.30	1.86	5.56	4.35	3.34	4.19	1.20	0.00	3.76	2.74
38.00	9.30	0.00	3.34	3.43	3.17	2.61	0.00	0.00	2.74	1.88
39.00	9.30	2.45	2.87	3.01	1.87	3.14	3.23	0.00	1.47	0.34
40.00	9.29	1.58	0.04	1.30	0.55	0.71	1.65	0.00	1.93	0.00
41.00	9.30	1.25	1.24	4.60	2.70	0.00	0.00	0.00	1.80	0.14
42.00	9.30	1.39	3.31	1.66	0.73	1.30	1.47	0.00	0.77	0.04
43.00	9.30	2.84	3.29	2.30	1.72	0.91	3.16	0.00	2.45	0.35
44.00	9.29	0.69	3.01	1.55	2.01	0.00	1.02	0.64	1.61	0.79
45.00	9.30	5.16	3.50	1.54	2.08	0.00	2.30	0.00	3.79	0.72
46.00	9.30	4.13	3.27	3.93	2.80	0.11	1.97	0.01	3.29	0.49
47.00	9.30	4.72	4.73	1.58	0.55	0.00	3.85	0.00	2.85	0.48
48.00	9.29	0.49	3.44	1.59	2.04	1.85	1.84	0.15	4.07	0.19
49.00	9.30	1.94	2.85	2.32	3.43	1.20	1.58	1.00	3.70	0.38
50.00	9.30	3.26	2.63	0.49	2.54	0.41	1.33	0.34	2.58	0.18
51.00	9.30	1.63	4.79	0.49	3.72	2.07	2.18	0.68	1.47	0.06
52.00	9.29	2.57	3.30	2.80	1.75	1.45	0.16	0.00	1.32	0.00
53.00	9.30	1.10	2.10	0.49	0.51	2.51	0.18	0.00	3.24	0.00
54.00	9.30	4.19	3.74	0.62	2.25	1.51	2.30	0.00	2.36	0.00
55.00	9.30	2.34	2.54	1.02	1.51	0.45	0.34	1.31	1.91	0.00
56.00	9.29	0.00	4.27	2.53	2.54	0.00	0.74	0.00	2.48	0.00
57.00	9.30	2.45	0.67	0.45	0.86	0.67	3.25	0.00	3.12	1.04
58.00	9.30	4.77	3.09	0.77	1.06	0.00	1.05	0.07	3.72	2.18
59.00	9.30	0.92	4.70	1.95	0.95	0.79	0.69	1.06	2.01	0.00
60.00	9.29	2.08	4.68	4.97	3.45	1.63	0.61	0.49	3.05	0.53
61.00	9.30	0.78	5.00	1.19	1.55	0.73	0.58	0.00	4.19	0.00
62.00	9.30	0.00	1.26	0.72	1.77	0.38	3.56	0.01	2.76	0.67
63.00	9.30	0.99	0.78	0.55	2.40	2.76	3.37	0.04	4.42	0.15
64.00	9.29	1.68	4.02	2.91	4.37	0.16	0.87	0.47	2.20	0.00
65.00	9.30	2.84	1.75	0.00	1.30	0.00	3.47	0.00	2.72	0.01
66.00	9.30	1.92	2.32	1.99	2.10	0.49	1.91	0.00	2.03	0.64
67.00	9.29	0.46	1.50	1.47	2.71	0.00	0.41	0.00	3.82	0.74
68.00	9.30	1.27	4.62	1.68	5.08	0.00	1.28	0.00	1.19	1.30
69.00	9.30	1.42	1.77	3.37	1.06	0.00	1.58	0.00	3.57	0.46
70.00	9.30	1.88	2.10	1.77	1.22	1.52	0.00	0.81	3.43	0.00
71.00	9.29	4.82	3.72	3.34	1.66	1.08	1.60	1.11	2.89	0.99
72.00	9.30	0.37	3.56	3.94	0.00	1.60	2.81	0.79	2.65	0.00
73.00	9.30	0.49	3.65	1.85	1.28	0.77	0.32	1.63	3.72	0.37
74.00	9.30	0.00	1.05	3.33	3.58	0.00	1.41	0.00	1.68	0.00
75.00	9.29	1.81	1.65	2.17	1.12	0.54	0.64	0.47	1.24	0.21
76.00	9.30	0.20	5.70	1.25	1.50	0.15	2.91	0.49	3.44	0.55
77.00	9.30	0.28	5.25	5.35	3.56	0.15	1.22	1.63	3.39	0.00
78.00	9.30	1.84	6.90	4.00	0.00	0.21	4.43	0.00	3.90	0.06
79.00	9.29	1.30	0.97	2.05	1.75	1.66	0.65	0.48	2.92	0.00
