Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.023s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	3.17	1.65	5.30	2.24	0.00	4.33	0.81	0.39	2.53	0.04	2.60	0.00	1.19	0.00	0.16	0.00	0.33	0.00	0.00	0.00
3.00	6.59	4.56	0.99	3.98	0.01	0.07	3.24	0.89	0.00	1.57	0.00	0.62	1.68	0.00	0.00	0.61	0.00	0.51	2.72	0.00	0.00
4.00	6.61	1.38	0.29	4.50	0.72	1.84	4.71	1.08	0.48	4.40	0.00	2.08	0.52	0.00	0.34	0.00	3.52	0.67	3.30	0.00	0.00
5.00	6.59	3.87	1.34	1.80	0.00	1.11	4.42	1.04	0.00	1.38	0.48	1.04	0.02	1.20	0.00	0.15	3.85	0.20	3.04	0.29	0.88
6.00	6.61	3.04	3.45	4.99	3.30	2.04	2.00	1.71	0.00	3.21	0.32	0.15	0.07	0.33	2.11	0.37	3.36	1.04	1.91	0.84	0.60
7.00	6.59	3.09	3.90	3.12	0.74	1.20	1.14	0.00	0.00	3.17	0.00	1.90	0.00	2.37	2.25	0.45	0.99	0.00	3.57	0.74	1.52
8.00	6.61	2.14	1.94	5.61	0.00	0.98	0.06	1.58	0.00	4.18	0.46	0.44	0.00	1.10	0.00	0.33	1.37	1.04	3.30	0.01	0.01
9.00	6.59	2.12	2.44	5.02	0.32	1.08	0.61	0.59	0.42	3.77	1.61	4.25	0.00	0.00	3.14	0.84	0.00	0.32	3.30	0.00	0.73
10.00	6.61	5.78	3.93	3.52	0.92	0.28	1.52	1.42	0.58	2.58	1.26	3.69	0.00	0.49	1.83	1.14	2.10	0.64	1.73	0.49	1.68
11.00	6.59	2.56	1.22	6.08	0.00	0.52	0.69	0.28	0.00	4.33	0.00	2.89	0.00	1.01	1.33	0.05	3.90	0.06	3.39	0.32	2.64
12.00	6.61	0.00	6.01	5.99	0.00	0.49	5.58	1.35	0.00	4.80	0.00	0.92	0.00	0.33	2.45	3.37	3.90	0.00	3.30	0.49	1.05
13.00	6.59	5.57	3.67	4.96	0.00	0.45	5.09	2.43	0.00	2.46	0.79	3.31	0.01	0.88	0.00	0.95	3.91	0.11	3.20	0.00	0.00
14.00	6.61	5.02	5.05	5.22	0.06	0.28	1.32	0.26	0.00	3.77	1.95	1.53	0.00	0.18	0.45	0.29	3.54	0.19	2.60	0.04	0.00
15.00	6.59	5.16	4.98	4.38	0.31	1.15	0.89	1.22	0.00	2.31	1.91	1.04	0.00	0.51	1.20	0.59	3.05	0.00	2.59	0.80	0.00
16.00	6.59	0.42	3.39	4.69	0.95	0.05	2.37	2.40	0.00	2.76	0.09	1.78	0.00	0.00	0.00	0.00	3.24	1.60	2.21	0.00	0.04
17.00	6.61	0.00	2.96	5.15	0.91	0.00	4.11	0.07	0.08	1.75	0.53	1.77	0.00	2.39	2.70	0.04	3.90	0.05	3.27	0.81	1.19
18.00	6.59	1.20	4.31	3.56	0.44	0.59	3.86	2.91	0.00	3.34	0.99	2.39	0.00	0.59	2.58	0.40	3.43	0.95	2.97	0.28	1.06
19.00	6.61	2.99	1.54	4.43	2.68	0.68	4.04	3.59	0.00	2.39	0.24	1.54	0.00	0.38	2.30	1.05	2.46	0.49	2.31	0.49	0.26
20.00	6.59	3.10	5.26	5.84	0.48	2.31	3.03	2.48	0.04	4.29	1.45	2.44	0.00	0.53	0.68	0.49	3.37	0.00	2.86	1.33	0.02
21.00	6.61	5.50	0.51	3.93	1.72	0.38	1.30	0.74	0.75	2.57	0.74	0.95	0.00	0.93	0.12	0.05	3.67	0.00	2.63	1.19	0.49
22.00	6.59	0.49	2.20	5.05	1.41	1.18	5.63	0.95	1.28	0.55	0.04	3.70	0.00	0.41	1.19	0.19	3.06	0.00	3.18	0.42	1.84
23.00	6.61	3.09	2.25	3.13	0.67	1.53	5.25	1.63	0.51	4.64	0.00	1.87	0.37	0.54	1.08	0.64	3.90	1.04	3.25	1.45	1.48
24.00	6.59	0.00	4.83	4.77	0.07	0.34	4.76	0.00	0.06	4.07	0.21	4.55	0.00	2.61	1.05	0.24	3.74	0.00	3.06	0.73	1.04
25.00	6.61	1.39	3.44	5.78	1.38	0.20	1.98	2.33	0.00	3.10	1.95	2.45	0.00	1.02	0.37	0.01	2.11	1.41	2.80	0.77	0.28
26.00	6.59	5.58	2.87	4.16	0.98	0.19	5.05	0.45	0.20	0.00	0.00	1.30	0.00	1.88	1.73	0.00	3.21	0.31	2.70	0.02	0.02
27.00	6.61	5.17	2.97	2.44	0.45	0.00	2.86	1.54	0.00	4.45	1.17	1.35	0.04	3.23	4.98	1.63	2.37	1.00	2.77	1.67	1.48
28.00	6.59	6.01	2.48	4.84	2.17	1.52	1.55	0.00	0.05	0.01	0.04	3.70	0.00	1.66	4.50	1.97	3.90	0.00	3.19	1.81	1.07
29.00	6.59	2.96	5.29	4.69	0.00	0.80	3.86	4.09	0.00	0.00	0.00	2.48	0.00	0.53	0.13	1.52	3.31	1.64	2.32	0.82	0.54
30.00	6.61	2.32	0.68	4.05	0.55	0.33	2.91	3.90	0.00	1.68	0.08	0.04	1.04	1.88	2.78	0.78	4.20	1.30	2.99	0.00	0.75
31.00	6.59	3.79	5.41	2.21	0.64	0.22	2.67	3.27	0.00	0.28	0.00	2.11	1.20	0.28	0.13	0.53	2.17	0.00	2.59	0.41	0.00
32.00	6.61	1.39	0.01	4.43	0.22	1.42	0.93	0.33	0.00	5.12	1.34	0.67	0.00	0.00	1.13	0.54	3.04	0.21	2.77	0.00	0.07
33.00	6.59	5.84	2.26	6.29	0.00	0.00	4.62	0.00	0.00	4.30	0.72	1.57	0.09	2.23	0.85	0.16	3.40	0.00	3.30	0.16	0.11
34.00	6.61	4.35	4.97	5.85	0.11	0.00	5.23	1.48	0.04	2.71	0.94	1.11	0.00	0.07	0.84	0.00	3.91	0.00	3.30	1.07	0.00
35.00	6.59	3.44	4.86	3.20	1.39	0.24	4.95	0.99	0.00	2.92	1.39	1.54	0.00	1.32	0.07	0.29	2.80	0.00	3.30	0.21	0.08
36.00	6.61	3.05	3.05	4.57	1.58	0.49	2.34	2.37	0.00	2.08	0.00	3.10	0.00	0.00	1.34	0.00	2.26	0.77	2.98	0.31	0.02
37.00	6.59	3.42	1.58	6.01	0.27	0.00	3.80	2.63	0.00	2.87	0.54	0.00	0.00	0.35	2.56	1.18	3.87	1.74	3.30	0.49	0.00
38.00	6.61	0.49	1.53	5.89	0.53	2.85	5.02	0.45	0.00	0.58	0.00	4.97	0.00	2.08	0.31	0.18	3.90	0.31	3.26	0.54	0.54
39.00	6.59	2.61	0.82	6.01	0.00	0.00	3.12	1.80	0.00	3.03	0.21	2.48	0.00	1.15	0.04	0.28	3.90	1.17	1.52	0.78	1.65
40.00	6.61	4.45	5.86	5.16	1.20	0.00	5.55	0.00	0.45	1.83	2.98	4.24	0.00	1.22	2.39	0.00	3.90	0.00	2.16	0.64	0.95
41.00	6.59	0.33	4.24	5.45	0.59	0.02	4.75	0.09	0.32	2.23	0.62	2.73	0.00	0.22	2.56	0.97	3.90	0.07	1.60	0.51	0.52
42.00	6.59	5.51	1.70	1.26	0.00	0.04	2.24	3.62	0.00	4.80	0.34	1.66	0.05	0.09	0.25	1.00	3.91	2.40	2.73	0.00	1.08
43.00	6.61	0.75	3.24	3.97	0.00	1.26	3.11	0.53	0.00	2.90	1.70	1.94	0.00	1.59	3.79	0.41	3.32	0.39	2.33	0.55	0.94
44.00	6.59	3.30	3.11	3.17	0.00	0.26	4.03	0.07	0.00	3.74	0.00	2.04	0.00	2.13	1.20	0.09	1.57	0.00	2.89	0.66	0.65
45.00	6.61	3.58	2.86	3.78	0.00	1.27	4.76	1.32	0.00	4.59	0.58	4.16	0.00	0.68	2.31	0.00	1.86	0.49	2.54	1.33	1.31
46.00	6.59	3.14	0.74	3.60	0.14	1.57	3.39	0.91	0.00	3.73	0.77	1.18	0.00	1.94	2.80	1.18	2.38	1.74	2.86	0.02	0.89
47.00	6.61	1.72	3.18	6.43	1.52	0.46	0.00	1.01	0.00	2.40	0.00	1.51	0.00	0.59	0.49	0.00	4.55	0.69	3.24	0.80	0.11
48.00	6.59	3.47	1.30	4.38	0.32	0.68	2.23	2.10	0.00	2.41	1.64	3.24	0.78	0.19	2.64	0.00	3.93	0.11	2.74	0.08	0.05
49.00	6.61	2.85	1.32	4.38	2.48	0.52	4.04	0.68	0.00	4.51	0.27	1.45	0.53	3.58	1.25	0.15	3.00	0.00	3.39	0.01	0.55
50.00	6.59	6.59	4.79	5.81	0.91	0.73	2.92	0.00	0.87	0.61	0.01	3.11	0.04	1.50	1.17	0.02	1.79	0.00	2.38	0.06	0.06
51.00	6.61	5.09	5.05	5.96	2.78	1.51	3.73	2.03	0.44	0.49	0.13	3.13	0.00	1.34	1.65	0.01	4.16	0.49	3.01	1.80	0.67
52.00	6.59	6.61	2.18	4.35	0.87	0.89	3.90	1.01	0.00	0.92	0.08	1.72	0.00	0.57	3.45	0.52	3.91	0.78	2.91	0.67	0.39
