Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.382s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.59	6.58	6.25	0.59	1.44	1.54	0.00	0.00	0.00	2.37	0.00	0.25	2.04	0.04	0.00	1.33	1.18	0.04	0.68	1.58	0.00	0.00
3.00	6.59	6.59	6.30	2.56	0.20	1.80	1.81	5.00	0.00	4.96	2.31	0.77	4.55	1.81	2.05	3.69	0.40	3.00	2.31	3.31	0.77	0.00
4.00	6.61	6.61	6.30	1.91	0.00	0.99	2.20	1.39	0.00	0.07	3.16	0.00	4.50	1.17	3.27	3.54	1.72	1.38	0.01	0.52	0.75	0.00
5.00	6.59	6.59	6.30	1.10	0.44	1.87	2.31	2.52	0.61	0.00	3.86	0.54	4.19	4.20	2.04	3.89	3.14	0.00	2.60	2.59	0.00	0.05
6.00	6.61	6.61	6.30	3.38	1.18	6.58	5.15	1.57	0.00	4.44	1.58	0.45	4.32	4.20	3.27	3.73	2.40	1.26	1.05	2.63	1.99	0.00
7.00	6.59	6.59	6.30	0.00	0.05	5.99	5.99	0.00	0.00	5.09	0.49	0.00	4.31	4.04	3.19	4.53	1.33	0.00	0.52	2.72	2.39	0.02
8.00	6.61	6.61	6.30	0.49	1.08	2.33	5.77	0.00	0.32	1.21	2.20	0.67	2.84	4.00	0.04	4.19	2.60	0.11	2.74	2.68	2.16	0.25
9.00	6.59	6.59	6.30	0.04	1.53	5.99	5.91	2.83	0.05	5.10	2.71	0.45	2.93	3.76	0.00	3.70	4.10	0.00	3.87	3.27	2.08	0.38
10.00	6.61	6.61	6.30	2.51	0.42	5.99	2.61	2.33	1.68	5.10	0.05	2.99	1.00	2.27	2.30	1.80	3.07	1.10	0.33	3.32	1.44	0.06
11.00	6.59	6.59	6.30	2.85	0.00	5.82	5.35	0.49	0.91	3.63	2.83	1.93	0.39	2.87	0.00	0.99	3.39	1.88	0.06	0.81	1.06	0.00
12.00	6.61	6.61	6.30	5.17	0.00	6.01	2.85	1.14	0.61	5.05	4.80	2.30	4.50	1.11	1.71	1.85	3.77	0.51	0.82	2.00	1.40	0.00
13.00	6.59	6.59	6.30	3.71	0.78	4.31	2.71	4.13	0.00	5.10	4.18	0.00	4.50	2.65	3.07	0.00	2.25	0.49	3.26	1.40	1.32	0.20
14.00	6.61	6.59	6.30	2.48	1.45	4.75	4.02	2.36	0.00	5.11	4.79	2.26	1.25	4.20	0.51	2.25	0.74	2.06	1.88	0.00	2.40	0.33
15.00	6.59	6.61	6.30	0.49	0.27	5.48	1.87	1.79	1.47	5.10	4.33	1.58	4.93	4.20	2.19	0.20	4.22	0.00	3.11	0.99	2.31	0.07
16.00	6.59	6.59	6.30	2.12	0.19	2.67	6.01	2.50	0.00	3.65	2.78	1.18	0.87	2.89	0.12	1.86	3.70	0.08	3.52	1.06	1.77	0.05
17.00	6.61	6.61	6.30	0.35	0.95	5.90	2.38	3.84	0.19	2.59	1.35	1.57	1.30	3.44	0.09	3.64	1.58	0.09	4.30	0.00	1.84	0.28
18.00	6.59	6.59	6.30	0.00	2.77	5.68	5.56	3.67	0.84	2.59	3.57	1.88	1.70	4.19	0.62	1.70	4.04	0.00	3.43	1.32	1.05	0.64
19.00	6.61	6.61	6.30	0.99	0.99	6.06	5.33	4.10	0.00	5.11	4.82	0.00	0.49	4.20	0.00	3.25	4.02	0.00	3.78	3.31	2.27	0.27
20.00	6.59	6.59	6.30	0.99	0.00	5.46	4.31	5.65	0.51	5.10	1.64	0.48	1.78	1.13	1.32	4.46	1.66	0.00	0.73	3.06	2.11	0.00
21.00	6.61	6.61	6.30	5.28	1.81	4.32	2.37	5.65	0.00	5.10	5.16	0.00	0.00	4.95	0.00	4.20	0.00	0.00	0.68	1.78	2.40	0.42
22.00	6.59	6.59	6.30	0.11	0.00	2.46	5.90	3.53	0.00	5.10	3.62	0.00	0.00	4.20	0.00	2.41	2.73	0.00	2.39	2.93	2.20	0.00
23.00	6.61	6.61	6.30	1.13	0.08	4.06	6.01	3.85	2.34	5.02	0.00	2.18	3.17	3.71	0.00	4.53	3.09	0.00	2.21	3.31	2.32	0.02
24.00	6.59	6.59	6.30	0.84	3.00	4.12	2.66	2.91	0.39	4.38	2.66	1.42	4.40	3.54	2.47	0.00	4.19	0.66	2.53	2.87	2.40	0.84
25.00	6.61	6.61	6.30	0.75	0.84	1.98	0.39	5.44	0.08	2.54	2.18	0.67	3.54	4.20	3.29	1.38	4.20	0.00	3.25	3.24	2.39	0.16
26.00	6.59	6.59	6.30	0.11	0.39	6.29	5.98	5.29	0.00	4.13	1.37	0.00	4.50	4.20	0.01	0.00	3.65	0.00	2.08	1.99	2.01	0.11
