Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.89	3.58	0.08	1.92	4.24	3.04	4.70	4.51	0.40	2.18	3.59	0.39	2.67
3.00	7.20	6.90	6.09	0.00	3.50	4.36	5.02	5.06	2.63	3.01	4.19	4.19	0.00	3.58
4.00	7.21	6.90	5.73	3.84	1.78	3.73	3.57	4.76	4.79	2.32	4.20	3.66	0.00	3.63
5.00	7.20	6.90	6.30	0.75	0.00	2.65	2.67	4.65	3.16	0.20	3.47	1.32	2.67	3.56
6.00	7.21	6.90	2.94	0.00	4.20	5.71	1.81	5.55	5.10	0.51	4.18	0.11	3.52	3.60
7.00	7.20	6.90	6.31	3.62	5.73	5.69	5.32	5.39	2.85	0.39	1.57	2.36	2.99	3.59
8.00	7.20	6.90	1.61	4.99	5.70	4.36	3.09	5.39	5.39	1.74	3.90	4.20	0.00	3.60
9.00	7.21	6.90	6.75	1.98	1.84	4.40	0.61	5.38	4.38	2.90	4.07	4.10	0.00	0.73
10.00	7.20	6.90	6.30	5.28	0.00	5.71	0.92	5.42	5.44	0.47	4.19	4.20	0.00	0.00
11.00	7.21	6.90	2.79	0.59	0.00	2.27	4.66	3.04	5.10	2.90	3.05	4.22	0.00	3.96
12.00	7.20	6.90	0.00	5.04	5.51	3.42	5.13	5.39	5.39	5.11	3.79	4.03	0.00	3.60
13.00	7.20	6.90	6.56	3.98	5.68	1.52	5.41	5.39	5.39	5.03	2.66	4.19	0.00	3.59
14.00	7.21	6.90	4.36	4.68	0.18	5.71	5.41	5.42	4.97	4.97	2.81	4.22	0.00	0.92
15.00	7.20	6.90	6.30	4.04	0.00	5.71	3.66	5.39	5.41	5.06	4.19	4.19	0.00	0.00
