Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.807s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.85	1.54	0.00	0.00	0.32	0.00	0.00	0.00	1.10	1.46	0.75	0.00	0.21	2.24	0.00	2.25	0.34	0.00	0.00	0.00	0.16	0.00
3.00	6.90	6.90	0.85	3.77	0.00	0.68	0.00	0.92	0.84	0.00	1.51	2.72	0.00	2.43	1.44	0.00	0.37	0.00	1.57	0.00	0.72	1.77	0.22
4.00	6.90	6.90	0.00	3.29	0.00	0.00	1.55	0.51	1.61	0.20	1.42	0.38	0.92	0.91	0.85	0.13	0.00	0.00	2.06	0.00	0.89	1.54	0.47
5.00	6.90	6.90	0.00	1.91	0.00	0.18	0.04	1.74	1.22	0.00	1.26	1.86	1.30	0.99	0.97	3.82	3.14	0.34	2.93	0.00	2.41	2.71	0.52
6.00	6.90	6.90	0.00	0.00	0.00	2.85	0.79	1.40	2.00	0.00	1.28	4.40	1.79	0.06	0.00	3.71	0.00	0.00	3.53	0.02	1.98	2.39	0.51
7.00	6.90	6.90	0.21	7.16	0.28	0.89	0.00	1.78	0.44	1.40	0.00	3.50	1.72	1.91	0.72	3.96	4.13	0.97	3.56	0.00	2.04	1.99	0.59
8.00	6.90	6.90	1.33	5.33	0.53	0.75	0.00	1.01	3.65	0.75	2.92	2.80	0.00	0.89	2.20	2.92	3.20	0.00	2.98	0.60	0.14	0.93	0.40
9.00	6.90	6.90	0.97	2.44	0.48	0.00	0.99	4.82	2.30	0.16	1.90	1.60	0.85	0.74	0.65	3.90	0.49	0.00	0.93	0.44	0.93	1.73	0.42
10.00	6.90	6.90	0.67	5.23	0.00	0.04	0.00	3.89	1.20	0.00	4.20	0.00	2.54	0.78	3.11	3.90	0.49	0.87	3.12	0.32	1.25	2.94	0.60
11.00	6.90	6.90	0.57	4.49	0.22	0.00	0.01	2.19	1.25	0.16	2.18	3.59	0.00	0.89	0.00	3.12	0.44	0.61	2.72	0.26	1.18	1.74	0.57
