Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.779s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	6.89	1.51	0.00	0.00	0.00	2.48	2.85	0.00	0.11	2.34
3.00	6.90	6.90	4.20	1.54	2.08	0.82	0.84	1.84	1.51	3.43	0.53
4.00	6.90	6.90	4.11	2.06	3.10	2.08	0.78	0.11	2.04	3.47	0.62
5.00	6.90	6.90	0.41	0.66	0.02	2.17	0.93	1.70	1.48	2.14	1.37
6.00	6.90	6.90	2.05	4.35	1.26	1.33	3.34	4.18	2.84	1.15	1.97
7.00	6.90	6.90	3.27	5.19	1.37	1.53	0.75	2.27	1.39	2.73	0.00
8.00	6.90	6.90	6.90	6.30	6.01	0.49	0.00	5.70	2.44	2.40	0.00
9.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	5.71	5.71	5.10	0.32
10.00	6.90	6.90	6.90	6.30	5.99	3.50	0.00	5.70	5.70	5.10	0.00
11.00	6.90	6.90	6.90	6.30	6.01	5.99	0.00	5.69	5.69	5.10	1.07
12.00	6.90	6.90	6.19	6.17	5.38	3.71	0.00	4.53	4.16	3.86	2.27
13.00	6.90	6.90	3.73	0.05	2.71	0.41	1.04	0.75	1.74	1.34	1.95
14.00	6.90	6.90	1.61	2.47	1.42	0.86	4.11	0.94	2.86	1.25	0.00
15.00	6.90	6.90	6.89	3.18	5.99	2.11	3.86	5.70	5.69	3.58	0.00
16.00	6.90	6.90	1.68	1.15	1.72	2.25	1.22	1.55	2.59	1.06	0.54
