Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	8.07	7.80	4.25	0.00	0.45	3.43	1.75	0.00	1.42	2.43
3.00	8.10	8.10	7.80	3.07	0.00	1.08	1.63	0.02	0.47	1.25	0.80
4.00	8.10	8.10	7.81	1.34	0.00	1.05	4.66	1.15	1.92	4.16	0.00
5.00	8.10	8.10	7.80	3.65	1.40	0.31	3.21	1.86	0.13	1.24	0.00
6.00	8.10	8.10	7.80	0.00	0.00	0.00	5.48	0.80	0.00	0.69	1.28
7.00	8.10	8.10	7.81	2.85	6.55	0.00	5.78	0.00	2.17	0.00	1.24
8.00	8.09	8.09	7.80	1.34	6.90	0.15	2.01	0.00	1.37	0.31	0.00
9.00	8.10	8.10	7.80	4.03	4.77	2.91	5.58	0.80	0.41	2.10	0.00
10.00	8.10	8.10	7.81	0.81	5.57	1.47	5.30	0.65	0.29	0.00	0.46
11.00	8.10	8.10	7.80	0.00	2.18	0.00	4.62	0.24	0.15	2.70	0.00
12.00	8.10	8.10	7.81	0.49	6.84	5.09	5.99	0.00	3.76	5.10	0.00
13.00	8.10	8.10	7.80	3.72	6.89	6.30	6.01	0.99	0.87	4.78	0.00
14.00	8.09	8.09	7.80	3.73	4.99	4.20	4.64	0.09	0.49	4.13	1.26
15.00	8.10	8.10	7.81	1.48	6.14	0.51	2.66	0.06	0.20	2.72	0.00
16.00	8.10	8.10	7.80	0.00	5.69	2.23	1.73	0.62	0.82	2.43	0.00
17.00	8.10	8.10	7.80	0.00	1.81	0.57	0.01	0.18	0.00	0.73	0.00
18.00	8.10	8.10	7.81	0.00	6.90	3.38	2.73	0.00	3.42	5.10	0.00
19.00	8.10	8.10	7.80	0.00	6.90	6.30	5.99	0.00	5.10	5.10	0.00
20.00	8.09	8.09	7.80	0.00	6.90	6.29	6.01	0.00	5.09	5.10	0.00
21.00	8.10	8.10	7.81	0.00	5.18	3.72	4.18	0.00	2.60	3.21	0.00
22.00	8.10	8.10	7.80	2.67	4.49	1.12	3.82	0.25	1.67	2.38	0.49
23.00	8.10	8.10	7.81	0.00	6.90	3.62	1.54	3.34	3.85	4.86	0.00
24.00	8.10	8.10	7.80	0.00	6.90	6.30	0.00	0.02	0.00	5.09	0.00
25.00	8.10	8.10	7.80	0.00	6.90	6.30	0.00	0.00	0.00	5.10	0.00
26.00	8.09	8.09	7.81	0.00	6.90	6.30	0.00	0.65	0.00	5.11	0.00
27.00	8.10	8.10	7.80	0.00	6.90	5.36	0.00	0.78	0.00	5.10	0.00
28.00	8.10	8.10	7.80	0.00	6.89	5.33	0.00	5.38	0.00	5.10	0.00
29.00	8.10	8.10	7.81	0.00	6.91	6.30	0.00	5.37	0.00	5.10	0.00
30.00	8.10	8.10	7.80	0.00	6.90	6.30	0.00	5.38	0.00	5.10	0.00
31.00	8.10	8.10	7.80	0.00	6.90	6.30	0.00	5.37	0.00	5.10	0.00
32.00	8.10	8.10	7.81	0.00	6.90	6.30	0.00	5.41	0.00	5.10	0.00
33.00	8.09	8.09	7.80	0.00	6.89	6.30	0.00	5.37	0.00	5.10	0.00
34.00	8.10	8.10	7.81	0.00	6.90	6.30	0.00	5.33	0.00	5.10	0.00
35.00	8.10	8.10	7.80	0.00	6.90	6.30	0.00	5.22	0.00	5.10	0.00
36.00	8.10	8.10	7.80	0.00	6.90	6.30	0.00	5.51	0.00	5.10	0.00
37.00	8.10	8.10	7.81	0.00	6.90	6.30	0.00	5.38	0.00	5.11	0.00
38.00	8.10	8.10	7.80	0.00	6.90	6.30	0.00	5.33	0.00	5.10	0.00
39.00	8.09	8.09	7.80	0.00	6.90	6.30	0.00	5.37	0.00	5.09	0.00
40.00	8.10	8.10	7.81	0.00	6.90	6.30	0.00	5.41	0.00	5.11	0.00
41.00	8.10	8.10	7.80	0.00	6.90	6.29	0.00	5.39	0.00	5.10	1.31
42.00	8.10	8.10	7.80	0.00	6.90	6.31	0.00	5.39	0.00	5.10	4.51
43.00	8.10	8.10	7.81	0.00	6.90	6.30	0.00	5.36	0.00	5.10	4.50
