Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.375s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.38	6.59	0.00	0.72	0.58	0.00	0.00	0.21	0.00	0.00	1.33	0.00	1.27	0.55	0.00	2.05	0.00	0.00	0.11	0.09	0.09	0.00	0.00
3.00	8.40	6.59	0.04	0.35	0.99	0.00	1.98	0.11	1.61	0.35	3.69	0.00	0.53	0.00	3.77	3.94	0.05	0.00	0.15	0.14	0.00	0.00	0.00
4.00	8.40	6.61	1.02	2.80	2.86	2.90	1.91	0.53	1.04	1.28	2.78	0.68	0.77	0.00	3.86	2.87	0.92	1.05	0.14	0.27	0.06	0.13	0.41
5.00	8.41	6.59	0.78	2.73	3.38	1.90	0.02	1.24	1.42	2.47	0.59	2.98	1.40	1.07	2.39	3.54	0.49	0.40	0.49	1.50	0.00	0.45	0.06
6.00	8.40	6.61	0.64	3.26	1.55	1.61	4.03	0.92	1.28	4.79	2.71	2.60	3.79	0.18	3.90	3.62	0.82	0.73	0.99	0.84	0.57	0.35	0.39
7.00	8.40	6.59	0.11	2.65	2.85	4.35	3.14	2.53	2.38	4.62	2.25	0.86	0.57	0.00	2.97	2.89	0.35	2.31	1.57	0.00	0.06	0.93	0.66
8.00	8.41	6.61	0.05	4.75	1.37	2.20	0.00	0.41	0.00	4.80	4.50	0.59	2.05	0.00	4.32	3.66	1.28	0.00	0.51	1.13	0.62	0.60	0.00
9.00	8.40	6.59	0.00	6.15	0.37	5.22	0.00	0.00	0.00	4.79	4.50	4.96	4.50	2.93	3.90	3.90	0.52	0.00	0.00	0.00	0.06	0.00	0.00
10.00	8.40	6.61	0.49	4.56	0.00	5.70	0.49	0.05	0.00	4.80	4.23	1.74	1.92	1.87	3.90	3.90	0.75	0.00	0.00	0.21	1.04	0.15	0.00
11.00	8.41	6.59	1.18	3.04	1.75	1.71	0.00	0.00	0.91	4.79	3.98	3.36	3.20	0.45	3.90	3.20	0.64	0.13	0.06	0.86	0.61	0.62	0.25
12.00	8.40	6.61	0.00	3.10	2.67	1.90	1.52	0.04	1.80	4.79	3.36	0.58	0.52	1.02	3.89	3.85	0.00	0.00	0.54	1.33	0.14	0.33	0.81
13.00	8.40	6.59	0.00	0.09	1.88	0.81	0.49	1.26	2.59	4.76	4.44	0.13	2.24	3.04	3.87	3.93	0.77	0.00	0.04	1.75	0.12	0.00	0.15
14.00	8.41	6.61	0.82	4.19	2.90	4.07	1.28	0.07	1.30	4.85	1.93	3.09	3.99	0.77	3.94	3.64	0.60	0.00	0.33	1.00	0.89	0.00	0.34
15.00	8.40	6.59	0.04	1.50	1.25	2.64	0.00	2.37	0.93	4.80	3.42	2.28	3.42	0.00	3.83	3.58	0.51	0.00	1.37	0.82	0.13	0.99	0.25
16.00	8.40	6.59	0.00	4.10	5.61	3.29	0.00	0.25	2.83	4.79	4.50	1.97	3.74	0.00	3.91	3.37	0.00	0.20	3.01	0.14	2.64	0.00	0.78
17.00	8.41	6.61	0.02	4.44	4.84	2.51	0.00	2.59	0.00	4.37	4.51	1.59	2.93	2.11	3.90	0.98	0.87	0.00	0.82	0.39	1.39	0.00	0.00
18.00	8.40	6.59	0.46	2.68	1.78	3.80	2.16	1.05	0.00	0.00	2.78	4.49	1.54	0.39	3.91	3.62	0.71	0.00	0.47	2.03	0.00	0.00	0.00
19.00	8.40	6.61	0.22	2.58	5.17	4.72	0.00	0.77	0.00	0.00	4.09	2.83	2.13	0.99	3.90	3.83	1.00	0.00	0.00	0.44	0.00	0.00	0.00
20.00	8.40	6.59	0.00	5.96	5.25	0.15	0.00	0.05	0.78	1.54	4.35	0.11	0.75	0.86	3.89	3.87	2.71	0.00	0.00	0.87	1.94	0.00	0.21
21.00	8.41	6.61	0.00	1.85	2.28	1.74	4.97	0.49	0.00	5.53	4.39	1.94	1.52	0.92	3.91	3.90	0.49	0.00	0.00	0.00	0.65	0.00	0.00
22.00	8.40	6.59	0.51	3.66	5.17	1.19	5.41	0.99	0.53	1.04	4.50	4.50	2.73	0.07	3.90	3.90	3.26	0.00	0.00	0.00	1.26	0.00	0.12
23.00	8.40	6.61	0.52	4.18	2.27	0.99	1.27	0.44	3.33	0.00	4.00	3.39	1.35	0.84	3.90	3.90	1.52	0.00	0.00	0.07	0.88	0.00	1.65
24.00	8.41	6.59	0.11	3.03	0.75	4.97	0.00	0.00	3.54	2.89	4.30	4.06	0.00	3.44	3.90	3.70	0.45	0.00	0.01	1.85	1.84	0.00	0.92
25.00	8.40	6.61	0.28	4.39	2.45	0.86	4.39	0.18	0.00	4.37	4.31	3.31	3.99	0.60	3.65	3.82	0.40	0.00	0.02	1.55	0.04	0.00	0.00
26.00	8.40	6.59	0.54	3.32	0.00	1.12	0.05	0.35	0.98	1.51	4.49	1.40	3.36	0.08	3.91	3.24	1.64	0.13	0.00	0.14	1.21	0.14	0.00
27.00	8.41	6.61	1.39	1.86	3.98	5.26	0.00	0.49	0.00	0.00	4.11	1.90	4.44	0.14	3.89	3.90	0.02	0.00	0.00	0.01	0.49	0.00	0.00
28.00	8.40	6.59	0.85	2.92	0.07	3.85	3.10	0.00	3.11	0.49	4.51	1.72	3.49	0.00	3.91	3.90	0.00	0.00	0.15	0.07	0.32	0.00	1.51
29.00	8.40	6.59	0.00	5.61	2.05	0.49	0.24	0.00	5.41	3.07	3.01	3.13	0.54	0.54	3.86	3.87	0.00	0.00	0.84	0.00	0.31	0.00	0.00
30.00	8.41	6.61	0.73	3.19	2.67	5.16	0.00	1.17	1.32	4.82	3.90	1.88	3.99	0.79	3.94	3.93	0.79	0.00	0.00	0.15	0.64	0.00	0.00
31.00	8.40	6.59	0.00	6.28	1.70	2.85	0.00	1.84	0.00	4.71	3.52	4.00	2.54	0.11	3.79	3.90	2.40	0.00	0.00	1.06	0.59	0.00	0.00
32.00	8.40	6.61	0.00	0.75	3.58	4.30	3.91	2.57	0.45	4.25	4.18	4.03	3.89	0.60	3.51	3.01	0.15	0.00	0.00	0.49	0.72	0.00	0.05
33.00	8.41	6.59	0.58	1.04	3.74	4.38	1.68	0.06	0.00	0.00	3.20	1.26	4.33	0.41	3.94	3.83	0.89	0.00	0.00	1.18	0.26	0.00	0.00
34.00	8.40	6.61	1.24	2.34	2.97	5.71	0.00	0.00	0.00	5.32	4.40	4.92	4.60	1.59	3.91	2.72	0.00	0.00	0.06	1.01	1.20	0.00	0.00
35.00	8.40	6.59	0.92	0.00	0.00	0.08	0.00	0.32	0.78	4.80	4.51	4.00	2.68	0.73	3.91	3.92	1.22	0.00	0.00	1.95	1.64	0.00	0.21
36.00	8.41	6.61	1.54	3.77	2.24	0.00	0.00	1.00	0.00	4.63	4.40	1.98	0.82	3.83	3.90	3.26	1.93	0.00	0.00	0.00	0.32	0.00	0.00
37.00	8.40	6.59	1.93	1.44	4.65	3.07	0.00	0.00	0.00	4.49	3.52	1.14	4.31	1.08	3.90	4.47	0.59	0.00	0.00	0.11	0.27	0.00	0.00
38.00	8.40	6.61	0.09	1.87	5.63	2.56	0.00	0.65	0.00	4.80	3.76	1.31	1.14	0.34	2.14	3.49	0.71	0.00	0.00	1.18	0.08	0.00	0.00
39.00	8.40	6.59	1.07	6.76	4.89	5.65	0.00	3.53	0.00	4.79	2.33	1.15	2.58	0.00	2.13	3.90	0.86	0.00	0.00	0.00	0.47	0.00	0.00
40.00	8.41	6.61	0.59	6.25	3.86	5.70	0.00	1.63	0.00	4.77	4.50	0.00	0.00	0.00	3.63	3.90	0.00	0.00	0.00	1.35	0.99	0.00	0.00
41.00	8.40	6.59	0.19	6.34	0.19	5.71	0.99	0.00	0.00	4.66	2.90	2.83	3.42	0.00	3.92	3.91	0.59	0.00	0.00	0.72	0.69	0.00	0.07
42.00	8.40	6.59	2.78	5.73	1.48	2.30	2.27	0.49	0.00	4.80	4.79	1.63	1.24	0.31	3.90	3.90	0.00	0.00	0.00	0.80	1.63	0.00	0.00
