Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.298s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	1.99	0.47	0.75	0.00	0.94	0.00	0.00	0.74	0.00	0.69	0.19	0.00	0.00	0.18	0.00	0.51	0.00	0.77	0.28	0.08
3.00	8.70	3.18	0.00	1.01	0.00	4.02	0.05	0.00	1.95	0.27	0.00	0.00	0.00	0.00	0.49	0.00	1.26	0.00	0.18	0.27	0.00
4.00	8.70	2.23	0.00	1.48	0.25	0.37	0.31	0.00	1.54	1.19	0.48	0.66	0.00	0.19	0.19	0.04	0.45	3.37	0.34	0.46	0.66
5.00	8.70	4.90	0.00	3.89	0.12	5.26	5.51	0.00	3.89	0.00	0.00	0.29	0.00	1.19	0.75	0.54	0.38	1.31	2.23	1.95	1.04
6.00	8.69	7.55	0.00	1.72	0.00	5.30	5.37	0.00	5.08	0.00	0.48	2.39	0.00	1.07	2.47	0.00	0.38	1.15	1.83	0.89	0.66
7.00	8.70	2.45	0.00	0.91	0.31	4.55	5.78	0.00	3.70	1.51	0.02	2.56	0.00	0.71	2.30	0.00	3.24	3.45	0.48	0.00	0.15
8.00	8.70	1.24	0.00	0.85	0.00	3.01	5.71	0.00	3.31	0.00	0.49	0.49	0.00	0.31	0.51	0.05	2.00	1.34	0.45	0.42	0.32
9.00	8.70	0.79	0.00	3.71	0.00	0.00	5.70	0.00	5.41	0.34	1.83	1.61	0.00	0.00	2.21	0.37	3.90	0.00	1.86	1.77	0.34
10.00	8.70	1.80	0.00	3.18	0.00	1.75	4.99	0.00	1.51	0.00	3.42	3.49	0.00	0.07	0.64	0.00	1.79	2.47	1.11	1.73	0.94
11.00	8.69	3.47	0.00	3.27	0.00	1.65	3.03	1.44	3.44	2.48	0.05	1.41	0.02	0.00	2.51	0.21	1.14	1.70	0.00	0.61	1.22
12.00	8.70	2.26	0.00	0.40	0.00	3.53	5.92	1.52	5.39	1.68	0.00	2.18	1.24	0.47	2.61	0.00	3.82	0.54	0.01	0.00	0.13
13.00	8.70	2.47	0.00	1.38	0.00	5.70	5.70	1.07	2.94	1.91	0.00	3.05	0.00	0.26	2.53	0.00	3.77	2.53	0.25	0.49	0.33
14.00	8.70	3.79	0.00	0.00	0.00	4.73	2.70	0.92	4.95	0.00	0.00	1.17	0.00	0.85	1.34	0.00	3.43	2.21	0.54	0.00	0.00
15.00	8.70	1.35	0.00	0.31	0.00	4.12	5.39	0.48	4.46	0.00	0.06	2.11	0.00	0.20	3.87	0.00	3.90	2.59	1.98	0.00	0.11
16.00	8.69	3.86	0.00	1.99	0.00	2.45	5.36	0.72	5.04	1.60	0.97	0.57	0.00	0.00	0.27	0.00	2.81	1.35	1.61	0.79	0.11
17.00	8.70	0.81	0.00	0.55	0.00	4.13	3.49	0.00	5.38	3.30	4.17	0.12	0.00	1.28	2.21	0.00	2.20	3.87	1.14	0.00	0.00
18.00	8.70	3.04	0.00	3.29	0.00	5.71	2.20	3.10	2.91	2.80	3.18	0.00	0.00	0.14	1.05	0.88	1.71	3.92	0.45	0.49	0.00
19.00	8.70	2.03	0.00	3.47	0.00	5.61	5.49	0.38	3.67	1.45	2.32	0.19	0.00	0.91	1.53	0.00	4.76	3.76	0.99	0.00	1.55
20.00	8.70	0.85	0.00	2.13	0.00	2.73	5.55	0.21	5.45	1.20	2.13	0.00	0.00	0.77	1.11	0.00	3.79	3.17	0.00	0.00	0.89
21.00	8.69	0.00	0.00	4.22	0.00	5.66	5.35	0.00	4.00	0.00	2.41	1.78	0.01	1.46	1.24	0.00	2.18	3.11	1.97	0.00	1.01
22.00	8.70	0.09	0.00	3.36	0.00	5.63	5.70	0.00	3.63	0.00	2.37	0.01	0.00	0.15	1.77	0.04	2.65	0.62	0.92	1.33	0.48
23.00	8.70	2.05	0.00	0.81	0.00	3.06	5.69	0.00	4.56	0.00	0.52	1.01	0.00	0.05	1.17	0.99	2.03	0.53	0.22	0.41	0.00
24.00	8.70	2.20	0.00	4.45	0.00	5.20	5.68	0.19	5.41	0.00	1.60	0.33	0.00	0.51	0.54	1.02	3.07	0.62	1.01	0.98	0.64
25.00	8.69	0.99	0.00	3.16	0.00	5.39	5.70	1.79	5.15	0.00	1.87	0.97	0.34	0.01	0.01	0.24	1.26	1.67	0.72	0.42	1.24
