Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.432s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.48	7.18	0.25	1.57	2.45	0.13	0.09	4.86	1.53	0.00	1.73	0.00	0.00	0.89	0.42	1.14	2.20	0.51	0.22
3.00	7.50	7.20	3.25	2.24	2.46	4.06	3.58	3.99	2.80	0.00	2.96	2.37	1.83	0.37	2.19	2.79	2.28	1.32	0.48
4.00	7.50	7.21	0.00	3.60	0.98	1.24	3.78	5.31	4.03	1.50	4.26	0.11	2.13	3.66	4.35	2.30	2.72	1.78	0.46
5.00	7.50	7.20	0.59	2.53	0.49	1.02	2.80	5.00	1.53	0.68	4.80	0.26	1.39	0.05	4.20	3.71	3.80	1.65	0.40
6.00	7.50	7.21	2.61	6.59	0.02	3.36	1.00	4.79	0.04	1.13	4.57	0.49	0.57	3.66	4.17	4.09	3.79	3.49	1.42
7.00	7.50	7.20	0.06	6.61	4.49	0.00	0.48	5.20	0.00	0.59	4.35	1.35	1.50	0.16	3.29	2.56	3.90	3.52	1.52
8.00	7.50	7.20	1.18	3.97	0.21	2.16	1.28	3.14	2.51	0.00	4.71	0.00	0.48	0.00	2.16	3.38	3.67	0.94	1.05
9.00	7.50	7.21	0.57	5.49	3.24	4.24	3.53	4.69	3.70	0.01	3.78	0.98	1.46	0.00	1.90	2.20	2.32	0.52	0.48
10.00	7.49	7.20	1.80	6.44	3.92	0.32	3.17	5.20	4.10	0.02	0.78	1.14	1.52	4.33	3.76	0.62	2.16	3.53	1.35
11.00	7.50	7.21	2.34	6.74	0.00	0.51	1.45	5.41	4.97	0.00	0.00	0.00	0.00	4.55	4.92	3.83	3.90	3.14	1.20
12.00	7.50	7.20	0.09	6.52	0.00	0.75	0.00	0.92	5.02	0.84	3.16	1.74	0.13	4.50	3.98	3.90	3.89	3.59	0.00
13.00	7.50	7.20	0.65	3.00	2.64	1.80	0.00	5.20	5.10	4.10	4.80	2.07	0.98	4.25	3.92	3.91	3.91	3.59	0.00
14.00	7.50	7.21	0.07	1.59	1.26	2.80	0.00	4.04	3.63	0.93	4.58	1.48	1.20	4.50	4.20	3.87	3.91	3.54	0.00
15.00	7.50	7.20	0.66	6.61	2.03	5.51	0.00	5.39	5.16	1.19	4.80	0.00	0.02	3.60	4.20	2.72	3.90	2.58	0.00
16.00	7.50	7.21	1.25	6.37	0.49	1.81	0.00	1.59	2.47	0.00	4.07	0.21	0.52	1.58	3.73	1.26	3.89	3.10	0.00
17.00	7.50	7.20	0.00	6.50	2.48	0.00	0.00	0.52	0.02	0.64	3.98	0.00	1.97	1.44	4.20	2.83	3.66	1.33	0.00
18.00	7.50	7.21	0.86	1.34	3.72	1.31	0.00	3.99	0.00	0.00	2.05	3.24	0.62	0.49	4.22	3.92	3.79	3.33	0.00
19.00	7.49	7.20	1.31	0.00	5.98	4.17	0.00	5.38	0.00	0.00	4.89	2.43	2.07	0.00	4.19	3.73	3.91	3.52	0.00
20.00	7.50	7.20	1.06	6.41	5.68	2.18	0.00	4.18	0.00	1.25	4.79	1.10	1.57	0.00	4.19	3.62	3.90	3.46	0.00
21.00	7.50	7.21	0.00	6.58	5.83	5.18	0.00	5.35	0.00	0.01	4.83	0.11	0.19	0.00	4.07	2.96	3.89	3.45	0.00
22.00	7.50	7.20	3.78	6.62	5.95	5.41	0.00	5.36	0.00	0.00	4.79	0.09	0.15	0.00	3.45	3.76	3.89	3.06	0.00
23.00	7.50	7.21	0.27	6.59	4.66	2.01	4.60	2.34	4.62	2.21	3.20	0.02	3.92	0.00	3.70	2.26	3.92	2.40	0.00
