Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.868s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.00	2.81	0.00	2.11	3.03	0.25	0.79	0.00	0.00	0.00	0.00	1.84	1.01	0.00	2.05	0.38	0.00
3.00	7.80	1.25	3.59	1.80	3.21	1.88	1.87	2.87	0.54	0.78	0.97	1.41	2.90	1.44	3.00	1.47	1.53	1.08
4.00	7.81	2.08	5.09	0.01	1.22	2.08	1.74	1.87	0.00	1.39	0.05	3.06	4.31	1.34	3.05	1.59	1.22	0.38
5.00	7.80	0.65	1.02	0.00	0.94	1.31	0.94	2.68	0.64	2.13	0.00	2.10	3.96	2.89	1.86	2.70	2.01	1.58
6.00	7.80	0.00	2.46	0.00	2.37	4.89	0.00	0.49	1.79	0.00	0.00	4.53	4.20	3.76	2.79	3.00	2.41	1.80
7.00	7.81	0.00	2.51	0.00	0.75	5.82	0.00	0.49	1.84	0.00	0.00	2.91	4.19	4.20	3.31	2.99	1.78	1.80
8.00	7.80	0.99	1.24	0.27	2.48	5.88	0.02	2.07	0.00	0.99	0.04	3.47	4.20	2.97	3.18	3.00	1.27	1.74
9.00	7.80	0.09	0.00	0.00	4.82	5.99	1.50	1.67	0.00	0.97	0.34	4.50	4.00	3.59	0.16	2.99	2.19	1.37
10.00	7.81	1.83	1.75	1.31	0.91	4.18	1.63	2.52	1.08	2.24	0.53	4.51	3.36	0.85	2.21	2.44	0.89	1.42
11.00	7.80	1.24	5.53	0.58	1.12	2.33	0.22	0.98	0.73	4.53	0.01	2.27	2.99	1.59	2.73	2.64	1.77	1.42
