Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.191s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	0.79	0.00	1.58	2.45	4.60	1.64	0.82	1.38	0.81	0.00	2.34	2.14	0.00	1.02
3.00	8.10	1.94	0.00	0.73	0.71	4.88	5.05	2.14	1.74	3.62	0.24	1.26	3.46	0.04	2.87
4.00	8.10	0.54	1.58	3.59	1.04	6.12	4.53	0.69	0.11	5.10	0.66	4.23	1.44	1.81	3.59
5.00	8.10	1.20	3.67	4.84	0.27	5.32	3.50	1.67	1.02	4.43	0.04	1.60	4.17	0.89	1.57
6.00	8.10	0.67	5.65	3.84	1.94	5.61	3.09	0.00	2.76	4.51	1.97	1.15	2.70	0.73	2.31
7.00	8.10	2.36	2.50	1.81	1.01	3.14	1.72	1.63	3.16	3.43	0.38	2.56	1.84	2.25	2.79
8.00	8.09	1.12	0.92	1.67	1.19	5.92	0.55	0.82	1.44	4.98	0.53	2.66	1.55	1.73	1.91
9.00	8.10	0.00	2.92	2.44	0.00	6.59	1.84	0.00	3.82	5.10	0.00	0.61	2.50	0.48	4.23
10.00	8.10	0.49	2.00	7.20	0.68	6.58	5.58	1.13	2.46	3.57	0.59	2.84	3.89	0.93	2.96
11.00	8.10	3.40	5.00	4.00	2.85	6.61	2.83	0.04	1.25	3.44	0.67	1.71	3.91	1.38	2.33
12.00	8.10	3.79	3.44	7.01	0.27	6.61	1.58	0.37	0.01	5.10	0.00	0.00	2.96	0.00	3.59
13.00	8.10	2.43	3.43	4.38	0.72	6.15	2.51	0.13	0.98	4.72	1.63	1.24	2.27	1.19	2.04
14.00	8.09	3.12	4.27	1.67	0.00	4.46	3.83	2.11	0.07	1.99	1.70	1.81	3.59	1.46	1.41
15.00	8.10	0.02	3.60	7.21	0.18	6.61	5.82	0.45	1.33	5.10	1.77	0.64	3.00	0.53	3.29
16.00	8.10	0.19	0.49	7.21	0.28	6.59	4.75	0.00	0.89	5.09	0.49	0.54	4.38	0.45	3.56
17.00	8.10	0.00	2.50	6.64	0.04	4.69	4.32	1.12	1.75	4.10	0.00	1.26	3.77	0.39	3.44
18.00	8.10	3.26	4.15	5.76	0.62	4.19	4.11	2.96	1.21	2.39	1.70	2.32	3.10	1.42	3.51
19.00	8.10	1.77	5.69	5.00	0.37	6.62	5.69	0.00	1.32	2.96	0.00	2.50	3.69	1.98	2.74
20.00	8.09	0.16	4.03	2.94	0.53	5.46	5.37	0.00	4.00	4.72	0.00	2.25	3.90	0.49	2.61
21.00	8.10	0.00	0.84	5.09	0.00	7.47	1.02	0.25	1.22	5.10	3.97	4.43	3.87	0.00	3.54
22.00	8.10	0.78	2.47	6.92	1.17	6.61	1.46	0.51	0.89	5.08	0.01	2.18	3.60	0.60	3.60
23.00	8.10	0.75	2.01	6.96	0.07	3.62	3.60	0.28	0.84	3.24	1.45	1.68	3.18	1.20	3.23
