Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.512s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.54	7.47	7.16	2.11	1.38	2.01	0.00	4.00	1.86	0.04	0.81	3.74	2.66	1.70
3.00	9.60	7.50	7.20	6.26	4.97	0.01	1.90	1.65	4.93	1.28	4.80	4.50	1.93	3.60
4.00	9.60	7.50	7.21	1.87	1.33	1.93	5.66	5.83	5.39	0.00	4.79	4.50	0.95	3.60
5.00	9.60	7.50	7.20	0.21	0.09	1.67	5.99	5.77	5.41	0.99	4.80	4.50	0.66	3.59
6.00	9.61	7.50	7.21	0.00	6.45	6.30	5.99	6.01	5.39	0.00	4.79	4.50	1.02	3.60
7.00	9.60	7.50	7.20	1.77	6.50	5.82	4.52	5.99	5.41	2.11	4.80	4.50	2.17	2.60
8.00	9.60	7.50	7.20	6.87	6.23	1.08	1.38	5.95	5.39	1.99	4.80	4.50	4.20	3.46
9.00	9.60	7.50	7.21	6.25	5.66	1.19	0.00	5.75	5.39	2.93	4.47	4.50	2.31	2.99
10.00	9.60	7.49	7.20	6.83	6.61	0.00	2.20	5.99	5.41	1.98	4.80	4.50	4.44	3.54
11.00	9.61	7.50	7.21	5.70	6.51	0.00	0.05	5.00	5.41	4.07	4.80	4.51	2.40	2.67
12.00	9.60	7.50	7.20	2.32	6.42	0.00	6.69	6.71	5.41	5.09	4.79	4.50	0.02	0.00
13.00	9.60	7.50	7.20	5.89	6.61	4.66	5.99	6.01	5.39	0.93	4.79	4.50	0.94	3.09
14.00	9.60	7.50	7.21	4.59	6.59	0.07	3.07	6.08	5.41	3.44	2.68	4.50	2.58	3.43
15.00	9.61	7.50	7.20	6.89	6.61	0.00	0.00	5.99	5.39	2.38	4.80	4.50	4.20	3.59
16.00	9.60	7.50	7.21	6.91	6.59	0.00	0.00	6.01	5.41	5.10	4.80	4.50	4.19	3.60
17.00	9.60	7.50	7.20	6.89	6.61	0.00	0.00	6.01	5.39	5.10	4.79	4.51	4.20	3.60
18.00	9.60	7.50	7.21	6.90	6.59	0.00	0.00	5.99	5.41	5.10	4.79	4.49	4.20	3.59
19.00	9.60	7.49	7.20	6.90	6.61	0.00	0.00	6.01	5.41	5.10	4.80	4.51	4.19	3.60
20.00	9.61	7.50	7.20	6.67	6.39	0.00	6.90	5.99	4.53	0.01	4.75	4.50	3.46	3.60
21.00	9.60	7.50	7.21	5.11	6.32	0.00	5.99	5.99	5.03	1.30	4.77	4.50	1.22	3.36
22.00	9.60	7.50	7.20	3.11	6.65	0.00	5.92	6.01	5.46	0.99	4.83	4.50	4.20	2.92
23.00	9.60	7.50	7.21	6.74	6.61	0.00	5.99	5.99	5.41	4.96	4.80	4.50	4.20	3.60
24.00	9.61	7.50	7.20	6.54	6.59	0.00	6.01	5.95	5.39	4.84	4.79	4.51	4.19	3.60
25.00	9.60	7.50	7.20	0.66	6.28	0.00	3.49	5.37	5.35	1.28	4.73	4.50	4.20	2.98
26.00	9.60	7.50	7.21	0.99	6.61	0.00	4.66	5.99	5.39	0.00	4.80	4.50	4.20	3.60
27.00	9.60	7.50	7.20	5.45	6.59	0.00	6.01	5.99	5.41	0.00	4.79	4.50	4.19	3.60
28.00	9.60	7.49	7.21	6.91	6.61	0.00	5.89	6.01	5.41	0.00	4.80	4.50	4.20	3.59
29.00	9.61	7.50	7.20	1.26	6.59	0.00	5.99	6.01	5.39	5.95	4.79	4.50	4.17	3.60
30.00	9.60	7.50	7.20	4.99	6.59	0.00	5.99	5.98	5.41	5.10	4.80	4.50	4.23	3.60
31.00	9.60	7.50	7.21	0.49	6.61	0.00	6.01	6.02	5.39	5.10	4.80	4.50	4.20	3.59
32.00	9.60	7.50	7.20	2.81	6.29	0.00	5.78	5.99	5.41	0.60	4.79	4.51	4.04	3.60
33.00	9.60	7.50	7.21	6.89	6.59	0.00	5.99	5.98	5.39	2.79	4.80	4.50	4.19	3.60
34.00	9.61	7.50	7.20	6.90	6.61	0.00	6.01	6.02	5.41	5.10	4.80	4.50	4.20	3.60
35.00	9.60	7.50	7.21	4.31	6.59	0.00	6.01	6.01	5.39	4.96	4.79	4.50	4.20	3.57
36.00	9.60	7.50	7.20	5.19	3.12	3.13	5.97	5.92	5.39	4.44	4.79	4.50	3.54	2.41
37.00	9.60	7.49	7.20	1.84	5.97	0.00	5.70	6.01	5.42	0.49	4.80	4.50	2.79	3.03
38.00	9.61	7.50	7.21	1.52	2.31	0.79	1.97	2.27	3.03	0.00	4.33	4.40	1.87	2.84
39.00	9.60	7.50	7.20	6.90	6.59	0.05	2.74	1.45	5.22	1.48	4.79	4.50	4.40	3.59
40.00	9.60	7.50	7.21	6.56	6.58	2.12	5.99	6.72	5.39	2.05	4.80	4.49	4.20	3.31
41.00	9.60	7.50	7.20	5.39	6.35	1.15	3.06	5.84	5.41	2.61	2.67	4.45	2.31	2.80
42.00	9.60	7.50	7.20	4.13	6.49	1.46	6.96	5.06	5.39	2.08	2.76	4.50	3.01	3.60
43.00	9.61	7.50	7.21	1.91	6.55	1.67	6.01	1.48	5.41	0.00	4.78	3.39	4.20	3.60
44.00	9.60	7.50	7.20	4.05	6.44	0.00	3.87	3.65	5.39	3.20	4.80	0.00	4.03	3.60
45.00	9.60	7.50	7.21	0.00	6.61	0.14	0.00	3.57	5.41	5.10	4.79	0.48	3.82	2.83
46.00	9.60	7.49	7.20	6.43	6.59	0.08	3.31	5.99	5.41	5.10	4.80	0.49	4.20	3.52
47.00	9.61	7.50	7.21	3.53	4.76	0.02	6.01	5.99	5.39	3.11	4.79	0.00	4.20	3.46
48.00	9.60	7.50	7.20	6.90	6.59	0.00	5.99	6.01	5.41	5.10	4.80	0.00	4.19	3.60
49.00	9.60	7.50	7.20	6.89	6.61	0.01	6.01	6.01	5.39	2.00	4.80	0.00	3.26	3.59
50.00	9.60	7.50	7.21	6.83	6.47	0.49	0.38	5.99	5.41	5.10	4.79	0.00	4.20	3.60
51.00	9.60	7.50	7.20	6.90	6.59	0.19	0.00	6.01	5.39	5.10	4.80	0.00	4.19	3.59
52.00	9.61	7.50	7.21	6.90	4.04	0.00	0.00	6.01	5.41	5.10	4.79	0.00	4.20	3.60
53.00	9.60	7.50	7.20	1.31	5.89	1.85	0.00	5.83	5.39	3.83	3.93	0.00	4.20	3.60
54.00	9.60	7.50	7.20	6.90	6.61	0.00	0.00	5.99	5.41	5.10	5.16	0.00	4.19	3.60
55.00	9.60	7.49	7.21	6.12	6.59	2.58	0.00	5.99	5.41	3.90	4.45	0.00	4.09	3.36
56.00	9.60	7.50	7.20	6.69	6.50	4.83	0.00	6.01	5.38	0.93	1.84	0.00	3.06	3.49
57.00	9.61	7.50	7.21	6.01	5.98	0.60	0.49	6.01	5.41	1.00	0.00	0.00	4.19	3.60
58.00	9.60	7.50	7.20	5.76	5.63	2.19	0.00	6.01	5.39	1.05	3.99	0.00	0.64	3.60
59.00	9.60	7.50	7.20	6.81	6.59	2.08	0.00	5.99	5.41	0.00	4.80	0.00	2.08	3.59
60.00	9.60	7.50	7.21	6.89	6.16	0.99	0.00	6.01	5.39	0.00	4.79	0.00	4.19	3.56
61.00	9.61	7.50	7.20	6.49	5.94	0.01	0.00	5.99	5.41	4.96	4.80	0.00	4.20	0.89
62.00	9.60	7.50	7.21	6.90	5.02	0.21	0.00	5.90	5.39	5.00	4.72	0.00	4.20	2.81
63.00	9.60	7.50	7.20	6.32	6.51	1.85	0.00	6.01	5.41	4.17	3.11	0.00	3.43	2.67
64.00	9.60	7.49	7.21	6.89	6.55	1.39	0.00	5.86	5.41	4.98	4.82	0.00	4.13	3.60
65.00	9.60	7.50	7.20	6.70	6.59	0.00	0.00	5.84	5.39	4.92	4.79	0.00	4.12	3.60
66.00	9.61	7.50	7.20	6.90	6.59	0.00	0.00	6.01	5.41	5.10	4.80	0.00	1.27	3.59
67.00	9.60	7.50	7.21	6.88	5.28	0.00	0.00	5.98	5.36	4.88	4.79	0.00	4.63	3.59
68.00	9.60	7.50	7.20	6.59	6.55	0.01	0.00	6.02	5.44	4.96	4.80	0.00	3.38	3.62
69.00	9.60	7.50	7.21	6.90	6.61	0.01	0.00	5.99	5.41	5.10	4.80	0.00	4.20	3.59
70.00	9.61	7.50	7.20	6.90	6.59	0.00	0.00	6.01	5.39	5.10	4.79	0.00	3.76	3.60
71.00	9.60	7.50	7.20	5.38	6.52	0.04	0.49	5.99	5.39	4.92	4.62	4.47	1.24	3.60
72.00	9.60	7.50	7.21	6.90	6.59	0.00	0.00	6.01	5.41	5.10	4.80	4.50	4.19	3.60
73.00	9.60	7.49	7.20	6.51	6.31	0.00	0.49	5.99	5.41	4.72	4.79	4.50	4.20	3.59
74.00	9.60	7.50	7.21	4.59	6.31	0.02	0.00	6.01	1.52	0.80	4.70	4.50	4.07	3.50
75.00	9.61	7.50	7.20	5.89	6.05	0.95	0.00	5.99	2.43	1.45	4.72	4.50	3.52	3.49
76.00	9.60	7.50	7.20	6.91	6.48	0.00	0.00	6.01	5.35	2.57	4.70	4.50	4.20	3.31
77.00	9.60	7.50	7.21	1.59	3.79	0.02	2.92	2.52	2.45	2.18	4.78	4.51	3.34	3.33
